日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"9,577,499","7,248,800,705",749.00,764.00,744.00,755.00,+12.00,"12,478"
114/06/30,"4,109,704","3,039,581,757",737.00,745.00,732.00,743.00,+6.00,"5,301"
114/06/27,"4,019,238","2,961,572,815",742.00,743.00,731.00,737.00,-1.00,"5,320"
114/06/26,"5,830,136","4,289,717,701",752.00,752.00,725.00,738.00,-7.00,"8,345"
114/06/25,"7,176,761","5,364,060,517",747.00,758.00,739.00,745.00,+8.00,"9,156"
114/06/24,"5,895,129","4,365,334,510",742.00,750.00,733.00,737.00,+8.00,"7,413"
114/06/23,"5,449,121","3,966,880,162",722.00,735.00,722.00,729.00,-5.00,"7,104"
114/06/20,"9,294,094","6,747,945,198",740.00,740.00,713.00,734.00,-7.00,"14,121"
114/06/19,"7,915,074","5,857,442,583",735.00,745.00,733.00,741.00,+11.00,"9,890"
114/06/18,"12,308,298","9,111,817,847",760.00,766.00,722.00,730.00,-27.00,"29,877"
114/06/17,"10,232,736","7,768,402,085",760.00,771.00,750.00,757.00,+7.00,"11,389"
114/06/16,"8,336,561","6,277,212,744",749.00,765.00,746.00,750.00,-13.00,"11,730"
114/06/13,"10,336,809","7,826,832,746",750.00,768.00,745.00,763.00,+4.00,"13,561"
114/06/12,"19,353,013","14,588,574,938",723.00,775.00,718.00,759.00,+35.00,"26,624"
114/06/11,"11,657,004","8,342,079,689",704.00,724.00,702.00,724.00,+23.00,"15,964"
114/06/10,"9,496,386","6,602,364,443",687.00,703.00,686.00,701.00,+19.00,"13,441"
114/06/09,"7,697,805","5,234,434,134",689.00,693.00,679.00,682.00,+1.00,"7,840"
114/06/06,"9,740,274","6,601,281,481",677.00,685.00,666.00,681.00,+5.00,"11,125"
114/06/05,"6,306,761","4,255,157,384",676.00,681.00,668.00,676.00,-5.00,"8,526"
114/06/04,"16,978,253","11,609,313,740",681.00,691.00,674.00,681.00,+22.00,"20,260"
114/06/03,"17,581,899","11,555,221,300",642.00,668.00,640.00,659.00,+30.00,"21,337"
114/06/02,"7,056,783","4,375,053,016",615.00,629.00,608.00,629.00,+9.00,"9,163"
114/05/29,"6,905,967","4,293,666,574",624.00,626.00,619.00,620.00,+6.00,"8,575"
114/05/28,"6,350,672","3,921,482,247",625.00,625.00,609.00,614.00,+6.00,"9,061"
114/05/27,"3,520,495","2,134,010,640",603.00,610.00,601.00,608.00,+5.00,"4,546"
114/05/26,"4,810,116","2,902,692,810",604.00,610.00,596.00,603.00, 0.00,"5,641"
114/05/23,"5,401,599","3,289,031,815",622.00,622.00,601.00,603.00,-12.00,"19,165"
114/05/22,"4,685,517","2,876,478,564",611.00,619.00,609.00,615.00,-4.00,"6,386"
114/05/21,"8,692,245","5,330,706,120",602.00,622.00,601.00,619.00,+21.00,"11,243"
114/05/20,"5,411,507","3,252,775,359",607.00,608.00,597.00,598.00,+3.00,"6,215"
114/05/19,"7,709,620","4,652,599,593",602.00,612.00,595.00,595.00,-6.00,"12,230"
114/05/16,"4,857,521","2,938,707,440",608.00,610.00,601.00,601.00,-4.00,"6,430"
114/05/15,"7,344,676","4,434,140,075",612.00,612.00,598.00,605.00,-4.00,"9,948"
114/05/14,"16,172,144","9,856,335,785",616.00,617.00,602.00,609.00,+46.00,"20,163"
114/05/13,"9,410,603","5,264,525,896",559.00,565.00,551.00,563.00,+22.00,"13,093"
114/05/12,"4,399,937","2,368,910,283",535.00,541.00,533.00,541.00,+12.00,"5,919"
114/05/09,"6,473,258","3,421,182,476",530.00,535.00,523.00,529.00,+3.00,"6,861"
114/05/08,"7,660,005","4,018,477,955",525.00,530.00,515.00,526.00,+9.00,"8,888"
114/05/07,"6,511,650","3,374,128,462",520.00,527.00,511.00,517.00,+4.00,"9,232"
114/05/06,"6,653,041","3,398,945,408",498.00,516.00,495.00,513.00,+11.00,"7,623"
114/05/05,"9,025,076","4,551,565,240",512.00,515.00,496.50,502.00,-5.00,"12,409"
114/05/02,"11,737,408","5,814,304,280",482.00,509.00,481.00,507.00,+43.00,"14,274"
114/04/30,"5,199,919","2,433,773,102",473.00,474.00,463.00,464.00,-13.00,"7,955"
114/04/29,"5,041,390","2,395,841,806",478.00,479.00,471.50,477.00,-3.50,"6,310"
114/04/28,"9,981,629","4,772,882,248",473.50,485.00,471.50,480.50,+9.50,"10,084"
114/04/25,"14,118,355","6,695,939,233",465.00,485.00,461.00,471.00,+30.00,"15,139"
114/04/24,"10,753,572","4,680,639,613",434.00,445.00,424.00,441.00,+13.00,"10,784"
114/04/23,"7,870,926","3,323,919,073",417.50,429.50,414.00,428.00,+29.50,"8,701"
114/04/22,"8,101,364","3,258,984,828",393.00,413.50,392.50,398.50,-4.50,"8,548"
114/04/21,"5,323,387","2,161,500,329",411.00,416.00,400.00,403.00,-14.00,"6,323"
114/04/18,"6,511,983","2,709,173,920",415.00,421.00,410.00,417.00,-1.50,"6,963"
114/04/17,"9,351,255","3,846,588,341",409.50,421.00,401.00,418.50,+3.00,"9,682"
114/04/16,"8,033,731","3,400,215,820",425.00,437.00,411.50,415.50,-19.50,"11,560"
114/04/15,"7,848,977","3,385,809,199",424.50,437.50,421.00,435.00,+13.00,"9,006"
114/04/14,"11,963,470","5,124,998,602",432.00,445.00,413.00,422.00,+10.50,"13,610"
114/04/11,"16,450,778","6,393,857,030",365.50,411.50,347.00,411.50,+37.00,"17,653"
114/04/10,"2,646,685","991,183,403",374.50,374.50,374.50,374.50,+34.00,"1,450"
114/04/09,"10,095,428","3,496,524,919",346.00,357.50,340.50,340.50,-37.50,"10,960"
114/04/08,"2,931,624","1,108,169,610",378.00,378.00,378.00,378.00,-41.50,"6,841"
114/04/07,"295,599","124,003,439",419.50,419.50,419.50,419.50,-46.50,"1,843"
114/04/02,"5,337,726","2,496,523,960",463.50,478.00,462.00,466.00,+7.50,"7,262"
114/04/01,"6,913,817","3,156,444,902",454.00,462.00,451.00,458.50,+4.50,"8,741"
114/03/31,"10,492,553","4,899,739,845",485.00,492.00,454.00,454.00,-50.00,"20,924"
114/03/28,"6,485,205","3,314,881,336",517.00,523.00,504.00,504.00,-26.00,"11,426"
114/03/27,"6,570,351","3,424,711,063",520.00,530.00,511.00,530.00,-2.00,"7,619"
114/03/26,"3,776,115","1,997,915,888",527.00,534.00,522.00,532.00,+6.00,"4,729"
114/03/25,"5,007,430","2,647,790,796",532.00,536.00,523.00,526.00,+6.00,"5,580"
114/03/24,"8,027,474","4,207,796,709",539.00,540.00,516.00,520.00,-15.00,"13,036"
114/03/21,"5,552,344","2,990,980,357",550.00,551.00,535.00,535.00,-16.00,"7,703"
114/03/20,"7,343,784","4,014,399,409",540.00,558.00,537.00,551.00,+18.00,"8,352"
114/03/19,"9,325,465","5,041,924,679",562.00,562.00,531.00,533.00,-31.00,"15,840"
114/03/18,"4,322,809","2,446,311,298",569.00,573.00,561.00,564.00,+3.00,"4,723"
114/03/17,"8,647,320","4,936,050,368",580.00,587.00,560.00,561.00,-15.00,"12,039"
114/03/14,"9,754,386","5,583,104,890",573.00,579.00,563.00,576.00,+10.00,"10,767"
114/03/13,"15,444,533","8,853,727,105",574.00,582.00,564.00,566.00,+10.00,"16,194"
114/03/12,"8,575,540","4,854,308,469",567.00,578.00,555.00,556.00,-4.00,"13,956"
114/03/11,"9,632,730","5,371,742,875",548.00,570.00,540.00,560.00,-4.00,"14,650"
114/03/10,"6,749,861","3,830,927,861",570.00,576.00,561.00,564.00,+5.00,"7,659"
114/03/07,"9,004,617","5,077,385,947",566.00,573.00,558.00,559.00,-17.00,"10,754"
114/03/06,"11,321,459","6,498,990,984",570.00,582.00,562.00,576.00,+10.00,"12,208"
114/03/05,"14,570,981","8,202,609,379",549.00,576.00,548.00,566.00,+32.00,"17,233"
114/03/04,"7,628,957","3,989,250,173",506.00,537.00,500.00,534.00,+15.00,"8,986"
114/03/03,"5,256,958","2,757,095,492",528.00,533.00,519.00,519.00,-18.00,"8,727"
