日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/16,"5,820,948","49,079,637",8.44,8.46,8.37,8.37,-0.16,"2,526"
114/04/15,"6,394,425","54,557,552",8.54,8.55,8.51,8.53,-0.08,"2,474"
114/04/14,"13,457,982","115,352,253",8.60,8.63,8.53,8.61,+0.13,"2,077"
114/04/11,"12,147,244","101,835,229",8.31,8.48,8.26,8.48,-0.28,"3,072"
114/04/10,"30,436,348","266,016,905",8.87,8.87,8.66,8.76,+1.02,"4,455"
114/04/09,"23,049,057","179,518,050",7.81,7.89,7.70,7.74,-0.38,"4,960"
114/04/08,"14,724,248","120,022,241",8.05,8.21,8.05,8.12,+0.37,"3,373"
114/04/07,"29,793,566","231,164,607",7.82,7.85,7.69,7.75,-1.27,"8,443"
114/04/02,"4,613,922","41,599,150",9.01,9.03,9.00,9.02,+0.08,"1,345"
114/04/01,"6,257,168","55,832,297",8.90,8.95,8.89,8.94,+0.07,"1,689"
114/03/31,"15,959,917","141,219,358",8.83,8.88,8.82,8.87,-0.30,"6,383"
114/03/28,"3,770,596","34,537,012",9.17,9.17,9.15,9.17,-0.05,"1,363"
114/03/27,"5,192,542","47,788,499",9.20,9.22,9.18,9.22,-0.15,"1,769"
114/03/26,"15,169,792","142,172,781",9.38,9.39,9.36,9.37,+0.08,"1,531"
114/03/25,"7,332,051","68,222,889",9.30,9.32,9.29,9.29,+0.10,"1,581"
114/03/24,"4,854,942","44,575,587",9.18,9.19,9.17,9.19,+0.11,"1,224"
114/03/21,"9,042,793","82,210,757",9.10,9.11,9.07,9.08,-0.08,"1,863"
114/03/20,"8,142,970","74,547,675",9.15,9.17,9.13,9.16,+0.16,"1,279"
114/03/19,"6,749,626","60,870,696",9.03,9.03,9.00,9.00,-0.11,"2,243"
114/03/18,"9,262,210","84,387,023",9.10,9.12,9.09,9.11,+0.08,"1,693"
114/03/17,"5,193,364","46,916,240",9.04,9.04,9.02,9.03,+0.07,"1,677"
114/03/14,"6,528,863","58,442,019",8.91,8.97,8.91,8.96,-0.01,"1,782"
114/03/13,"8,902,871","80,173,123",9.04,9.06,8.96,8.97,+0.01,"2,259"
114/03/12,"8,781,339","78,696,617",8.97,8.97,8.95,8.96,-0.03,"3,312"
114/03/11,"18,103,882","161,004,565",8.85,8.99,8.83,8.99,-0.24,"6,647"
114/03/10,"12,334,582","113,884,538",9.23,9.26,9.21,9.23,-0.04,"3,285"
114/03/07,"13,481,774","125,050,311",9.28,9.29,9.26,9.27,-0.19,"5,937"
114/03/06,"8,502,015","80,299,607",9.44,9.46,9.43,9.46,+0.05,"2,148"
114/03/05,"20,613,809","194,075,577",9.42,9.43,9.40,9.41,-0.07,"6,980"
114/03/04,"20,892,273","197,521,447",9.47,9.48,9.43,9.48,-0.17,"7,266"
114/03/03,"15,382,154","147,897,501",9.62,9.65,9.60,9.65,-0.09,"5,658"
