日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/04,26939709,3319018516,126.0,119.0,123.2,11295
114/06/03,26499136,3189401228,122.5,119.0,120.36,11052
114/06/02,24707538,3015053598,123.5,119.0,122.03,10733
114/05/29,35511773,4349032264,125.0,121.5,122.47,9414
114/05/28,23741572,2910240238,124.5,121.0,122.58,9710
114/05/27,26630836,3297373852,127.0,122.5,123.82,10050
114/05/26,19974260,2518323544,129.5,124.0,126.08,12647
114/05/23,19143844,2495095659,133.5,128.0,130.33,12710
114/05/22,12126046,1557998521,129.5,126.5,128.48,6255
114/05/21,13849989,1758829359,128.0,124.5,126.99,7657
114/05/20,5460842,684643994,127.0,124.5,125.37,4740
114/05/19,6676232,837212888,126.5,124.0,125.4,5020
114/05/16,10142138,1286528975,128.0,124.5,126.85,6247
114/05/15,5213010,645295892,125.0,123.0,123.79,3361
114/05/14,7782814,965710653,126.0,122.5,124.08,4977
114/05/13,5187289,639495015,124.5,122.5,123.28,3832
114/05/12,4703375,576949546,123.5,121.0,122.67,4020
114/05/09,4883986,584951472,121.0,117.5,119.77,3643
114/05/08,3656793,432501675,119.5,117.5,118.27,2250
114/05/07,5401437,642479163,120.0,117.5,118.95,3799
114/05/06,5268273,620900310,118.5,116.5,117.86,3328
114/05/05,5801979,677951500,118.0,115.5,116.85,4264
114/05/02,5952712,685745493,116.5,113.5,115.2,3738
114/04/30,9934136,1140134883,116.5,113.5,114.77,4314
114/04/29,3112859,357114255,115.5,113.5,114.72,2576
114/04/28,2029383,232144384,115.0,113.5,114.39,1925
114/04/25,4618887,529279474,115.5,113.5,114.59,3508
114/04/24,2280278,256041083,113.5,111.5,112.29,2162
114/04/23,3459944,389131981,113.5,111.0,112.47,2852
114/04/22,5026504,551055626,110.5,108.5,109.63,3577
114/04/21,5749985,638766500,113.5,110.0,111.09,5816
114/04/18,3096291,348783881,114.0,111.0,112.65,2393
114/04/17,6403275,708959299,112.5,108.0,110.72,6713
114/04/16,7322669,831179721,115.0,112.5,113.51,6401
114/04/15,5785636,661682205,116.0,111.5,114.37,4609
114/04/14,9023658,994307590,112.0,108.0,110.19,6213
114/04/11,10725090,1114259033,108.0,99.6,103.89,8432
114/04/10,7755817,802075469,103.5,102.0,103.42,4092
114/04/09,20555147,2033554906,104.0,94.3,98.93,17876
114/04/08,17274434,1772460310,105.0,100.5,102.61,13338
114/04/07,1811864,197493176,109.0,109.0,109.0,5092
114/04/02,5457471,650332447,121.5,116.5,119.16,4491
114/04/01,7180976,846212070,119.5,116.5,117.84,5619
114/03/31,12152953,1432539439,121.5,116.0,117.88,12007
114/03/28,4832067,588115614,123.5,120.5,121.71,4497
114/03/27,4349309,534930318,123.5,122.0,122.99,2711
114/03/26,3469048,427085399,124.0,122.0,123.11,2642
114/03/25,4675016,571742031,124.0,121.0,122.3,3841
114/03/24,2555155,313493529,123.5,122.0,122.69,2634
114/03/21,6664778,819803963,123.5,121.0,123.01,2932
114/03/20,10967342,1341951211,125.0,121.5,122.36,7497
114/03/19,6264530,776982257,126.0,123.0,124.03,4899
114/03/18,6506028,809708173,125.5,122.5,124.46,3818
114/03/17,5544316,676087648,123.0,121.0,121.94,4632
114/03/14,4980388,609641354,123.5,121.5,122.41,3106
114/03/13,3679669,447239349,122.5,121.0,121.54,2971
114/03/12,4661362,566554245,122.0,120.5,121.54,3425
114/03/11,11907396,1429702087,122.0,118.5,120.07,10201
114/03/10,6794343,847191293,126.0,124.0,124.69,5511
114/03/07,5287680,664206843,126.5,125.0,125.61,4505
114/03/06,7878396,995645183,128.5,125.5,126.38,5250
114/03/05,6880738,878645023,129.0,127.0,127.7,5047
114/03/04,9795337,1244248426,128.0,125.5,127.02,6223
114/03/03,10459567,1336323838,129.0,124.0,127.76,7536
