日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/30,"1,236,661","215,438,454",173.00,176.50,172.00,173.50,-0.50,"1,082"
114/06/27,"4,329,365","771,006,530",179.50,183.00,174.00,174.00,-7.50,"5,028"
114/06/26,"5,676,459","1,024,533,056",175.50,183.50,175.50,181.50,+4.50,"4,914"
114/06/25,"3,738,364","645,858,672",163.00,177.00,161.50,177.00,+16.00,"3,229"
114/06/24,"2,410,415","387,477,418",158.50,164.00,157.00,161.00,+4.50,"2,503"
114/06/23,"2,646,172","402,435,073",148.00,156.50,145.00,156.50,+11.50,"2,351"
114/06/20,"2,414,107","356,537,531",154.00,158.00,145.00,145.00,-10.50,"1,920"
114/06/19,"2,723,436","424,931,733",149.50,160.50,148.00,155.50,+6.00,"2,559"
114/06/18,"1,284,427","193,481,856",148.50,154.00,147.50,149.50,-0.50,"1,440"
114/06/17,"1,068,998","158,591,752",145.50,151.50,144.00,150.00,+7.00,"1,020"
114/06/16,"1,585,999","233,061,168",144.50,153.00,143.00,143.00,+1.00,"1,569"
114/06/13,"732,110","103,531,539",144.00,144.50,139.50,142.00,-3.50,826
114/06/12,"754,376","108,568,273",144.00,145.50,142.00,145.50,+1.50,619
114/06/11,"414,935","60,178,940",148.50,148.50,144.00,144.00,-2.50,443
114/06/10,"439,034","64,876,896",150.00,151.00,146.00,146.50,-1.00,513
114/06/09,"595,217","87,131,186",146.50,149.00,143.50,147.50,+3.00,928
114/06/06,"554,424","80,558,231",146.50,147.50,144.00,144.50,-2.00,684
114/06/05,"396,795","59,116,109",149.50,152.00,146.50,146.50,-3.00,539
114/06/04,"616,263","91,904,849",147.00,151.50,146.50,149.50,+5.00,635
114/06/03,"785,969","113,727,544",144.00,147.00,142.50,144.50,+3.50,919
114/06/02,"927,728","132,298,285",146.50,148.00,140.00,141.00,-8.00,970
114/05/29,"1,380,371","208,618,334",152.50,154.00,149.00,149.00, 0.00,"1,227"
114/05/28,"928,858","140,001,601",148.50,154.50,148.00,149.00,+2.00,913
114/05/27,"425,110","62,608,905",148.00,149.00,146.00,147.00,-1.00,440
114/05/26,"805,173","120,726,994",147.00,154.00,146.00,148.00, 0.00,813
114/05/23,"655,902","97,940,714",148.50,153.00,148.00,148.00,-1.50,716
114/05/22,"1,095,226","166,402,877",157.50,157.50,149.50,149.50,-8.50,"1,245"
114/05/21,"389,081","61,307,760",157.00,159.50,155.50,158.00,+1.00,424
114/05/20,"1,000,926","157,073,573",156.50,160.00,154.00,157.00, 0.00,930
114/05/19,"872,395","137,518,755",160.00,160.00,154.50,157.00,-3.00,865
114/05/16,"704,975","113,917,572",165.50,166.00,159.50,160.00,-6.50,"1,042"
114/05/15,"316,817","52,540,330",164.50,167.00,163.00,166.50,+2.00,321
114/05/14,"745,335","122,860,381",167.00,167.00,163.50,164.50,-0.50,826
114/05/13,"1,151,792","194,885,437",169.50,175.00,165.00,165.00,+1.50,"1,144"
114/05/12,"333,282","54,775,758",164.50,165.50,162.50,163.50,+2.50,343
114/05/09,"1,354,264","216,134,062",165.50,167.00,155.00,161.00,-4.50,"1,422"
114/05/08,"518,118","85,616,713",161.50,168.50,161.00,165.50,+5.50,523
114/05/07,"523,689","84,445,470",165.50,167.00,159.00,160.00,-5.00,586
114/05/06,"461,560","76,191,976",165.50,168.00,163.50,165.00,-0.50,522
114/05/05,"1,109,739","185,687,033",177.50,177.50,161.50,165.50,-9.50,"1,076"
114/05/02,"484,264","84,614,016",173.50,176.00,172.50,175.00,+3.00,493
114/04/30,"757,557","131,033,999",173.50,176.00,170.00,172.00,-1.00,747
114/04/29,"866,288","151,644,365",174.50,178.50,173.00,173.00,-1.00,783
114/04/28,"1,017,541","178,540,633",176.00,180.50,173.50,174.00,-2.00,839
114/04/25,"1,412,357","249,581,825",172.50,181.00,172.00,176.00,+6.50,"1,259"
114/04/24,"956,265","163,099,727",175.00,175.00,168.50,169.50,-4.00,902
114/04/23,"1,451,932","252,310,737",175.00,177.00,170.00,173.50,+5.00,"1,219"
114/04/22,"1,742,482","297,906,019",173.50,176.00,166.50,168.50,-4.00,"1,466"
114/04/21,"1,206,923","213,426,674",177.50,185.00,171.50,172.50,-4.50,"1,051"
114/04/18,"789,040","140,899,863",178.00,182.00,177.00,177.00, 0.00,670
114/04/17,"1,155,677","204,920,327",182.00,183.50,175.00,177.00,-4.50,"1,128"
114/04/16,"1,539,136","274,980,583",181.50,182.50,173.00,181.50,-1.50,"1,775"
114/04/15,"1,472,958","272,172,758",181.00,189.00,179.00,183.00,+5.50,"2,801"
114/04/14,"2,067,655","370,987,766",181.00,184.00,175.50,177.50,-2.00,"2,057"
114/04/11,"2,937,581","507,975,317",165.00,181.50,157.50,179.50,+6.00,"5,276"
114/04/10,"653,969","113,463,613",173.50,173.50,173.50,173.50,+15.50,316
114/04/09,"2,228,865","355,482,431",158.00,166.00,158.00,158.00,-17.50,"2,284"
114/04/08,"1,359,917","239,373,034",175.50,181.50,175.50,175.50,-19.00,"1,357"
114/04/07,"149,159","29,011,414",194.50,194.50,194.50,194.50,-21.50,140
114/04/02,"7,559,381","1,637,354,842",221.00,226.50,210.00,216.00,-0.50,"5,986"
114/04/01,"3,846,353","804,474,170",196.00,216.50,194.50,216.50,+19.50,"4,158"
114/03/31,"4,873,689","993,111,797",197.50,212.50,193.50,197.00,-9.50,"4,156"
114/03/28,"8,011,394","1,699,544,690",202.50,220.00,202.00,206.50,+6.50,"8,331"
114/03/27,"1,081,238","212,781,368",191.00,202.00,188.50,200.00,+9.50,"1,362"
114/03/26,"639,073","122,246,517",194.00,194.00,188.50,190.50, 0.00,863
114/03/25,"2,139,733","413,875,242",196.00,205.00,187.00,190.50,-4.00,"3,054"
114/03/24,"523,058","102,141,610",192.00,199.00,191.00,194.50,+2.50,677
114/03/21,"723,006","140,046,261",195.50,199.00,189.50,192.00,-1.00,"1,207"
114/03/20,"740,875","144,348,885",192.00,199.50,188.50,193.00,+5.00,756
114/03/19,"650,863","123,438,051",193.50,195.50,187.00,188.00,-6.00,"1,507"
114/03/18,"716,385","139,596,609",195.50,199.50,192.00,194.00,+2.00,891
114/03/17,"958,655","186,854,447",198.50,201.00,190.50,192.00,-6.00,"1,361"
114/03/14,"1,818,503","365,305,466",203.00,207.50,195.00,198.00,+3.50,"2,558"
114/03/13,"490,445","96,016,778",199.50,203.00,193.50,194.50,-5.00,"2,013"
114/03/12,"655,890","130,924,887",203.00,204.50,197.50,199.50,-1.50,"1,525"
114/03/11,"719,598","142,288,196",193.50,201.50,193.00,201.00,+1.00,775
114/03/10,"778,270","155,934,245",206.00,206.50,197.00,200.00,-5.00,"2,154"
114/03/07,"1,312,319","269,877,975",207.00,211.50,202.00,205.00,-3.00,"2,909"
114/03/06,"2,809,475","595,961,363",215.00,220.00,205.50,208.00,-9.00,"3,339"
114/03/05,"5,117,894","1,078,735,663",205.50,217.00,203.00,217.00,+11.50,"6,346"
114/03/04,"4,770,696","946,027,488",188.00,205.50,186.50,205.50,+18.50,"7,622"
114/03/03,"2,979,627","551,280,037",179.00,190.00,179.00,187.00,+6.50,"5,454"
