日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/07,"3,000","190,900",63.80,63.90,63.20,63.90,-0.10,3
114/07/04,"43,000","2,776,000",65.90,65.90,63.00,64.00,-2.30,32
114/07/03,"1,023","67,807",66.30,66.30,66.30,66.30,+0.70,4
114/07/02,"3,005","197,025",65.60,65.60,65.50,65.60,+0.10,8
114/07/01,"18,000","1,178,400",65.20,65.90,65.20,65.50,+0.10,18
114/06/30,"6,000","387,500",63.10,65.40,63.10,65.40,+0.10,6
114/06/27,"8,000","518,900",64.60,65.30,64.20,65.30,-0.10,7
114/06/26,"14,000","916,200",66.50,66.50,64.70,65.40,-0.30,14
114/06/25,"4,000","261,400",65.00,65.70,65.00,65.70,+0.50,4
114/06/24,"5,267","342,280",65.00,65.20,65.00,65.20,+0.40,9
114/06/23,"16,019","1,012,979",63.00,64.80,62.60,64.80,+0.90,17
114/06/20,"2,000","126,700",62.80,63.90,62.80,63.90,-0.40,2
114/06/19,"8,424","538,654",63.70,65.50,63.20,64.30,-0.40,12
114/06/18,"19,000","1,213,500",65.00,65.00,63.20,64.70,-0.30,15
114/06/17,"6,000","385,100",64.30,65.00,63.60,65.00, 0.00,4
114/06/16,"4,442","285,754",64.20,65.00,64.20,65.00,+0.20,9
114/06/13,"46,609","2,954,200",65.00,66.00,61.90,64.80,-0.70,34
114/06/12,"2,002","131,123",65.50,65.50,65.50,65.50, 0.00,4
114/06/11,"3,010","197,559",65.50,65.90,65.50,65.50, 0.00,4
114/06/10,"3,001","196,565",65.50,65.50,65.50,65.50,+0.50,4
114/06/09,"4,000","261,600",66.60,66.60,65.00,65.00,+0.10,3
114/06/06,"2,000","128,700",63.80,64.90,63.80,64.90,-0.10,2
114/06/05,"9,001","583,961",65.00,65.00,64.70,65.00,+0.90,6
114/06/04,"8,000","511,300",65.30,65.30,62.90,64.10,+0.80,5
114/06/03,"6,001","379,962",64.20,64.20,62.90,63.30, 0.00,7
114/06/02,"3,000","190,700",64.20,64.20,63.20,63.30,-1.10,3
114/05/29,"34,000","2,191,000",63.60,66.30,62.90,64.40,+0.70,31
114/05/28,"3,001","190,060",63.20,63.70,63.10,63.70,+0.20,4
114/05/27,"3,000","188,300",61.60,63.50,61.60,63.50, 0.00,3
114/05/26,"1,800","117,484",63.50,63.50,63.50,63.50,-0.50,136
114/05/23,"2,000","128,000",64.00,64.00,64.00,64.00,-0.30,2
114/05/22,"1,003","64,481",64.30,64.30,64.30,64.30,+0.40,3
114/05/21,"30,600","1,961,659",64.80,64.80,63.10,63.90,-1.30,26
114/05/20,"4,001","260,861",65.20,65.20,65.20,65.20,+0.20,5
114/05/19,"3,084","201,460",65.90,65.90,65.00,65.00,-0.10,28
114/05/16,"3,001","196,263",66.00,66.00,65.10,65.10,-0.30,4
114/05/15,"87,310","5,689,512",67.70,67.70,63.60,65.40,-0.60,78
114/05/14,"35,185","2,282,466",64.50,66.00,63.60,66.00,+2.10,101
114/05/13,"36,001","2,320,261",64.20,66.00,63.60,63.90,-0.10,27
114/05/12,"37,000","2,356,000",63.60,65.50,62.40,64.00,+1.00,31
114/05/09,"24,051","1,497,192",62.00,63.00,61.70,63.00,+1.00,24
114/05/08,"48,383","2,982,654",61.00,62.40,60.60,62.00,+0.80,49
114/05/07,"52,002","3,138,920",59.90,61.20,59.50,61.20,+2.70,47
114/05/06,"47,119","2,725,072",56.20,58.50,55.60,58.50,+2.30,37
114/05/05,"79,000","4,477,700",60.80,60.80,56.20,56.20,-4.80,29
114/05/02,"11,003","670,470",60.90,61.00,60.80,61.00,-0.60,13
114/04/30,"21,850","1,354,900",61.60,62.40,61.60,61.60,-0.20,18
114/04/29,"7,001","432,955",62.20,62.20,61.70,61.80, 0.00,6
114/04/28,"3,001","185,461",61.80,61.80,61.80,61.80, 0.00,2
114/04/25,"6,098","374,287",61.40,61.80,61.40,61.80,+0.40,14
114/04/24,"3,401","208,585",61.30,61.40,61.30,61.40,-0.10,101
114/04/23,"48,544","2,974,596",61.20,61.70,60.00,61.50,-0.40,44
114/04/22,"170,573","10,046,834",61.50,61.90,56.10,61.90,+0.60,100
114/04/21,"60,009","3,716,849",63.60,63.60,60.90,61.30,-2.70,45
114/04/18,"88,002","5,664,721",66.10,66.10,63.70,64.00,-3.40,58
114/04/17,"69,000","4,647,600",68.50,68.80,67.00,67.40,-1.10,57
114/04/16,"364,002","24,681,432",68.20,69.90,66.30,68.50,-1.40,238
114/04/15,"143,926","9,884,099",68.30,70.30,67.00,69.90,+0.90,131
114/04/14,"60,002","4,119,937",69.70,70.00,67.80,69.00,-0.30,52
114/04/11,"27,021","1,866,742",68.80,69.30,68.10,69.30,+0.30,26
114/04/10,"51,446","3,534,124",69.80,70.00,68.00,69.00,+0.30,44
114/04/09,"107,494","7,201,875",68.80,68.80,63.30,68.70,-0.10,69
114/04/08,"114,666","7,698,944",69.80,69.80,64.10,68.80, 0.00,88
114/04/07,"95,526","6,266,721",62.60,68.80,62.20,68.80,-0.30,76
114/04/02,"40,006","2,746,073",68.50,69.10,68.00,69.10,-0.40,29
114/04/01,"29,315","2,022,464",69.40,69.50,68.10,69.50,+0.50,31
114/03/31,"32,003","2,183,789",67.40,69.40,67.30,69.00,-0.20,23
114/03/28,"109,004","7,548,172",70.70,70.70,67.40,69.20,-0.50,53
114/03/27,"70,117","4,842,223",67.60,69.70,67.50,69.70,+0.20,61
114/03/26,"400,667","26,913,802",69.90,70.00,62.60,69.50, 0.00,252
114/03/25,"78,006","5,339,516",68.90,69.50,67.20,69.50,-0.30,56
114/03/24,"30,264","2,114,364",70.20,70.50,68.90,69.80,+0.70,62
114/03/21,"86,121","5,999,021",69.60,70.20,68.60,69.10,-0.30,66
114/03/20,"29,268","2,014,890",69.50,69.60,68.10,69.40,-0.10,292
114/03/19,"127,456","8,802,618",70.00,70.20,67.50,69.50,+0.20,208
114/03/18,"103,372","7,141,183",70.30,70.50,67.30,69.30,-0.20,116
114/03/17,"218,237","15,267,973",70.00,71.80,66.20,69.50,-2.00,325
114/03/14,"38,302","2,723,824",69.20,71.50,68.80,71.50,+1.80,123
114/03/13,"18,111","1,263,007",70.00,70.30,69.00,69.70,-0.60,129
114/03/12,"15,718","1,102,232",70.80,70.90,69.30,70.30,+0.70,728
114/03/11,"23,221","1,603,451",68.20,69.80,68.10,69.60,+0.10,235
114/03/10,"17,257","1,206,901",71.10,71.10,69.20,69.50,-1.30,274
114/03/07,"11,168","786,200",71.30,71.30,69.70,70.80, 0.00,169
114/03/06,"14,256","1,006,524",72.50,72.50,69.90,70.80,-0.40,130
114/03/05,"2,150","153,376",71.20,71.20,71.20,71.20,+0.70,140
114/03/04,"19,186","1,344,878",69.80,70.50,69.80,70.50,+0.50,198
114/03/03,"29,306","2,032,830",69.40,70.60,68.90,70.00,-1.00,250
