日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/17,726927,17672092,24.65,24.15,24.31,442
114/04/16,576043,14277972,25.1,24.65,24.79,452
114/04/15,692934,17262007,25.2,24.45,24.91,435
114/04/14,1571039,38506999,24.9,24.25,24.51,698
114/04/11,1195339,28896303,24.95,23.4,24.17,843
114/04/10,2560513,62743583,24.55,24.05,24.5,695
114/04/09,2820204,65273113,24.1,22.15,23.14,1620
114/04/08,2904483,69059752,24.4,22.75,23.78,1704
114/04/07,660423,16314142,24.7,24.7,24.7,635
114/04/02,715722,19509412,27.5,27.05,27.26,489
114/04/01,932402,25560209,27.65,27.1,27.41,570
114/03/31,2280049,62436759,27.9,27.05,27.38,1288
114/03/28,1230417,34623369,28.6,27.9,28.14,705
114/03/27,481287,13723325,28.65,28.4,28.51,415
114/03/26,473418,13565176,28.75,28.5,28.65,262
114/03/25,664958,18987466,29.05,28.4,28.55,471
114/03/24,588416,17030501,29.05,28.8,28.94,581
114/03/21,903981,26109970,29.1,28.5,28.88,557
114/03/20,388479,11083143,28.65,28.4,28.53,314
114/03/19,626769,17788481,28.6,28.2,28.38,502
114/03/18,438315,12517715,28.75,28.45,28.56,323
114/03/17,698541,20038746,29.05,28.45,28.69,554
114/03/14,1051277,29795904,28.55,27.9,28.34,596
114/03/13,1175858,32947563,28.35,27.8,28.02,917
114/03/12,1375994,38650944,28.3,27.75,28.09,859
114/03/11,3337170,92716749,28.15,27.6,27.78,2047
114/03/10,2249476,64507806,28.95,28.55,28.68,1510
114/03/07,2378759,69405373,29.6,28.95,29.18,1695
114/03/06,7481278,221228319,30.8,29.1,29.57,5627
114/03/05,712844,22759714,32.1,31.65,31.93,510
114/03/04,618163,19558429,31.95,31.2,31.64,632
114/03/03,429810,13651693,32.0,31.6,31.76,371
