日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/18,"24,629","861,785",35.00,35.40,34.80,34.95, 0.00,22
114/07/17,"4,027","141,742",35.45,35.45,34.95,34.95,-0.50,6
114/07/16,"29,001","1,019,485",34.50,35.45,34.50,35.45,+0.55,23
114/07/15,"8,100","280,762",34.35,34.95,34.35,34.90,X0.00,21
114/07/11,"5,691","198,010",34.75,35.00,34.75,35.00,+0.25,68
114/07/10,"16,230","563,395",34.70,34.90,34.40,34.75,+0.15,21
114/07/09,"12,435","433,814",34.85,35.85,34.60,34.60,-0.60,18
114/07/08,"8,457","298,345",35.05,35.70,35.05,35.20,+0.15,15
114/07/07,"177,302","6,257,102",36.10,36.10,34.85,35.05,-1.25,115
114/07/04,"55,113","2,013,829",36.70,37.10,36.30,36.30,-0.50,42
114/07/03,"53,759","1,990,183",37.00,37.45,36.75,36.80,-0.20,59
114/07/02,"26,216","973,805",37.00,37.45,36.80,37.00, 0.00,45
114/07/01,"29,071","1,085,121",37.25,37.85,36.90,37.00,-0.40,172
114/06/30,"42,000","1,574,000",37.65,37.65,37.30,37.40,-0.15,26
114/06/27,"72,800","2,745,669",37.75,38.20,37.40,37.55,-0.05,169
114/06/26,"104,001","3,945,037",37.95,38.35,37.60,37.60,-0.05,87
114/06/25,"41,230","1,560,444",37.80,38.50,37.55,37.65,-0.60,59
114/06/24,"12,260","465,842",37.50,38.25,37.50,38.25,+0.70,14
114/06/23,"79,443","2,981,784",38.10,38.40,37.10,37.55,-0.65,86
114/06/20,"89,688","3,420,591",37.80,38.75,37.80,38.20,-0.15,103
114/06/19,"77,751","2,972,614",37.85,38.50,37.85,38.35,+0.35,59
114/06/18,"98,292","3,742,636",37.85,38.60,37.65,38.00, 0.00,127
114/06/17,"48,200","1,853,550",38.85,39.45,38.00,38.00,-1.00,18
114/06/16,"30,877","1,193,382",38.50,39.05,38.50,39.00,-0.10,28
114/06/13,"22,000","857,750",39.10,39.55,38.55,39.10,+0.10,21
114/06/12,"35,043","1,371,817",38.90,39.70,38.85,39.00,-0.30,26
114/06/11,"17,235","678,460",39.30,39.95,39.05,39.30,+0.05,20
114/06/10,"72,900","2,856,690",38.55,39.60,38.55,39.25,+0.35,65
114/06/09,"56,773","2,257,181",40.45,40.60,38.90,38.90,-1.15,64
114/06/06,"59,106","2,360,821",39.50,40.35,39.40,40.05,+0.50,50
114/06/05,"77,354","3,026,419",39.80,40.35,38.65,39.55,-0.05,66
114/06/04,"95,427","3,784,145",39.95,40.40,39.00,39.60,-0.20,86
114/06/03,"159,723","6,444,248",40.00,41.05,39.15,39.80,+0.10,152
114/06/02,"193,197","7,621,079",38.20,40.50,38.20,39.70,+1.45,316
114/05/29,"63,365","2,409,464",37.45,38.25,37.45,38.25,+0.50,46
114/05/28,"95,124","3,595,374",37.70,38.00,37.70,37.75,+0.05,36
114/05/27,"70,156","2,630,352",37.35,37.80,37.35,37.70,+0.20,45
114/05/26,"360,802","13,557,342",37.65,37.95,37.20,37.50,-0.15,47
114/05/23,"3,000","113,050",37.75,37.75,37.65,37.65,+0.05,3
114/05/22,"109,403","4,113,661",37.65,37.75,37.45,37.60, 0.00,17
114/05/21,"94,153","3,529,955",37.30,37.70,37.25,37.60,+0.50,133
114/05/20,"94,001","3,477,286",36.10,37.20,36.10,37.10,+0.30,18
114/05/19,"99,541","3,698,624",36.80,37.85,36.80,36.80,+0.15,86
114/05/16,"34,500","1,268,770",36.55,37.50,36.55,36.65,-0.15,32
114/05/15,"35,983","1,320,901",36.55,37.00,36.50,36.80, 0.00,41
114/05/14,"47,468","1,716,778",36.00,36.80,35.60,36.80,+0.70,120
114/05/13,"54,642","1,973,785",36.55,36.90,35.45,36.10,+0.20,49
114/05/12,"34,757","1,254,456",35.50,36.35,35.50,35.90,+0.45,33
114/05/09,"105,229","3,788,530",35.40,37.00,34.90,35.45,+0.30,81
114/05/08,"2,099","73,000",34.40,35.15,34.40,35.15,+0.75,4
114/05/07,"21,001","725,484",35.20,35.40,34.30,34.40,-0.80,20
114/05/06,"15,213","530,417",34.75,35.20,34.70,35.20,+0.65,20
114/05/05,"31,000","1,088,700",34.50,35.50,34.50,34.55,+0.55,26
114/05/02,"30,785","1,034,559",33.00,34.00,33.00,34.00,+0.75,38
114/04/30,"14,000","462,500",32.90,33.25,32.80,33.25, 0.00,13
114/04/29,"9,131","301,533",33.00,33.25,33.00,33.25,+0.25,9
114/04/28,"20,085","664,055",32.70,33.30,32.70,33.00,-0.05,19
114/04/25,"5,102","167,290",32.65,33.05,32.65,33.05,-0.05,7
114/04/24,"27,100","896,600",32.35,33.30,32.35,33.10,+0.20,17
114/04/23,"27,104","887,860",32.40,33.30,32.30,32.90,+1.05,26
114/04/22,"44,077","1,423,214",32.75,32.75,31.85,31.85,-1.00,26
114/04/21,"30,070","983,525",32.65,33.45,32.40,32.85,-0.10,28
114/04/18,"2,083","67,714",32.10,32.95,32.10,32.95,+0.45,11
114/04/17,"12,095","392,107",32.15,32.50,32.10,32.50,+0.25,18
114/04/16,"54,149","1,758,845",32.35,32.80,32.25,32.25,-0.05,37
114/04/15,"56,035","1,822,155",32.45,32.95,32.30,32.30, 0.00,57
114/04/14,"30,500","993,700",32.40,33.50,32.30,32.30,-0.45,38
114/04/11,"62,660","2,008,976",31.85,32.85,31.50,32.75,+0.05,99
114/04/10,"34,394","1,125,079",31.30,33.55,31.30,32.70,+2.20,73
114/04/09,"60,005","1,895,906",33.10,33.10,30.50,30.50,-1.50,50
114/04/08,"45,140","1,452,651",32.40,33.50,31.60,32.00,+0.20,38
114/04/07,"129,879","4,146,538",31.80,33.90,31.80,31.80,-3.50,88
114/04/02,"19,010","672,503",35.05,35.70,35.05,35.30,+0.20,24
114/04/01,"13,005","462,277",35.40,36.05,35.10,35.10,-0.35,17
114/03/31,"8,190","289,305",34.75,36.10,34.75,35.45,+0.15,14
114/03/28,"44,000","1,560,650",35.60,36.10,35.30,35.30,-0.90,30
114/03/27,"9,498","340,667",35.75,36.20,35.70,36.20,+0.40,20
114/03/26,"20,001","716,285",35.65,36.00,35.65,35.80,+0.05,19
114/03/25,"13,003","464,906",35.65,36.20,35.55,35.75,-0.10,15
114/03/24,"51,001","1,836,385",35.90,36.40,35.70,35.85,-0.20,46
114/03/21,"45,107","1,619,293",35.90,36.20,35.70,36.05,-0.15,50
114/03/20,"8,217","296,516",36.30,36.30,35.90,36.20,+0.40,23
114/03/19,"4,224","151,395",35.95,35.95,35.80,35.80,-0.50,8
114/03/18,"21,099","763,028",36.30,36.55,35.80,36.30,+0.15,23
114/03/17,"5,808","208,104",35.65,36.15,35.65,36.15,+0.40,31
114/03/14,"11,297","402,924",35.95,35.95,35.50,35.75,+0.10,14
114/03/13,"11,321","406,381",35.95,36.40,35.65,35.65,-0.30,14
114/03/12,"31,051","1,118,418",35.60,36.80,35.60,35.95,-0.35,33
114/03/11,"14,001","504,487",35.70,36.30,35.40,36.30,-0.05,14
114/03/10,"15,001","544,586",35.55,36.55,35.55,36.35,+0.65,16
114/03/07,"41,001","1,493,990",36.85,36.85,35.70,35.70,-1.25,32
114/03/06,"31,409","1,142,423",35.45,36.95,35.45,36.95,+1.45,38
114/03/05,"11,002","391,220",35.15,35.80,35.15,35.50, 0.00,12
114/03/04,"9,001","317,134",35.05,35.50,35.05,35.50,+0.20,9
114/03/03,"50,634","1,797,199",35.90,35.90,34.90,35.30,-0.60,104
