日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/26,"3,773,158","53,469,356",14.30,14.35,14.00,14.25,-0.05,"1,568"
114/05/23,"5,727,067","81,773,590",14.00,14.60,13.95,14.30,+0.25,"2,435"
114/05/22,"4,914,485","69,259,777",14.25,14.25,14.00,14.05,-0.35,"1,945"
114/05/21,"2,609,979","37,493,336",14.30,14.45,14.25,14.40,+0.15,"1,121"
114/05/20,"3,066,637","43,819,865",14.45,14.45,14.20,14.25, 0.00,"1,074"
114/05/19,"4,289,581","61,809,467",14.70,14.70,14.25,14.25,-0.40,"1,659"
114/05/16,"2,858,868","41,940,235",14.65,14.80,14.60,14.65,+0.05,"1,028"
114/05/15,"2,646,234","38,866,870",14.80,14.80,14.60,14.60,-0.20,"1,265"
114/05/14,"3,746,928","55,235,690",14.75,14.85,14.65,14.80,+0.15,"1,347"
114/05/13,"3,276,479","48,278,895",14.90,15.00,14.55,14.65,-0.10,"1,488"
114/05/12,"3,359,105","49,522,742",14.65,14.85,14.60,14.75,+0.20,"1,366"
114/05/09,"4,986,592","71,883,995",14.45,14.65,14.10,14.55,+0.10,"1,876"
114/05/08,"4,958,422","72,502,427",14.60,14.95,14.45,14.45,-0.05,"1,737"
114/05/07,"6,358,099","92,736,636",14.50,14.80,14.30,14.50,+0.10,"2,080"
114/05/06,"4,390,134","63,177,156",14.35,14.50,14.30,14.40,+0.05,"1,339"
114/05/05,"5,026,142","72,184,277",14.50,14.60,14.10,14.35, 0.00,"1,997"
114/05/02,"4,875,290","70,010,139",14.15,14.50,14.15,14.35,+0.30,"1,970"
114/04/30,"3,695,327","52,468,511",14.35,14.45,14.05,14.05,-0.30,"1,593"
114/04/29,"4,388,754","62,640,238",14.20,14.40,14.10,14.35,+0.15,"1,561"
114/04/28,"2,442,938","34,533,353",14.20,14.25,14.00,14.20,+0.05,919
114/04/25,"2,964,026","41,905,572",14.20,14.25,14.05,14.15,+0.15,"1,148"
114/04/24,"2,807,700","39,529,150",14.25,14.25,13.90,14.00,-0.15,"1,020"
114/04/23,"4,662,418","65,775,865",14.10,14.20,14.00,14.15,+0.35,"1,552"
114/04/22,"2,374,665","32,805,239",13.70,13.95,13.60,13.80, 0.00,"1,034"
114/04/21,"3,636,261","50,464,569",14.10,14.10,13.75,13.80,-0.40,"1,390"
114/04/18,"4,488,251","63,301,119",14.05,14.25,13.90,14.20,+0.20,"1,582"
114/04/17,"5,711,889","78,993,788",13.70,14.10,13.55,14.00,+0.10,"1,950"
114/04/16,"10,072,532","141,429,008",14.30,14.45,13.85,13.90,-0.40,"3,096"
114/04/15,"8,197,369","117,728,272",14.25,14.55,14.05,14.30,+0.25,"2,490"
114/04/14,"8,815,002","123,637,947",13.85,14.25,13.85,14.05,+0.35,"2,881"
114/04/11,"10,815,790","145,854,864",13.05,13.70,12.95,13.70,+0.30,"3,438"
114/04/10,"4,425,193","59,226,871",13.40,13.40,13.20,13.40,+1.20,"1,367"
114/04/09,"23,042,602","288,302,099",13.35,13.35,12.20,12.20,-1.35,"6,276"
114/04/08,"24,168,113","330,006,635",13.60,14.40,13.55,13.55,-1.50,"7,466"
114/04/07,"2,129,061","32,042,295",15.05,15.05,15.05,15.05,-1.65,974
114/04/02,"19,775,988","335,339,246",16.55,17.60,16.35,16.70,+0.20,"5,515"
114/04/01,"6,626,844","108,590,997",16.05,16.60,16.05,16.50,+0.45,"2,366"
114/03/31,"12,503,701","202,970,491",16.55,16.70,15.90,16.05,-0.90,"4,447"
114/03/28,"10,317,732","176,251,476",17.45,17.50,16.85,16.95,-0.60,"3,858"
114/03/27,"9,504,122","166,265,735",17.20,17.70,17.20,17.55,+0.15,"3,038"
114/03/26,"6,046,466","104,879,123",17.15,17.60,17.10,17.40,+0.35,"2,078"
114/03/25,"11,573,803","199,894,141",17.75,17.80,17.05,17.05,-0.45,"4,184"
114/03/24,"18,365,999","325,625,569",17.50,18.05,17.35,17.50,+0.20,"5,755"
114/03/21,"13,586,994","236,741,593",17.20,17.75,17.10,17.30,+0.05,"3,777"
114/03/20,"12,986,703","225,444,511",17.35,17.65,17.20,17.25,-0.10,"3,799"
114/03/19,"7,386,954","127,351,960",17.25,17.40,17.10,17.35,+0.20,"2,748"
114/03/18,"15,080,505","262,029,832",17.65,17.70,17.15,17.15,-0.40,"5,186"
114/03/17,"14,823,348","262,237,209",17.75,17.95,17.50,17.55,-0.15,"4,487"
114/03/14,"49,368,801","886,822,811",18.50,18.60,17.50,17.70,+0.05,"15,538"
114/03/13,"32,662,319","579,438,892",17.60,18.15,17.25,17.65,+0.30,"10,125"
114/03/12,"21,344,620","373,783,132",17.85,17.90,17.30,17.35,-0.60,"6,974"
114/03/11,"31,643,257","563,802,611",17.80,18.05,17.45,17.95, 0.00,"10,244"
114/03/10,"62,171,694","1,114,485,807",17.25,18.30,17.25,17.95,+1.15,"17,541"
114/03/07,"13,554,715","231,631,270",17.05,17.40,16.80,16.80,-0.20,"4,744"
114/03/06,"16,420,074","277,555,180",16.70,17.15,16.55,17.00,+0.30,"5,541"
114/03/05,"15,930,496","262,957,731",16.45,16.85,16.30,16.70,+0.30,"3,773"
114/03/04,"12,241,151","200,500,740",16.50,16.55,16.25,16.40,-0.30,"3,934"
114/03/03,"8,314,373","138,603,958",16.80,17.00,16.55,16.70,-0.25,"3,087"
