日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/09,"3,925,537","212,763,193",54.60,54.90,53.40,54.70,+0.20,"2,886"
114/07/08,"3,939,193","216,794,313",56.00,56.10,54.50,54.50,-1.60,"2,529"
114/07/07,"5,617,189","318,064,733",57.70,57.80,55.80,56.10,-2.00,"4,055"
114/07/04,"17,011,687","989,326,268",56.50,59.00,56.10,58.10,+1.10,"13,979"
114/07/03,"10,505,102","592,395,853",54.80,57.00,54.70,57.00,+2.70,"5,770"
114/07/02,"5,851,418","317,393,506",53.70,54.70,53.60,54.30,+0.90,"3,224"
114/07/01,"2,912,009","156,171,225",53.50,54.40,53.10,53.40,-0.10,"1,724"
114/06/30,"1,488,513","80,077,958",53.80,54.10,53.40,53.50,-0.60,"1,066"
114/06/27,"1,625,715","87,839,477",53.80,54.30,53.70,54.10,+0.30,"1,177"
114/06/26,"1,933,667","104,373,819",53.80,54.40,53.50,53.80,+0.20,"1,223"
114/06/25,"1,112,178","59,386,511",53.50,53.60,52.80,53.60,+0.40,915
114/06/24,"1,005,763","53,352,609",52.60,53.20,52.60,53.20,+1.10,790
114/06/23,"1,354,870","70,387,146",52.50,52.50,51.40,52.10,-0.50,"1,192"
114/06/20,"2,116,133","111,778,117",53.10,53.40,52.50,52.60,-0.20,"1,049"
114/06/19,"2,282,086","121,032,572",53.70,53.80,52.50,52.80,-1.30,"2,373"
114/06/18,"2,143,435","116,350,109",54.60,54.80,53.90,54.10,-0.30,"1,718"
114/06/17,"1,468,427","79,554,488",54.50,54.50,53.80,54.40,-0.10,"1,223"
114/06/16,"1,603,088","86,883,787",54.00,54.50,53.50,54.50,+0.30,"1,279"
114/06/13,"1,917,810","104,234,479",53.90,54.90,53.70,54.20,-0.20,"1,348"
114/06/12,"1,890,405","102,266,841",53.70,54.40,53.50,54.40,+0.70,"1,396"
114/06/11,"2,712,670","145,046,931",53.00,53.90,52.70,53.70,+1.10,"1,866"
114/06/10,"2,211,408","116,694,773",52.20,53.10,52.10,52.60,+0.40,"1,199"
114/06/09,"1,650,228","86,033,965",52.60,52.80,51.60,52.20,-0.20,"1,255"
114/06/06,"4,622,932","243,930,954",51.50,53.50,51.50,52.40,+1.30,"2,579"
114/06/05,"1,794,565","91,937,127",51.20,51.70,51.00,51.10,-0.40,"1,002"
114/06/04,"2,468,736","126,123,807",50.20,51.50,50.20,51.50,+1.50,"1,264"
114/06/03,"2,092,362","104,794,693",50.40,50.40,49.90,50.00,-0.10,"1,206"
114/06/02,"2,685,195","134,696,747",50.90,50.90,49.90,50.10,-0.40,"1,748"
114/04/30,"1,394,806","76,808,560",55.00,55.60,54.70,54.70,-0.40,"1,169"
114/04/29,"2,415,098","132,924,671",54.60,55.60,54.40,55.10,+1.30,"1,419"
114/04/28,"1,648,248","88,636,023",54.30,54.30,53.60,53.80,-0.40,"1,076"
114/04/25,"883,641","47,923,470",54.30,54.70,54.00,54.20,+0.60,703
114/04/24,"743,244","39,809,442",53.60,53.90,53.20,53.60,-0.10,664
114/04/23,"1,351,739","71,995,660",52.80,53.70,52.70,53.70,+1.70,"1,085"
114/04/22,"1,945,969","101,674,479",52.60,52.90,52.00,52.00,-0.90,"1,379"
114/04/21,"2,455,261","130,301,068",53.60,53.80,52.60,52.90,-1.10,"1,673"
114/04/18,"2,071,989","111,205,719",53.60,54.30,53.20,54.00,+0.40,"1,223"
114/04/17,"1,147,243","61,679,039",53.90,54.30,53.30,53.60,-0.20,864
114/04/16,"1,695,126","91,561,073",54.70,54.70,53.50,53.80,-1.30,"1,628"
114/04/15,"2,223,479","121,447,963",53.20,55.50,53.20,55.10,+2.10,"1,591"
114/04/14,"2,922,842","156,553,139",54.20,54.90,52.80,53.00,-1.10,"2,130"
114/04/11,"3,748,949","201,288,747",53.20,54.40,52.10,54.10,-0.10,"2,103"
114/04/10,"1,604,241","86,752,522",53.80,54.20,53.40,54.20,+4.85,829
114/04/09,"7,274,214","366,446,949",51.60,52.00,49.00,49.35,-3.75,"4,112"
114/04/08,"6,596,966","343,194,801",51.00,53.50,51.00,53.10,-0.90,"3,514"
114/04/07,"1,004,959","54,271,383",54.00,54.00,54.00,54.00,-5.90,"1,088"
114/04/02,"1,719,743","102,977,734",60.10,60.30,59.60,59.90,-0.30,908
114/04/01,"1,439,473","86,176,514",59.30,60.30,59.10,60.20,+1.10,"1,057"
114/03/31,"4,174,490","247,906,745",59.70,60.20,58.80,59.10,-2.00,"2,965"
114/03/28,"3,193,240","194,672,884",62.00,62.00,60.40,61.10,-1.00,"2,381"
114/03/27,"1,608,316","99,951,677",62.20,62.60,61.90,62.10,-0.20,"1,176"
114/03/26,"1,064,584","66,361,475",62.10,62.70,61.90,62.30,+0.40,849
114/03/25,"3,324,988","207,474,875",63.30,63.60,61.90,61.90,-1.20,"2,810"
114/03/24,"2,435,808","154,816,063",64.00,64.20,63.10,63.10,-1.50,"1,862"
114/03/21,"5,819,958","372,333,804",63.60,64.60,62.90,64.60,+1.00,"2,245"
114/03/20,"1,774,260","113,082,007",63.80,64.10,63.40,63.60,+0.20,"1,341"
114/03/19,"2,089,483","133,180,624",63.80,64.30,63.30,63.40,-0.10,"2,027"
114/03/18,"1,655,026","105,509,587",63.80,64.30,63.50,63.50,+0.10,"1,376"
114/03/17,"2,381,864","151,120,410",63.70,63.90,63.10,63.40,-0.20,"1,792"
114/03/14,"3,962,522","251,750,881",64.50,64.60,62.90,63.60,-0.30,"2,752"
114/03/13,"12,519,346","803,039,398",65.00,65.50,63.10,63.90,-4.80,"7,666"
114/03/12,"2,290,344","157,370,054",67.90,69.20,67.90,68.70,+0.90,"1,909"
114/03/11,"3,516,517","236,049,829",67.70,68.10,66.30,67.80,-0.40,"2,206"
114/03/10,"1,162,776","79,329,934",68.20,68.50,67.90,68.20, 0.00,832
114/03/07,"1,720,485","117,705,873",68.50,68.90,68.20,68.20,-0.40,"1,028"
114/03/06,"1,214,823","83,580,193",68.80,69.00,68.60,68.60, 0.00,894
114/03/05,"1,541,265","105,632,552",68.30,69.00,68.00,68.60,+0.30,"1,057"
114/03/04,"2,599,112","177,236,015",68.80,68.80,67.80,68.30,-0.70,"1,747"
114/03/03,"1,548,300","106,911,114",69.30,69.40,68.80,69.00,-0.30,"1,036"
