日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/11,"232,244","2,324,929",9.98,10.10,9.94,10.00,+0.01,199
114/07/10,"555,213","5,546,848",10.00,10.00,9.96,9.99,-0.06,292
114/07/09,"495,329","4,961,296",10.05,10.10,9.99,10.05, 0.00,255
114/07/08,"315,517","3,165,651",10.25,10.25,9.98,10.05,-0.10,238
114/07/07,"207,935","2,115,320",10.25,10.25,10.10,10.15,-0.15,221
114/07/04,"265,451","2,746,540",10.55,10.55,10.25,10.30,-0.15,182
114/07/03,"362,540","3,774,717",10.30,10.45,10.30,10.45,+0.20,246
114/07/02,"235,115","2,412,340",10.35,10.35,10.20,10.25, 0.00,195
114/07/01,"250,859","2,571,944",10.10,10.35,10.10,10.25,+0.15,230
114/06/30,"352,931","3,598,127",10.35,10.35,10.05,10.10,-0.20,273
114/06/27,"337,861","3,510,314",10.45,10.55,10.30,10.30, 0.00,269
114/06/26,"954,872","9,983,515",10.30,10.60,10.30,10.30,+0.05,484
114/06/25,"426,981","4,346,804",10.30,10.35,10.00,10.25,+0.05,307
114/06/24,"734,278","7,492,330",10.10,10.30,10.10,10.20,+0.10,411
114/06/23,"749,546","7,507,005",10.15,10.15,9.90,10.10,-0.05,520
114/06/20,"646,364","6,550,878",10.20,10.25,10.05,10.15, 0.00,348
114/06/19,"708,739","7,226,640",10.40,10.40,10.10,10.15,-0.30,537
114/06/18,"279,770","2,952,670",10.60,10.65,10.40,10.45,-0.05,248
114/06/17,"716,314","7,505,215",10.70,10.70,10.35,10.50,-0.20,547
114/06/16,"618,322","6,602,076",10.50,10.90,10.40,10.70,+0.20,454
114/06/13,"657,097","6,880,099",10.60,10.65,10.40,10.50,-0.20,540
114/06/12,"291,429","3,135,869",10.75,10.90,10.65,10.70,-0.05,286
114/06/11,"498,346","5,313,898",10.85,10.85,10.60,10.75,-0.05,397
114/06/10,"344,451","3,771,270",10.85,11.10,10.80,10.80,-0.05,335
114/06/09,"645,046","7,017,969",11.30,11.30,10.80,10.85,-0.35,605
114/06/06,"259,555","2,903,947",11.15,11.25,11.10,11.20,+0.10,217
114/06/05,"165,486","1,846,557",11.10,11.30,11.10,11.10, 0.00,292
114/06/04,"350,306","3,928,058",11.25,11.30,11.10,11.10,+0.05,211
114/06/03,"342,210","3,808,359",11.25,11.30,11.05,11.05,-0.15,315
114/06/02,"460,302","5,185,250",11.55,11.55,11.10,11.20,-0.50,430
114/05/29,"441,952","5,163,509",11.80,11.90,11.60,11.70,-0.05,383
114/05/28,"322,979","3,831,710",12.00,12.15,11.70,11.75,-0.15,274
114/05/27,"450,208","5,414,494",11.85,12.20,11.85,11.90,+0.05,397
114/05/26,"391,385","4,616,946",11.75,11.90,11.70,11.85,+0.10,273
114/05/23,"231,807","2,738,162",11.80,11.95,11.75,11.75,-0.10,205
114/05/22,"260,592","3,089,280",11.90,11.90,11.80,11.85,-0.15,254
114/05/21,"198,526","2,375,007",12.10,12.10,11.85,12.00, 0.00,208
114/05/20,"206,899","2,469,934",11.95,12.00,11.85,12.00,+0.15,190
114/05/19,"472,163","5,611,963",11.90,12.00,11.80,11.85,-0.15,379
114/05/16,"462,443","5,571,769",12.10,12.15,12.00,12.00,-0.05,403
114/05/15,"769,004","9,307,350",12.35,12.35,12.00,12.05,-0.30,722
114/05/14,"664,667","8,276,375",12.35,12.90,12.30,12.35,+0.05,579
114/05/13,"469,610","5,797,885",12.45,12.45,12.20,12.30,-0.10,348
114/05/12,"296,972","3,672,183",12.35,12.45,12.30,12.40,+0.20,306
114/05/09,"856,258","10,323,034",12.10,12.25,11.85,12.20,+0.05,441
114/05/08,"274,145","3,339,465",12.25,12.30,12.10,12.15,-0.05,294
114/05/07,"240,191","2,966,106",12.40,12.45,12.20,12.20,-0.10,265
114/05/06,"284,222","3,512,812",12.40,12.50,12.25,12.30,-0.10,504
114/05/05,"900,922","11,111,616",12.15,12.55,12.10,12.40,+0.25,614
114/05/02,"375,430","4,526,317",11.90,12.15,11.85,12.15,+0.15,313
114/04/30,"303,220","3,622,955",12.05,12.05,11.85,12.00,-0.10,320
114/04/29,"352,396","4,230,412",11.85,12.10,11.75,12.10,+0.25,274
114/04/28,"235,576","2,770,458",11.75,11.90,11.60,11.85,+0.15,238
114/04/25,"220,992","2,572,807",11.70,11.70,11.55,11.70,+0.20,195
114/04/24,"495,895","5,797,644",12.00,12.05,11.50,11.50,-0.35,464
114/04/23,"463,061","5,435,056",11.55,11.85,11.55,11.85,+0.40,360
114/04/22,"507,022","5,767,430",11.05,11.65,11.05,11.45,+0.25,339
114/04/21,"373,697","4,228,677",11.45,11.45,11.20,11.20,-0.40,367
114/04/18,"285,241","3,290,816",11.40,11.60,11.40,11.60,+0.20,253
114/04/17,"452,428","5,145,163",11.35,11.50,11.25,11.40,-0.10,322
114/04/16,"585,083","6,713,304",11.55,11.60,11.35,11.50,-0.20,458
114/04/15,"657,271","7,611,649",11.35,11.75,11.35,11.70,+0.35,450
114/04/14,"1,070,369","12,155,812",11.30,11.50,11.15,11.35,+0.25,676
114/04/11,"1,357,999","14,880,427",10.65,11.15,10.35,11.10,+0.15,622
114/04/10,"787,219","8,594,147",10.90,10.95,10.60,10.95,+0.99,418
114/04/09,"3,628,787","36,818,547",10.70,10.75,9.90,9.96,-1.04,"1,705"
114/04/08,"3,160,969","34,461,105",10.80,11.20,10.80,11.00,-1.00,"1,764"
114/04/07,"313,471","3,761,781",12.00,12.00,12.00,12.00,-1.30,"1,106"
114/04/02,"499,167","6,587,141",13.15,13.35,12.95,13.30,+0.10,332
114/04/01,"743,721","9,848,598",12.95,13.50,12.90,13.20,+0.30,513
114/03/31,"1,282,149","16,627,461",13.10,13.10,12.80,12.90,-0.60,"1,044"
114/03/28,"1,449,181","19,724,636",13.85,13.90,13.45,13.50,-0.35,878
114/03/27,"627,654","8,739,947",13.90,14.05,13.75,13.85,-0.05,569
114/03/26,"412,130","5,733,270",13.90,14.00,13.85,13.90, 0.00,714
114/03/25,"628,187","8,755,370",14.10,14.15,13.85,13.90,-0.10,687
114/03/24,"546,218","7,663,995",14.20,14.20,13.95,14.00,-0.10,794
114/03/21,"1,002,854","14,214,620",14.60,14.60,14.05,14.10,-0.40,816
114/03/20,"584,320","8,443,793",14.45,14.55,14.35,14.50,+0.25,557
114/03/19,"731,103","10,462,372",14.50,14.55,14.15,14.25,-0.20,715
114/03/18,"1,296,841","18,910,704",14.55,14.80,14.40,14.45,-0.20,876
114/03/17,"1,208,909","17,590,020",14.40,14.70,14.35,14.65,+0.10,836
114/03/14,"2,435,902","35,173,094",14.15,14.60,14.15,14.55,+0.55,"1,167"
114/03/13,"2,183,442","31,004,077",14.60,14.65,13.80,14.00,-0.45,"1,482"
114/03/12,"2,296,488","33,619,716",15.10,15.20,14.45,14.45,-0.45,"1,542"
114/03/11,"6,683,542","100,199,408",15.50,15.50,14.65,14.90,-0.60,"3,475"
114/03/10,"4,417,991","66,454,275",14.15,15.50,14.10,15.50,+1.40,"2,078"
114/03/07,"495,942","7,012,411",14.15,14.30,14.05,14.10,-0.05,381
114/03/06,"781,236","11,179,825",14.55,14.55,14.15,14.15,-0.40,776
114/03/05,"1,276,127","18,357,354",14.10,14.60,13.95,14.55,+0.45,796
114/03/04,"1,001,880","13,922,685",13.90,14.20,13.70,14.10, 0.00,686
114/03/03,"702,438","9,896,919",14.20,14.20,13.95,14.10,-0.20,644
