日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/03,"51,000","329,370",6.45,6.47,6.45,6.47,+0.14,10
114/07/02,"6,000","38,080",6.35,6.35,6.33,6.33,+0.01,2
114/07/01,"63,000","399,920",6.38,6.40,6.32,6.32,-0.01,5
114/06/30,"40,000","253,270",6.34,6.35,6.33,6.33, 0.00,6
114/06/27,"133,000","841,890",6.33,6.33,6.33,6.33,+0.01,8
114/06/26,"10,000","63,310",6.33,6.34,6.32,6.32,-0.02,3
114/06/25,"33,000","209,100",6.26,6.35,6.26,6.34,+0.08,8
114/06/24,"27,000","168,710",6.12,6.27,6.12,6.26,+0.15,7
114/06/23,"12,000","73,220",6.10,6.11,6.10,6.11,X0.00,2
114/06/19,"72,000","446,900",6.23,6.23,6.20,6.20,-0.03,4
114/06/18,"22,000","136,740",6.21,6.23,6.21,6.23,+0.01,4
114/06/17,"20,000","124,850",6.26,6.27,6.22,6.22,+0.04,4
114/06/16,"2,000","12,360",6.18,6.18,6.18,6.18,-0.03,2
114/06/13,"22,000","136,620",6.22,6.22,6.20,6.21,-0.02,4
114/06/12,"48,000","299,140",6.24,6.24,6.23,6.23,+0.01,6
114/06/11,"129,000","801,150",6.21,6.22,6.20,6.22,+0.05,10
114/06/10,"26,000","160,420",6.17,6.17,6.17,6.17,+0.13,5
114/06/09,"58,000","350,320",6.04,6.04,6.04,6.04,+0.04,6
114/06/06,"8,000","48,000",6.00,6.00,6.00,6.00,-0.04,1
114/06/05,"15,000","90,420",6.00,6.04,6.00,6.04,+0.06,4
114/06/04,"7,000","41,800",5.95,5.98,5.95,5.98,+0.03,4
114/06/03,"10,000","59,490",5.94,5.95,5.94,5.95,+0.12,3
114/06/02,"11,000","64,270",5.85,5.85,5.83,5.83,-0.14,3
114/05/29,"3,000","17,970",6.00,6.00,5.97,5.97,+0.03,3
114/05/28,"11,000","65,340",5.94,5.94,5.94,5.94,+0.05,2
114/05/27,"12,000","70,680",5.89,5.89,5.89,5.89,-0.05,2
114/05/26,"15,000","89,100",5.94,5.94,5.94,5.94,X0.00,8
114/05/22,"15,000","89,250",5.95,5.95,5.95,5.95,-0.04,1
114/05/21,"21,000","125,240",5.94,5.99,5.94,5.99,+0.12,3
114/05/20,"20,000","117,400",5.87,5.87,5.87,5.87, 0.00,1
114/05/19,"37,000","217,890",5.89,5.89,5.87,5.87,-0.12,2
114/05/16,"11,000","65,790",5.98,5.99,5.98,5.99,X0.00,2
114/05/14,"27,000","161,990",5.98,6.04,5.97,6.04,+0.09,10
114/05/13,"14,000","83,000",5.92,5.95,5.92,5.95,+0.13,2
114/05/12,"1,000","5,820",5.82,5.82,5.82,5.82,+0.07,1
114/05/09,"12,000","68,750",5.72,5.75,5.72,5.75,+0.05,3
114/05/08,"56,000","318,070",5.62,5.70,5.62,5.70,X0.00,5
114/05/06,"7,000","39,780",5.68,5.69,5.67,5.67,+0.04,3
114/05/05,"121,000","674,830",5.66,5.66,5.56,5.63,-0.03,3
114/05/02,"39,000","219,950",5.66,5.66,5.63,5.66,+0.10,5
114/04/30,"104,000","577,750",5.57,5.57,5.54,5.56,-0.02,6
114/04/29,"76,000","422,780",5.56,5.58,5.56,5.58,+0.01,6
114/04/28,"209,000","1,168,130",5.56,5.59,5.56,5.57,+0.04,8
114/04/25,"31,000","171,330",5.42,5.56,5.42,5.53,+0.11,3
114/04/24,"38,000","204,640",5.38,5.42,5.38,5.42,+0.01,3
114/04/23,"19,000","102,320",5.35,5.42,5.35,5.41,X0.00,5
114/04/21,"31,000","163,990",5.29,5.29,5.29,5.29,-0.08,2
114/04/18,"12,000","64,140",5.34,5.37,5.34,5.37,+0.04,2
114/04/17,"25,000","133,250",5.33,5.33,5.33,5.33,-0.09,1
114/04/16,"3,000","16,260",5.42,5.42,5.42,5.42,-0.06,1
114/04/15,"33,000","180,280",5.39,5.49,5.39,5.48,+0.10,4
114/04/14,"38,000","205,730",5.51,5.51,5.38,5.38,+0.16,3
114/04/11,"34,000","174,640",4.99,5.23,4.99,5.22,X0.00,7
114/04/09,"82,000","384,130",4.86,4.86,4.56,4.57,-0.32,8
114/04/08,"76,000","375,220",4.99,5.00,4.87,4.89,X0.00,8
114/04/01,"3,000","17,400",5.80,5.80,5.80,5.80,+0.13,1
114/03/31,"34,000","194,130",5.72,5.72,5.67,5.67,-0.21,6
114/03/28,"26,000","153,130",5.89,5.89,5.88,5.88,X0.00,3
114/03/26,"10,000","61,200",6.12,6.12,6.12,6.12,+0.05,1
114/03/25,"85,000","517,050",6.09,6.09,6.07,6.07,+0.04,2
114/03/24,"162,000","983,260",6.07,6.07,6.03,6.03,-0.07,3
114/03/21,"55,000","335,500",6.10,6.10,6.10,6.10,-0.03,2
114/03/20,"5,000","30,570",6.09,6.13,6.09,6.13,+0.07,2
114/03/19,"80,000","486,600",6.08,6.09,6.06,6.06,-0.07,4
114/03/18,"29,000","177,750",6.13,6.13,6.12,6.13,+0.04,7
114/03/17,"2,000","12,180",6.09,6.09,6.09,6.09,+0.09,1
114/03/14,"43,000","258,000",6.00,6.00,6.00,6.00,X0.00,4
114/03/12,"1,000","6,090",6.09,6.09,6.09,6.09,+0.08,1
114/03/11,"200,000","1,199,250",6.00,6.01,5.97,6.01,-0.12,9
114/03/10,"7,000","42,910",6.13,6.13,6.13,6.13,-0.02,2
114/03/07,"11,000","67,750",6.16,6.16,6.15,6.15,-0.10,2
114/03/06,"5,000","31,250",6.25,6.25,6.25,6.25,-0.01,2
114/03/05,"4,000","25,060",6.27,6.27,6.26,6.26,+0.06,2
114/03/04,"9,000","55,600",6.15,6.20,6.15,6.20,+0.02,5
114/03/03,"13,000","80,430",6.19,6.19,6.18,6.18,-0.23,5
