日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/10,"892,978","88,367,730",100.00,100.00,98.20,99.00,-0.60,"1,280"
114/07/09,"807,127","80,942,248",101.00,101.00,99.60,99.60,X0.00,989
114/07/08,"904,676","94,356,251",104.50,105.00,103.00,104.50, 0.00,739
114/07/07,"956,461","100,070,121",105.00,105.50,103.50,104.50,+0.50,731
114/07/04,"1,068,497","111,383,755",104.50,105.50,103.00,104.00,-0.50,966
114/07/03,"722,199","75,832,874",105.00,106.00,104.50,104.50, 0.00,676
114/07/02,"486,542","51,120,172",105.00,105.50,104.50,104.50,-0.50,549
114/07/01,"343,927","36,262,333",105.50,106.00,105.00,105.00, 0.00,453
114/06/30,"550,629","57,841,194",105.50,106.00,104.50,105.00,-0.50,580
114/06/27,"707,953","74,473,419",106.00,106.00,104.50,105.50,-0.50,761
114/06/26,"652,161","69,323,304",107.50,107.50,105.50,106.00,-1.00,680
114/06/25,"521,927","55,954,095",107.50,108.00,106.50,107.00, 0.00,578
114/06/24,"572,169","61,464,786",106.00,108.50,105.50,107.00,+2.00,524
114/06/23,"552,505","57,935,680",105.00,105.50,104.00,105.00,-1.00,599
114/06/20,"584,943","62,195,585",108.00,108.00,106.00,106.00,-1.50,804
114/06/19,"735,094","79,693,248",109.00,110.00,107.50,107.50,-1.50,725
114/06/18,"687,651","75,129,734",109.50,110.00,108.50,109.00,-1.00,639
114/06/17,"772,575","84,605,201",111.00,111.00,108.50,110.00,-0.50,683
114/06/16,"921,186","101,331,531",109.50,110.50,109.00,110.50,+1.00,759
114/06/13,"2,527,953","281,915,701",115.50,116.00,109.00,109.50,-4.00,"3,328"
114/06/12,"573,498","65,422,932",114.50,115.00,113.50,113.50,-1.00,554
114/06/11,"2,117,410","243,277,587",115.00,118.00,113.00,114.50,-1.00,"2,194"
114/06/10,"1,384,336","158,582,026",113.00,115.50,113.00,115.50,+2.50,"1,173"
114/06/09,"604,604","68,241,832",113.50,113.50,112.00,113.00,+0.50,456
114/06/06,"648,121","73,057,453",112.50,114.50,112.00,112.50,-0.50,673
114/06/05,"694,722","78,671,769",114.50,114.50,112.50,113.00,-1.50,719
114/06/04,"2,030,531","231,875,194",116.50,116.50,112.50,114.50,-1.00,"2,526"
114/06/03,"1,618,968","186,067,847",114.50,116.00,113.50,115.50,+1.00,"1,487"
114/06/02,"1,925,243","219,358,453",112.00,115.00,111.50,114.50,+1.50,"1,572"
114/05/29,"1,569,600","175,975,128",112.00,113.00,110.50,113.00,+2.00,926
114/05/28,"963,284","107,125,550",113.00,113.00,110.00,111.00,-0.50,958
114/05/27,"1,645,315","183,693,658",113.50,114.00,110.50,111.50,-1.00,"1,434"
114/05/26,"2,405,411","274,274,458",113.50,115.50,112.50,112.50, 0.00,"1,888"
114/05/23,"1,024,048","115,185,720",113.50,114.00,111.50,112.50, 0.00,857
114/05/22,"2,018,937","227,970,810",113.00,115.00,111.50,112.50,-1.50,"1,689"
114/05/21,"3,462,896","392,051,486",111.00,114.00,110.50,114.00,+5.00,"2,684"
114/05/20,"6,011,660","668,487,181",112.50,115.00,109.00,109.00,-5.50,"4,712"
114/05/19,"3,683,263","416,477,305",112.50,114.50,110.50,114.50, 0.00,"3,113"
114/05/16,"7,247,444","834,676,069",117.00,118.00,113.00,114.50, 0.00,"8,013"
114/05/15,"13,169,579","1,508,966,034",110.50,117.50,108.50,114.50,+4.50,"10,523"
114/05/14,"2,298,567","250,442,687",108.50,110.00,107.00,110.00,+2.50,"2,196"
114/05/13,"1,211,273","130,862,359",109.50,109.50,107.00,107.50, 0.00,"1,116"
114/05/12,"1,280,847","138,220,001",108.00,109.50,106.50,107.50,+1.50,"1,113"
114/05/09,"985,025","104,938,302",106.50,108.00,105.50,106.00,+0.50,841
114/05/08,"825,115","87,315,882",106.00,106.50,105.00,105.50, 0.00,778
114/05/07,"944,648","99,604,158",105.00,106.50,104.00,105.50,+0.50,714
114/05/06,"886,908","92,562,467",101.50,105.50,101.50,105.00,+2.50,722
114/05/05,"795,996","82,322,509",106.00,106.00,102.00,102.50,-2.50,"1,312"
114/05/02,"515,610","54,191,695",104.50,106.00,104.50,105.00,+1.00,475
114/04/30,"658,998","68,605,095",105.00,105.00,103.00,104.00,-1.00,589
114/04/29,"820,678","86,287,657",105.00,106.00,104.50,105.00,+0.50,808
114/04/28,"2,450,597","255,165,189",100.50,106.00,100.50,104.50,+4.00,"2,101"
114/04/25,"458,115","46,161,811",100.50,101.50,100.00,100.50,+0.90,401
114/04/24,"373,651","37,232,085",99.10,100.00,99.10,99.60,+0.90,491
114/04/23,"863,207","85,578,311",100.50,100.50,98.40,98.70,-0.30,"2,345"
114/04/22,"386,908","38,342,346",99.00,100.00,98.00,99.00,-0.20,400
114/04/21,"358,338","35,583,821",99.50,100.50,98.70,99.20,-0.30,404
114/04/18,"406,217","40,479,832",99.80,101.00,98.80,99.50, 0.00,324
114/04/17,"826,607","82,700,116",101.50,102.00,98.90,99.50,-1.00,"1,085"
114/04/16,"3,082,462","312,461,386",96.50,104.50,96.50,100.50,+3.80,"3,220"
114/04/15,"641,763","62,024,803",96.10,97.50,95.30,96.70,+1.20,"1,062"
114/04/14,"1,429,182","136,517,184",94.30,97.50,93.80,95.50,+1.40,"1,234"
114/04/11,"1,439,815","133,590,245",92.50,96.20,89.00,94.10, 0.00,"1,438"
114/04/10,"331,921","31,233,734",94.10,94.10,94.10,94.10,+8.50,271
114/04/09,"2,575,217","226,762,728",90.20,91.10,85.00,85.60,-5.80,"2,018"
114/04/08,"2,802,318","247,731,758",84.50,91.40,84.50,91.40, 0.00,"2,091"
114/04/07,"449,182","41,055,330",91.40,91.40,91.40,91.40,-10.10,755
114/04/02,"806,295","82,122,992",102.00,103.50,101.00,101.50,+0.50,641
114/04/01,"1,114,492","111,981,503",98.60,102.00,98.50,101.00,+2.90,991
114/03/31,"1,789,149","177,447,299",101.00,101.50,98.10,98.10,-4.40,"1,887"
114/03/28,"1,268,284","129,923,362",103.50,104.00,101.00,102.50,-1.00,"1,187"
114/03/27,"1,024,677","107,167,882",106.50,107.50,103.50,103.50,-3.00,"1,005"
114/03/26,"870,000","92,496,399",107.50,107.50,105.50,106.50,-0.50,782
114/03/25,"1,689,508","181,119,349",108.50,109.00,105.50,107.00, 0.00,"2,020"
114/03/24,"3,332,466","356,538,226",105.00,108.50,104.00,107.00,+3.00,"2,767"
114/03/21,"1,156,916","120,829,612",104.50,106.50,103.00,104.00, 0.00,892
114/03/20,"591,231","61,772,148",105.00,105.50,104.00,104.00,-1.00,596
114/03/19,"2,533,441","267,225,200",103.50,107.50,103.00,105.00,+1.50,"1,932"
114/03/18,"1,121,432","116,418,700",105.50,106.50,102.50,103.50,-2.00,"1,062"
114/03/17,"957,658","101,238,933",106.00,106.50,105.00,105.50, 0.00,831
114/03/14,"764,062","80,347,301",105.00,106.00,104.50,105.50,+2.00,740
114/03/13,"542,581","56,808,104",105.50,106.00,103.50,103.50,-1.50,550
114/03/12,"791,869","82,971,757",103.00,105.50,103.00,105.00,+1.50,782
114/03/11,"929,646","95,520,044",102.00,104.00,101.50,103.50,+0.50,757
114/03/10,"478,198","49,380,848",103.00,104.00,102.50,103.00, 0.00,503
114/03/07,"552,532","57,214,431",103.50,104.50,103.00,103.00,-1.50,791
114/03/06,"426,661","44,642,179",105.00,106.00,104.00,104.50,-0.50,392
114/03/05,"354,648","37,347,683",105.00,106.00,104.00,105.00, 0.00,364
114/03/04,"467,978","48,814,114",104.00,105.00,103.50,105.00, 0.00,500
114/03/03,"670,999","70,331,660",105.00,105.50,104.00,105.00, 0.00,524
