日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/07,"1,515,559","65,683,948",43.40,43.70,43.20,43.30,+0.05,"1,008"
114/07/04,"1,878,778","81,438,818",43.75,43.85,43.10,43.25,-0.20,"1,433"
114/07/03,"1,836,425","79,783,087",43.45,43.55,43.35,43.45,+0.15,"1,185"
114/07/02,"1,197,358","51,912,123",43.30,43.50,43.25,43.30,+0.10,927
114/07/01,"1,725,394","74,703,005",43.20,43.55,43.15,43.20, 0.00,"1,253"
114/06/30,"3,127,151","135,608,409",43.75,43.85,43.20,43.20,-0.70,"2,185"
114/06/27,"3,809,581","167,090,549",44.00,44.25,43.65,43.90,-0.25,"2,541"
114/06/26,"2,260,535","99,570,562",43.85,44.30,43.85,44.15,+0.05,"1,614"
114/06/25,"3,279,424","145,118,969",44.50,44.65,44.00,44.10,+0.05,"2,027"
114/06/24,"4,366,446","191,486,604",43.80,44.15,43.55,44.05,-0.05,"2,831"
114/06/23,"8,347,710","372,828,214",44.45,45.40,44.05,44.10,+0.25,"5,020"
114/06/20,"5,141,126","226,766,680",44.80,44.85,43.70,43.85,-0.95,"2,884"
114/06/19,"7,426,690","333,838,481",44.60,45.40,44.20,44.80,+0.15,"4,665"
114/06/18,"4,836,017","216,466,615",45.10,45.10,44.60,44.65,+0.30,"3,215"
114/06/17,"3,096,133","136,935,988",44.45,44.60,44.05,44.35,-0.05,"1,757"
114/06/16,"9,323,571","417,936,976",44.55,45.55,44.35,44.40,+0.25,"5,421"
114/06/13,"14,181,697","638,111,892",45.70,45.90,44.15,44.15,+0.10,"8,245"
114/06/12,"2,860,091","125,977,593",44.10,44.25,43.95,44.05,-0.20,"1,245"
114/06/11,"2,352,615","103,773,949",44.40,44.45,43.80,44.25,-0.15,"1,649"
114/06/10,"2,837,864","125,477,951",44.15,44.40,44.00,44.40,+0.25,"1,753"
114/06/09,"2,681,553","118,083,953",44.50,44.50,43.60,44.15,+0.30,"1,730"
114/06/06,"2,843,861","125,259,005",44.15,44.55,43.80,43.85,+0.10,"1,899"
114/06/05,"3,527,108","155,087,897",44.40,44.50,43.60,43.75,-0.60,"2,610"
114/06/04,"4,313,841","191,413,690",44.75,44.80,44.15,44.35, 0.00,"2,594"
114/06/03,"7,898,155","351,962,462",44.85,45.00,44.25,44.35,-0.65,"6,362"
114/06/02,"20,760,617","930,135,704",43.90,45.50,43.25,45.00,+2.10,"12,327"
114/05/29,"3,830,643","164,479,545",43.20,43.40,42.75,42.90,-0.15,"2,571"
114/05/28,"4,560,816","198,123,297",43.95,44.15,43.00,43.05,-0.50,"3,003"
114/05/27,"4,745,920","208,058,849",44.45,44.50,43.50,43.55,-0.70,"3,335"
114/05/26,"2,623,487","116,174,053",44.35,44.50,44.00,44.25,+0.20,"1,968"
114/05/23,"7,415,925","328,246,824",44.80,44.95,43.95,44.05,-0.25,"3,739"
114/05/22,"6,302,586","279,970,409",45.00,45.00,44.20,44.30,-0.85,"4,246"
114/05/21,"7,178,255","326,015,933",45.60,45.95,45.05,45.15,-0.35,"4,418"
114/05/20,"10,559,690","487,095,206",46.80,47.15,45.50,45.50,-1.25,"6,586"
114/05/19,"4,694,289","220,461,656",47.30,47.50,46.70,46.75,-0.40,"2,827"
114/05/16,"4,865,180","228,691,596",47.20,47.20,46.70,47.15,+0.25,"2,818"
114/05/15,"8,405,843","394,715,118",47.00,47.40,46.45,46.90,+0.50,"4,589"
114/05/14,"7,188,331","333,927,547",46.70,46.80,46.20,46.40,-0.15,"3,765"
114/05/13,"8,123,053","380,564,031",47.20,47.45,46.50,46.55,-0.40,"4,678"
114/05/12,"8,212,076","386,840,832",47.65,47.75,46.65,46.95,-0.30,"4,624"
114/05/09,"11,689,816","555,760,433",47.75,48.40,47.10,47.25,-0.20,"6,588"
114/05/08,"10,643,404","505,500,818",46.85,47.80,46.85,47.45,+0.65,"5,979"
114/05/07,"19,875,880","941,102,307",47.00,48.35,46.55,46.80,+0.30,"11,638"
114/05/06,"13,995,721","654,045,502",46.30,47.25,46.30,46.50,+0.30,"7,455"
114/05/05,"11,068,016","516,867,539",48.00,48.50,45.55,46.20,-1.30,"8,391"
114/05/02,"6,813,482","323,224,978",47.00,47.75,46.95,47.50,+0.85,"4,563"
114/04/30,"7,349,858","347,300,808",47.95,48.20,46.60,46.65,-1.15,"9,220"
114/04/29,"7,051,259","336,562,629",48.00,48.05,47.50,47.80,+0.05,"5,560"
114/04/28,"8,005,034","379,583,476",47.50,47.80,46.75,47.75,+0.60,"5,848"
114/04/25,"14,315,901","677,900,651",47.05,47.85,46.95,47.15,+0.45,"8,313"
114/04/24,"7,615,831","354,892,896",46.60,47.00,46.20,46.70,+0.60,"4,641"
114/04/23,"11,728,685","542,090,193",45.85,47.00,45.80,46.10,+1.05,"7,172"
114/04/22,"10,433,028","475,315,878",45.95,46.35,45.05,45.05,-1.25,"6,645"
114/04/21,"10,295,124","473,974,681",47.05,47.15,45.35,46.30,-1.00,"6,570"
114/04/18,"10,327,504","487,884,877",47.10,48.00,46.80,47.30, 0.00,"5,810"
114/04/17,"31,683,227","1,513,732,783",49.00,49.10,46.65,47.30,-1.00,"20,454"
114/04/16,"65,319,202","3,245,956,807",47.95,51.60,47.75,48.30,+0.20,"35,586"
114/04/15,"20,507,390","989,930,183",48.05,49.00,47.65,48.10,+0.55,"12,576"
114/04/14,"26,453,425","1,253,917,675",47.35,48.30,46.80,47.55,+0.45,"14,361"
114/04/11,"35,148,272","1,618,847,515",46.00,47.65,44.40,47.10,+0.60,"19,682"
114/04/10,"8,804,923","409,280,307",46.50,46.50,46.00,46.50,+4.20,"3,949"
114/04/09,"60,412,632","2,717,786,962",47.00,47.70,42.30,42.30,-4.70,"30,276"
114/04/08,"69,927,136","3,297,726,487",45.00,48.95,44.95,47.00, 0.00,"35,637"
114/04/07,"2,440,571","114,706,837",47.00,47.00,47.00,47.00,-5.20,"1,709"
114/04/02,"105,511,176","5,613,228,782",54.00,55.50,51.60,52.20,-1.60,"49,187"
114/04/01,"59,374,993","3,091,048,304",49.75,53.80,49.60,53.80,+4.85,"31,967"
114/03/31,"34,661,323","1,733,396,622",51.20,52.20,48.65,48.95,-3.85,"17,773"
114/03/28,"52,076,890","2,743,151,058",52.20,53.80,51.20,52.80,+0.40,"29,284"
114/03/27,"27,370,362","1,454,991,012",54.20,54.80,52.30,52.40,-1.80,"16,095"
114/03/26,"34,931,978","1,898,898,425",54.40,55.90,53.50,54.20,+0.20,"19,960"
114/03/25,"41,876,730","2,259,079,164",54.00,54.70,53.00,54.00,-0.60,"22,123"
114/03/24,"89,207,962","4,847,705,982",52.50,55.50,52.50,54.60,+2.90,"46,362"
114/03/21,"46,241,225","2,414,357,823",51.60,53.10,50.90,51.70,+0.80,"27,007"
114/03/20,"51,210,055","2,647,748,222",52.60,53.00,50.50,50.90,-1.00,"30,741"
114/03/19,"40,800,890","2,063,167,056",47.65,51.90,47.45,51.90,+4.70,"19,734"
114/03/18,"10,043,626","478,636,808",48.25,48.40,47.15,47.20,-0.35,"6,702"
114/03/17,"23,968,906","1,133,608,707",45.80,48.75,45.70,47.55,+2.35,"13,219"
114/03/14,"2,900,853","130,702,447",45.00,45.45,44.75,45.20,+0.55,"1,739"
114/03/13,"3,889,434","175,272,177",45.20,45.75,44.60,44.65,-0.40,"2,663"
114/03/12,"3,938,283","178,706,428",45.25,45.85,45.05,45.05,-0.15,"2,917"
114/03/11,"5,328,103","239,848,707",45.20,45.45,44.55,45.20,-0.45,"4,429"
114/03/10,"10,625,519","483,361,058",44.45,46.00,43.95,45.65,+1.55,"6,762"
114/03/07,"3,375,304","149,425,379",44.05,44.70,43.85,44.10,+0.25,"2,209"
114/03/06,"1,381,121","60,722,410",44.10,44.15,43.85,43.85,-0.15,"1,190"
114/03/05,"1,703,090","74,660,766",43.50,44.10,43.30,44.00,+0.55,"1,197"
114/03/04,"2,253,124","97,187,593",43.05,43.50,42.75,43.45, 0.00,"1,985"
114/03/03,"3,064,853","133,448,160",44.00,44.05,43.40,43.45,-0.65,"2,310"
