日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,102051,9057256,89.1,88.0,88.75,100
114/05/15,162354,14351016,89.0,87.6,88.39,109
114/05/14,165354,14622672,89.6,87.9,88.43,211
114/05/13,192381,16833846,88.1,86.6,87.5,173
114/05/12,213611,17905022,85.5,82.2,83.82,161
114/05/09,131385,10774998,83.1,81.4,82.01,120
114/05/08,169252,13889575,82.9,80.8,82.06,121
114/05/07,85383,6934036,81.7,80.7,81.21,60
114/05/06,66660,5396933,81.4,80.6,80.96,69
114/05/05,276175,22421897,84.9,78.7,81.19,366
114/05/02,156323,13277307,85.9,84.5,84.94,457
114/04/30,149129,12687325,86.0,84.3,85.08,383
114/04/29,103901,8719083,84.4,83.1,83.92,197
114/04/28,136717,11279550,83.5,81.0,82.5,188
114/04/25,125287,10112435,81.8,80.1,80.71,84
114/04/24,67674,5393170,80.7,79.1,79.69,70
114/04/23,99963,7812089,81.9,76.0,78.15,84
114/04/22,87010,6606921,76.6,75.1,75.93,67
114/04/21,114645,8916668,79.2,76.5,77.78,284
114/04/18,92005,7319107,80.1,78.8,79.55,75
114/04/17,87158,6827847,79.7,77.1,78.34,94
114/04/16,139667,11413803,84.3,80.0,81.72,654
114/04/15,83782,6947825,83.3,81.2,82.93,113
114/04/14,142064,11619143,83.8,80.1,81.79,240
114/04/11,464566,35525427,80.0,74.2,76.47,255
114/04/10,342593,26018561,76.2,75.0,75.95,175
114/04/09,404047,28085676,71.2,69.3,69.51,292
114/04/08,230349,17738666,77.0,77.0,77.01,116
114/04/07,19371,1656398,85.5,85.5,85.51,51
114/04/02,111179,10611896,96.3,94.9,95.45,111
114/04/01,49471,4730421,96.1,94.9,95.62,48
114/03/31,123822,11623720,94.7,93.2,93.87,132
114/03/28,255911,24516957,97.8,94.9,95.8,303
114/03/27,182383,17897273,99.3,97.2,98.13,209
114/03/26,211245,20950333,100.5,98.5,99.18,212
114/03/25,187936,18714583,100.5,99.1,99.58,204
114/03/24,78847,7945771,101.5,100.0,100.77,85
114/03/21,98525,9961094,101.5,100.5,101.1,108
114/03/20,296095,30129882,103.5,100.5,101.76,233
114/03/19,327444,33750815,105.5,101.0,103.07,296
114/03/18,255373,27053613,108.0,105.0,105.94,205
114/03/17,37438,4032529,109.0,107.0,107.71,34
114/03/14,49128,5342942,110.0,108.0,108.76,42
114/03/13,246421,27432864,112.5,108.5,111.33,103
114/03/12,64271,6998093,110.0,108.0,108.88,62
114/03/11,243301,26268878,111.0,103.0,107.97,202
114/03/10,126749,13626103,109.0,106.0,107.5,362
114/03/07,272508,30054747,112.5,108.0,110.29,420
114/03/06,261812,29629540,115.0,111.0,113.17,408
114/03/05,46061,5068704,110.5,109.5,110.04,51
114/03/04,40520,4432180,110.0,108.5,109.38,49
114/03/03,45818,4960892,109.5,107.0,108.27,155
