日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/04,"168,731","4,671,655",27.85,27.90,27.55,27.60,-0.30,229
114/07/03,"484,060","13,318,970",27.10,27.95,27.05,27.90,+0.95,249
114/07/02,"76,414","2,054,162",27.10,27.10,26.55,26.95,-0.15,103
114/07/01,"161,478","4,362,332",26.80,27.30,26.55,27.10,+0.45,138
114/06/30,"107,397","2,868,032",27.00,27.00,26.30,26.65,-0.10,95
114/06/27,"320,904","8,528,068",26.40,26.80,26.35,26.75,+0.65,160
114/06/26,"97,036","2,551,331",26.15,26.50,26.05,26.10, 0.00,88
114/06/25,"83,663","2,181,227",26.20,26.20,26.00,26.10, 0.00,74
114/06/24,"257,226","6,668,043",25.50,26.30,25.45,26.10,+0.95,169
114/06/23,"234,262","5,879,319",25.15,25.25,24.80,25.15,-0.45,149
114/06/20,"540,891","13,910,842",26.65,26.65,25.30,25.60,-0.90,348
114/06/19,"134,814","3,586,125",27.05,27.05,26.50,26.50,-0.35,129
114/06/18,"118,522","3,183,071",26.75,27.05,26.60,26.85,+0.20,114
114/06/17,"187,983","5,024,114",26.85,27.05,26.55,26.65,-0.10,149
114/06/16,"137,506","3,668,919",26.90,27.15,26.55,26.75,-0.15,157
114/06/13,"371,633","10,051,187",27.40,27.60,26.80,26.90,-0.70,375
114/06/12,"148,407","4,089,714",27.65,27.75,27.40,27.60,-0.05,143
114/06/11,"449,179","12,337,836",27.85,27.90,27.15,27.65,X0.00,313
114/06/10,"495,851","14,733,904",29.55,29.85,29.50,29.85,+0.45,297
114/06/09,"433,267","12,763,696",29.70,29.85,29.20,29.40,-0.70,380
114/06/06,"77,059","2,325,630",30.25,30.30,30.10,30.10,-0.15,110
114/06/05,"94,250","2,852,953",30.30,30.35,30.10,30.25, 0.00,114
114/06/04,"144,195","4,346,360",29.95,30.25,29.95,30.25,+0.50,134
114/06/03,"70,297","2,096,095",29.90,30.00,29.70,29.75, 0.00,77
114/06/02,"175,007","5,191,346",30.00,30.05,29.45,29.75,-0.25,196
114/05/29,"69,216","2,080,009",30.10,30.15,30.00,30.00,+0.05,75
114/05/28,"116,796","3,507,738",30.20,30.40,29.85,29.95,-0.05,108
114/05/27,"200,410","6,058,811",30.05,30.40,30.00,30.00,-0.10,217
114/05/26,"128,255","3,845,958",29.70,30.20,29.70,30.10,+0.35,149
114/05/23,"106,783","3,191,399",29.75,30.05,29.75,29.75,-0.25,178
114/05/22,"143,319","4,285,198",30.20,30.20,29.75,30.00,-0.25,383
114/05/21,"207,779","6,251,204",30.20,30.30,30.00,30.25,+0.10,104
114/05/20,"235,595","7,090,570",30.40,30.40,29.90,30.15,-0.10,232
114/05/19,"158,154","4,792,089",30.60,30.60,30.10,30.25,-0.30,134
114/05/16,"224,202","6,865,567",30.50,30.80,30.30,30.55,+0.20,268
114/05/15,"240,276","7,315,750",30.75,30.85,30.20,30.35,-0.15,232
114/05/14,"300,336","9,168,168",30.30,30.70,30.10,30.50,+0.30,310
114/05/13,"527,590","16,067,334",30.30,30.75,30.20,30.20,+0.30,256
114/05/12,"245,338","7,315,838",29.65,30.10,29.50,29.90, 0.00,134
114/05/09,"409,463","12,328,261",30.20,30.45,29.90,29.90,+0.15,237
114/05/08,"204,634","6,051,206",29.25,29.75,29.25,29.75,+0.50,129
114/05/07,"125,240","3,655,503",29.25,29.30,29.05,29.25, 0.00,92
114/05/06,"137,487","4,003,594",28.95,29.25,28.65,29.25,+0.30,124
114/05/05,"690,038","20,355,342",30.70,30.70,28.50,28.95,-1.75,684
114/05/02,"251,215","7,668,984",30.00,30.75,30.00,30.70,+0.70,191
114/04/30,"244,887","7,350,064",29.65,30.30,29.65,30.00,+0.40,155
114/04/29,"130,558","3,855,527",29.40,29.65,29.30,29.60,+0.30,89
114/04/28,"159,750","4,683,111",29.10,29.50,29.10,29.30,+0.30,104
114/04/25,"227,130","6,561,291",28.90,29.15,28.65,29.00,+0.50,149
114/04/24,"190,459","5,425,117",28.30,28.70,28.30,28.50,+0.40,130
114/04/23,"264,090","7,401,680",27.75,28.20,27.65,28.10,+0.65,132
114/04/22,"192,836","5,302,840",27.90,27.90,27.30,27.45,-0.45,193
114/04/21,"302,646","8,495,667",28.50,28.55,27.85,27.90,-0.60,173
114/04/18,"119,189","3,395,909",28.20,28.70,28.20,28.50,+0.35,86
114/04/17,"144,611","4,069,491",28.15,28.35,27.95,28.15,-0.15,125
114/04/16,"232,609","6,607,631",28.80,28.80,28.25,28.30,-0.50,271
114/04/15,"355,223","10,187,239",28.35,29.00,28.30,28.80,+0.50,188
114/04/14,"468,364","13,362,631",28.70,29.35,28.20,28.30,-0.25,391
114/04/11,"689,922","19,278,662",27.35,28.85,26.90,28.55,-0.55,402
114/04/10,"539,184","15,671,815",29.10,29.20,28.45,29.10,+2.55,324
114/04/09,"813,157","21,738,961",26.85,27.25,26.55,26.55,-2.90,673
114/04/08,"600,388","17,765,624",30.00,30.50,29.45,29.45,-3.25,418
114/04/07,"154,794","5,061,750",32.70,32.70,32.70,32.70,-3.60,98
114/04/02,"171,382","6,205,479",36.30,36.40,35.95,36.30,+0.05,111
114/04/01,"373,216","13,404,233",35.30,36.30,35.30,36.25,+0.95,265
114/03/31,"485,549","17,432,182",36.70,36.95,35.30,35.30,-1.80,363
114/03/28,"327,722","12,213,197",37.55,37.95,37.00,37.10,-0.65,191
114/03/27,"221,642","8,378,452",38.25,38.25,37.65,37.75,-0.50,131
114/03/26,"131,875","5,035,124",38.25,38.30,38.00,38.25,+0.30,115
114/03/25,"520,469","19,903,953",38.20,38.70,37.95,37.95,-0.25,292
114/03/24,"417,691","15,981,286",38.20,38.50,38.00,38.20,+0.10,240
114/03/21,"221,416","8,415,843",38.25,38.75,37.80,38.10,+0.20,200
114/03/20,"126,803","4,791,382",37.75,38.00,37.65,37.90,+0.15,105
114/03/19,"287,487","10,851,574",37.40,38.00,37.35,37.75,+0.40,301
114/03/18,"268,641","9,987,341",37.00,37.40,36.80,37.35,+0.55,213
114/03/17,"129,505","4,767,834",37.15,37.30,36.50,36.80,-0.30,138
114/03/14,"125,328","4,620,023",36.95,37.10,36.45,37.10,+0.15,139
114/03/13,"160,602","5,915,330",37.00,37.10,36.65,36.95,+0.15,192
114/03/12,"168,488","6,208,383",36.75,37.05,36.60,36.80,+0.45,220
114/03/11,"810,709","29,632,136",35.95,37.05,35.85,36.35,+0.40,452
114/03/10,"503,183","18,238,920",37.20,37.20,35.85,35.95,-1.50,700
114/03/07,"112,734","4,227,109",37.65,37.90,37.25,37.45,-0.25,104
114/03/06,"171,300","6,412,868",37.75,37.75,37.25,37.70,-0.05,140
114/03/05,"106,992","4,023,595",37.90,37.90,37.40,37.75,-0.15,141
114/03/04,"169,131","6,367,722",37.90,38.00,37.25,37.90,-0.10,147
114/03/03,"239,249","9,093,824",38.30,38.30,37.75,38.00,+0.10,181
