日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/03/27,27609,2278689,83.2,82.3,82.53,30
114/03/26,52877,4395875,83.7,82.4,83.13,60
114/03/25,47111,3855307,82.5,81.0,81.83,63
114/03/24,58833,4844344,83.8,81.9,82.34,70
114/03/21,26753,2213402,83.5,82.3,82.73,39
114/03/20,33522,2780200,84.3,82.3,82.94,41
114/03/19,21533,1774005,82.7,81.9,82.39,34
114/03/18,20076,1665302,83.3,82.5,82.95,25
114/03/17,37113,3075784,83.2,82.5,82.88,36
114/03/14,41247,3364334,82.4,80.2,81.57,49
114/03/13,42519,3520840,84.3,82.1,82.81,54
114/03/12,37043,3101317,84.1,83.4,83.72,402
114/03/11,48031,4021389,84.6,83.2,83.72,129
114/03/10,50880,4378927,87.2,85.3,86.06,368
114/03/07,109662,9553135,88.3,86.1,87.11,157
114/03/06,145962,12656280,89.0,85.5,86.71,661
114/03/05,236013,20805982,89.7,87.2,88.16,313
114/03/04,359490,31042425,87.4,84.8,86.35,408
114/03/03,77107,6478441,85.0,83.5,84.02,105
