日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/09,"28,300","338,823",12.10,12.10,11.90,12.05,+0.05,37
114/05/08,"5,000","59,800",11.95,12.00,11.95,12.00,+0.05,4
114/05/07,"41,574","496,311",11.95,11.95,11.80,11.95, 0.00,31
114/05/06,"32,450","386,363",11.90,12.00,11.75,11.95,+0.05,33
114/05/05,"105,199","1,255,844",11.95,12.00,11.75,11.90,-0.05,85
114/05/02,"240,902","2,883,293",11.65,12.00,11.65,11.95,+0.30,54
114/04/30,"22,173","254,847",11.20,11.65,11.20,11.65,+0.10,16
114/04/29,"36,285","415,521",11.40,11.55,11.40,11.55,+0.15,15
114/04/28,"16,234","184,447",11.30,11.40,11.30,11.40,+0.20,11
114/04/25,"42,672","481,772",11.25,11.35,11.20,11.20, 0.00,24
114/04/24,"7,001","78,061",11.10,11.20,11.10,11.20,X0.00,6
114/04/22,"56,458","627,028",11.05,11.45,11.05,11.45,+0.05,17
114/04/21,"10,338","117,251",11.35,11.40,11.30,11.40,-0.05,10
114/04/18,"9,203","105,744",11.50,11.50,11.45,11.45,-0.15,11
114/04/17,"25,009","287,354",11.45,11.60,11.40,11.60,+0.15,13
114/04/16,"21,195","241,753",11.25,11.50,11.25,11.45, 0.00,13
114/04/15,"107,744","1,227,032",11.20,11.55,11.20,11.45,+0.25,37
114/04/14,"50,057","557,468",11.00,11.20,10.95,11.20,+0.05,20
114/04/11,"72,004","803,144",11.35,11.35,10.65,11.15,-0.20,25
114/04/10,"206,637","2,340,297",10.75,11.35,10.75,11.35,+1.00,72
114/04/09,"282,135","2,964,810",10.75,10.75,10.30,10.35,-0.50,93
114/04/08,"171,671","1,844,435",10.80,10.85,10.55,10.85, 0.00,66
114/04/07,"160,549","1,744,303",10.85,11.10,10.80,10.85,-1.10,95
114/04/02,"32,369","385,804",11.95,11.95,11.90,11.95,+0.05,31
114/04/01,"186,090","2,211,969",11.90,12.10,11.80,11.90, 0.00,101
114/03/31,"136,405","1,639,906",12.25,12.25,11.90,11.90,-0.40,68
114/03/28,"239,306","2,937,539",12.20,12.40,12.20,12.30,-0.10,70
114/03/27,"76,926","962,000",12.50,12.55,12.40,12.40,-0.10,45
114/03/26,"244,475","3,043,105",12.05,12.60,12.05,12.50,+0.20,116
114/03/25,"179,042","2,186,012",12.00,12.35,12.00,12.30,+0.20,68
114/03/24,"72,024","868,036",12.05,12.10,12.00,12.10,-0.05,43
114/03/21,"150,068","1,807,312",12.00,12.35,11.90,12.15,-0.10,84
114/03/20,"141,470","1,716,896",12.20,12.30,12.10,12.25,+0.05,62
114/03/19,"233,713","2,883,695",12.50,12.50,12.15,12.20,-0.20,67
114/03/18,"359,632","4,469,820",12.50,12.50,12.30,12.40,+0.10,144
114/03/17,"396,200","4,828,478",11.85,12.40,11.85,12.30,+0.45,177
114/03/14,"293,638","3,486,355",11.55,12.00,11.55,11.85, 0.00,52
114/03/13,"206,000","2,427,000",11.75,11.90,11.70,11.85,+0.10,36
114/03/12,"97,031","1,131,662",11.65,11.75,11.65,11.75,+0.10,24
114/03/11,"169,800","1,961,137",11.85,11.85,11.35,11.65,-0.10,78
114/03/10,"36,014","425,262",11.75,11.90,11.75,11.75,+0.05,17
114/03/07,"62,600","733,209",11.80,11.80,11.70,11.70, 0.00,25
114/03/06,"95,733","1,131,604",12.10,12.10,11.65,11.70,-0.15,38
114/03/05,"92,000","1,084,950",11.55,11.90,11.55,11.85, 0.00,19
114/03/04,"281,482","3,281,604",12.05,12.05,11.25,11.85,-0.15,140
114/03/03,"208,909","2,534,215",12.30,12.30,12.00,12.00,-0.05,132
