日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/04,"1,377,576","30,850,371",22.25,22.50,22.25,22.35,+0.15,"1,066"
114/06/03,"1,476,318","32,876,942",22.40,22.50,22.20,22.20,-0.15,"1,083"
114/06/02,"2,505,424","55,870,150",22.60,22.60,22.15,22.35,-0.35,"1,529"
114/05/29,"1,080,160","24,516,580",22.75,22.85,22.60,22.70,+0.10,745
114/05/28,"1,293,123","29,280,790",22.90,22.90,22.50,22.60,-0.10,909
114/05/27,"1,983,446","45,259,779",22.90,23.05,22.70,22.70,-0.20,"1,390"
114/05/26,"928,923","21,327,073",23.05,23.05,22.90,22.90,-0.15,711
114/05/23,"1,333,364","30,531,427",22.85,23.05,22.80,23.05,+0.15,747
114/05/22,"831,964","19,071,695",23.10,23.10,22.90,22.90,-0.20,666
114/05/21,"1,242,654","28,575,918",22.75,23.15,22.75,23.10,+0.35,903
114/05/20,"1,163,203","26,502,708",22.85,22.90,22.70,22.75,+0.05,767
114/05/19,"2,818,397","64,388,447",23.15,23.15,22.65,22.70,-0.50,"2,026"
114/05/16,"1,752,463","40,859,705",23.30,23.55,23.20,23.20,-0.05,"1,048"
114/05/15,"2,503,064","58,561,994",23.60,23.60,23.25,23.25,-0.45,"1,459"
114/05/14,"1,983,837","46,846,891",23.45,23.75,23.45,23.70,+0.15,"1,008"
114/05/13,"1,217,277","28,719,492",23.70,23.75,23.50,23.55,+0.05,749
114/05/12,"858,068","20,139,728",23.40,23.55,23.35,23.50,+0.10,661
114/05/09,"1,677,329","38,972,537",23.20,23.40,23.05,23.40,+0.15,914
114/05/08,"1,391,692","32,419,129",23.30,23.40,23.20,23.25,-0.05,916
114/05/07,"869,283","20,315,309",23.40,23.50,23.25,23.30,+0.05,630
114/05/06,"1,022,247","23,794,530",23.20,23.40,23.10,23.25,+0.05,757
114/05/05,"2,234,544","51,814,874",23.70,23.70,22.95,23.20,-0.35,"1,363"
114/05/02,"946,812","22,293,827",23.60,23.70,23.45,23.55,+0.05,766
114/04/30,"2,226,426","52,562,732",23.85,23.85,23.50,23.50,-0.35,"1,445"
114/04/29,"2,007,636","47,376,991",23.20,23.85,23.15,23.85,+0.70,"1,237"
114/04/28,"1,826,719","42,244,998",23.10,23.25,23.00,23.15,+0.20,927
114/04/25,"2,014,919","45,862,092",22.65,22.95,22.55,22.95,+0.60,"1,129"
114/04/24,"1,130,444","25,382,354",22.45,22.60,22.30,22.35,+0.15,738
114/04/23,"1,056,839","23,492,048",22.00,22.35,22.00,22.20,+0.45,734
114/04/22,"1,285,444","28,005,721",21.70,21.95,21.60,21.75,-0.30,776
114/04/21,"891,685","19,738,461",22.15,22.30,22.05,22.05,-0.10,550
114/04/18,"888,716","19,737,177",22.20,22.35,22.05,22.15,+0.15,586
114/04/17,"2,666,358","58,559,646",22.25,22.25,21.20,22.00,-0.45,"1,463"
114/04/16,"1,238,278","27,835,812",22.75,22.75,22.35,22.45,-0.35,"1,010"
114/04/15,"2,053,650","46,553,254",22.45,22.90,22.40,22.80,+0.40,"1,410"
114/04/14,"2,664,464","59,689,758",22.35,22.70,22.15,22.40,+0.20,"1,566"
114/04/11,"4,538,993","98,117,680",21.90,22.25,20.90,22.20,+0.30,"2,168"
114/04/10,"1,735,231","37,988,823",21.90,21.90,21.85,21.90,+1.95,738
114/04/09,"8,956,179","181,964,286",21.10,21.10,19.65,19.95,-1.35,"3,636"
114/04/08,"8,579,039","181,172,443",20.35,21.70,20.35,21.30,-0.75,"3,647"
114/04/07,"1,779,210","39,231,424",22.05,22.05,22.05,22.05,-2.45,"1,221"
114/04/02,"1,773,940","43,642,378",24.75,24.75,24.45,24.50, 0.00,985
114/04/01,"4,594,399","112,221,268",24.50,24.60,24.25,24.50,+0.10,"1,935"
114/03/31,"10,054,006","246,522,980",25.00,25.20,24.20,24.40,-1.50,"4,746"
114/03/28,"4,468,906","116,221,288",26.35,26.35,25.85,25.90,-0.50,"2,436"
114/03/27,"1,534,003","40,591,952",26.60,26.60,26.30,26.40,-0.30,"1,052"
114/03/26,"1,139,214","30,392,297",26.65,26.75,26.60,26.70,+0.05,576
114/03/25,"1,468,837","39,178,731",26.80,26.80,26.60,26.65,+0.05,796
114/03/24,"1,402,490","37,414,385",26.65,26.80,26.60,26.60, 0.00,883
114/03/21,"2,030,707","54,071,683",26.70,26.70,26.55,26.60, 0.00,"1,004"
114/03/20,"2,049,589","54,373,042",26.35,26.70,26.35,26.60,+0.35,"1,025"
114/03/19,"3,372,430","89,113,318",26.45,26.60,26.25,26.25, 0.00,"1,482"
114/03/18,"3,106,560","81,514,269",26.30,26.35,26.10,26.25,+0.05,"1,399"
114/03/17,"2,034,901","53,588,530",26.65,26.65,26.20,26.20,-0.05,"1,277"
114/03/14,"1,800,947","47,184,333",26.10,26.35,26.00,26.25,+0.10,"1,216"
114/03/13,"4,300,083","113,590,184",26.75,26.75,26.10,26.15,-0.40,"2,333"
114/03/12,"3,484,634","92,463,187",26.60,26.65,26.40,26.55, 0.00,"1,760"
114/03/11,"5,933,128","157,390,137",26.65,26.75,26.20,26.55,-0.60,"3,170"
114/03/10,"11,019,849","298,294,427",27.80,27.80,26.70,27.15,-1.05,"5,210"
114/03/07,"4,182,973","117,754,032",28.40,28.40,27.95,28.20,-0.20,"1,821"
114/03/06,"3,648,151","103,603,253",28.35,28.50,28.25,28.40,+0.20,"1,674"
114/03/05,"5,411,682","152,053,016",27.85,28.30,27.75,28.20,+0.45,"2,145"
114/03/04,"3,510,565","97,044,507",27.40,27.85,27.30,27.75,+0.15,"1,456"
114/03/03,"6,487,966","178,270,161",27.70,27.80,27.20,27.60,-0.30,"2,413"
