日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/06,310746,4176439,13.55,13.35,13.44,149
114/06/05,370774,4985315,13.65,13.35,13.45,178
114/06/04,527389,7079295,13.55,13.2,13.42,276
114/06/03,519290,6838892,13.35,13.05,13.17,182
114/06/02,498002,6518076,13.3,12.9,13.09,240
114/05/29,622030,8265210,13.5,13.15,13.29,260
114/05/28,308597,4154371,13.7,13.3,13.46,182
114/05/27,773510,10456517,13.85,13.3,13.52,353
114/05/26,378421,5211434,13.95,13.7,13.77,232
114/05/23,414508,5742213,14.0,13.75,13.85,233
114/05/22,597620,8235394,13.9,13.65,13.78,310
114/05/21,1010753,13879248,13.9,13.5,13.73,480
114/05/20,1939893,26537953,14.2,13.4,13.68,707
114/05/19,670073,9382161,14.2,13.8,14.0,373
114/05/16,572456,8062762,14.2,14.0,14.08,287
114/05/15,394138,5565210,14.35,14.05,14.12,230
114/05/14,579451,8199785,14.3,14.1,14.15,386
114/05/13,723590,10136542,14.25,13.95,14.01,378
114/05/12,446037,6246811,14.1,13.9,14.01,293
114/05/09,533491,7329887,13.9,13.6,13.74,295
114/05/08,1212512,16631627,14.0,13.55,13.72,561
114/05/07,758398,10422423,13.95,13.6,13.74,421
114/05/06,507917,6984037,13.85,13.5,13.75,336
114/05/05,1108754,15138490,14.0,13.45,13.65,497
114/05/02,1553777,21659292,14.25,13.7,13.94,825
114/04/30,635364,8650735,13.85,13.45,13.62,393
114/04/29,474692,6429188,13.65,13.4,13.54,253
114/04/28,374741,4985917,13.4,13.2,13.3,226
114/04/25,430916,5656075,13.2,13.0,13.13,234
114/04/24,397133,5131163,13.1,12.85,12.92,215
114/04/23,962505,12524155,13.2,12.9,13.01,415
114/04/22,660923,8245873,12.75,12.25,12.48,363
114/04/21,646541,8070691,12.9,12.25,12.48,370
114/04/18,328479,4197480,12.9,12.6,12.78,311
114/04/17,594612,7516092,12.8,12.4,12.64,568
114/04/16,406717,5222198,13.05,12.7,12.84,720
114/04/15,674628,8680428,13.0,12.65,12.87,749
114/04/14,630255,7944895,12.9,12.35,12.61,773
114/04/11,1165557,13965725,12.35,11.3,11.98,771
114/04/10,749887,8915673,11.95,11.55,11.89,377
114/04/09,1842930,20434355,11.6,10.9,11.09,932
114/04/08,1098672,13365068,12.4,12.1,12.16,584
114/04/07,70095,939221,13.4,13.4,13.4,205
114/04/02,379938,5566103,14.85,14.3,14.65,318
114/04/01,779880,11231857,14.6,14.05,14.4,540
114/03/31,1722987,24418890,14.7,13.9,14.17,989
114/03/28,1274808,19500140,15.85,15.05,15.3,669
114/03/27,355816,5638151,15.95,15.75,15.85,291
114/03/26,423363,6716641,15.95,15.75,15.86,293
114/03/25,681342,10797787,16.2,15.75,15.85,464
114/03/24,353163,5677460,16.2,15.95,16.08,351
114/03/21,989364,15906105,16.45,15.9,16.08,578
114/03/20,372553,6080531,16.4,16.2,16.32,338
114/03/19,616865,10013875,16.45,16.05,16.23,515
114/03/18,1012805,16535529,16.7,16.15,16.33,644
114/03/17,695867,11556868,16.9,16.45,16.61,709
114/03/14,471344,7855934,16.85,16.5,16.67,642
114/03/13,1025993,16984565,16.85,16.3,16.55,904
114/03/12,820009,13628420,16.8,16.5,16.62,407
114/03/11,743647,12214712,16.7,16.0,16.43,469
114/03/10,580683,9761203,17.05,16.7,16.81,438
114/03/07,651593,10966886,17.2,16.7,16.83,380
114/03/06,769970,13223227,17.4,17.05,17.17,375
114/03/05,653507,11255304,17.35,17.05,17.22,412
114/03/04,756984,12860906,17.3,16.6,16.99,487
114/03/03,655502,11063591,17.15,16.8,16.88,433
