日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/13,1229322,11918377,9.81,9.64,9.7,802
114/06/12,1809128,17584277,9.99,9.52,9.72,875
114/06/11,1256085,12021244,9.64,9.52,9.57,686
114/06/10,836014,8113744,9.8,9.63,9.71,454
114/06/09,1634307,15872552,9.91,9.63,9.71,790
114/06/06,950775,9369028,9.98,9.67,9.85,491
114/06/05,1135159,11016140,9.77,9.65,9.7,540
114/06/04,1390678,13644257,9.93,9.73,9.81,699
114/06/03,1808486,17820479,10.0,9.72,9.85,912
114/06/02,1213900,11934779,9.96,9.75,9.83,629
114/05/29,1914205,18988295,10.05,9.83,9.92,868
114/05/28,1241906,12442461,10.1,9.97,10.02,470
114/05/27,1563429,15818072,10.4,10.0,10.12,709
114/05/26,1438826,14731096,10.35,10.15,10.24,787
114/05/23,603379,6245938,10.45,10.25,10.35,304
114/05/22,489507,5061833,10.45,10.3,10.34,357
114/05/21,741387,7748088,10.55,10.35,10.45,413
114/05/20,988033,10346033,10.6,10.3,10.47,489
114/05/19,1501685,15495704,10.5,10.15,10.32,640
114/05/16,1246400,13055272,10.65,10.35,10.47,654
114/05/15,2793538,29450478,10.9,10.25,10.54,1376
114/05/14,1800651,19771008,11.3,10.85,10.98,933
114/05/13,1589813,17698354,11.45,10.9,11.13,690
114/05/12,1313512,14652163,11.3,11.0,11.15,535
114/05/09,839527,9122289,11.05,10.7,10.87,381
114/05/08,1835855,20188654,11.3,10.8,11.0,619
114/05/07,1243077,13942365,11.4,11.05,11.22,541
114/05/06,1443495,15962761,11.2,10.85,11.06,554
114/05/05,2564421,28342332,11.35,10.7,11.05,923
114/05/02,3001512,32272455,11.0,10.5,10.75,929
114/04/30,1411140,15150258,10.95,10.6,10.74,587
114/04/29,1355734,14741506,11.05,10.8,10.87,604
114/04/28,2430583,26789528,11.3,10.8,11.02,936
114/04/25,6056675,70100353,11.95,11.1,11.57,2038
114/04/24,3094825,34201949,11.25,10.95,11.05,1210
114/04/23,5182617,57652201,11.4,10.85,11.12,1618
114/04/22,4941892,53477041,11.3,10.25,10.82,1976
114/04/21,4863423,51009889,10.9,10.1,10.49,1619
114/04/18,3062884,30119681,10.65,9.31,9.83,1109
114/04/17,666292,6497235,9.83,9.7,9.75,313
114/04/16,851885,8445471,10.05,9.82,9.91,487
114/04/15,1011172,10063388,10.05,9.72,9.95,513
114/04/14,2107651,20765176,10.05,9.7,9.85,1016
114/04/11,1440352,14114698,10.0,9.56,9.8,654
114/04/10,934867,9400385,10.1,9.84,10.06,441
114/04/09,3165376,29853766,9.99,9.01,9.43,1230
114/04/08,3115613,30935685,10.2,9.71,9.93,1175
114/04/07,2736895,27975472,10.3,10.2,10.22,736
114/04/02,2586949,28496491,11.3,10.7,11.02,1124
114/04/01,8126139,93498334,12.05,11.0,11.51,2960
114/03/31,3106646,34426335,11.3,10.8,11.08,1242
114/03/28,1260147,13819601,11.15,10.8,10.97,476
114/03/27,893903,9818218,11.2,10.85,10.98,386
114/03/26,995696,11073253,11.4,10.95,11.12,432
114/03/25,1712133,18880498,11.2,10.9,11.03,617
114/03/24,3764495,41600567,11.35,10.7,11.05,1309
114/03/21,2707105,29057463,11.0,10.4,10.73,1002
114/03/20,1428879,14915232,10.55,10.25,10.44,490
114/03/19,310734,3174093,10.35,10.15,10.21,177
114/03/18,873680,8970914,10.35,10.2,10.27,273
114/03/17,643951,6568362,10.25,10.1,10.2,253
114/03/14,669682,6733077,10.15,9.95,10.05,232
114/03/13,592153,5946190,10.2,9.95,10.04,265
114/03/12,356941,3608451,10.15,10.05,10.11,154
114/03/11,710919,7120774,10.15,9.88,10.02,327
114/03/10,438770,4436763,10.2,10.05,10.11,167
114/03/07,277630,2812851,10.15,10.1,10.13,123
114/03/06,225163,2291923,10.25,10.1,10.18,107
114/03/05,307270,3147820,10.3,10.15,10.24,130
114/03/04,848855,8585330,10.3,10.0,10.11,293
114/03/03,330165,3366093,10.25,10.15,10.2,152
