日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/14,"120,841","3,052,474",25.20,25.35,25.20,25.20,-0.05,119
114/07/11,"74,440","1,883,342",25.20,25.40,25.20,25.25,+0.05,95
114/07/10,"54,469","1,373,509",25.20,25.25,25.20,25.20,-0.05,98
114/07/09,"84,486","2,135,926",25.40,25.45,25.20,25.25,-0.15,98
114/07/08,"52,276","1,326,208",25.50,25.50,25.30,25.40,-0.10,64
114/07/07,"138,371","3,519,117",25.30,25.60,25.25,25.50,+0.20,102
114/07/04,"93,535","2,372,013",25.40,25.40,25.25,25.30,-0.05,133
114/07/03,"155,404","3,948,104",25.25,25.55,25.25,25.35, 0.00,161
114/07/02,"118,768","3,023,255",25.50,25.65,25.20,25.35,-0.10,173
114/07/01,"132,640","3,382,813",25.35,25.60,25.35,25.45,+0.15,148
114/06/30,"138,207","3,481,242",25.25,25.30,25.05,25.30, 0.00,131
114/06/27,"129,263","3,272,299",25.25,25.40,25.20,25.30,+0.10,152
114/06/26,"123,364","3,118,373",25.15,25.45,25.15,25.20,+0.20,165
114/06/25,"175,533","4,395,886",25.10,25.20,24.90,25.00, 0.00,174
114/06/24,"126,838","3,186,084",25.00,25.25,25.00,25.00,+0.20,154
114/06/23,"311,903","7,688,532",24.75,24.85,24.50,24.80,+0.05,336
114/06/20,"2,283,981","56,625,144",25.50,25.50,24.75,24.75,-0.70,421
114/06/19,"233,814","5,963,121",25.65,25.65,25.45,25.45,-0.25,254
114/06/18,"149,713","3,850,337",25.80,25.80,25.65,25.70,-0.15,208
114/06/17,"191,720","4,925,785",25.70,25.85,25.60,25.85,+0.15,214
114/06/16,"132,637","3,409,412",25.70,25.95,25.65,25.70, 0.00,146
114/06/13,"243,812","6,254,721",25.65,25.80,25.55,25.70,-0.15,255
114/06/12,"376,687","9,743,788",26.00,26.00,25.65,25.85,-0.15,259
114/06/11,"367,178","9,487,258",25.90,26.05,25.70,26.00, 0.00,378
114/06/10,"305,321","7,958,921",26.05,26.30,25.85,26.00,-0.05,236
114/06/09,"139,148","3,622,654",26.30,26.30,25.90,26.05,-0.20,171
114/06/06,"141,293","3,705,927",26.20,26.70,26.05,26.25,+0.20,148
114/06/05,"185,941","4,857,882",26.30,26.35,26.00,26.05,-0.30,215
114/06/04,"179,648","4,723,444",26.30,26.40,26.10,26.35,+0.05,198
114/06/03,"427,908","11,175,513",26.35,26.35,25.95,26.30,-0.25,316
114/06/02,"237,232","6,214,478",26.25,26.55,26.05,26.55,+0.15,292
114/05/29,"112,652","2,981,320",26.60,26.65,26.40,26.40,-0.20,149
114/05/28,"254,146","6,764,083",26.75,27.15,26.45,26.60,-0.10,259
114/05/27,"308,324","8,316,446",27.10,27.30,26.70,26.70,-0.40,395
114/05/26,"203,427","5,546,996",27.40,27.45,27.10,27.10,-0.35,258
114/05/23,"213,473","5,849,190",27.20,27.50,27.20,27.45,+0.05,151
114/05/22,"476,057","12,994,845",27.25,27.50,27.20,27.40,-0.10,342
114/05/21,"419,480","11,529,296",27.40,27.65,27.20,27.50,+0.10,315
114/05/20,"324,918","8,843,057",27.30,27.40,27.00,27.40,+0.10,343
114/05/19,"343,940","9,321,714",27.15,27.30,26.90,27.30,+0.15,574
114/05/16,"470,991","12,802,474",27.20,27.35,27.00,27.15, 0.00,348
114/05/15,"487,850","13,180,462",26.80,27.15,26.80,27.15,+0.40,418
114/05/14,"325,502","8,728,528",26.85,26.95,26.60,26.75,+0.10,577
114/05/13,"233,197","6,220,694",26.85,26.95,26.50,26.65,-0.15,232
114/05/12,"181,415","4,859,194",26.80,26.85,26.70,26.80,+0.15,201
114/05/09,"345,754","9,202,116",26.45,26.80,26.45,26.65,+0.25,283
114/05/08,"326,452","8,566,969",26.10,26.40,26.05,26.40,+0.35,227
114/05/07,"189,324","4,936,342",26.00,26.20,25.95,26.05,+0.05,169
114/05/06,"348,458","9,026,384",25.80,26.05,25.55,26.00,+0.40,294
114/05/05,"320,248","8,233,463",25.60,25.90,25.45,25.60,+0.05,323
114/05/02,"214,973","5,494,536",25.50,25.65,25.45,25.55,+0.15,247
114/04/30,"120,083","3,044,942",25.25,25.50,25.25,25.40,+0.05,168
114/04/29,"175,217","4,435,688",25.25,25.40,25.15,25.35,+0.10,204
114/04/28,"92,757","2,335,689",25.15,25.30,25.10,25.25,+0.10,145
114/04/25,"181,926","4,565,672",25.20,25.20,25.00,25.15,+0.05,214
114/04/24,"118,565","2,960,338",25.00,25.10,24.85,25.10,+0.15,153
114/04/23,"209,200","5,221,039",24.75,25.15,24.75,24.95,+0.20,224
114/04/22,"194,802","4,800,124",24.70,24.75,24.55,24.75, 0.00,246
114/04/21,"329,248","8,187,641",25.05,25.05,24.70,24.75,-0.35,352
114/04/18,"154,154","3,866,473",25.10,25.40,25.00,25.10,+0.10,159
114/04/17,"318,453","7,969,582",25.15,25.15,24.95,25.00,-0.20,279
114/04/16,"371,649","9,392,459",25.40,25.45,25.15,25.20,-0.30,358
114/04/15,"320,539","8,148,759",25.35,25.55,25.30,25.50,+0.10,338
114/04/14,"509,105","12,979,693",25.55,25.70,25.35,25.40,-0.10,582
114/04/11,"1,392,739","35,258,717",25.20,25.65,24.60,25.50,X0.00,825
114/04/10,"1,352,647","37,307,224",27.35,27.80,26.95,27.80,+2.50,"1,505"
114/04/09,"1,257,382","32,242,787",25.95,26.20,25.15,25.30,-0.65,"1,357"
114/04/08,"950,287","24,347,023",25.10,25.95,25.10,25.95,+0.55,993
114/04/07,"1,830,330","46,665,074",25.40,26.00,25.40,25.40,-2.80,"1,656"
114/04/02,"323,643","9,102,682",28.10,28.25,28.10,28.20,+0.10,487
114/04/01,"506,411","14,222,088",28.05,28.20,28.00,28.10,+0.10,437
114/03/31,"411,730","11,551,468",28.05,28.20,28.00,28.00,-0.45,581
114/03/28,"341,358","9,704,555",28.55,28.55,28.30,28.45,-0.10,386
114/03/27,"216,714","6,185,496",28.60,28.60,28.45,28.55,-0.05,320
114/03/26,"188,959","5,395,945",28.55,28.60,28.55,28.60,+0.05,334
114/03/25,"179,856","5,140,920",28.60,28.65,28.55,28.55, 0.00,364
114/03/24,"202,697","5,791,270",28.60,28.65,28.55,28.55,-0.10,401
114/03/21,"263,979","7,532,489",28.55,28.65,28.50,28.65,+0.10,381
114/03/20,"173,347","4,956,341",28.65,28.65,28.50,28.55, 0.00,375
114/03/19,"244,298","6,965,479",28.55,28.60,28.45,28.55,+0.05,406
114/03/18,"147,905","4,219,053",28.60,28.60,28.45,28.50,+0.05,522
114/03/17,"283,406","8,078,668",28.60,28.60,28.40,28.45,-0.05,932
114/03/14,"186,965","5,318,667",28.30,28.50,28.30,28.50,+0.25,243
114/03/13,"445,794","12,615,893",28.40,28.45,28.20,28.25,-0.15,255
114/03/12,"146,732","4,168,187",28.30,28.50,28.30,28.40,-0.05,307
114/03/11,"215,671","6,112,643",28.25,28.50,28.20,28.45,-0.20,410
114/03/10,"167,928","4,808,296",28.65,28.70,28.50,28.65, 0.00,291
114/03/07,"151,026","4,315,707",28.55,28.65,28.45,28.65,+0.10,242
114/03/06,"150,677","4,301,949",28.55,28.60,28.50,28.55,+0.10,227
114/03/05,"182,981","5,219,255",28.40,28.60,28.40,28.45,-0.05,262
114/03/04,"170,049","4,829,655",28.30,28.50,28.25,28.50,+0.05,218
114/03/03,"178,044","5,045,736",28.40,28.45,28.20,28.45, 0.00,342
