日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/23,"586,789","26,860,289",44.45,46.25,44.45,46.15,+2.10,522
114/07/22,"352,353","15,685,524",44.90,45.45,43.90,44.05,-0.90,335
114/07/21,"355,285","16,110,030",45.60,46.00,44.90,44.95,-0.80,452
114/07/18,"897,455","41,052,917",45.30,46.40,44.95,45.75,+1.45,678
114/07/17,"389,524","17,272,486",43.90,45.35,43.80,44.30,+0.95,443
114/07/16,"228,198","9,942,347",43.25,43.85,43.25,43.35,+0.20,218
114/07/15,"415,723","18,185,763",44.00,44.80,43.15,43.15,-0.20,383
114/07/14,"432,044","18,719,611",42.90,43.85,42.40,43.35,+1.70,426
114/07/11,"153,084","6,435,280",41.10,42.50,41.10,41.65,+0.15,164
114/07/10,"228,710","9,536,150",42.00,42.00,41.50,41.50,-0.60,197
114/07/09,"81,934","3,449,899",41.70,42.25,41.70,42.10,+0.20,92
114/07/08,"96,622","4,048,225",42.00,42.25,41.65,41.90,-0.10,106
114/07/07,"126,789","5,314,546",42.45,42.50,41.55,42.00,-0.60,148
114/07/04,"139,185","5,953,967",42.95,43.25,42.60,42.60,-0.65,145
114/07/03,"164,482","7,141,812",43.05,43.65,43.05,43.25,+0.60,159
114/07/02,"194,848","8,336,901",42.65,43.10,42.65,42.65, 0.00,166
114/07/01,"214,984","9,261,488",42.45,43.60,42.45,42.65,+0.05,201
114/06/30,"473,930","20,443,049",44.10,44.10,42.60,42.60,-1.65,377
114/06/27,"292,865","12,977,393",44.25,44.60,44.05,44.25,-0.35,251
114/06/26,"150,449","6,736,376",44.20,45.25,44.20,44.60,+0.25,140
114/06/25,"220,529","9,796,710",45.05,45.05,44.00,44.35,-0.35,193
114/06/24,"158,036","7,100,366",44.75,45.30,44.70,44.70,+0.45,143
114/06/23,"242,840","10,755,447",44.25,44.75,43.90,44.25,-0.95,243
114/06/20,"336,493","15,316,226",46.25,46.25,45.10,45.20,-1.15,307
114/06/19,"642,920","30,215,876",48.05,48.05,46.35,46.35,-1.70,471
114/06/18,"778,730","37,235,752",47.40,48.25,46.85,48.05,+0.85,632
114/06/17,"687,152","32,146,461",47.20,47.30,46.05,47.20,-0.30,700
114/06/16,"932,361","44,018,389",45.80,48.00,45.50,47.50,+1.80,744
114/06/13,"924,871","42,606,242",46.10,46.60,45.65,45.70,+0.70,697
114/06/12,"245,283","11,058,022",45.00,45.35,44.95,45.00,+0.10,250
114/06/11,"264,312","11,854,776",44.95,45.15,44.50,44.90,-0.15,244
114/06/10,"312,332","14,039,748",44.35,45.15,44.35,45.05,+0.85,280
114/06/09,"296,507","13,126,946",44.60,44.60,44.10,44.20,-0.55,288
114/06/06,"913,163","41,381,889",45.40,46.40,44.75,44.75,+0.60,632
114/06/05,"740,167","33,034,633",46.10,46.10,44.05,44.15,-1.65,584
114/06/04,"509,496","23,300,917",46.00,46.25,45.40,45.80, 0.00,582
114/06/03,"364,615","16,859,066",46.50,46.85,45.80,45.80,-0.30,412
114/06/02,"838,371","38,857,151",46.75,47.00,45.90,46.10,+0.20,662
114/05/29,"549,197","25,179,916",46.00,46.25,45.30,45.90,+0.25,416
114/05/28,"856,167","39,260,091",45.60,46.80,45.55,45.65,X0.00,618
114/05/27,"823,485","39,245,417",47.85,48.05,47.35,47.45,-0.05,657
114/05/26,"1,168,607","56,084,125",48.80,48.90,47.25,47.50,-1.20,950
114/05/23,"1,372,444","67,937,198",49.80,50.70,48.60,48.70,-0.60,"1,262"
114/05/22,"1,058,302","51,931,319",49.25,49.70,48.00,49.30,+0.05,935
114/05/21,"1,520,123","74,825,787",50.00,50.10,48.60,49.25,-0.60,"1,124"
114/05/20,"3,288,127","165,631,978",51.00,51.60,49.75,49.85,-1.15,"2,133"
114/05/19,"9,355,969","472,323,850",50.70,51.50,49.50,51.00,+0.50,"6,025"
114/05/16,"7,138,334","352,841,123",47.25,50.50,46.55,50.50,+4.55,"3,718"
114/05/15,"674,950","31,254,626",46.80,47.50,45.50,45.95,-0.15,871
114/05/14,"495,315","22,724,146",45.60,46.40,45.20,46.10,+0.20,661
114/05/13,"1,234,705","57,390,270",47.05,48.60,45.65,45.90,+0.90,"1,047"
114/05/12,"1,376,592","62,120,051",43.00,46.30,42.90,45.00,+2.90,"1,243"
114/05/09,"278,211","11,651,443",42.20,42.20,41.50,42.10,+0.60,213
114/05/08,"201,142","8,386,559",41.55,42.20,41.40,41.50,-0.10,184
114/05/07,"149,573","6,241,811",42.10,42.10,41.35,41.60,-0.55,171
114/05/06,"187,753","7,889,809",41.40,42.35,41.40,42.15,+0.75,191
114/05/05,"479,792","20,148,444",43.20,43.20,41.15,41.40,-1.70,624
114/05/02,"769,010","32,863,416",40.75,43.60,40.75,43.10,+2.75,806
114/04/30,"207,982","8,449,190",41.10,41.25,40.35,40.35,-0.95,317
114/04/29,"155,088","6,419,439",41.25,41.65,41.15,41.30, 0.00,188
114/04/28,"250,695","10,346,224",41.00,41.60,40.95,41.30,+0.30,295
114/04/25,"422,850","17,439,724",41.05,41.75,40.80,41.00,+0.75,459
114/04/24,"185,709","7,475,235",40.40,40.55,39.95,40.25,+0.20,185
114/04/23,"303,452","12,079,176",39.75,40.10,39.50,40.05,+1.10,243
114/04/22,"149,939","5,869,341",38.60,39.45,38.60,38.95,-0.45,201
114/04/21,"237,358","9,396,758",40.00,40.40,39.10,39.40,-0.60,350
114/04/18,"356,501","14,243,854",39.50,40.35,39.50,40.00,+0.70,283
114/04/17,"191,704","7,499,418",39.00,39.45,38.75,39.30,-0.10,196
114/04/16,"323,799","12,865,830",40.05,40.05,39.40,39.40,-1.00,415
114/04/15,"434,908","17,498,903",40.50,40.60,39.90,40.40,+0.70,476
114/04/14,"1,387,716","56,096,282",40.30,41.70,39.55,39.70,+1.10,916
114/04/11,"2,416,957","92,797,931",35.60,39.20,35.45,38.60,+1.50,"1,511"
114/04/10,"153,281","5,686,709",37.10,37.10,37.10,37.10,+3.35,122
114/04/09,"1,253,273","43,703,806",36.70,36.90,33.60,33.75,-3.55,888
114/04/08,"1,012,520","37,904,860",37.30,39.05,37.10,37.30,-3.90,755
114/04/07,"67,758","2,791,580",41.20,41.20,41.20,41.20,-4.55,280
114/04/02,"201,558","9,186,580",45.30,46.10,45.15,45.75,-0.25,217
114/04/01,"308,580","14,156,364",45.30,46.35,45.20,46.00,+1.35,343
114/03/31,"469,604","21,007,625",45.55,45.55,44.20,44.65,-1.60,446
114/03/28,"676,272","31,556,298",48.40,48.40,46.00,46.25,-1.60,576
114/03/27,"400,717","19,371,941",48.00,48.95,47.65,47.85,-0.25,903
114/03/26,"459,243","21,965,956",47.10,48.15,47.10,48.10,+0.90,"1,140"
114/03/25,"400,904","18,980,502",48.15,48.15,47.05,47.20,-0.80,807
114/03/24,"339,478","16,313,927",48.15,48.60,47.85,48.00,-0.05,857
114/03/21,"388,637","18,743,782",48.40,48.70,48.00,48.05,-0.85,456
114/03/20,"590,772","28,658,134",48.50,49.00,48.05,48.90,+0.15,636
114/03/19,"1,037,581","50,702,882",49.00,49.60,48.00,48.75,-0.25,837
114/03/18,"683,877","33,307,062",49.00,49.00,48.30,49.00, 0.00,646
114/03/17,"1,445,450","70,557,394",49.30,49.30,48.00,49.00,+0.25,"1,657"
114/03/14,"4,490,613","218,420,369",46.80,49.50,46.80,48.75,+2.35,"3,003"
114/03/13,"796,548","37,353,519",46.80,47.65,46.40,46.40,+0.40,622
114/03/12,"727,369","33,904,660",47.95,47.95,46.00,46.00,-1.25,840
114/03/11,"611,370","28,583,713",46.50,47.50,46.00,47.25,-0.25,627
114/03/10,"1,503,933","71,804,942",47.75,48.20,47.20,47.50,+0.75,"1,034"
114/03/07,"874,831","41,430,210",47.45,48.15,46.70,46.75,+0.05,866
114/03/06,"832,726","39,225,231",47.50,47.70,46.70,46.70,-1.20,962
114/03/05,"961,260","46,001,527",48.00,48.85,47.20,47.90,+0.05,"1,560"
114/03/04,"1,056,104","50,238,215",47.45,48.20,46.40,47.85,+0.55,793
114/03/03,"1,498,731","70,132,709",46.00,47.95,45.65,47.30,-0.70,"1,191"
