日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/14,663810,88683005,135.5,132.5,133.6,857
114/05/13,761641,101187696,133.5,131.0,132.85,813
114/05/12,1331806,175954287,135.0,127.5,132.12,1306
114/05/09,1502343,193362447,131.0,126.5,128.71,1157
114/05/08,741129,95228145,130.5,127.0,128.49,715
114/05/07,1532120,195122562,129.0,125.0,127.35,1485
114/05/06,835540,106700035,129.5,126.0,127.7,1076
114/05/05,1805766,232369727,132.5,125.0,128.68,1541
114/05/02,931867,119741467,130.5,127.5,128.5,1191
114/04/30,600174,78655068,133.5,129.5,131.05,679
114/04/29,1041514,135932359,131.5,129.0,130.51,865
114/04/28,663749,86505459,131.0,129.0,130.33,872
114/04/25,1056707,136326575,131.0,127.5,129.01,1028
114/04/24,2198292,279332787,129.0,124.0,127.07,1725
114/04/23,1558473,196966943,129.5,125.0,126.38,1633
114/04/22,813280,103044465,129.0,123.0,126.7,785
114/04/21,726193,92672618,132.5,125.0,127.61,1026
114/04/18,451145,59405928,133.0,131.0,131.68,565
114/04/17,1419376,185413965,133.0,129.0,130.63,1361
114/04/16,1894853,252348322,136.5,130.0,133.18,2440
114/04/15,1799582,241482432,136.0,129.0,134.19,2052
114/04/14,1701917,216406127,130.0,123.0,127.15,1658
114/04/11,2013059,242066095,123.5,113.0,120.25,2010
114/04/10,345339,40059324,116.0,116.0,116.0,321
114/04/09,2832782,305387464,113.0,105.5,107.8,2931
114/04/08,2653944,312393989,121.5,117.0,117.71,2656
114/04/07,400891,51915260,129.5,129.5,129.5,971
114/04/02,631224,90847754,145.5,142.5,143.92,812
114/04/01,1574685,229408688,147.0,141.5,145.69,1437
114/03/31,2089557,294562486,143.0,139.5,140.97,2085
114/03/28,3005072,428966855,146.0,141.0,142.75,3256
114/03/27,1350155,199013632,148.5,146.0,147.4,1473
114/03/26,2908136,433304730,152.0,147.0,149.0,2824
114/03/25,927184,141594861,153.5,151.5,152.71,981
114/03/24,2612978,400044001,157.5,151.5,153.1,2729
114/03/21,1177436,186238000,159.0,156.0,158.17,1005
114/03/20,1165577,182291562,158.5,155.0,156.4,1100
114/03/19,1740704,274452583,161.5,155.0,157.67,1574
114/03/18,1880168,295506685,160.5,152.0,157.17,1786
114/03/17,3095757,480885310,160.0,151.5,155.34,2849
114/03/14,3046806,471766824,158.0,150.5,154.84,2605
114/03/13,2503713,401784555,165.5,157.5,160.48,2575
114/03/12,3243888,539759200,170.5,163.0,166.39,3998
114/03/11,7461886,1233315205,168.5,160.0,165.28,5294
114/03/10,1576156,252121485,163.0,157.0,159.96,1852
114/03/07,1511667,242290499,164.0,158.0,160.28,4296
114/03/06,3344898,551331408,169.0,161.5,164.83,7831
114/03/05,3932495,646057356,168.0,159.0,164.29,4220
114/03/04,1364148,216973977,161.5,156.0,159.05,2587
114/03/03,1530838,240541860,159.0,154.0,157.13,1724
