日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/24,"619,506","9,600,448",15.40,15.65,15.35,15.65,+0.20,517
114/04/23,"1,257,425","19,276,859",15.35,15.50,15.20,15.45,+0.35,700
114/04/22,"492,488","7,437,782",15.15,15.25,14.95,15.10,-0.05,396
114/04/21,"691,781","10,600,106",15.45,15.60,15.15,15.15,-0.30,550
114/04/18,"441,320","6,862,018",15.55,15.65,15.45,15.45, 0.00,419
114/04/17,"636,807","9,802,763",15.35,15.55,15.20,15.45,+0.05,627
114/04/16,"1,380,036","21,519,631",15.90,15.90,15.40,15.40,-0.50,"1,867"
114/04/15,"1,159,115","18,323,470",15.70,15.95,15.60,15.90,+0.35,"1,206"
114/04/14,"1,527,812","23,852,548",15.40,15.85,15.35,15.55,+0.20,"1,529"
114/04/11,"2,159,246","32,916,993",14.50,15.60,14.50,15.35,+0.15,"1,498"
114/04/10,"1,915,270","29,099,531",15.20,15.20,14.70,15.20,+1.35,590
114/04/09,"6,146,528","89,172,110",15.10,15.30,13.85,13.85,-1.50,"2,984"
114/04/08,"5,080,592","77,185,993",15.05,15.90,14.85,15.35,-0.95,"2,188"
114/04/07,"496,815","8,097,554",16.30,16.30,16.30,16.30,-1.80,"1,678"
114/04/02,"992,484","17,770,054",17.80,18.10,17.60,18.10,+0.35,953
114/04/01,"695,838","12,363,374",17.60,17.90,17.60,17.75,+0.10,856
114/03/31,"2,201,309","39,034,992",18.00,18.00,17.60,17.65,-0.65,"1,735"
114/03/28,"1,728,105","31,554,961",18.65,18.70,18.00,18.30,-0.35,"1,758"
114/03/27,"574,987","10,734,562",18.70,18.80,18.65,18.65,-0.15,470
114/03/26,"570,143","10,727,137",19.00,19.00,18.70,18.80,+0.10,375
114/03/25,"1,408,668","26,509,653",19.00,19.05,18.70,18.70,-0.30,902
114/03/24,"522,772","9,954,410",19.05,19.15,19.00,19.00,-0.05,448
114/03/21,"378,876","7,230,584",19.10,19.15,19.05,19.05,-0.20,339
114/03/20,"473,562","9,100,605",19.15,19.25,19.15,19.25,+0.15,347
114/03/19,"452,018","8,635,935",19.15,19.25,19.00,19.10,-0.05,417
114/03/18,"476,815","9,149,907",19.25,19.30,19.10,19.15,+0.10,402
114/03/17,"468,830","8,943,355",19.05,19.15,19.00,19.05,-0.05,461
114/03/14,"912,752","17,327,496",19.00,19.15,18.85,19.10,+0.20,564
114/03/13,"683,159","13,023,520",19.25,19.35,18.90,18.90,-0.20,550
114/03/12,"379,925","7,275,125",19.05,19.25,19.05,19.10,-0.10,358
114/03/11,"1,405,690","26,752,022",19.00,19.30,18.80,19.20,-0.15,909
114/03/10,"634,233","12,253,481",19.30,19.40,19.25,19.35,+0.10,394
114/03/07,"452,520","8,727,417",19.30,19.40,19.25,19.25,-0.15,378
114/03/06,"536,009","10,416,460",19.60,19.60,19.35,19.40,-0.10,469
114/03/05,"512,605","9,941,206",19.20,19.55,19.20,19.50,+0.20,492
114/03/04,"772,637","14,863,208",19.25,19.35,19.05,19.30,-0.15,535
114/03/03,"572,945","11,152,822",19.50,19.65,19.40,19.45,-0.10,593
