日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/18,32022,1305714,41.0,40.15,40.78,35
114/04/17,1000,40550,40.55,40.55,40.55,1
114/04/16,26420,1060051,40.6,39.75,40.12,43
114/04/15,31361,1262732,40.9,39.55,40.26,32
114/04/14,26733,1047216,40.9,38.6,39.17,38
114/04/11,39599,1533018,39.7,36.5,38.71,49
114/04/10,31850,1232255,38.7,38.6,38.69,37
114/04/09,111662,4090430,39.9,35.2,36.63,107
114/04/08,183941,7099948,40.0,38.2,38.6,173
114/04/07,16757,710674,42.4,42.4,42.41,34
114/04/02,107429,5121649,49.05,46.5,47.67,126
114/04/01,109357,5238610,49.05,44.65,47.9,101
114/03/31,31095,1428411,47.2,44.6,45.94,40
114/03/28,21321,1045466,50.7,47.9,49.03,31
114/03/27,11051,551567,50.3,49.55,49.91,15
114/03/26,5040,250612,50.0,49.5,49.72,6
114/03/25,11212,563644,50.3,50.0,50.27,17
114/03/24,10051,509386,50.8,50.2,50.68,13
114/03/21,16103,820911,51.7,50.3,50.98,19
114/03/20,20301,1019820,50.7,49.45,50.23,29
114/03/19,14477,716863,49.75,49.0,49.52,17
114/03/18,14003,696353,50.0,49.7,49.73,11
114/03/17,19040,939561,49.8,49.1,49.35,22
114/03/14,18281,898822,49.25,49.0,49.17,20
114/03/13,18129,899884,50.5,49.35,49.64,24
114/03/12,11510,573644,50.4,49.3,49.84,12
114/03/11,38500,1907417,50.2,49.1,49.54,44
114/03/10,23321,1186171,51.9,50.3,50.86,83
114/03/07,29004,1480505,51.6,50.6,51.04,30
114/03/06,26352,1347466,52.3,50.3,51.13,30
114/03/05,21994,1131874,52.0,50.5,51.46,38
114/03/04,41111,2063151,51.2,49.3,50.18,53
114/03/03,108563,5481939,51.3,49.5,50.5,132
