日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/03,"525,328","5,258,632",9.99,10.02,9.99,10.01,+0.03,243
114/06/02,"1,391,873","13,878,946",10.03,10.03,9.96,9.98,-0.05,297
114/05/29,"2,179,072","21,846,443",10.00,10.04,10.00,10.03,-0.02,226
114/05/28,"1,074,664","10,812,383",10.05,10.07,10.04,10.05,+0.04,219
114/05/27,"1,671,396","16,736,428",10.05,10.05,10.00,10.01,+0.02,198
114/05/26,"854,586","8,537,925",10.00,10.00,9.98,9.99,+0.04,249
114/05/23,"2,132,042","21,249,227",9.98,9.98,9.95,9.95,-0.03,390
114/05/22,"908,759","9,078,692",10.01,10.01,9.98,9.98,-0.10,302
114/05/21,"730,651","7,369,507",10.08,10.10,10.08,10.08,+0.01,251
114/05/20,"601,504","6,066,637",10.09,10.10,10.07,10.07,+0.05,290
114/05/19,"1,550,641","15,544,238",10.07,10.07,10.00,10.02,X0.00,336
114/05/16,"892,464","8,978,986",10.04,10.07,10.04,10.07,+0.07,285
114/05/15,"1,296,652","12,971,554",10.05,10.05,9.99,10.00,-0.04,333
114/05/14,"1,366,561","13,735,906",10.02,10.08,10.02,10.04,+0.04,269
114/05/13,"1,562,093","15,617,352",10.01,10.05,9.98,10.00, 0.00,454
114/05/12,"2,941,114","29,306,133",9.94,10.01,9.93,10.00,+0.15,323
114/05/09,"3,178,196","31,332,424",9.91,9.91,9.83,9.85,-0.06,503
114/05/08,"1,356,916","13,453,314",9.92,9.93,9.86,9.91, 0.00,336
114/05/07,"1,419,592","14,018,186",9.89,9.91,9.83,9.91,+0.11,298
114/05/06,"3,161,931","30,931,703",9.68,9.83,9.68,9.80,+0.04,602
114/05/05,"3,876,383","38,269,159",10.23,10.23,9.75,9.76,-0.47,"1,122"
114/05/02,"4,030,768","41,378,795",10.40,10.43,10.19,10.23,-0.17,701
114/04/30,"1,174,054","12,268,935",10.50,10.50,10.40,10.40,-0.07,293
114/04/29,"1,438,740","15,066,803",10.54,10.54,10.45,10.47,+0.03,248
114/04/28,"1,892,608","19,782,763",10.48,10.48,10.43,10.44,-0.02,397
114/04/25,"2,534,653","26,607,240",10.55,10.55,10.46,10.46,+0.03,375
114/04/24,"1,294,496","13,514,231",10.39,10.46,10.39,10.43,+0.04,266
114/04/23,"2,338,983","24,247,712",10.29,10.40,10.29,10.39,+0.20,327
114/04/22,"2,017,660","20,510,501",10.20,10.20,10.12,10.19,-0.08,309
114/04/21,"2,493,940","25,602,725",10.36,10.36,10.25,10.27,-0.01,411
114/04/18,"805,934","8,268,943",10.25,10.28,10.22,10.28,X0.00,342
114/04/17,"842,059","8,536,613",10.10,10.18,10.10,10.18,+0.08,290
114/04/16,"1,808,321","18,321,607",10.11,10.15,10.10,10.10, 0.00,342
114/04/15,"2,989,579","30,204,526",10.05,10.12,10.05,10.10,+0.11,381
114/04/14,"2,325,172","23,230,888",9.96,10.01,9.93,9.99,+0.15,414
114/04/11,"2,592,347","25,432,593",9.98,9.98,9.74,9.84,-0.18,509
114/04/10,"3,382,059","33,798,135",9.83,10.02,9.83,10.02,+0.57,591
114/04/09,"3,902,817","37,248,347",9.72,9.73,9.43,9.45,-0.33,701
114/04/08,"2,914,141","28,443,118",9.81,9.81,9.50,9.78,-0.03,624
114/04/07,"3,957,859","38,540,444",10.00,10.03,9.10,9.81,-0.98,975
114/04/02,"980,729","10,576,417",10.78,10.80,10.77,10.79,-0.01,495
114/04/01,"502,769","5,428,708",10.79,10.80,10.79,10.80,+0.01,310
114/03/31,"1,460,963","15,777,906",10.85,10.85,10.78,10.79,-0.08,563
114/03/28,"1,189,839","12,933,798",10.89,10.89,10.85,10.87,-0.06,308
114/03/27,"1,579,644","17,264,437",10.96,10.96,10.92,10.93,-0.02,289
114/03/26,"1,927,105","21,086,622",10.94,10.95,10.93,10.95,+0.06,249
114/03/25,"1,340,216","14,610,800",10.93,10.93,10.88,10.89,+0.03,303
114/03/24,"1,156,945","12,570,315",10.87,10.88,10.85,10.86,-0.08,349
114/03/21,"2,790,770","30,601,424",11.00,11.00,10.93,10.94,-0.13,587
114/03/20,"1,768,112","19,601,768",11.11,11.16,11.06,11.07,+0.05,402
114/03/19,"2,175,071","23,942,456",10.95,11.03,10.95,11.02,+0.11,361
114/03/18,"1,320,588","14,391,255",10.86,10.91,10.86,10.91,X0.00,312
114/03/17,"1,116,401","12,048,988",10.79,10.81,10.78,10.79,+0.08,272
114/03/14,"591,440","6,340,887",10.73,10.73,10.71,10.71,+0.01,198
114/03/13,"1,473,102","15,808,921",10.76,10.76,10.70,10.70,-0.05,403
114/03/12,"1,957,128","21,024,863",10.75,10.75,10.73,10.75,-0.07,417
114/03/11,"1,333,383","14,402,137",10.79,10.83,10.76,10.82,+0.02,303
114/03/10,"1,940,310","20,946,825",10.77,10.81,10.77,10.80,+0.03,400
114/03/07,"1,942,104","20,910,499",10.75,10.78,10.74,10.77,+0.01,334
114/03/06,"1,502,628","16,145,442",10.71,10.77,10.71,10.76,+0.10,377
114/03/05,"2,983,778","31,775,608",10.63,10.68,10.61,10.66,-0.04,260
114/03/04,"658,886","7,030,716",10.60,10.70,10.60,10.70,+0.05,226
114/03/03,"957,765","10,174,580",10.61,10.66,10.60,10.65, 0.00,225
