日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/26,"81,582","13,311,221",162.50,164.00,162.00,163.50,+1.50,"1,448"
114/05/23,"47,687","7,751,473",163.00,163.00,162.00,162.00,-1.50,"1,556"
114/05/22,"63,475","10,355,766",162.50,164.00,162.00,163.50, 0.00,157
114/05/21,"90,107","14,695,313",163.00,164.00,162.00,163.50,+0.50,138
114/05/20,"91,246","14,807,684",163.50,163.50,161.00,163.00,+0.50,169
114/05/19,"148,960","24,079,621",161.00,163.00,160.00,162.50,+0.50,260
114/05/16,"94,604","15,373,851",164.00,164.00,162.00,162.00,-1.00,202
114/05/15,"109,788","17,859,362",163.00,163.50,161.50,163.00, 0.00,262
114/05/14,"154,402","24,964,995",162.00,163.00,160.50,163.00,+1.00,"1,080"
114/05/13,"192,217","31,211,045",163.00,163.50,162.00,162.00,-2.00,282
114/05/12,"261,668","42,717,898",163.50,164.50,162.50,164.00,+2.00,243
114/05/09,"170,465","27,774,719",163.00,164.00,161.50,162.00,-1.00,278
114/05/08,"131,399","21,454,108",163.00,164.50,162.00,163.00, 0.00,696
114/05/07,"363,432","59,289,759",161.50,165.00,161.00,163.00,+1.50,798
114/05/06,"574,356","94,226,383",167.00,169.00,161.50,161.50, 0.00,"3,082"
114/05/05,"1,197,169","194,458,262",155.50,165.50,155.50,161.50,+8.50,"1,418"
114/05/02,"209,506","32,104,766",151.50,155.00,151.00,153.00,+2.00,327
114/04/30,"96,745","14,620,573",151.50,152.00,150.50,151.00,-0.50,181
114/04/29,"41,798","6,340,828",151.50,152.00,151.00,151.50, 0.00,106
114/04/28,"143,212","21,582,496",152.50,152.50,150.00,151.50,-0.50,175
114/04/25,"47,213","7,184,185",152.00,153.00,151.50,152.00,-0.50,126
114/04/24,"52,526","7,972,290",150.50,152.50,150.50,152.50,+1.50,127
114/04/23,"70,716","10,708,219",151.00,152.50,151.00,151.00,+0.50,124
114/04/22,"50,513","7,639,943",151.00,152.00,150.00,150.50,-0.50,121
114/04/21,"75,122","11,297,572",149.00,151.00,149.00,151.00,+1.00,192
114/04/18,"56,181","8,452,131",152.00,152.00,150.00,150.00,-1.50,133
114/04/17,"33,261","5,016,190",149.50,151.50,149.50,151.50,+1.50,81
114/04/16,"105,952","15,988,191",152.00,152.00,150.00,150.00,-1.00,177
114/04/15,"103,549","15,676,164",150.50,153.00,149.50,151.00,+1.50,209
114/04/14,"99,169","14,902,730",152.00,152.50,149.50,149.50,-2.50,263
114/04/11,"113,790","17,217,496",150.00,153.00,150.00,152.00,+0.50,240
114/04/10,"306,798","46,795,714",153.00,155.00,151.00,151.50,+3.00,439
114/04/09,"245,584","36,415,064",149.00,150.00,145.50,148.50,-0.50,481
114/04/08,"319,053","47,938,933",152.00,152.00,149.00,149.00,-4.00,596
114/04/07,"610,071","88,427,071",140.00,153.00,140.00,153.00,+2.50,"1,115"
114/04/02,"29,687","4,469,069",150.50,151.00,150.50,150.50, 0.00,108
114/04/01,"67,990","10,258,858",150.00,152.00,149.50,150.50,+0.50,132
114/03/31,"118,575","17,841,235",150.50,151.50,149.00,150.00,-1.50,341
114/03/28,"34,739","5,277,570",152.50,152.50,151.50,151.50,-1.00,162
114/03/27,"18,122","2,768,866",153.00,153.00,152.50,152.50,-1.50,87
114/03/26,"25,249","3,876,925",153.50,154.00,153.50,154.00,+0.50,93
114/03/25,"36,351","5,573,284",153.00,154.00,153.00,153.50,+0.50,109
114/03/24,"76,996","11,788,459",152.00,153.50,152.00,153.00,+1.00,118
114/03/21,"80,658","12,336,757",152.50,153.50,152.00,152.00,-1.00,125
114/03/20,"78,535","12,025,336",152.50,154.00,152.50,153.00, 0.00,126
114/03/19,"100,041","15,277,792",151.50,153.50,151.50,153.00,+1.00,153
114/03/18,"43,284","6,577,142",151.50,152.50,151.50,152.00,+0.50,106
114/03/17,"33,487","5,090,223",152.00,152.50,151.50,151.50,-0.50,197
114/03/14,"101,777","15,449,168",152.50,153.00,151.00,152.00,-0.50,236
114/03/13,"44,690","6,823,045",152.50,153.00,152.50,152.50, 0.00,451
114/03/12,"83,928","12,845,805",152.50,154.00,152.50,152.50,-1.00,227
114/03/11,"97,008","14,806,930",152.00,153.50,151.50,153.50,+0.50,222
114/03/10,"49,078","7,510,778",153.00,153.50,152.50,153.00, 0.00,160
114/03/07,"64,852","9,905,884",152.50,153.00,152.50,153.00,+0.50,168
114/03/06,"45,794","7,005,994",152.50,153.50,152.50,152.50, 0.00,134
114/03/05,"49,409","7,553,760",153.00,153.00,152.50,152.50,-0.50,159
114/03/04,"106,335","16,243,458",154.50,154.50,152.00,153.00,-2.00,"1,017"
114/03/03,"160,154","24,692,344",153.00,155.50,153.00,155.00,+3.00,309
