日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/26,"14,332,324","2,592,059,727",180.65,181.50,180.30,180.65,-0.20,"17,437"
114/05/23,"7,223,824","1,307,753,124",182.75,182.80,180.20,180.85,-0.75,"18,671"
114/05/22,"9,075,501","1,644,871,371",182.05,182.05,180.60,181.60,-2.00,"19,190"
114/05/21,"14,373,334","2,627,429,657",180.90,183.85,180.90,183.60,+2.80,"20,351"
114/05/20,"5,829,657","1,057,784,486",181.85,182.40,180.50,180.80,+0.35,"15,097"
114/05/19,"10,637,473","1,929,029,854",182.65,182.65,180.35,180.45,-2.55,"32,608"
114/05/16,"10,104,457","1,846,369,717",182.25,183.20,181.70,183.00,+0.50,"16,289"
114/05/15,"12,236,511","2,235,290,336",182.90,182.90,182.00,182.50,-0.40,"26,025"
114/05/14,"23,824,282","4,337,610,111",181.85,182.90,181.35,182.90,+4.05,"27,782"
114/05/13,"21,040,721","3,783,370,955",180.85,181.10,178.85,178.85,+2.15,"26,124"
114/05/12,"14,200,267","2,507,567,763",175.50,177.00,175.50,176.70,+1.95,"25,113"
114/05/09,"13,675,596","2,376,716,685",172.70,174.95,172.35,174.75,+2.15,"18,963"
114/05/08,"10,291,384","1,774,490,460",172.05,173.20,171.60,172.60,+2.25,"13,827"
114/05/07,"13,869,395","2,371,470,073",171.80,172.50,169.95,170.35,-0.65,"18,052"
114/05/06,"29,982,445","5,126,154,837",169.95,172.10,169.35,171.00,-0.95,"30,431"
114/05/05,"33,624,386","5,771,537,482",174.60,174.60,169.90,171.95,-1.55,"46,170"
114/05/02,"15,243,499","2,627,600,250",172.00,173.50,171.50,173.50,+4.90,"28,658"
114/04/30,"10,178,792","1,712,143,049",167.85,169.00,167.50,168.60,+0.80,"20,944"
114/04/29,"11,555,125","1,934,243,380",167.15,168.00,166.50,167.80,+0.65,"18,940"
114/04/28,"12,807,837","2,140,130,704",166.80,167.50,166.80,167.15,+1.40,"21,747"
114/04/25,"18,651,089","3,100,147,680",166.20,166.95,165.50,165.75,+3.85,"31,456"
114/04/24,"14,351,450","2,335,488,916",163.90,164.05,161.30,161.90,-0.95,"29,832"
114/04/23,"16,545,775","2,677,643,864",160.30,163.10,160.30,162.85,+6.90,"26,829"
114/04/22,"21,039,511","3,298,295,836",157.55,157.90,155.95,155.95,-2.65,"55,872"
114/04/21,"17,835,479","2,837,544,386",160.75,160.75,158.50,158.60,-2.30,"52,059"
114/04/18,"11,985,828","1,932,161,023",161.40,161.80,160.60,160.90,+0.35,"28,258"
114/04/17,"20,055,649","3,217,845,954",161.30,161.30,159.45,160.55,-1.80,"41,908"
114/04/16,"27,131,302","4,408,343,222",163.80,163.80,161.40,162.35,-3.00,"64,314"
114/04/15,"19,827,286","3,265,491,048",164.05,165.50,163.30,165.35,+1.65,"37,396"
114/04/14,"47,341,078","7,858,911,823",168.50,168.70,163.50,163.70,-0.85,"79,217"
114/04/11,"51,081,199","8,202,752,084",157.25,164.55,155.35,164.55,+3.75,"77,370"
114/04/10,"6,081,831","977,956,987",160.80,160.80,160.80,160.80,+14.60,"8,425"
114/04/09,"83,829,139","12,545,864,892",152.50,154.15,145.00,146.20,-7.05,"167,496"
114/04/08,"88,850,426","13,617,537,740",151.20,157.45,150.55,153.25,-5.15,"155,906"
114/04/07,"29,578,872","4,685,331,802",158.40,158.40,158.40,158.40,-17.60,"110,835"
114/04/02,"11,506,862","2,032,740,660",176.85,177.35,176.00,176.00,-0.30,"25,430"
114/04/01,"13,028,846","2,284,423,833",173.60,176.55,173.60,176.30,+3.55,"30,395"
114/03/31,"43,779,527","7,579,944,355",173.60,174.25,172.20,172.75,-6.45,"130,516"
114/03/28,"23,684,306","4,228,868,765",179.15,179.30,178.00,179.20,-1.80,"79,495"
114/03/27,"20,131,926","3,638,675,995",181.50,181.60,180.45,181.00,-3.50,"55,820"
114/03/26,"7,266,932","1,339,869,111",185.20,185.40,183.85,184.50,-0.15,"15,574"
114/03/25,"8,367,367","1,544,811,823",184.65,185.50,184.00,184.65,+1.90,"16,044"
114/03/24,"7,931,135","1,452,153,508",184.40,184.40,182.30,182.75,-0.20,"17,479"
114/03/21,"8,012,408","1,467,436,546",184.00,184.00,182.50,182.95,-1.50,"19,309"
114/03/20,"8,174,843","1,499,883,058",182.45,184.45,182.45,184.45,+3.90,"16,217"
114/03/19,"13,887,518","2,515,675,574",182.60,182.65,180.10,180.55,-2.25,"47,201"
114/03/18,"8,548,696","1,563,309,131",183.10,183.85,182.35,182.80,+0.75,"16,975"
114/03/17,"12,068,530","2,202,388,924",182.55,183.50,181.60,182.05,+1.55,"26,331"
114/03/14,"14,434,475","2,605,408,836",181.10,181.15,179.55,180.50,-0.60,"44,627"
114/03/13,"15,273,148","2,792,686,680",185.20,185.85,181.05,181.10,-1.70,"48,999"
114/03/12,"14,291,157","2,614,844,140",182.10,184.40,181.60,182.80,+0.80,"33,262"
114/03/11,"39,156,166","7,080,180,542",180.75,182.10,179.10,182.00,-3.25,"103,437"
114/03/10,"22,718,416","4,206,999,678",186.35,186.35,184.35,185.25,-1.10,"62,413"
114/03/07,"20,206,452","3,764,109,128",186.80,187.00,185.80,186.35,-1.75,"62,764"
114/03/06,"16,564,779","3,116,364,519",189.35,189.35,187.35,188.10,-1.15,"47,087"
114/03/05,"14,197,516","2,682,191,707",188.00,189.50,188.00,189.25,+2.45,"31,187"
114/03/04,"33,496,023","6,232,920,254",185.00,187.25,184.65,186.80,-1.25,"88,274"
114/03/03,"65,048,097","12,215,218,709",188.80,189.00,186.80,188.05,-4.45,"167,213"
