日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/26,308006,27631702,90.5,89.0,89.71,378
114/05/23,287782,26206080,92.1,90.6,91.06,306
114/05/22,292862,26675358,92.0,90.7,91.09,327
114/05/21,328340,30151260,92.6,90.6,91.83,438
114/05/20,400703,36597393,92.4,90.6,91.33,451
114/05/19,1104441,102897356,95.5,91.2,93.17,1300
114/05/16,1279524,121535074,96.4,93.9,94.98,1087
114/05/15,1281664,123062897,98.4,94.6,96.02,1236
114/05/14,1461276,141356612,97.9,96.0,96.74,1372
114/05/13,1388276,133959278,98.8,94.6,96.49,1383
114/05/12,584329,55832607,96.9,94.7,95.55,619
114/05/09,567052,53861896,96.3,94.1,94.99,585
114/05/08,844218,80199372,96.5,92.9,95.0,737
114/05/07,754571,70247631,95.0,92.5,93.1,803
114/05/06,676557,64380217,96.4,94.3,95.16,847
114/05/05,3244990,314786647,104.0,94.5,97.01,3161
114/05/02,2508569,259497624,106.0,101.5,103.44,1838
114/04/30,5486335,550162179,104.5,97.3,100.28,5717
114/04/29,2143392,210642595,99.4,95.4,98.28,1340
114/04/28,1635708,145881615,90.9,86.0,89.19,1674
114/04/25,715189,60669128,85.8,83.9,84.83,680
114/04/24,532657,44119921,84.5,81.4,82.83,1032
114/04/23,784049,65788874,84.8,82.8,83.91,794
114/04/22,857890,69773232,83.2,79.0,81.33,1000
114/04/21,935412,78470354,88.4,81.6,83.89,1078
114/04/18,307031,26857530,88.0,86.7,87.47,327
114/04/17,643256,55776339,88.4,85.4,86.71,687
114/04/16,932496,83034294,90.8,87.8,89.05,1439
114/04/15,1204424,108079574,91.7,86.9,89.74,2358
114/04/14,1580874,137302578,89.4,83.0,86.85,1540
114/04/11,2202525,177952094,83.7,79.4,80.79,1896
114/04/10,1677392,147851253,88.2,87.2,88.14,877
114/04/09,299544,24023401,80.2,80.2,80.2,360
114/04/08,228485,20357948,89.1,89.1,89.1,406
114/04/07,54447,5390253,99.0,99.0,99.0,130
114/04/02,1892061,201939087,110.0,104.5,106.73,1454
114/04/01,1386799,150793138,110.5,106.5,108.73,1290
114/03/31,1990132,221824760,116.0,108.0,111.46,1725
114/03/28,1553898,187790311,124.5,118.0,120.85,1317
114/03/27,880498,110706862,127.5,124.5,125.73,1011
114/03/26,1438765,197834970,138.0,137.0,137.5,1213
114/03/25,918087,126680477,139.5,137.0,137.98,887
114/03/24,1000751,139376869,140.0,138.5,139.27,869
114/03/21,516415,71103459,138.5,137.0,137.69,501
114/03/20,454547,62552672,138.0,137.0,137.62,422
114/03/19,481297,65946478,138.5,136.5,137.02,572
114/03/18,485429,66827945,139.0,137.0,137.67,544
114/03/17,597588,82084763,138.5,136.5,137.36,687
114/03/14,962703,132302612,138.5,136.5,137.43,899
114/03/13,786859,109201594,140.5,137.5,138.78,725
114/03/12,728509,101452925,141.0,138.0,139.26,759
114/03/11,1385015,191643262,140.0,136.5,138.37,1374
114/03/10,878075,123722040,142.5,139.0,140.9,806
114/03/07,927743,130190938,142.0,139.5,140.33,918
114/03/06,2681442,379741541,144.0,140.0,141.62,2623
114/03/05,2083529,301594873,146.0,143.0,144.75,1942
114/03/04,1311564,186231110,144.0,138.0,141.99,1575
114/03/03,1345825,188533710,141.5,138.0,140.09,1338
