日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/16,"80,402","1,992,329",25.25,25.25,24.65,24.65,-0.05,102
114/05/15,"169,607","4,223,414",25.00,25.20,24.70,24.70,+0.15,136
114/05/14,"74,348","1,820,124",24.35,24.75,24.35,24.55,+0.05,150
114/05/13,"41,101","1,002,711",24.50,24.50,24.35,24.50,+0.10,68
114/05/12,"46,752","1,136,643",24.50,24.50,24.10,24.40, 0.00,77
114/05/09,"56,347","1,367,137",24.55,24.55,24.15,24.40,-0.10,79
114/05/08,"93,151","2,275,777",24.40,24.55,24.20,24.50,+0.40,64
114/05/07,"35,096","851,318",24.25,24.35,24.10,24.10,+0.15,44
114/05/06,"53,860","1,292,319",24.50,24.50,23.85,23.95, 0.00,70
114/05/05,"155,633","3,766,689",24.95,25.00,23.75,23.95,-0.65,153
114/05/02,"174,055","4,249,441",24.20,24.60,24.20,24.60,+0.55,115
114/04/30,"113,063","2,734,776",24.10,24.80,24.05,24.05, 0.00,90
114/04/29,"154,714","3,720,813",23.60,24.40,23.60,24.05,+0.45,117
114/04/28,"58,076","1,376,951",23.60,23.90,23.60,23.60,+0.05,58
114/04/25,"82,413","1,940,283",23.65,23.95,23.30,23.55,+0.05,92
114/04/24,"49,432","1,163,739",23.90,23.90,23.50,23.50,-0.35,97
114/04/23,"20,254","481,139",24.25,24.25,23.50,23.85,+0.35,63
114/04/22,"29,446","688,731",23.05,23.60,23.05,23.50,+0.05,72
114/04/21,"59,374","1,389,836",23.50,23.90,23.20,23.45,-0.20,119
114/04/18,"181,194","4,281,361",23.80,23.95,23.55,23.65,-0.30,125
114/04/17,"57,181","1,363,781",23.85,24.30,23.50,23.95,-0.05,73
114/04/16,"55,572","1,348,758",24.80,25.00,24.00,24.00,-0.80,151
114/04/15,"160,278","3,945,508",24.15,25.25,23.95,24.80,+1.05,148
114/04/14,"74,004","1,775,996",23.90,24.30,23.55,23.75,-0.15,172
114/04/11,"94,555","2,248,295",24.80,24.80,23.25,23.90,-0.95,128
114/04/10,"208,045","5,228,229",25.70,25.70,24.80,24.85,+1.35,206
114/04/09,"273,618","6,235,611",24.00,24.00,21.90,23.50,-0.45,304
114/04/08,"380,312","8,895,774",23.20,24.90,22.70,23.95,-1.25,325
114/04/07,"88,685","2,234,839",25.20,25.20,25.20,25.20,-2.75,183
114/04/02,"48,412","1,351,354",28.25,28.30,27.75,27.95,+0.05,76
114/04/01,"26,529","741,775",28.15,28.15,27.80,27.90,+0.40,74
114/03/31,"97,042","2,712,053",28.90,28.90,27.50,27.50,-1.50,145
114/03/28,"46,333","1,350,810",29.50,29.50,28.90,29.00,-0.65,104
114/03/27,"30,221","893,295",29.70,29.75,29.45,29.65,-0.20,109
114/03/26,"28,154","838,487",29.85,29.90,29.70,29.85, 0.00,160
114/03/25,"100,399","2,988,843",29.65,30.00,29.65,29.85,+0.25,222
114/03/24,"61,443","1,826,990",29.90,29.90,29.60,29.60,-0.45,216
114/03/21,"71,946","2,166,901",30.15,30.20,30.00,30.05,-0.35,307
114/03/20,"31,473","955,580",30.25,30.50,30.25,30.40,-0.10,466
114/03/19,"213,438","6,504,982",30.65,30.70,30.05,30.50,-0.15,474
114/03/18,"221,037","6,728,926",30.15,30.65,30.00,30.65,+0.25,365
114/03/17,"208,867","6,302,378",30.05,30.40,29.70,30.40,+0.25,522
114/03/14,"88,942","2,671,325",29.75,30.15,29.70,30.15,+0.05,181
114/03/13,"71,200","2,129,239",29.85,30.10,29.70,30.10, 0.00,198
114/03/12,"39,368","1,181,724",30.15,30.15,29.90,30.10,-0.05,159
114/03/11,"79,367","2,375,074",29.50,30.15,29.50,30.15, 0.00,245
114/03/10,"44,925","1,347,280",29.85,30.15,29.75,30.15,+0.25,258
114/03/07,"24,144","720,622",29.80,29.90,29.80,29.90,-0.10,153
114/03/06,"40,343","1,206,671",29.90,30.10,29.75,30.00,+0.10,208
114/03/05,"199,806","5,925,197",30.15,30.15,29.20,29.90,-0.20,364
114/03/04,"112,894","3,384,533",29.80,30.15,29.80,30.10,-0.05,256
114/03/03,"81,684","2,447,132",29.90,30.15,29.70,30.15,+0.15,297
