日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/08,"91,090","3,664,349",41.50,41.50,40.00,40.00,-1.55,147
114/07/07,"55,210","2,282,029",41.90,42.00,41.00,41.55,-0.35,75
114/07/04,"40,378","1,676,032",42.10,42.10,41.20,41.90,-0.30,60
114/07/03,"54,172","2,274,720",41.60,42.35,41.60,42.20,+0.20,53
114/07/02,"70,600","2,963,624",42.00,42.20,41.55,42.00,+0.10,78
114/07/01,"68,421","2,857,049",41.20,41.90,41.20,41.90,+0.60,106
114/06/30,"51,166","2,119,033",41.60,41.65,41.10,41.30,-0.30,60
114/06/27,"186,763","7,801,336",40.90,42.05,40.90,41.60,+0.85,157
114/06/26,"38,406","1,569,789",40.65,41.10,40.65,40.75,+0.15,45
114/06/25,"59,603","2,411,728",40.80,40.80,40.20,40.60,-0.10,144
114/06/24,"59,880","2,413,687",39.45,40.70,39.45,40.70,+1.25,46
114/06/23,"51,900","2,045,539",39.80,39.80,39.00,39.45,-0.35,47
114/06/20,"164,750","6,481,445",39.50,40.80,38.95,39.80,+0.15,119
114/06/19,"84,829","3,413,655",40.85,41.40,39.65,39.65,-1.20,93
114/06/18,"80,374","3,289,898",41.20,42.00,40.85,40.85,+0.10,59
114/06/17,"95,648","3,921,347",41.05,41.35,40.70,40.75,-0.45,70
114/06/16,"33,152","1,366,391",41.40,41.45,41.05,41.20,-0.25,35
114/06/13,"63,531","2,634,880",41.25,42.00,41.10,41.45,-0.20,52
114/06/12,"61,904","2,576,572",41.60,41.90,41.45,41.65,+0.15,89
114/06/11,"68,456","2,848,096",41.50,41.80,41.05,41.50,+0.10,46
114/06/10,"25,982","1,078,255",41.30,41.65,41.30,41.40,+0.25,33
114/06/09,"57,379","2,364,112",41.20,41.50,41.00,41.15,-0.20,49
114/06/06,"23,186","959,712",41.35,41.95,41.25,41.35, 0.00,27
114/06/05,"65,064","2,699,470",41.55,42.10,41.30,41.35,-0.25,46
114/06/04,"43,005","1,799,208",41.50,42.10,41.50,41.60,+0.40,40
114/06/03,"45,585","1,890,457",41.75,42.10,41.15,41.20,-0.65,41
114/06/02,"81,327","3,414,144",42.80,42.80,41.60,41.85,-0.85,75
114/05/29,"50,068","2,143,613",42.85,43.35,42.70,42.70,-0.10,52
114/05/28,"78,756","3,400,277",43.45,43.50,42.75,42.80,-0.55,87
114/05/27,"82,304","3,586,347",43.25,44.00,43.20,43.35,-0.05,83
114/05/26,"81,649","3,546,874",43.30,43.70,43.20,43.40,+0.10,98
114/05/23,"153,956","6,655,064",42.95,43.60,42.95,43.30,+0.40,242
114/05/22,"128,003","5,520,037",42.25,44.30,42.20,42.90,+0.15,151
114/05/21,"66,397","2,838,618",42.55,43.00,42.35,42.75,+0.20,68
114/05/20,"93,852","4,009,989",42.95,43.00,42.50,42.55, 0.00,103
114/05/19,"120,911","5,181,338",43.50,43.50,42.55,42.55,-0.80,121
114/05/16,"441,312","19,263,585",42.45,44.60,42.45,43.35,+1.35,385
114/05/15,"101,433","4,286,984",42.25,42.75,42.00,42.00, 0.00,97
114/05/14,"120,842","5,088,273",42.15,42.50,41.70,42.00,-0.20,238
114/05/13,"127,472","5,364,599",42.45,42.45,41.85,42.20, 0.00,104
114/05/12,"61,034","2,583,504",42.20,42.90,42.05,42.20,-0.10,68
114/05/09,"128,306","5,365,461",41.70,42.60,41.05,42.30,+0.40,105
114/05/08,"282,679","11,743,040",41.25,42.60,40.80,41.90,+0.40,245
114/05/07,"192,115","8,056,324",42.75,42.80,41.50,41.50,-1.00,281
114/05/06,"524,076","22,887,018",42.90,45.00,42.50,42.50,-0.55,536
114/05/05,"360,813","15,769,748",43.05,45.20,42.80,43.05,+0.40,437
114/05/02,"128,388","5,425,789",42.00,42.70,41.80,42.65,+0.90,106
114/04/30,"168,000","7,073,737",41.35,43.00,41.30,41.75,+0.75,222
114/04/29,"64,776","2,662,193",41.00,41.30,40.35,41.00,+0.35,72
114/04/28,"54,862","2,229,357",40.45,41.15,40.35,40.65,+0.30,100
114/04/25,"64,878","2,615,515",40.15,40.60,40.10,40.35,+0.50,98
114/04/24,"71,628","2,870,480",40.00,40.50,39.80,39.85,-0.10,130
114/04/23,"84,739","3,391,611",39.90,40.30,39.85,39.95,+0.55,63
114/04/22,"97,337","3,772,932",38.45,39.40,38.35,39.40,+0.50,168
114/04/21,"111,615","4,412,618",40.95,40.95,38.80,38.90,-2.05,352
114/04/18,"29,267","1,199,723",40.35,41.30,40.35,40.95,+0.75,33
114/04/17,"84,520","3,382,028",40.40,40.50,39.60,40.20,-0.20,118
114/04/16,"72,205","2,945,115",41.00,41.20,40.05,40.40,-0.60,90
114/04/15,"148,023","5,992,008",40.00,41.30,39.95,41.00,+1.70,132
114/04/14,"239,823","9,567,212",40.55,40.85,39.30,39.30,-0.50,520
114/04/11,"407,232","15,561,025",36.50,40.40,35.10,39.80,+2.40,411
114/04/10,"172,606","6,391,110",36.35,37.40,36.35,37.40,+3.40,129
114/04/09,"704,827","24,147,353",36.60,36.60,33.05,34.00,-2.60,618
114/04/08,"870,555","32,131,681",36.70,38.20,36.60,36.60,-4.05,617
114/04/07,"57,854","2,351,752",40.65,40.65,40.65,40.65,-4.50,63
114/04/02,"98,322","4,413,322",45.30,45.30,44.30,45.15,+0.40,97
114/04/01,"189,287","8,352,718",43.00,44.75,43.00,44.75,+2.00,168
114/03/31,"500,535","21,624,935",45.50,45.50,42.20,42.75,-3.25,388
114/03/28,"281,580","12,985,212",47.50,47.50,45.60,46.00,-1.50,270
114/03/27,"140,665","6,733,141",48.20,48.20,47.45,47.50,-1.10,226
114/03/26,"67,169","3,252,532",48.40,48.65,48.25,48.60,+0.30,79
114/03/25,"84,346","4,064,430",48.65,48.65,48.05,48.30,-0.30,86
114/03/24,"40,470","1,974,376",48.75,49.00,48.60,48.60,-0.10,42
114/03/21,"54,936","2,683,110",49.05,49.15,48.65,48.70,-0.55,87
114/03/20,"120,496","5,917,824",49.35,49.75,48.90,49.25,+0.55,113
114/03/19,"81,771","4,014,866",50.20,50.20,48.70,48.70,-1.00,245
114/03/18,"86,841","4,293,179",49.20,49.75,49.00,49.70,+0.70,106
114/03/17,"156,494","7,630,214",48.10,49.10,48.10,49.00,+1.15,133
114/03/14,"208,394","9,890,019",47.40,47.85,47.20,47.85,-0.05,184
114/03/13,"268,825","13,021,249",49.40,49.40,47.85,47.90,-1.20,283
114/03/12,"459,886","22,505,742",49.35,49.60,48.20,49.10,-0.35,390
114/03/11,"1,047,799","52,364,477",51.80,52.00,49.05,49.45,-3.65,880
114/03/10,"711,527","37,264,558",52.00,53.50,51.50,53.10,-0.60,714
114/03/07,"167,763","8,978,012",53.90,53.90,53.10,53.70,+0.20,295
114/03/06,"458,752","24,639,726",53.10,54.40,53.00,53.50,+0.50,654
114/03/05,"372,259","19,513,431",52.00,53.00,51.90,53.00,+0.80,284
114/03/04,"134,721","6,982,770",51.50,52.50,51.20,52.20,+0.20,110
114/03/03,"200,536","10,357,574",51.80,52.20,51.00,52.00,+0.20,189
