日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/16,768354,33510077,44.5,43.3,43.61,601
114/05/15,1472093,65102512,45.65,43.3,44.22,1208
114/05/14,2364580,103194394,44.45,42.2,43.64,1736
114/05/13,822035,34268974,43.2,41.4,41.69,713
114/05/12,883584,37534462,43.6,42.0,42.48,893
114/05/09,1445495,62405642,44.15,42.55,43.17,1775
114/05/08,3046185,136474511,46.5,43.25,44.8,2901
114/05/07,1919230,79892699,44.35,39.5,41.63,1573
114/05/06,1872612,75354419,41.75,39.2,40.24,1720
114/05/05,2538941,99489416,40.55,37.0,39.19,1823
114/05/02,392712,14489308,37.2,36.75,36.9,313
114/04/30,784678,29306947,38.1,36.75,37.35,750
114/04/29,871127,33175562,38.8,36.8,38.08,754
114/04/28,616322,22688747,37.95,36.5,36.81,642
114/04/25,445732,16788601,38.0,37.3,37.67,349
114/04/24,534486,19908503,38.1,36.85,37.25,535
114/04/23,989690,37553378,38.75,37.25,37.94,725
114/04/22,1138614,42905702,38.4,37.25,37.68,943
114/04/21,2563564,96717817,39.95,35.85,37.73,1764
114/04/18,3044285,117063654,40.0,37.25,38.45,2449
114/04/17,6609440,264950792,40.25,38.6,40.09,4733
114/04/16,443256,16223160,36.6,36.6,36.6,246
114/04/15,253200,8431548,33.3,33.3,33.3,187
114/04/14,879400,27305377,32.05,30.1,31.05,703
114/04/11,1192417,35381545,30.6,27.0,29.67,825
114/04/10,511204,14797735,28.95,28.8,28.95,302
114/04/09,1996792,54521638,29.5,26.35,27.3,1257
114/04/08,1755116,51673829,30.15,29.25,29.44,1256
114/04/07,127812,4154196,32.5,32.5,32.5,226
114/04/02,740541,26837809,36.9,36.05,36.24,709
114/04/01,466003,17335085,37.85,37.0,37.2,401
114/03/31,988261,36768600,37.95,36.3,37.21,848
114/03/28,1116187,43500078,39.95,38.3,38.97,963
114/03/27,827954,33547197,41.8,40.0,40.52,783
114/03/26,882080,37269677,43.0,41.65,42.25,777
114/03/25,517520,22244094,43.5,42.75,42.98,355
114/03/24,453819,19655878,43.7,43.2,43.31,292
114/03/21,417479,18198582,43.8,43.4,43.59,353
114/03/20,213107,9331439,44.05,43.7,43.79,192
114/03/19,362307,15846711,44.0,43.6,43.74,392
114/03/18,341346,15120581,45.1,44.1,44.3,318
114/03/17,320092,14324014,45.1,44.0,44.75,308
114/03/14,258385,11314726,44.3,43.4,43.79,208
114/03/13,449020,19618864,44.15,43.4,43.69,334
114/03/12,268996,11804055,44.1,43.7,43.88,303
114/03/11,772030,33743155,44.7,43.25,43.71,637
114/03/10,569161,25983528,46.45,45.45,45.65,434
114/03/07,464958,21379406,46.8,45.5,45.98,338
114/03/06,285483,13079867,46.0,45.65,45.82,272
114/03/05,255172,11790558,46.5,45.9,46.21,220
114/03/04,423698,19486923,46.8,45.65,45.99,428
114/03/03,520305,24077336,46.9,45.6,46.28,440
