日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/10,14901819,462323568,31.25,30.8,31.02,5426
114/06/09,18651926,579505246,31.6,30.8,31.07,7119
114/06/06,10543361,325060669,31.15,30.65,30.83,4245
114/06/05,11894492,366577450,31.1,30.4,30.82,4182
114/06/04,14744982,450423794,31.1,30.35,30.55,5126
114/06/03,8229649,251092198,31.0,30.3,30.51,4121
114/06/02,13661085,422146690,31.1,30.35,30.9,5432
114/05/29,24609910,770212107,32.0,31.15,31.3,6488
114/05/28,11918388,377389433,31.95,31.3,31.66,4270
114/05/27,10451352,329335164,31.85,31.25,31.51,4315
114/05/26,16934488,533406863,31.8,30.9,31.5,7565
114/05/23,15358576,475371432,31.15,30.65,30.95,6481
114/05/22,24993666,766049813,31.2,30.4,30.65,10368
114/05/21,14263950,446364176,31.55,30.95,31.29,5545
114/05/20,22262269,687495217,32.1,30.55,30.88,8852
114/05/19,16303483,518934768,33.05,31.6,31.83,7857
114/05/16,7162537,237287203,33.4,32.85,33.13,4126
114/05/15,9194326,303202082,33.55,32.7,32.98,4332
114/05/14,6126097,205358909,33.85,33.2,33.52,3536
114/05/13,6745070,225169223,33.9,33.05,33.38,3859
114/05/12,4264565,142892357,33.65,33.05,33.51,2437
114/05/09,5656716,187014538,33.3,32.45,33.06,3288
114/05/08,5570245,183064090,33.2,32.6,32.86,2870
114/05/07,9158026,296518552,32.6,32.0,32.38,3559
114/05/06,8144200,258697442,31.95,31.2,31.76,3466
114/05/05,10621517,335419434,32.6,31.2,31.58,4939
114/05/02,6999293,228546516,32.9,32.35,32.65,2988
114/04/30,8827791,287113569,32.75,32.2,32.52,3083
114/04/29,12141509,395493215,32.85,31.65,32.57,5035
114/04/28,6368332,201849425,31.95,31.5,31.7,3177
114/04/25,11091611,350469958,32.0,31.4,31.6,4743
114/04/24,6830343,213204054,31.45,31.0,31.21,4020
114/04/23,7531871,235557045,31.45,30.8,31.27,3770
114/04/22,7724357,234195909,30.6,29.55,30.32,3178
114/04/21,7482133,226763486,30.8,30.05,30.31,4800
114/04/18,7119371,218657270,31.0,30.6,30.71,2553
114/04/17,5602896,171748096,30.95,30.3,30.65,2563
114/04/16,9491774,291482484,31.35,30.5,30.71,4231
114/04/15,15712024,491962751,31.65,30.5,31.31,7639
114/04/14,13341279,408682022,31.1,30.15,30.63,5783
114/04/11,19464891,577314702,30.3,27.6,29.66,7699
114/04/10,4613299,133142936,29.55,29.55,28.86,1260
114/04/09,30779125,839337880,28.5,26.2,27.27,11666
114/04/08,29840346,858502348,29.8,28.6,28.77,7888
114/04/07,3244334,103007581,31.75,31.75,31.75,1311
114/04/02,5649888,197978680,35.25,34.75,35.04,3008
114/04/01,10734817,375781370,35.25,34.75,35.01,5054
114/03/31,16991855,595105592,35.4,34.6,35.02,5433
114/03/28,8646840,308553529,36.25,35.45,35.68,3483
114/03/27,7645145,277059351,36.65,36.05,36.24,3731
114/03/26,18431892,672906343,37.05,35.75,36.51,8615
114/03/25,13305441,471255690,36.1,35.05,35.42,7462
114/03/24,6195177,222444553,36.1,35.8,35.91,3327
114/03/21,18841787,677681083,36.45,35.85,35.97,5269
114/03/20,7373595,267806522,36.5,36.1,36.32,3179
114/03/19,9525244,347959514,37.05,36.15,36.53,4090
114/03/18,11663888,426823556,36.8,36.2,36.59,5893
114/03/17,10167225,364711789,36.1,35.7,35.87,4344
114/03/14,7918530,284396328,36.1,35.65,35.92,4112
114/03/13,18478099,668414510,37.05,35.7,36.17,7353
114/03/12,9663644,354543389,37.0,36.35,36.69,3923
114/03/11,23359821,848311916,37.35,35.7,36.32,9517
114/03/10,6234721,237906634,38.4,38.05,38.16,2776
114/03/07,9231953,353558252,38.5,38.1,38.3,3688
114/03/06,10619229,408261279,39.15,38.15,38.45,5167
114/03/05,8042915,310893983,38.85,38.4,38.65,4729
114/03/04,12223502,470481645,38.8,37.8,38.49,4544
114/03/03,9396231,357236697,38.3,37.85,38.02,4470
