日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/28,"64,436","757,790",11.70,11.85,11.70,11.70,-0.10,29
114/05/27,"116,089","1,370,204",11.80,11.90,11.70,11.80,-0.05,146
114/05/26,"64,931","774,798",11.90,12.00,11.85,11.85,-0.15,66
114/05/23,"52,270","623,292",11.90,12.00,11.85,12.00,+0.15,65
114/05/22,"53,255","632,805",11.90,11.95,11.80,11.85,-0.15,46
114/05/21,"71,506","854,105",12.10,12.10,11.80,12.00,-0.05,66
114/05/20,"74,817","891,639",12.00,12.05,11.85,12.05,+0.05,61
114/05/19,"114,222","1,366,211",12.10,12.10,11.85,12.00,-0.10,67
114/05/16,"123,496","1,504,641",12.10,12.35,12.00,12.10, 0.00,76
114/05/15,"93,264","1,134,634",12.15,12.45,12.00,12.10,-0.15,68
114/05/14,"477,510","5,899,876",12.10,12.70,12.05,12.25,+0.25,318
114/05/13,"143,892","1,705,625",11.90,12.00,11.70,12.00,+0.10,72
114/05/12,"135,571","1,607,434",11.80,11.95,11.80,11.90,+0.10,98
114/05/09,"95,292","1,117,927",11.80,11.85,11.60,11.80, 0.00,75
114/05/08,"134,436","1,586,642",11.80,11.95,11.75,11.80, 0.00,91
114/05/07,"131,683","1,551,363",12.05,12.05,11.65,11.80,-0.20,101
114/05/06,"227,558","2,712,554",11.75,12.10,11.70,12.00,+0.40,127
114/05/05,"322,274","3,808,233",11.95,12.25,11.50,11.60,-0.20,159
114/05/02,"358,979","4,153,679",11.60,11.85,11.50,11.80,+0.20,139
114/04/30,"300,701","3,532,274",11.90,12.00,11.60,11.60,-0.45,204
114/04/29,"890,292","10,570,024",11.15,12.15,11.15,12.05,+1.00,449
114/04/28,"134,925","1,488,431",10.90,11.10,10.90,11.05,+0.15,66
114/04/25,"65,104","710,188",10.85,11.00,10.80,10.90,+0.10,64
114/04/24,"46,979","509,639",10.85,10.90,10.80,10.80,-0.05,49
114/04/23,"139,141","1,498,078",10.65,11.00,10.65,10.85,+0.20,82
114/04/22,"173,726","1,827,229",10.45,10.80,10.25,10.65,+0.10,117
114/04/21,"131,027","1,395,672",10.90,10.90,10.55,10.55,-0.35,91
114/04/18,"48,559","530,425",11.00,11.00,10.90,10.90,-0.10,55
114/04/17,"95,468","1,046,829",10.90,11.05,10.85,11.00,+0.10,86
114/04/16,"282,980","3,108,834",11.30,11.30,10.85,10.90,-0.40,154
114/04/15,"511,137","5,679,124",11.05,11.30,11.00,11.30,+0.25,176
114/04/14,"352,957","3,931,785",11.30,11.45,11.00,11.05,-0.20,212
114/04/11,"288,258","3,167,958",11.05,11.25,10.70,11.25,+0.05,221
114/04/10,"377,255","4,179,704",10.90,11.20,10.65,11.20,+1.00,218
114/04/09,"1,035,216","10,713,943",10.90,10.90,9.98,10.20,-0.65,329
114/04/08,"1,157,396","12,420,031",10.65,11.40,10.50,10.85,-0.80,480
114/04/07,"444,844","5,182,382",11.65,11.65,11.65,11.65,-1.25,195
114/04/02,"1,224,091","15,943,555",13.20,13.25,12.80,12.90,-0.85,681
114/04/01,"2,553,969","34,716,443",12.55,13.75,12.55,13.75,+1.25,"3,743"
114/03/31,"1,400,166","17,491,009",12.50,12.65,12.35,12.50,-0.20,201
114/03/28,"1,443,946","18,043,169",12.60,12.75,12.30,12.70,+0.10,251
114/03/27,"207,989","2,618,144",12.50,12.65,12.50,12.60,+0.10,143
114/03/26,"267,727","3,347,393",12.50,12.60,12.50,12.50, 0.00,75
114/03/25,"243,157","3,046,078",12.55,12.60,12.50,12.50, 0.00,107
114/03/24,"177,366","2,224,734",12.50,12.65,12.50,12.50, 0.00,111
114/03/21,"383,420","4,806,197",12.55,12.65,12.50,12.50, 0.00,138
114/03/20,"534,774","6,731,080",12.70,12.80,12.50,12.50, 0.00,202
114/03/19,"314,238","3,935,576",12.60,12.60,12.50,12.50,-0.10,109
114/03/18,"307,838","3,878,737",12.60,12.65,12.55,12.60,+0.10,147
114/03/17,"640,723","8,012,994",12.20,12.65,12.20,12.50,-0.05,193
114/03/14,"315,331","3,966,854",12.50,12.65,12.50,12.55,+0.05,192
114/03/13,"546,086","6,881,401",12.55,12.80,12.50,12.50,-0.25,268
114/03/12,"981,263","12,383,825",12.00,12.95,12.00,12.75,+0.55,387
114/03/11,"614,988","7,459,038",11.85,12.30,11.80,12.20,+0.10,330
114/03/10,"1,118,341","13,453,976",12.15,12.20,11.90,12.10,-0.20,322
114/03/07,"456,527","5,566,257",12.30,12.45,12.10,12.30,-0.10,318
114/03/06,"770,758","9,655,837",12.60,12.85,12.35,12.40,-0.05,401
114/03/05,"666,691","8,302,026",12.60,12.60,12.30,12.45,+0.05,326
114/03/04,"1,527,116","19,065,128",13.00,13.00,12.10,12.40,-0.35,733
114/03/03,"2,024,198","26,827,111",14.35,14.35,12.35,12.75,-0.95,"1,031"
