日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/10,"323,750","13,266,146",41.00,41.95,40.30,41.95,+0.75,222
114/07/09,"155,711","6,448,720",41.00,42.05,41.00,41.20,-0.10,99
114/07/08,"228,757","9,389,614",41.05,41.30,40.75,41.30,+0.25,156
114/07/07,"205,063","8,482,990",41.80,41.95,41.00,41.05,-0.75,190
114/07/04,"253,464","10,641,874",42.65,42.65,41.80,41.80,-1.15,215
114/07/03,"424,190","18,293,779",44.10,44.10,42.50,42.95,-0.40,288
114/07/02,"230,693","10,042,681",43.85,44.00,43.10,43.35,-0.50,300
114/07/01,"664,683","29,246,060",41.85,44.70,41.85,43.85,+1.85,540
114/06/30,"219,666","9,313,197",43.15,43.15,42.00,42.00,-1.15,193
114/06/27,"570,261","24,728,610",43.10,43.80,42.80,43.15,+0.45,490
114/06/26,"742,812","31,439,741",40.95,42.95,40.75,42.70,+1.95,544
114/06/25,"147,756","6,007,385",41.00,41.00,40.50,40.75,+0.40,113
114/06/24,"282,507","11,435,975",39.70,41.00,39.70,40.35,+0.60,166
114/06/23,"277,254","10,967,372",38.85,40.00,38.85,39.75,-0.65,272
114/06/20,"386,073","15,440,039",40.30,40.85,39.60,40.40,+0.10,268
114/06/19,"461,964","18,760,015",41.05,41.60,40.30,40.30,-1.35,357
114/06/18,"576,773","23,811,359",40.95,41.80,40.90,41.65,+0.60,231
114/06/17,"346,074","14,091,701",40.65,41.05,40.50,41.05,+0.40,143
114/06/16,"313,670","12,573,466",39.40,40.65,39.40,40.65,+0.65,143
114/06/13,"588,829","23,665,924",40.30,40.50,40.00,40.00,-0.80,324
114/06/12,"226,059","9,272,186",41.30,41.60,40.70,40.80,-0.50,146
114/06/11,"236,382","9,711,872",41.15,41.55,40.60,41.30,+0.20,349
114/06/10,"471,804","19,433,656",41.95,41.95,40.15,41.10,-0.25,299
114/06/09,"278,923","11,582,641",42.20,42.20,41.35,41.35,-0.75,209
114/06/06,"100,947","4,289,006",42.70,42.80,42.05,42.10,-0.50,99
114/06/05,"132,060","5,637,753",42.40,42.90,42.40,42.60,+0.40,108
114/06/04,"245,822","10,465,555",42.75,43.00,42.10,42.20,+0.30,203
114/06/03,"404,248","17,053,609",42.45,43.00,41.70,41.90,-0.35,297
114/06/02,"715,221","30,703,449",44.30,44.40,41.85,42.25,-2.10,667
114/05/29,"465,441","20,871,374",45.45,45.50,44.35,44.35,-0.80,352
114/05/28,"3,337,239","163,603,128",45.80,46.30,44.30,45.15,-0.65,881
114/05/27,"1,751,368","77,212,695",44.35,45.80,42.40,45.80,+3.00,"1,052"
114/05/26,"873,396","36,383,859",40.75,42.80,40.30,42.80,+2.00,534
114/05/23,"255,912","10,560,404",41.50,41.60,40.80,40.80,-0.70,196
114/05/22,"305,721","12,570,960",41.75,41.75,40.70,41.50,-0.50,203
114/05/21,"766,444","31,452,229",40.00,42.15,39.90,42.00,+1.95,602
114/05/20,"317,889","12,638,786",40.10,40.10,39.50,40.05,+0.05,215
114/05/19,"585,095","23,258,411",40.30,40.30,39.45,40.00,-0.30,287
114/05/16,"353,835","14,321,012",40.30,40.85,40.25,40.30, 0.00,242
114/05/15,"604,307","24,544,467",41.50,41.50,40.00,40.30,-1.20,479
114/05/14,"937,172","38,109,760",39.85,41.50,39.70,41.50,+2.05,653
114/05/13,"459,397","18,292,418",40.35,40.80,39.45,39.45,-0.55,304
114/05/12,"408,204","16,295,148",40.10,40.25,39.50,40.00,+0.15,312
114/05/09,"493,167","19,457,913",39.30,40.05,38.90,39.85,+0.30,357
114/05/08,"1,599,893","63,294,054",40.90,40.90,38.70,39.55,-1.35,976
114/05/07,"2,098,085","83,834,360",39.45,41.50,38.90,40.90,+1.45,773
114/05/06,"279,006","10,952,808",39.10,39.55,38.75,39.45,+0.65,183
114/05/05,"554,978","21,603,045",40.00,40.00,38.35,38.80,-1.00,383
114/05/02,"385,196","15,315,175",40.00,40.25,39.60,39.80,+0.20,234
114/04/30,"348,268","13,787,535",40.10,40.10,39.20,39.60,-0.65,437
114/04/29,"316,669","12,566,123",39.00,40.25,39.00,40.25,+1.25,258
114/04/28,"354,730","13,886,720",38.95,39.50,38.80,39.00,+0.30,204
114/04/25,"325,770","12,661,290",39.15,39.20,38.55,38.70,+0.40,169
114/04/24,"545,059","21,018,426",39.05,39.15,38.20,38.30,-0.05,385
114/04/23,"1,094,329","42,396,225",38.70,39.90,38.35,38.35,-0.05,550
114/04/22,"363,809","14,106,997",38.70,39.85,38.25,38.40,-0.90,276
114/04/21,"316,393","12,397,645",40.15,40.15,38.85,39.30,-0.85,252
114/04/18,"228,714","9,147,863",40.90,40.90,39.80,40.15,-0.35,197
114/04/17,"457,935","18,611,211",41.40,41.40,40.15,40.50,-0.90,370
114/04/16,"998,855","40,557,365",39.15,42.55,39.10,41.40,+0.65,768
114/04/15,"712,378","28,298,167",37.90,41.35,37.90,40.75,+2.10,483
114/04/14,"1,258,430","48,450,808",39.00,39.50,37.20,38.65,+0.30,731
114/04/11,"1,277,606","47,443,452",34.00,38.35,33.50,38.35,+3.45,"1,462"
114/04/10,"64,327","2,245,006",34.90,34.90,34.90,34.90,+3.15,53
114/04/09,"2,280,931","74,882,421",33.35,35.50,31.75,31.75,-3.50,"1,108"
114/04/08,"2,038,958","72,247,912",35.30,37.45,35.25,35.25,-3.90,"1,071"
114/04/07,"167,604","6,561,667",39.15,39.15,39.15,39.15,-4.35,223
114/04/02,"425,910","18,253,871",43.50,43.50,42.20,43.50,+0.30,298
114/04/01,"335,502","14,486,206",42.75,43.60,42.70,43.20,+0.50,287
114/03/31,"989,711","42,599,832",43.90,43.90,42.55,42.70,-2.35,722
114/03/28,"841,497","37,933,723",45.80,45.80,44.70,45.05,-0.95,643
114/03/27,"746,937","34,508,491",46.50,46.80,46.00,46.00,-1.00,497
114/03/26,"679,142","32,162,707",48.00,48.40,46.80,47.00,-1.00,482
114/03/25,"519,836","24,874,050",48.40,48.50,47.40,48.00,+0.20,347
114/03/24,"1,130,704","54,583,862",49.60,49.70,47.70,47.80,-1.80,"1,051"
114/03/21,"3,157,101","157,735,793",49.95,51.30,48.80,49.60,+2.20,"1,790"
114/03/20,"457,507","21,491,860",46.80,47.40,46.70,47.40,+1.10,306
114/03/19,"501,599","23,309,584",47.05,47.05,46.05,46.30,-0.50,443
114/03/18,"634,472","30,117,367",48.10,48.45,46.55,46.80,-1.05,586
114/03/17,"738,688","35,142,321",47.20,47.90,46.35,47.85,+1.75,507
114/03/14,"568,025","25,843,461",45.60,46.10,45.10,46.10,+0.50,360
114/03/13,"522,372","23,981,183",46.50,46.60,45.45,45.60,-0.65,401
114/03/12,"311,151","14,481,369",47.15,47.15,46.20,46.25,-0.35,277
114/03/11,"687,283","31,660,337",46.05,46.80,45.45,46.60,-0.85,475
114/03/10,"808,517","37,803,665",45.60,47.80,45.50,47.45,+1.35,563
114/03/07,"831,982","38,587,756",47.00,47.00,46.05,46.10,-0.90,553
114/03/06,"385,304","18,163,166",47.30,47.35,47.00,47.00, 0.00,276
114/03/05,"806,239","38,016,738",47.30,47.80,46.95,47.00,-0.15,511
114/03/04,"811,545","38,147,914",47.20,47.40,46.75,47.15,-0.85,556
114/03/03,"803,760","38,060,714",47.70,48.00,47.00,48.00,+0.30,511
