日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/18,1070638,44886628,43.0,41.4,41.93,1096
114/04/17,958255,40274065,42.85,41.2,42.03,873
114/04/16,1302466,56537083,44.6,42.65,43.41,1530
114/04/15,1478551,65213919,44.85,42.75,44.11,1212
114/04/14,2169699,92490971,44.3,41.7,42.63,1643
114/04/11,2379048,94381281,41.45,37.6,39.67,1696
114/04/10,1787872,73875945,41.45,40.7,41.32,1060
114/04/09,1774798,66975892,38.45,37.7,37.74,1144
114/04/08,443373,18555328,41.85,41.85,41.85,525
114/04/07,73492,3413617,46.45,46.45,46.45,252
114/04/02,1236742,62990734,51.8,49.8,50.93,927
114/04/01,1432479,72262637,51.1,49.65,50.45,1106
114/03/31,2473919,123584332,51.0,49.2,49.95,1825
114/03/28,2821149,149906056,54.5,52.1,53.14,2187
114/03/27,7875778,438501574,57.1,54.3,55.68,6712
114/03/26,9445171,536636402,58.3,53.7,56.82,7395
114/03/25,1614377,86955836,55.1,52.9,53.86,1530
114/03/24,1553126,84232143,55.7,53.4,54.23,1559
114/03/21,2150582,119960108,57.5,54.9,55.78,2176
114/03/20,960121,55189233,58.0,57.2,57.48,1130
114/03/19,1126279,64769360,58.6,57.0,57.51,1916
114/03/18,1202898,70706084,59.3,58.2,58.78,1420
114/03/17,1275766,74921936,59.8,57.9,58.73,2031
114/03/14,2353444,136449429,59.1,56.7,57.98,2421
114/03/13,2887973,170313417,60.8,57.5,58.97,3611
114/03/12,4031647,245864516,62.2,59.6,60.98,3936
114/03/11,4720284,282489397,61.4,57.0,59.85,4672
114/03/10,7092143,439054497,62.7,60.6,61.91,5575
114/03/07,2679246,162986907,61.7,60.1,60.83,2661
114/03/06,3927373,242007841,62.8,60.6,61.62,3685
114/03/05,5826394,357709788,62.3,59.7,61.39,4681
114/03/04,2612593,152296556,59.6,56.5,58.29,2888
114/03/03,3947851,237208331,61.5,58.8,60.09,3747
