日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/10,"223,781","9,053,625",40.35,40.70,40.25,40.65,+0.30,270
114/07/09,"399,337","16,144,622",40.60,40.65,40.25,40.35,-0.25,387
114/07/08,"319,573","12,998,472",41.20,41.20,40.50,40.60,-0.60,360
114/07/07,"308,179","12,664,007",41.15,41.25,40.75,41.20,+0.20,270
114/07/04,"199,779","8,206,388",41.40,41.45,40.95,41.00,-0.20,216
114/07/03,"280,172","11,561,701",40.85,41.45,40.85,41.20,+0.40,281
114/07/02,"425,752","17,344,255",40.90,41.00,40.50,40.80,-0.05,441
114/07/01,"374,456","15,364,410",40.90,41.35,40.80,40.85, 0.00,387
114/06/30,"549,342","22,545,035",41.50,41.50,40.85,40.85,-0.60,502
114/06/27,"758,285","31,207,491",40.80,41.45,40.65,41.45,+0.80,660
114/06/26,"529,782","21,453,430",40.20,40.75,40.00,40.65,+0.65,483
114/06/25,"800,338","32,048,223",40.35,40.35,39.95,40.00,-0.25,880
114/06/24,"759,898","30,779,775",40.50,40.95,40.20,40.25,-0.25,709
114/06/23,"744,793","30,096,789",41.00,41.00,40.10,40.50,-1.00,784
114/06/20,"861,780","35,199,229",41.00,41.50,40.30,41.50,+0.50,800
114/06/19,"826,468","33,922,719",41.40,41.40,40.90,41.00,-0.40,789
114/06/18,"583,920","24,187,160",41.30,41.70,41.20,41.40,+0.10,556
114/06/17,"695,208","28,678,986",41.30,41.50,41.10,41.30,-0.05,779
114/06/16,"938,285","38,840,154",41.85,41.85,41.25,41.35,-0.55,"1,118"
114/06/13,"1,062,535","44,584,417",42.30,42.30,41.85,41.90,-0.45,"1,163"
114/06/12,"1,076,925","45,703,316",42.75,42.75,42.30,42.35,-0.35,"1,019"
114/06/11,"715,547","30,576,493",42.80,42.85,42.65,42.70,-0.10,796
114/06/10,"640,297","27,430,305",42.95,43.00,42.70,42.80, 0.00,716
114/06/09,"718,041","30,762,405",43.00,43.05,42.70,42.80,-0.20,699
114/06/06,"558,803","24,049,030",43.30,43.30,42.95,43.00,-0.05,656
114/06/05,"692,850","29,871,231",43.05,43.60,42.95,43.05,+0.20,713
114/06/04,"1,747,469","74,911,799",43.00,43.25,42.75,42.85,-0.15,"1,549"
114/06/03,"3,399,048","146,829,764",43.95,43.95,42.75,43.00,X0.00,"2,507"
114/06/02,"1,675,457","77,934,849",46.55,46.85,46.35,46.35,-0.70,"1,469"
114/05/29,"3,481,210","163,231,937",47.30,47.30,46.20,47.05,-0.05,"1,461"
114/05/28,"594,892","27,941,219",46.75,47.20,46.75,47.10,+0.35,521
114/05/27,"636,620","29,758,138",46.50,46.90,46.50,46.75, 0.00,656
114/05/26,"561,335","26,116,831",46.80,46.80,46.40,46.75,-0.05,630
114/05/23,"372,732","17,425,422",46.70,46.80,46.70,46.80,-0.15,505
114/05/22,"706,789","33,194,514",47.35,47.35,46.75,46.95,-0.55,764
114/05/21,"653,109","31,020,957",47.50,47.60,47.40,47.50,-0.10,613
114/05/20,"510,881","24,346,400",47.85,47.85,47.60,47.60,-0.15,461
114/05/19,"506,288","24,245,905",47.80,48.15,47.75,47.75,-0.25,434
114/05/16,"213,821","10,214,167",47.70,48.00,47.50,48.00,+0.30,247
114/05/15,"578,349","27,675,863",48.20,48.25,47.65,47.70,-0.70,576
114/05/14,"421,503","20,398,987",48.70,48.70,48.20,48.40,-0.40,616
114/05/13,"548,780","26,634,892",48.85,48.90,48.35,48.80,-0.05,820
114/05/12,"320,832","15,714,363",49.15,49.15,48.80,48.85,-0.25,432
114/05/09,"631,155","30,955,576",48.45,49.25,48.45,49.10,+0.55,516
114/05/08,"385,165","18,718,906",48.45,48.75,48.40,48.55,+0.10,323
114/05/07,"326,822","15,845,038",48.45,48.80,48.30,48.45, 0.00,299
114/05/06,"608,601","29,389,343",48.65,48.85,48.00,48.45,+0.05,"1,112"
114/05/05,"1,497,615","72,797,939",48.30,49.40,48.00,48.40,+0.90,"1,113"
114/05/02,"365,695","17,293,613",47.20,47.50,47.00,47.50,+0.50,463
114/04/30,"451,194","21,253,018",47.00,47.30,46.90,47.00,-0.20,608
114/04/29,"399,132","18,800,587",46.65,47.45,46.40,47.20,+1.00,496
114/04/28,"590,808","27,269,740",45.90,46.40,45.75,46.20,+0.35,351
114/04/25,"363,333","16,675,259",45.75,46.05,45.70,45.85,+0.20,270
114/04/24,"303,588","13,889,948",45.95,46.45,45.60,45.65,-0.40,486
114/04/23,"613,751","28,154,598",45.25,46.20,45.25,46.05,+0.85,580
114/04/22,"250,421","11,328,636",45.10,45.40,45.00,45.20,+0.10,214
114/04/21,"378,047","17,082,812",45.20,45.45,45.00,45.10, 0.00,376
114/04/18,"509,158","23,022,382",45.10,45.45,45.00,45.10,+0.05,348
114/04/17,"311,952","14,054,795",44.90,45.35,44.75,45.05,-0.15,234
114/04/16,"418,597","18,967,929",45.65,45.70,45.05,45.20,-0.45,527
114/04/15,"262,934","11,971,017",45.20,45.80,45.10,45.65,+0.55,396
114/04/14,"681,344","30,780,457",45.35,45.75,44.80,45.10,+0.10,601
114/04/11,"715,846","31,965,064",45.80,45.80,43.50,45.00,-1.25,757
114/04/10,"838,749","38,600,417",44.25,46.50,44.25,46.25,+3.70,831
114/04/09,"1,437,192","62,499,574",44.50,44.50,42.55,42.55,-2.35,"1,417"
114/04/08,"1,540,809","68,455,653",43.80,45.15,43.75,44.90,+1.30,"1,281"
114/04/07,"1,916,200","83,204,661",43.30,43.90,43.30,43.60,-4.50,"1,629"
114/04/02,"411,896","19,712,693",47.65,48.25,47.20,48.10,+0.50,291
114/04/01,"525,984","25,059,426",47.40,47.85,47.40,47.60,+0.15,426
114/03/31,"1,003,575","47,471,965",47.50,47.75,46.90,47.45,-0.55,819
114/03/28,"890,799","42,762,482",48.40,48.40,47.75,48.00,-0.40,940
114/03/27,"441,180","21,352,545",48.55,48.55,48.30,48.40,-0.20,387
114/03/26,"526,943","25,608,765",48.70,48.80,48.40,48.60, 0.00,453
114/03/25,"1,182,436","57,391,939",49.10,49.10,48.00,48.60,-0.40,"1,072"
114/03/24,"756,264","37,041,570",48.80,49.30,48.70,49.00,+0.20,748
114/03/21,"3,238,829","159,801,098",49.50,50.00,48.80,48.80,-1.80,"2,155"
114/03/20,"338,109","17,145,103",50.60,51.00,50.50,50.60,+0.10,315
114/03/19,"338,736","17,188,250",50.60,51.00,50.50,50.50,-0.10,363
114/03/18,"299,057","15,147,451",50.60,50.90,50.40,50.60,+0.10,301
114/03/17,"294,383","14,876,295",50.70,50.80,50.30,50.50,-0.20,341
114/03/14,"347,376","17,544,517",50.30,50.70,50.10,50.70,+0.60,326
114/03/13,"419,663","21,191,913",50.60,50.80,50.10,50.10,-0.50,434
114/03/12,"391,074","19,790,598",50.50,50.90,50.20,50.60,+0.10,354
114/03/11,"648,656","32,708,618",50.40,51.00,49.90,50.50,-0.50,566
114/03/10,"314,777","16,072,860",51.30,51.40,50.80,51.00,-0.30,344
114/03/07,"476,807","24,393,259",51.20,51.30,50.90,51.30,+0.10,406
114/03/06,"413,065","21,111,432",51.00,51.30,50.80,51.20,+0.40,379
114/03/05,"286,028","14,554,426",50.30,51.10,50.30,50.80,+0.20,276
114/03/04,"500,018","25,170,445",50.80,50.80,50.00,50.60,-0.40,501
114/03/03,"335,388","17,089,438",51.10,51.10,50.80,51.00,-0.10,387
