日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/05,"424,228","11,205,449",27.06,27.06,26.15,26.40,-0.66,644
114/05/02,"110,353","2,983,364",27.02,27.12,26.95,27.06,+0.11,437
114/04/30,"416,244","11,234,535",26.55,27.09,26.55,26.95,+0.40,551
114/04/29,"144,043","3,802,068",26.21,26.58,26.21,26.55,+0.40,372
114/04/28,"367,940","9,613,602",26.15,26.24,26.05,26.15,+0.03,572
114/04/25,"149,111","3,885,328",25.91,26.12,25.91,26.12,+0.27,298
114/04/24,"246,068","6,330,844",25.86,25.88,25.69,25.85,-0.01,534
114/04/23,"115,574","2,988,449",25.70,25.90,25.70,25.86,+0.33,443
114/04/22,"158,231","4,045,378",25.80,25.80,25.50,25.53,-0.37,494
114/04/21,"91,388","2,366,160",26.02,26.02,25.80,25.90,-0.12,342
114/04/18,"63,977","1,661,594",25.96,26.06,25.88,26.02,+0.02,360
114/04/17,"95,165","2,475,844",26.10,26.10,25.92,26.00,-0.32,431
114/04/16,"135,674","3,549,250",26.45,26.45,26.00,26.32,-0.18,500
114/04/15,"106,549","2,815,468",26.27,26.50,26.26,26.50,+0.37,417
114/04/14,"335,155","8,768,364",26.17,26.40,26.01,26.13,+0.08,572
114/04/11,"559,930","14,451,446",26.48,26.48,25.55,26.05,-0.55,588
114/04/10,"1,229,993","32,741,145",26.62,26.62,26.55,26.60,+2.40,506
114/04/09,"521,680","12,970,555",25.55,25.63,24.12,24.20,-1.33,752
114/04/08,"950,425","24,049,316",24.00,25.84,24.00,25.53,+0.09,808
114/04/07,"472,940","12,039,759",25.44,25.44,25.44,25.44,-2.82,726
114/04/02,"129,371","3,653,144",28.09,28.27,28.05,28.26,+0.17,391
114/04/01,"81,725","2,291,585",27.88,28.14,27.88,28.09,+0.23,422
114/03/31,"297,206","8,313,697",28.30,28.30,27.86,27.86,-0.71,586
114/03/28,"196,696","5,615,622",28.68,28.72,28.42,28.57,-0.17,385
114/03/27,"97,544","2,798,627",28.75,28.75,28.62,28.74,-0.06,600
114/03/26,"38,666","1,115,329",28.76,28.89,28.76,28.80,+0.04,235
114/03/25,"53,857","1,550,783",28.78,28.85,28.75,28.76,-0.02,292
114/03/24,"131,470","3,782,963",28.70,28.83,28.70,28.78,+0.08,647
114/03/21,"53,617","1,538,128",28.66,28.71,28.66,28.70,-0.04,263
114/03/20,"139,360","3,997,159",28.74,28.80,28.61,28.74,+0.09,451
114/03/19,"124,592","3,581,886",28.75,28.88,28.65,28.65,-0.05,223
114/03/18,"153,772","4,429,871",28.70,28.93,28.65,28.70, 0.00,294
114/03/17,"91,514","2,616,775",28.49,28.70,28.27,28.70,+0.21,375
114/03/14,"56,090","1,600,372",28.48,28.62,28.48,28.49,+0.01,278
114/03/13,"70,804","2,024,223",28.63,28.75,28.48,28.48,-0.05,320
114/03/12,"64,767","1,847,000",28.52,28.53,28.45,28.53,+0.01,275
114/03/11,"279,268","7,901,710",28.50,28.60,28.14,28.52,-0.25,444
114/03/10,"87,317","2,510,804",28.80,28.85,28.61,28.77,+0.02,339
114/03/07,"181,974","5,232,312",28.90,28.90,28.71,28.75,-0.22,427
114/03/06,"95,474","2,772,829",28.96,29.10,28.96,28.97,+0.01,717
114/03/05,"55,202","1,600,992",28.96,29.00,28.94,28.96, 0.00,209
114/03/04,"99,103","2,862,920",29.00,29.03,28.78,28.96,-0.17,296
114/03/03,"186,927","5,431,116",29.04,29.13,28.90,29.13,+0.09,376
