日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/15,178879,18678618,106.0,103.0,104.42,226
114/05/14,227021,24282394,108.0,106.0,106.96,422
114/05/13,833599,90046957,110.5,106.0,108.02,1803
114/05/12,413897,43650596,107.5,96.3,105.46,458
114/05/09,98654,9592212,98.0,96.1,97.23,202
114/05/08,169999,16237955,97.0,94.1,95.52,200
114/05/07,83667,7752903,93.8,92.0,92.66,115
114/05/06,56162,5218289,93.3,92.0,92.91,110
114/05/05,180226,16892110,96.1,91.9,93.73,231
114/05/02,93716,9045754,97.8,96.3,96.52,133
114/04/30,116504,11340682,98.5,96.4,97.34,212
114/04/29,130417,12448443,96.1,94.1,95.45,127
114/04/28,98753,9386896,96.1,94.1,95.05,366
114/04/25,175239,16691344,96.5,94.2,95.25,206
114/04/24,83836,7851744,94.2,93.1,93.66,94
114/04/23,159632,14864586,93.8,92.5,93.12,174
114/04/22,70932,6452838,91.9,90.0,90.97,93
114/04/21,156346,14383966,94.0,90.7,92.0,213
114/04/18,73283,6857301,94.2,93.1,93.57,98
114/04/17,144079,13434561,95.0,92.4,93.24,213
114/04/16,209186,19755410,96.4,93.3,94.44,573
114/04/15,166095,15726428,95.9,92.0,94.68,391
114/04/14,415017,38019697,93.6,89.8,91.61,532
114/04/11,626394,55245188,89.9,84.3,88.2,745
114/04/10,634218,57180741,90.9,87.5,90.16,600
114/04/09,925293,78022179,89.8,82.7,84.32,978
114/04/08,619908,57275054,95.4,91.8,92.39,646
114/04/07,67305,6865110,102.0,102.0,102.0,204
114/04/02,35363,4014210,114.5,113.0,113.51,82
114/04/01,132366,15023113,114.5,111.5,113.5,160
114/03/31,397873,44984731,118.5,110.0,113.06,523
114/03/28,462681,53444240,119.5,113.0,115.51,719
114/03/27,74764,8924706,120.0,118.5,119.37,147
114/03/26,40219,4830274,120.5,119.5,120.1,64
114/03/25,68658,8248868,120.5,119.5,120.14,153
114/03/24,112569,13587269,122.0,120.0,120.7,185
114/03/21,89232,10893930,122.5,121.0,122.09,121
114/03/20,78173,9574932,123.5,122.0,122.48,156
114/03/19,80059,9873968,125.0,122.0,123.33,142
114/03/18,60788,7557585,125.0,123.5,124.33,119
114/03/17,141561,17563382,125.5,122.0,124.07,164
114/03/14,220023,26553437,123.0,119.0,120.68,251
114/03/13,293338,36211563,126.5,122.0,123.45,563
114/03/12,179921,22779241,128.5,125.0,126.61,298
114/03/11,302107,38400135,129.5,124.5,127.11,353
114/03/10,75839,9544611,127.0,125.0,125.85,133
114/03/07,73037,9245215,127.5,126.0,126.58,148
114/03/06,309643,39770024,130.5,127.5,128.44,355
114/03/05,530576,68783547,132.0,125.0,129.64,657
114/03/04,87054,10888149,126.0,124.0,125.07,134
114/03/03,53251,6696675,126.0,125.0,125.76,115
