日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/03,"147,467","2,988,437",20.40,20.45,20.05,20.15, 0.00,153
114/06/02,"254,071","5,146,240",20.65,20.70,20.05,20.15,-0.50,288
114/05/29,"403,258","8,353,376",20.85,20.95,20.55,20.65,-0.20,300
114/05/28,"161,913","3,384,695",21.00,21.15,20.80,20.85,-0.15,185
114/05/27,"200,233","4,214,831",21.15,21.30,20.95,21.00,-0.10,169
114/05/26,"179,278","3,782,805",21.10,21.25,21.00,21.10, 0.00,210
114/05/23,"245,764","5,200,666",21.20,21.25,21.05,21.10, 0.00,229
114/05/22,"339,130","7,122,711",20.95,21.20,20.80,21.10,+0.15,294
114/05/21,"193,404","4,048,139",20.85,21.05,20.80,20.95,+0.10,174
114/05/20,"267,417","5,560,573",20.95,20.95,20.70,20.85, 0.00,230
114/05/19,"456,495","9,578,155",21.40,21.40,20.75,20.85,-0.35,389
114/05/16,"915,688","19,325,537",20.80,21.40,20.70,21.20,+0.40,695
114/05/15,"1,159,291","24,244,498",21.00,21.10,20.80,20.80,-0.70,809
114/05/14,"586,905","12,569,967",21.25,21.60,21.20,21.50,+0.45,520
114/05/13,"701,098","15,014,917",21.70,21.95,21.05,21.05,+0.05,538
114/05/12,"272,953","5,716,609",21.00,21.05,20.90,21.00,+0.20,215
114/05/09,"163,685","3,410,582",21.05,21.05,20.70,20.80,-0.05,193
114/05/08,"193,274","4,015,877",20.60,21.00,20.60,20.85,+0.35,158
114/05/07,"254,610","5,239,556",20.60,20.70,20.45,20.50,-0.25,215
114/05/06,"280,875","5,827,949",20.60,20.90,20.45,20.75,+0.15,207
114/05/05,"1,023,902","21,260,072",20.95,21.30,20.40,20.60,+0.10,650
114/05/02,"618,009","12,646,649",20.20,20.70,20.20,20.50,+0.55,394
114/04/30,"149,796","2,995,641",20.15,20.15,19.90,19.95,-0.10,168
114/04/29,"239,056","4,807,447",20.15,20.25,20.00,20.05,-0.05,244
114/04/28,"220,743","4,422,507",19.90,20.25,19.90,20.10,+0.20,235
114/04/25,"223,870","4,449,811",19.85,20.00,19.80,19.90,+0.20,175
114/04/24,"122,990","2,419,695",19.70,19.75,19.60,19.70,+0.10,127
114/04/23,"229,749","4,503,796",19.60,19.70,19.45,19.60,+0.50,194
114/04/22,"174,743","3,350,205",18.95,19.35,18.95,19.10,-0.25,194
114/04/21,"284,653","5,552,242",19.95,19.95,19.35,19.35,-0.50,306
114/04/18,"361,711","7,200,706",19.35,20.25,19.35,19.85,+0.25,544
114/04/17,"262,184","5,116,899",19.50,19.70,19.30,19.60,-0.10,549
114/04/16,"194,630","3,862,073",20.05,20.05,19.70,19.70,-0.20,563
114/04/15,"647,164","12,896,784",19.95,20.10,19.55,19.90,+0.60,556
114/04/14,"1,567,732","30,995,918",19.20,20.45,19.20,19.30,+0.30,"1,354"
114/04/11,"1,389,658","26,157,381",17.60,19.35,17.10,19.00,+1.15,"1,026"
114/04/10,"356,459","6,361,223",17.85,17.85,17.75,17.85,+1.60,219
114/04/09,"1,800,548","30,145,989",17.60,17.65,16.15,16.25,-1.60,"1,033"
114/04/08,"1,634,371","29,040,721",17.60,18.25,17.55,17.85,-1.65,"1,019"
114/04/07,"180,075","3,511,519",19.50,19.50,19.50,19.50,-2.15,358
114/04/02,"214,314","4,616,578",21.70,21.70,21.30,21.65,+0.05,214
114/04/01,"268,776","5,779,905",21.20,21.65,21.20,21.60,+0.50,210
114/03/31,"505,459","10,753,175",21.70,21.70,21.10,21.10,-0.85,515
114/03/28,"635,424","13,977,904",22.40,22.40,21.80,21.95,-0.45,569
114/03/27,"243,225","5,461,033",22.40,22.55,22.35,22.40, 0.00,223
114/03/26,"229,525","5,152,845",22.40,22.60,22.40,22.40, 0.00,229
114/03/25,"311,935","7,016,615",22.60,22.80,22.40,22.40,-0.20,314
114/03/24,"260,392","5,882,981",22.60,22.70,22.45,22.60,+0.05,255
114/03/21,"420,741","9,509,734",22.70,22.75,22.50,22.55,-0.15,308
114/03/20,"268,532","6,104,626",22.75,22.80,22.65,22.70,+0.05,227
114/03/19,"487,781","11,077,712",22.60,22.80,22.55,22.65,+0.05,340
114/03/18,"390,533","8,818,130",22.65,22.70,22.45,22.60,+0.05,338
114/03/17,"614,803","13,871,457",22.60,22.70,22.45,22.55,+0.10,461
114/03/14,"773,715","17,375,044",22.40,22.55,22.35,22.45,+0.05,515
114/03/13,"994,704","22,385,412",22.55,22.80,22.30,22.40,-0.25,863
114/03/12,"2,494,797","56,703,254",23.30,23.30,22.40,22.65,-1.00,"1,793"
114/03/11,"694,281","16,249,188",23.30,23.75,23.00,23.65,+0.15,488
114/03/10,"403,703","9,480,771",23.55,23.60,23.30,23.50,+0.05,277
114/03/07,"473,106","11,109,567",23.50,23.65,23.35,23.45,-0.05,271
114/03/06,"467,436","11,017,302",23.60,23.80,23.35,23.50,-0.05,381
114/03/05,"429,663","10,084,418",23.55,23.75,23.25,23.55,+0.15,317
114/03/04,"357,148","8,288,417",23.30,23.40,22.90,23.40,+0.10,241
114/03/03,"610,927","14,185,176",23.20,23.40,23.05,23.30,+0.10,339
