日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/06,"3,021","199,465",65.50,67.40,65.20,67.40,+0.50,24
114/06/05,"1,023","68,404",66.90,66.90,66.90,66.90, 0.00,9
114/06/04,"1,006","67,290",66.90,66.90,66.90,66.90,+1.20,7
114/06/03,"5,065","333,597",66.20,66.20,65.70,65.70,-0.70,14
114/06/02,"6,052","408,741",68.60,68.60,66.40,66.40,-2.10,15
114/05/29,"5,380","366,664",68.20,68.50,68.00,68.50,-1.50,13
114/05/28,"6,509","448,396",68.00,70.00,68.00,70.00,+3.10,14
114/05/27,"3,273","218,844",66.90,66.90,66.80,66.90, 0.00,8
114/05/26,"2,700","184,619",66.90,66.90,66.90,66.90, 0.00,7
114/05/23,"2,015","134,391",66.50,66.90,66.50,66.90,+0.30,6
114/05/22,"6,003","399,002",66.00,66.60,66.00,66.60,-0.10,6
114/05/21,"6,523","434,728",66.00,66.70,66.00,66.70,+0.70,16
114/05/20,"11,006","718,990",65.10,66.00,65.10,66.00,+0.90,11
114/05/19,"3,002","196,336",66.00,66.00,65.10,65.10,+0.40,5
114/05/16,"6,212","403,268",64.70,64.80,64.70,64.70, 0.00,12
114/05/15,"11,005","712,728",64.40,65.20,64.40,64.70,-0.90,13
114/05/14,"3,140","206,316",65.60,65.60,65.60,65.60,+0.40,74
114/05/13,"11,010","712,848",65.00,65.20,64.40,65.20,-0.10,20
114/05/12,"9,004","582,757",64.00,65.30,64.00,65.30,+0.30,13
114/05/09,"11,066","718,380",65.10,65.20,64.50,65.00,-0.10,16
114/05/08,"11,113","718,420",64.50,65.10,64.40,65.10,+0.40,12
114/05/07,"8,078","519,225",64.30,64.70,64.20,64.70,+0.50,11
114/05/06,"15,031","968,063",64.50,64.60,64.20,64.20,-0.20,25
114/05/05,"8,018","514,934",64.20,64.40,64.20,64.40,+0.20,13
114/05/02,"10,097","649,123",64.20,64.40,64.20,64.20, 0.00,14
114/04/30,"4,316","276,064",63.70,64.20,63.70,64.20,+0.90,13
114/04/29,"37,208","2,357,460",63.50,63.50,63.30,63.30, 0.00,24
114/04/28,"9,049","577,908",64.40,64.40,63.30,63.30,-1.10,14
114/04/25,"41,054","2,642,981",64.50,64.50,64.30,64.40,+0.10,16
114/04/24,"7,002","442,827",63.30,64.30,62.80,64.30,+1.20,7
114/04/23,"19,108","1,205,095",63.90,63.90,62.60,63.10,-1.00,22
114/04/22,"5,016","321,728",64.30,64.30,64.00,64.10,-0.40,11
114/04/21,"5,023","319,465",63.00,64.50,63.00,64.50,+1.00,12
114/04/18,"10,800","685,671",63.10,63.50,63.10,63.50,-0.20,15
114/04/17,"11,002","699,734",63.50,63.70,63.50,63.70,-0.10,12
114/04/16,"12,124","777,905",64.00,64.50,63.80,63.80,-0.70,22
114/04/15,"17,015","1,097,782",64.50,64.90,64.20,64.50,-0.20,20
114/04/14,"20,763","1,346,092",65.30,65.30,64.10,64.70,-0.60,20
114/04/11,"6,117","399,546",65.40,65.40,65.30,65.30,-0.90,12
114/04/10,"21,722","1,425,318",64.80,66.20,64.80,66.20,+4.20,34
114/04/09,"13,118","812,904",62.00,62.10,61.80,62.00,-1.00,17
114/04/08,"12,580","809,956",61.60,65.90,61.60,63.00,+1.40,29
114/04/07,"51,428","3,164,486",61.30,62.80,61.30,61.60,-6.50,78
114/04/02,"4,002","271,636",67.60,68.10,67.60,68.10,+0.50,6
114/04/01,"17,497","1,179,436",67.10,67.80,67.10,67.60,+0.50,39
114/03/31,"19,812","1,330,894",67.10,67.40,67.10,67.10,-0.20,50
114/03/28,"34,850","2,359,095",68.00,68.10,67.10,67.30,-1.70,62
114/03/27,"15,752","1,077,540",68.10,69.40,68.00,69.00,X0.00,39
114/03/26,"31,458","2,337,246",74.20,74.70,74.00,74.70,+0.30,45
114/03/25,"30,715","2,283,246",74.40,74.40,74.20,74.40, 0.00,57
114/03/24,"18,173","1,350,185",74.40,74.40,74.20,74.40, 0.00,33
114/03/21,"28,201","2,095,263",74.10,74.40,73.80,74.40, 0.00,41
114/03/20,"16,371","1,220,812",75.00,75.00,74.30,74.40,+0.20,44
114/03/19,"18,359","1,360,390",73.80,74.20,73.80,74.20,+0.50,35
114/03/18,"23,963","1,777,750",74.40,74.40,73.70,73.70,-0.70,90
114/03/17,"22,195","1,648,260",74.20,74.40,74.10,74.40,+0.50,65
114/03/14,"18,744","1,389,107",73.90,74.40,73.90,73.90,-0.20,48
114/03/13,"19,533","1,452,374",74.00,74.50,74.00,74.10,+0.20,115
114/03/12,"10,734","794,689",74.00,74.10,73.90,73.90, 0.00,41
114/03/11,"22,623","1,667,086",74.00,74.00,73.50,73.90,-0.10,58
114/03/10,"56,838","4,190,226",72.60,74.10,72.60,74.00,+1.40,165
114/03/07,"85,199","6,186,996",72.60,73.80,71.40,72.60,+0.30,117
114/03/06,"17,049","1,227,130",72.00,72.30,71.40,72.30,+0.30,20
114/03/05,"10,046","720,608",71.40,72.00,71.40,72.00,+0.60,17
114/03/04,"11,017","783,593",71.00,71.40,71.00,71.40,+0.80,12
114/03/03,"8,025","568,975",71.00,71.00,70.60,70.60,-0.40,18
