日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/10,"16,662,198","547,678,627",32.25,33.20,32.20,32.85,+0.60,"5,836"
114/07/09,"19,806,637","640,714,410",32.55,32.70,32.00,32.25,-0.30,"6,191"
114/07/08,"15,370,380","503,158,180",33.50,33.55,32.45,32.55,-0.80,"8,479"
114/07/07,"11,087,470","370,945,996",33.80,33.90,33.25,33.35,-0.45,"8,803"
114/07/04,"11,731,647","399,138,716",33.95,34.30,33.70,33.80,-0.10,"5,309"
114/07/03,"10,594,892","359,127,875",33.25,34.15,33.25,33.90,+0.45,"5,619"
114/07/02,"6,179,030","206,115,027",33.05,33.60,33.05,33.45,+0.25,"4,299"
114/07/01,"11,397,895","382,109,945",33.10,34.00,33.10,33.20,+0.30,"5,878"
114/06/30,"9,807,270","325,742,653",33.05,33.60,32.90,32.90,-0.25,"4,527"
114/06/27,"9,230,627","306,483,983",33.25,33.40,32.85,33.15, 0.00,"4,586"
114/06/26,"6,559,173","218,697,804",33.00,33.70,32.90,33.15,+0.40,"4,231"
114/06/25,"6,507,637","214,506,632",33.05,33.25,32.75,32.75,-0.25,"4,388"
114/06/24,"6,609,174","218,991,257",33.00,33.35,32.75,33.00,+0.40,"3,230"
114/06/23,"5,832,386","190,522,192",32.70,32.85,32.40,32.60,-0.30,"4,185"
114/06/20,"15,146,302","501,183,045",33.30,33.55,32.90,32.90,-0.20,"3,691"
114/06/19,"6,224,407","207,020,594",33.15,33.45,33.05,33.10,-0.20,"3,063"
114/06/18,"6,731,832","224,854,680",33.45,33.60,33.25,33.30,-0.05,"3,876"
114/06/17,"7,367,242","246,087,412",33.50,33.60,33.20,33.35,+0.05,"3,650"
114/06/16,"5,640,460","187,791,610",33.20,33.45,33.10,33.30,+0.20,"2,645"
114/06/13,"6,105,398","202,273,215",32.85,33.40,32.80,33.10,+0.05,"2,414"
114/06/12,"5,131,509","170,197,290",33.20,33.45,32.95,33.05,-0.15,"2,046"
114/06/11,"7,499,029","248,673,584",33.05,33.35,32.85,33.20, 0.00,"2,756"
114/06/10,"7,454,016","247,279,113",32.85,33.30,32.80,33.20,+0.45,"3,353"
114/06/09,"5,352,221","175,715,215",33.25,33.25,32.60,32.75,-0.25,"3,142"
114/06/06,"5,827,931","192,609,088",32.80,33.30,32.65,33.00,+0.35,"3,063"
114/06/05,"4,665,259","152,433,247",32.60,32.90,32.50,32.65, 0.00,"2,226"
114/06/04,"14,561,205","476,737,859",32.85,33.10,32.50,32.65,-0.05,"4,370"
114/06/03,"14,991,915","488,549,529",32.20,32.90,32.05,32.70,+0.50,"4,203"
114/06/02,"25,443,059","814,870,036",32.55,32.60,31.80,32.20,-0.60,"7,957"
114/05/29,"43,643,622","1,425,560,569",32.85,32.90,32.30,32.80,+0.10,"8,290"
114/05/28,"26,333,528","858,524,781",32.80,33.00,32.30,32.70,-0.05,"8,041"
114/05/27,"30,987,563","1,012,281,457",32.40,32.90,32.25,32.75,+0.20,"9,789"
114/05/26,"28,761,535","926,900,359",32.20,32.60,32.00,32.55,+0.55,"9,016"
114/05/23,"38,110,478","1,222,449,761",31.80,32.35,31.80,32.00,+0.10,"9,781"
114/05/22,"33,374,593","1,062,805,745",32.10,32.35,31.65,31.90,-0.20,"9,358"
114/05/21,"25,306,534","812,433,176",32.00,32.40,31.90,32.10,+0.20,"8,599"
114/05/20,"25,303,410","808,472,975",32.30,32.45,31.70,31.90,-0.15,"8,961"
114/05/19,"21,178,464","686,762,384",32.65,32.95,32.05,32.05,-0.50,"6,742"
114/05/16,"17,039,760","554,645,725",32.30,32.95,32.30,32.55,+0.25,"6,827"
114/05/15,"18,191,713","597,236,584",33.70,33.80,32.30,32.30,-1.50,"8,681"
114/05/14,"6,912,895","234,005,964",34.20,34.20,33.65,33.80,-0.25,"3,850"
114/05/13,"7,056,823","238,674,201",33.85,34.05,33.25,34.05, 0.00,"4,220"
114/05/12,"6,466,020","222,580,801",34.95,35.20,34.00,34.05,-0.40,"5,072"
114/05/09,"6,303,102","216,605,095",33.90,34.75,33.85,34.45,+0.45,"3,033"
114/05/08,"5,223,485","179,369,516",34.65,34.85,34.00,34.00,-0.65,"3,129"
114/05/07,"5,336,208","185,972,632",35.55,35.55,34.35,34.65,-0.55,"3,158"
114/05/06,"8,581,973","301,915,601",35.70,35.70,34.85,35.20,-0.10,"4,529"
114/05/05,"18,067,942","640,716,754",34.75,36.35,34.70,35.30,+1.70,"7,966"
114/05/02,"6,998,264","233,220,498",33.00,33.65,32.80,33.60,+0.75,"3,621"
114/04/30,"5,308,508","174,893,016",32.80,33.25,32.70,32.85,+0.40,"2,266"
114/04/29,"4,049,437","132,030,709",32.65,32.90,32.35,32.45,+0.05,"2,098"
114/04/28,"2,027,590","65,888,507",32.30,32.70,32.25,32.40,+0.25,"1,497"
114/04/25,"5,252,063","169,573,247",31.95,32.60,31.95,32.15,+0.35,"2,499"
114/04/24,"4,347,590","137,959,871",31.70,31.90,31.40,31.80,+0.10,"2,219"
114/04/23,"4,619,142","146,863,922",31.70,32.15,31.65,31.70,-0.05,"2,631"
114/04/22,"3,024,347","95,620,043",31.40,31.80,31.05,31.75,+0.25,"1,614"
114/04/21,"3,254,447","102,873,919",31.90,31.95,31.40,31.50,-0.50,"2,091"
114/04/18,"4,720,826","151,137,934",32.10,32.30,31.85,32.00,-0.15,"2,289"
114/04/17,"8,179,215","264,404,766",32.55,32.75,32.10,32.15,-0.45,"3,086"
114/04/16,"9,267,019","302,519,002",32.60,33.05,32.30,32.60,-0.30,"4,746"
114/04/15,"5,680,144","187,174,746",33.00,33.20,32.55,32.90, 0.00,"3,119"
114/04/14,"12,357,027","406,538,048",32.00,33.65,31.85,32.90,+0.50,"4,834"
114/04/11,"11,100,851","358,618,838",31.85,32.95,31.50,32.40,+0.65,"5,319"
114/04/10,"15,272,937","488,338,849",33.05,33.05,31.55,31.75,+1.40,"5,400"
114/04/09,"14,665,832","450,352,725",30.25,31.40,30.05,30.35,-0.60,"4,578"
114/04/08,"16,840,741","516,520,072",30.45,31.10,29.85,30.95,+0.50,"6,116"
114/04/07,"1,905,464","58,021,194",30.45,30.45,30.45,30.45,-3.35,"1,072"
114/04/02,"5,901,456","199,744,356",34.10,34.20,33.70,33.80,-0.35,"2,507"
114/04/01,"7,502,159","254,972,246",33.10,34.40,33.10,34.15,+1.25,"3,349"
114/03/31,"7,310,301","242,302,717",33.35,33.55,32.90,32.90,-0.85,"2,443"
114/03/28,"4,287,453","145,055,336",34.05,34.10,33.60,33.75,-0.50,"1,958"
114/03/27,"4,682,665","159,771,964",33.95,34.30,33.75,34.25,+0.30,"2,087"
114/03/26,"7,067,831","238,664,217",33.60,34.00,33.35,33.95,+0.35,"2,749"
114/03/25,"3,980,294","133,979,590",33.95,34.20,33.50,33.60,-0.35,"2,336"
114/03/24,"2,970,403","100,946,005",34.05,34.30,33.85,33.95,-0.15,"1,533"
114/03/21,"11,894,138","406,062,287",34.30,34.50,33.95,34.10,-0.30,"2,350"
114/03/20,"3,927,505","134,614,661",34.05,34.40,33.95,34.40,+0.50,"1,933"
114/03/19,"5,083,151","173,075,275",34.15,34.40,33.80,33.90,-0.35,"2,229"
114/03/18,"8,226,359","280,411,852",33.65,34.30,33.55,34.25,+0.85,"3,186"
114/03/17,"6,102,692","204,855,057",33.60,33.80,33.40,33.40,-0.45,"3,298"
114/03/14,"7,379,195","248,270,446",33.55,33.95,33.15,33.85,+0.70,"2,601"
114/03/13,"6,511,277","217,130,785",33.60,33.75,33.15,33.15,-0.25,"3,119"
114/03/12,"9,099,050","302,773,744",33.40,33.50,33.00,33.40,+0.15,"3,553"
114/03/11,"13,204,400","439,784,911",32.80,33.70,32.80,33.25,-0.15,"5,164"
114/03/10,"10,138,939","339,408,955",33.15,33.70,33.15,33.40,+0.30,"4,114"
114/03/07,"8,532,003","281,699,271",32.90,33.15,32.75,33.10,+0.45,"2,698"
114/03/06,"4,149,440","135,617,802",32.95,32.95,32.40,32.65,-0.05,"2,328"
114/03/05,"6,550,790","213,976,006",32.20,32.90,32.20,32.70,+0.50,"2,354"
114/03/04,"9,627,901","310,388,625",32.20,32.60,31.95,32.20,-0.20,"3,564"
114/03/03,"5,490,297","177,622,515",32.25,32.55,32.15,32.40,+0.20,"2,528"
