日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/04/24,8704535,233571992,27.0,26.45,26.83,3130
114/04/23,9895332,262318712,26.8,25.95,26.51,4687
114/04/22,11272961,289886231,25.95,25.2,25.72,3706
114/04/21,11942790,306684161,25.9,25.05,25.68,4492
114/04/18,9827187,250196665,25.8,24.45,25.46,3054
114/04/17,4890323,121100935,25.1,24.45,24.76,2600
114/04/16,4697764,117838470,25.4,24.65,25.08,2801
114/04/15,3530879,86899640,25.0,23.7,24.61,2125
114/04/14,4474802,107096006,24.3,23.65,23.93,2536
114/04/11,6442212,148837199,23.9,21.6,23.1,3320
114/04/10,1185464,26732184,22.55,22.55,22.55,455
114/04/09,8684688,186184951,22.6,20.5,21.44,4418
114/04/08,7513304,169559575,23.25,22.0,22.57,4073
114/04/07,1323281,30766525,23.25,23.25,23.25,1132
114/04/02,2359594,61034986,26.05,25.5,25.87,1604
114/04/01,2923121,74934431,25.8,25.4,25.64,1930
114/03/31,4987612,126711779,25.8,25.25,25.41,2764
114/03/28,3307608,86402537,26.45,26.0,26.12,2149
114/03/27,2199035,58286366,26.75,26.4,26.51,1676
114/03/26,2162926,58002500,26.95,26.65,26.82,2224
114/03/25,1285256,34250600,26.9,26.5,26.65,1575
114/03/24,3975947,106167054,26.9,26.4,26.7,2827
114/03/21,8850645,234810252,26.9,26.4,26.53,3370
114/03/20,4288088,115113904,27.2,26.65,26.85,2566
114/03/19,8303827,224457939,27.8,26.5,27.03,4636
114/03/18,7992218,220708950,27.85,27.25,27.62,3705
114/03/17,7326997,201865361,27.8,27.2,27.55,4628
114/03/14,9643013,265335562,27.85,26.85,27.52,4717
114/03/13,5433965,148583114,27.6,27.1,27.34,3052
114/03/12,4672599,127192354,27.35,26.8,27.22,3294
114/03/11,4865143,130369408,27.05,26.3,26.8,3821
114/03/10,5209196,141388609,27.4,26.6,27.14,3156
114/03/07,2981096,80692805,27.25,26.75,27.07,1828
114/03/06,2489377,67663013,27.45,27.0,27.18,1525
114/03/05,3362611,91312015,27.3,26.75,27.16,1580
114/03/04,3018609,80693678,26.95,26.4,26.73,1660
114/03/03,4144041,110976972,27.1,26.65,26.78,2431
