日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/27,"742,074","101,443,039",137.50,138.50,135.50,135.50,-2.00,755
114/05/26,"365,631","50,330,447",137.50,138.50,137.00,137.50, 0.00,395
114/05/23,"387,020","53,460,783",138.50,139.00,137.50,137.50,-0.50,356
114/05/22,"347,111","47,980,138",139.00,139.00,137.50,138.00,-1.50,398
114/05/21,"436,806","60,475,086",137.00,139.50,137.00,139.50,+2.50,401
114/05/20,"450,304","62,134,675",138.00,140.00,137.00,137.00,+0.50,472
114/05/19,"1,228,399","169,765,267",140.50,140.50,136.50,136.50,-3.00,900
114/05/16,"903,956","126,701,174",140.50,141.50,139.50,139.50,-0.50,"1,256"
114/05/15,"905,138","126,063,300",138.50,140.50,138.00,140.00,+1.50,827
114/05/14,"1,236,680","170,907,943",137.50,139.50,136.50,138.50,+3.00,"1,164"
114/05/13,"1,382,610","189,302,331",138.50,138.50,135.50,135.50, 0.00,"1,146"
114/05/12,"1,560,412","211,048,317",137.50,137.50,134.00,135.50,+1.00,"2,341"
114/05/09,"2,223,894","297,138,867",133.00,136.00,131.00,134.50,+7.00,"2,087"
114/05/08,"395,476","50,361,595",126.50,128.50,126.00,127.50,+2.00,455
114/05/07,"434,773","54,853,491",126.50,128.00,125.50,125.50,+0.50,460
114/05/06,"794,557","99,931,740",125.00,127.00,124.50,125.00,-1.00,773
114/05/05,"980,370","124,379,570",131.50,131.50,124.50,126.00,-5.00,922
114/05/02,"451,632","59,367,940",131.50,133.00,130.50,131.00,+1.50,478
114/04/30,"640,122","83,297,643",131.50,131.50,129.00,129.50,-2.00,674
114/04/29,"895,423","115,953,194",128.00,131.50,127.50,131.50,+3.50,839
114/04/28,"412,980","52,433,996",126.50,128.00,125.50,128.00,+2.50,434
114/04/25,"502,005","63,407,475",128.00,128.00,125.50,125.50,+1.50,551
114/04/24,"539,733","67,169,001",125.00,125.50,124.00,124.00,-0.50,533
114/04/23,"423,305","52,538,057",124.00,125.00,123.00,124.50,+4.00,453
114/04/22,"442,988","53,727,439",120.00,123.00,119.50,120.50,-1.00,453
114/04/21,"518,371","63,718,602",125.50,125.50,121.50,121.50,-4.50,982
114/04/18,"297,242","37,596,455",126.00,127.50,125.50,126.00, 0.00,339
114/04/17,"989,022","124,580,388",125.00,128.00,124.00,126.00,-1.50,"1,134"
114/04/16,"1,223,613","159,069,275",129.00,132.00,127.50,127.50,-2.50,"1,841"
114/04/15,"759,953","97,801,402",127.00,130.00,126.50,130.00,+5.00,859
114/04/14,"1,628,008","205,569,709",125.50,129.00,124.00,125.00,+3.50,"1,460"
114/04/11,"1,371,344","161,865,320",114.50,122.00,111.50,121.50,+3.50,"1,283"
114/04/10,"222,875","26,299,250",118.00,118.00,118.00,118.00,+10.50,213
114/04/09,"2,376,806","265,419,313",117.00,117.00,107.50,107.50,-11.50,"2,290"
114/04/08,"2,168,312","257,136,330",118.00,123.00,116.00,119.00,-8.50,"2,104"
114/04/07,"234,330","29,877,270",127.50,127.50,127.50,127.50,-14.00,522
114/04/02,"601,131","85,187,113",143.50,143.50,140.50,141.50,-1.00,593
114/04/01,"605,180","86,060,119",141.50,143.50,140.00,142.50,+3.00,610
114/03/31,"1,190,587","167,467,782",141.00,142.50,139.50,139.50,-5.50,"1,513"
114/03/28,"1,331,294","194,126,360",149.00,149.00,144.00,145.00,-4.00,"1,409"
114/03/27,"372,815","55,501,551",148.50,149.50,148.00,149.00,-0.50,633
114/03/26,"417,178","62,284,978",150.50,150.50,148.50,149.50,+0.50,"1,601"
114/03/25,"584,176","87,576,169",151.50,151.50,149.00,149.00,-1.00,"1,475"
114/03/24,"512,970","77,230,225",152.50,152.50,150.00,150.00,-1.50,"1,553"
114/03/21,"402,904","61,165,376",153.50,153.50,151.50,151.50,-1.50,761
114/03/20,"480,069","73,243,559",151.50,153.50,151.00,153.00,+3.00,709
114/03/19,"552,380","83,370,458",150.50,152.50,150.00,150.00,-0.50,665
114/03/18,"329,954","49,743,748",151.50,151.50,150.50,150.50,+0.50,526
114/03/17,"331,223","49,910,431",151.50,151.50,150.00,150.00,-0.50,546
114/03/14,"457,957","69,115,014",151.00,152.00,150.00,150.50,+1.00,527
114/03/13,"694,170","104,840,307",153.00,153.00,149.50,149.50,-1.50,806
114/03/12,"567,648","86,160,830",150.50,153.00,150.50,151.00,+1.00,685
114/03/11,"839,784","125,100,382",149.00,150.50,146.50,150.00,-1.00,"1,002"
114/03/10,"700,090","106,293,780",154.00,154.00,151.00,151.00,-2.00,"1,062"
114/03/07,"586,896","90,202,260",155.00,155.50,153.00,153.00,-2.00,759
114/03/06,"664,318","103,652,466",156.00,158.00,155.00,155.00,-1.00,769
114/03/05,"701,531","109,345,581",155.00,157.00,154.00,156.00,+1.00,"1,454"
114/03/04,"782,722","120,403,437",152.00,155.50,150.50,155.00,+2.00,"1,064"
114/03/03,"937,689","143,847,230",153.50,154.50,152.50,153.00,-2.50,"1,083"
