日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/06/05,890501,17114046,19.55,19.0,19.22,605
114/06/04,269881,5320872,19.9,19.55,19.72,237
114/06/03,403491,7909089,20.0,19.3,19.6,307
114/06/02,588092,11434889,20.0,19.15,19.44,392
114/05/29,444424,8963532,20.5,19.95,20.17,249
114/05/28,548305,11096526,20.6,19.95,20.24,381
114/05/27,411338,8383985,20.75,20.1,20.38,287
114/05/26,441108,8960813,20.5,20.05,20.31,291
114/05/23,365904,7394278,20.35,20.05,20.21,223
114/05/22,290807,5866538,20.35,20.05,20.17,198
114/05/21,565899,11571193,20.85,20.2,20.45,359
114/05/20,800367,16155024,20.25,19.9,20.18,289
114/05/19,422828,8579283,20.65,20.05,20.29,298
114/05/16,673192,13825562,21.0,20.3,20.54,498
114/05/15,617431,12953733,21.3,20.8,20.98,464
114/05/14,817474,17031181,21.05,20.55,20.83,576
114/05/13,633194,12946054,20.7,20.3,20.45,413
114/05/12,699147,14091489,20.3,20.05,20.16,454
114/05/09,1404910,28228562,20.55,19.9,20.09,642
114/05/08,820497,16512645,20.35,19.95,20.13,469
114/05/07,577316,11428470,20.05,19.5,19.8,354
114/05/06,842596,16512209,19.85,19.0,19.6,480
114/05/05,843467,16094803,19.95,18.7,19.08,527
114/05/02,605250,11989104,19.95,19.75,19.81,355
114/04/30,880400,17401772,20.05,19.5,19.77,492
114/04/29,710195,14063446,19.95,19.6,19.8,464
114/04/28,1761895,34750659,20.1,19.0,19.72,1131
114/04/25,762908,14452639,19.25,18.65,18.94,447
114/04/24,463845,8607446,18.85,18.35,18.56,250
114/04/23,693608,12827241,18.7,18.3,18.49,395
114/04/22,521410,9332120,18.2,17.55,17.9,292
114/04/21,691707,12476102,18.5,17.8,18.04,427
114/04/18,817771,15028982,18.9,18.2,18.38,487
114/04/17,978877,17801621,18.45,17.95,18.19,570
114/04/16,1587686,29708461,19.15,18.4,18.71,927
114/04/15,3636700,69859867,19.6,18.15,19.21,1814
114/04/14,2035085,37055344,18.7,17.85,18.21,1082
114/04/11,2834240,49205099,18.3,16.7,17.36,1550
114/04/10,9716153,175905681,18.45,17.2,18.1,3431
114/04/09,2392138,40528541,17.55,16.8,16.94,913
114/04/08,611684,11407940,18.65,18.65,18.65,375
114/04/07,98182,2032333,20.7,20.7,20.7,127
114/04/02,2622089,59690117,23.1,22.4,22.76,1398
114/04/01,7157149,160412632,22.9,21.7,22.41,2553
114/03/31,4427340,101146456,24.0,22.2,22.85,2510
114/03/28,10334384,263102899,26.35,24.35,25.46,5421
114/03/27,12764739,334332965,26.4,25.65,26.19,3665
114/03/26,9254719,243514937,27.0,25.65,26.31,5790
114/03/25,8566536,223769242,27.05,24.75,26.12,4967
114/03/24,541210,13468480,25.2,24.8,24.89,1114
114/03/21,654609,16232964,25.0,24.7,24.8,605
114/03/20,416389,10323690,25.1,24.7,24.79,603
114/03/19,1059961,26584990,25.45,24.8,25.08,1004
114/03/18,1299694,32397511,25.0,24.65,24.93,866
114/03/17,352546,8678618,24.75,24.55,24.62,755
114/03/14,566846,13846931,24.65,24.25,24.43,641
114/03/13,699970,17205015,25.0,24.25,24.58,868
114/03/12,652761,16027365,24.7,24.35,24.55,849
114/03/11,702635,16887130,24.5,23.5,24.03,1139
114/03/10,372878,9134209,24.65,24.4,24.5,2016
114/03/07,509886,12471186,24.65,24.3,24.46,470
114/03/06,561304,13816863,24.75,24.5,24.62,364
114/03/05,519991,12764887,24.65,24.4,24.55,359
114/03/04,940659,22725630,24.6,23.7,24.16,541
114/03/03,625729,15023204,24.25,23.8,24.01,389
