日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/09,"1,771,053","29,641,341",16.65,17.45,16.60,16.60,-1.80,598
114/04/08,"1,555,741","28,718,948",18.40,19.00,18.40,18.40,-2.00,499
114/04/07,"123,829","2,526,101",20.40,20.40,20.40,20.40,-2.25,77
114/04/02,"148,968","3,370,628",22.80,22.80,22.45,22.65,-0.15,102
114/04/01,"363,281","8,411,884",22.60,23.75,22.60,22.80,+0.20,251
114/03/31,"490,421","11,020,432",22.00,22.85,22.00,22.60,-0.55,349
114/03/28,"543,252","12,656,002",23.85,23.85,23.15,23.15,-0.80,363
114/03/27,"139,509","3,350,141",24.15,24.15,23.75,23.95,+0.05,137
114/03/26,"78,418","1,880,172",24.40,24.40,23.85,23.90,-0.10,83
114/03/25,"344,903","8,342,342",24.60,24.75,23.80,24.00,-0.55,279
114/03/24,"136,401","3,362,547",24.50,24.95,24.50,24.55,+0.05,166
114/03/21,"765,834","19,101,298",23.85,25.55,23.85,24.50,+0.55,503
114/03/20,"213,593","5,119,781",23.70,24.25,23.70,23.95,+0.35,141
114/03/19,"606,725","14,655,141",24.75,24.75,23.60,23.60,-1.20,389
114/03/18,"142,183","3,527,505",24.95,24.95,24.75,24.80,-0.10,105
114/03/17,"345,149","8,592,372",24.95,24.95,24.85,24.90, 0.00,152
114/03/14,"651,464","16,183,919",24.80,24.95,24.70,24.90,+0.35,262
114/03/13,"1,055,412","25,940,092",24.80,24.80,24.45,24.55,-0.15,332
114/03/12,"378,572","9,348,751",24.50,24.90,24.50,24.70,+0.20,275
114/03/11,"527,452","12,904,805",24.50,24.65,24.25,24.50,-0.05,305
114/03/10,"305,368","7,493,198",24.55,24.75,24.45,24.55, 0.00,185
114/03/07,"454,098","11,134,909",24.60,24.70,24.45,24.55, 0.00,222
114/03/06,"753,101","18,551,100",24.80,25.00,24.50,24.55,-0.25,316
114/03/05,"309,739","7,661,646",25.00,25.00,24.65,24.80, 0.00,214
114/03/04,"553,072","13,773,210",24.70,25.25,24.45,24.80,-0.20,288
114/03/03,"748,601","18,918,344",25.60,25.65,24.85,25.00,-0.90,412
