日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/05,"3,709,008","75,514,709",19.20,20.80,19.15,20.65,+1.05,"1,507"
114/05/02,"2,248,132","44,138,518",18.55,20.10,18.55,19.60,+1.20,"1,004"
114/04/30,"1,000,735","18,507,970",19.00,19.10,18.25,18.40,-0.55,579
114/04/29,"1,538,431","29,198,082",19.60,19.60,18.65,18.95,-0.65,790
114/04/28,"1,208,319","23,833,768",20.20,20.20,19.20,19.60,-0.25,619
114/04/25,"2,333,981","45,950,658",20.05,20.20,19.10,19.85, 0.00,"1,112"
114/04/24,"3,905,188","75,188,012",18.30,20.00,18.15,19.85,+1.65,"1,817"
114/04/23,"3,653,284","66,677,845",19.00,19.20,17.60,18.20,+0.30,"1,708"
114/04/22,"2,403,073","42,683,670",16.30,17.90,16.20,17.90,+1.60,691
114/04/21,"637,953","10,467,466",15.95,16.70,15.95,16.30,+0.05,355
114/04/18,"495,458","8,086,582",16.05,16.50,16.05,16.25,+0.15,240
114/04/17,"420,848","6,787,415",16.30,16.40,16.00,16.10,-0.30,260
114/04/16,"664,127","10,995,785",16.70,16.95,16.40,16.40,-0.55,422
114/04/15,"1,488,799","24,871,335",16.20,17.35,16.00,16.95,+1.05,746
114/04/14,"1,035,888","16,682,053",15.70,16.45,15.70,15.90, 0.00,663
114/04/11,"1,256,872","20,153,230",16.20,16.50,15.75,15.90,-0.70,550
114/04/10,"638,172","10,554,064",16.50,16.60,16.30,16.60,+1.50,262
114/04/09,"3,342,309","52,611,126",16.55,17.10,15.00,15.10,-1.45,"1,423"
114/04/08,"3,565,378","59,321,910",15.70,17.25,15.70,16.55,-0.85,"1,282"
114/04/07,"420,192","7,311,212",17.40,17.40,17.40,17.40,-1.90,522
114/04/02,"2,735,689","53,183,946",20.60,20.60,18.75,19.30,-1.40,"1,470"
114/04/01,"1,288,705","27,093,556",21.50,21.80,20.50,20.70,-0.65,697
114/03/31,"1,221,186","26,074,026",21.00,21.60,20.95,21.35,-0.15,644
114/03/28,"1,233,785","26,097,882",21.40,21.60,20.70,21.50,+0.10,680
114/03/27,"1,924,822","41,527,534",21.50,22.15,21.05,21.40,-0.60,909
114/03/26,"3,257,213","68,749,262",22.10,22.35,20.35,22.00,-0.45,"1,744"
114/03/25,"5,640,650","129,383,262",24.70,24.70,22.45,22.45,-2.45,"2,910"
114/03/24,"3,709,796","92,612,270",24.75,25.95,24.35,24.90,+0.65,"1,448"
114/03/21,"2,712,079","66,990,243",25.05,25.10,24.15,24.25,+0.45,"1,166"
114/03/20,"1,067,250","25,476,944",23.55,24.50,23.35,23.80,+0.25,744
114/03/19,"1,107,398","26,027,772",23.55,23.80,23.10,23.55,+0.25,739
114/03/18,"3,460,833","81,961,786",25.05,25.05,22.35,23.30,-1.50,"2,073"
114/03/17,"3,437,054","87,078,580",24.55,26.40,24.50,24.80,+0.40,"1,564"
114/03/14,"1,821,740","44,042,903",24.10,24.55,23.55,24.40,+0.50,"1,003"
114/03/13,"1,283,784","30,838,405",23.90,24.35,23.85,23.90,+0.05,884
114/03/12,"1,765,634","42,499,388",24.45,24.50,23.50,23.85,-0.75,988
114/03/11,"2,389,042","57,732,021",23.60,24.95,23.10,24.60,+0.90,"1,170"
114/03/10,"2,167,874","52,226,593",24.85,24.85,23.50,23.70,-0.85,"1,287"
114/03/07,"2,921,237","69,599,810",23.10,24.75,22.50,24.55,+1.45,"1,580"
114/03/06,"6,062,981","146,146,126",25.50,25.75,22.95,23.10,-2.40,"2,893"
114/03/05,"2,837,340","71,477,354",25.00,25.70,24.20,25.50,+0.70,"1,387"
114/03/04,"2,475,871","60,487,915",24.50,25.00,23.90,24.80,+0.15,"1,369"
114/03/03,"4,741,705","114,202,840",23.00,24.90,22.70,24.65,+1.80,"2,874"
