日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/28,31102,342532,11.05,10.95,11.01,23
114/05/27,14010,155760,11.3,11.05,11.12,11
114/05/26,12000,135100,11.3,11.2,11.26,11
114/05/23,36000,404200,11.25,11.15,11.23,16
114/05/22,13070,147041,11.5,11.1,11.25,13
114/05/21,19920,231429,11.75,11.5,11.62,23
114/05/20,33023,373306,11.7,11.1,11.3,28
114/05/19,13057,151724,11.7,11.55,11.62,15
114/05/16,19034,222741,11.8,11.6,11.7,18
114/05/15,4134,47858,11.6,11.55,11.58,4
114/05/14,38362,450096,11.95,11.65,11.73,106
114/05/13,86032,1028676,12.1,11.65,11.96,63
114/05/12,11000,124550,11.9,11.1,11.32,9
114/05/09,7000,78450,11.3,11.1,11.21,7
114/05/08,21046,233466,11.25,11.0,11.09,14
114/05/07,13019,142461,11.0,10.9,10.94,13
114/05/06,9720,106775,11.0,11.0,10.99,10
114/05/05,16087,177851,11.2,10.85,11.06,18
114/05/02,22699,254592,11.4,10.9,11.22,20
114/04/30,39027,444901,11.8,11.1,11.4,32
114/04/29,14050,159227,11.6,11.25,11.33,15
114/04/28,19033,214465,11.45,11.1,11.27,16
114/04/25,34000,378200,11.2,11.1,11.12,19
114/04/24,9072,101813,11.45,11.05,11.22,13
114/04/23,36317,402289,11.3,10.95,11.08,33
114/04/22,6016,65870,10.95,10.95,10.95,6
114/04/21,23200,259550,11.4,10.95,11.19,15
114/04/18,19692,227925,11.85,11.05,11.57,22
114/04/17,6235,69991,11.25,11.2,11.23,10
114/04/16,60156,698291,12.0,11.5,11.61,49
114/04/15,140717,1620398,11.95,10.7,11.52,107
114/04/14,110013,1282241,12.1,10.9,11.66,89
114/04/11,50264,550070,11.15,10.1,10.94,37
114/04/10,112007,1224973,10.95,10.6,10.94,59
114/04/09,108000,1091800,11.15,9.6,10.11,70
114/04/08,228017,2453114,11.2,10.6,10.76,119
114/04/07,60275,708269,11.75,11.75,11.75,56
114/04/02,214912,2808655,13.45,12.25,13.07,409
114/04/01,32010,392725,12.7,12.1,12.27,22
114/03/31,94000,1132500,12.6,11.8,12.05,62
114/03/28,169483,2119921,12.9,12.25,12.51,117
114/03/27,19018,248484,13.4,12.95,13.07,12
114/03/26,123182,1609180,13.35,12.85,13.06,59
114/03/25,58106,773459,13.6,13.2,13.31,35
114/03/24,65129,872374,13.7,13.3,13.39,47
114/03/21,27249,368461,13.65,13.45,13.52,25
114/03/20,36081,489086,13.65,13.4,13.56,31
114/03/19,82000,1105700,13.8,13.4,13.48,45
114/03/18,32000,435350,13.7,13.55,13.6,27
114/03/17,55448,756942,13.8,13.5,13.65,42
114/03/14,123449,1670090,13.75,13.4,13.53,70
114/03/13,91198,1256888,13.9,13.55,13.78,77
114/03/12,47314,635557,13.65,13.3,13.43,25
114/03/11,67251,892833,13.4,13.1,13.28,49
114/03/10,40121,543397,13.65,13.5,13.54,25
114/03/07,21115,287327,13.65,13.55,13.61,20
114/03/06,67323,916958,13.7,13.55,13.62,34
114/03/05,61856,846910,13.8,13.6,13.69,42
114/03/04,48558,664163,13.8,13.6,13.68,27
114/03/03,46574,636420,13.75,13.6,13.66,41
