日期,成交股數,成交金額,成交最高,成交最低,成交均價,成交筆數
114/05/13,129277,2609125,20.5,19.95,20.18,130
114/05/12,168627,3382771,20.2,19.8,20.06,142
114/05/09,74128,1458647,19.85,19.4,19.68,87
114/05/08,79171,1550365,19.95,19.45,19.58,89
114/05/07,91027,1769002,19.95,19.25,19.43,105
114/05/06,47598,946081,20.2,19.6,19.88,58
114/05/05,112884,2213559,20.1,19.3,19.61,117
114/05/02,241166,4861349,20.5,19.9,20.16,159
114/04/30,148620,2964760,20.4,19.5,19.95,116
114/04/29,298564,5950927,20.5,19.75,19.93,210
114/04/28,414945,8061558,20.0,18.6,19.43,249
114/04/25,101267,1893424,19.0,18.6,18.7,101
114/04/24,76676,1426958,18.95,18.25,18.61,84
114/04/23,32600,614891,19.05,18.65,18.86,69
114/04/22,38639,711041,18.55,17.8,18.4,52
114/04/21,97181,1810882,19.05,18.4,18.63,162
114/04/18,53853,1045163,19.7,19.3,19.41,64
114/04/17,119992,2324611,19.7,19.15,19.37,113
114/04/16,88287,1738849,20.2,19.55,19.7,128
114/04/15,247139,4931249,20.4,19.0,19.95,223
114/04/14,269765,5047454,19.2,18.45,18.71,226
114/04/11,443281,8105547,19.0,17.6,18.29,314
114/04/10,736850,14826977,20.85,19.55,20.12,493
114/04/09,362393,6902913,19.7,19.0,19.05,427
114/04/08,128348,2708130,21.1,21.1,21.1,132
114/04/07,29361,687028,23.4,23.4,23.4,72
114/04/02,102377,2655279,26.35,25.45,25.94,106
114/04/01,75464,1975356,26.3,26.05,26.18,90
114/03/31,210269,5526732,26.65,26.0,26.28,217
114/03/28,135446,3642626,27.55,26.45,26.89,174
114/03/27,38127,1053927,27.9,27.5,27.64,207
114/03/26,26695,742104,28.1,27.6,27.8,533
114/03/25,75757,2114546,28.5,27.65,27.91,275
114/03/24,62918,1759997,28.45,27.75,27.97,435
114/03/21,244303,6849683,28.45,27.35,28.04,311
114/03/20,165232,4536267,28.0,26.85,27.45,201
114/03/19,34502,923951,26.9,26.65,26.78,128
114/03/18,39377,1056118,26.95,26.7,26.82,125
114/03/17,57734,1553088,27.0,26.75,26.9,170
114/03/14,47445,1277121,27.25,26.75,26.92,140
114/03/13,110148,2968656,27.3,26.7,26.95,177
114/03/12,44257,1204149,27.35,27.05,27.21,110
114/03/11,102383,2766621,27.45,26.45,27.02,222
114/03/10,55146,1504912,27.9,27.05,27.29,258
114/03/07,62553,1706870,27.85,26.9,27.29,158
114/03/06,32000,889949,28.3,27.55,27.81,154
114/03/05,58514,1630474,28.05,27.5,27.86,160
114/03/04,68638,1872811,27.6,27.0,27.29,210
114/03/03,63483,1741293,27.85,27.2,27.43,253
