日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/27,"20,978,605","741,700,573",35.25,35.50,35.20,35.30,+0.05,"7,906"
114/03/26,"16,808,490","593,924,881",35.15,35.50,35.10,35.25,+0.10,"6,222"
114/03/25,"12,351,875","435,814,128",35.25,35.45,35.15,35.15,+0.05,"5,385"
114/03/24,"14,794,168","520,417,058",35.35,35.45,35.05,35.10,+0.05,"7,543"
114/03/21,"31,397,590","1,104,527,970",35.30,35.55,35.05,35.05,-0.30,"9,488"
114/03/20,"9,561,101","337,903,524",35.40,35.55,35.15,35.35,+0.20,"4,921"
114/03/19,"18,894,815","667,549,559",35.60,35.85,35.15,35.15,-0.35,"10,359"
114/03/18,"27,462,362","974,613,320",35.85,36.10,35.05,35.50,-0.20,"13,706"
114/03/17,"26,516,444","942,345,162",35.70,35.95,35.00,35.70,+0.95,"12,283"
114/03/14,"21,719,773","753,832,398",34.95,35.05,34.50,34.75,+0.05,"9,538"
114/03/13,"23,818,171","830,435,144",35.15,35.20,34.70,34.70,-0.30,"6,246"
114/03/12,"17,054,345","597,776,837",35.10,35.30,34.95,35.00,+0.15,"8,384"
114/03/11,"32,008,003","1,110,459,953",34.80,35.10,34.25,34.85,-0.55,"14,107"
114/03/10,"25,147,741","890,704,730",35.45,35.65,35.15,35.40, 0.00,"7,975"
114/03/07,"29,769,962","1,057,970,889",36.30,36.30,35.30,35.40,-0.75,"14,097"
114/03/06,"17,576,839","636,402,929",36.20,36.45,36.10,36.15,-0.10,"7,427"
114/03/05,"17,414,242","629,059,289",36.15,36.30,36.00,36.25, 0.00,"7,189"
114/03/04,"33,073,066","1,197,362,437",36.15,36.45,36.10,36.25,-0.45,"11,543"
114/03/03,"19,794,890","723,926,975",36.60,36.85,36.25,36.70,+0.05,"7,472"
