日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/18,645,"91,201",143.5,146.5,137.5,138.0,-6.0,861
113/10/18,645,"91,201",143.5,146.5,137.5,138.0,-6.0,861
113/10/17,884,"126,046",138.0,146.5,138.0,144.0,5.5,722
113/10/17,884,"126,046",138.0,146.5,138.0,144.0,5.5,722
113/10/16,267,"36,944",136.5,140.0,136.5,138.5,0.0,254
113/10/16,267,"36,944",136.5,140.0,136.5,138.5,0.0,254
113/10/15,538,"75,737",137.0,143.5,137.0,138.5,1.5,491
113/10/15,538,"75,737",137.0,143.5,137.0,138.5,1.5,491
113/10/14,235,"32,197",137.0,137.5,135.0,137.0,1.5,210
113/10/14,235,"32,197",137.0,137.5,135.0,137.0,1.5,210
113/10/11,418,"57,218",138.5,140.5,135.0,135.5,-2.5,369
113/10/11,418,"57,218",138.5,140.5,135.0,135.5,-2.5,369
113/10/09,"1,048","147,513",142.0,144.5,137.5,138.0,-3.5,903
113/10/09,"1,048","147,513",142.0,144.5,137.5,138.0,-3.5,903
113/10/08,"2,981","438,825",153.5,155.0,141.5,141.5,-15.5,"3,035"
113/10/08,"2,981","438,825",153.5,155.0,141.5,141.5,-15.5,"3,035"
113/10/07,"2,358","364,286",150.0,160.5,145.5,157.0,10.0,"2,054"
113/10/07,"2,358","364,286",150.0,160.5,145.5,157.0,10.0,"2,054"
113/10/04,"1,725","249,007",143.5,150.0,137.5,147.0,4.0,"1,347"
113/10/04,"1,725","249,007",143.5,150.0,137.5,147.0,4.0,"1,347"
113/10/01,"1,083","154,409",151.0,151.0,138.5,143.0,-1.5,"1,035"
113/10/01,"1,083","154,409",151.0,151.0,138.5,143.0,-1.5,"1,035"
113/09/30,"1,485","213,297",145.5,146.5,140.0,144.5,-2.5,"1,174"
113/09/30,"1,485","213,297",145.5,146.5,140.0,144.5,-2.5,"1,174"
113/09/27,"5,088","746,398",139.5,149.0,139.5,147.0,11.5,"3,300"
113/09/27,"5,088","746,398",139.5,149.0,139.5,147.0,11.5,"3,300"
113/09/26,587,"80,482",138.0,140.5,135.0,135.5,-2.0,521
113/09/26,587,"80,482",138.0,140.5,135.0,135.5,-2.0,521
113/09/25,"1,208","168,453",133.5,144.0,133.5,137.5,4.0,"1,281"
113/09/25,"1,208","168,453",133.5,144.0,133.5,137.5,4.0,"1,281"
113/09/24,"2,843","391,944",134.0,143.0,133.5,133.5,-2.5,"2,401"
113/09/24,"2,843","391,944",134.0,143.0,133.5,133.5,-2.5,"2,401"
113/09/23,"1,789","239,545",124.5,136.0,124.5,136.0,12.0,"1,430"
113/09/23,"1,789","239,545",124.5,136.0,124.5,136.0,12.0,"1,430"
113/09/20,516,"65,788",127.5,130.5,124.0,124.0,-1.5,431
113/09/20,516,"65,788",127.5,130.5,124.0,124.0,-1.5,431
113/09/19,201,"24,889",121.5,126.0,121.0,125.5,5.0,181
113/09/19,201,"24,889",121.5,126.0,121.0,125.5,5.0,181
113/09/18,295,"36,125",125.5,126.0,120.5,120.5,-5.5,326
113/09/18,295,"36,125",125.5,126.0,120.5,120.5,-5.5,326
113/09/16,352,"44,770",125.5,129.5,125.5,126.0,1.5,267
113/09/16,352,"44,770",125.5,129.5,125.5,126.0,1.5,267
113/09/13,222,"27,688",126.0,126.5,123.5,124.5,-0.5,187
113/09/13,222,"27,688",126.0,126.5,123.5,124.5,-0.5,187
113/09/12,628,"78,678",121.0,128.0,121.0,125.0,5.5,458
113/09/12,628,"78,678",121.0,128.0,121.0,125.0,5.5,458
113/09/11,135,"16,170",121.0,121.5,118.5,119.5,-1.0,138
113/09/11,135,"16,170",121.0,121.5,118.5,119.5,-1.0,138
113/09/10,381,"46,155",125.0,125.0,119.0,120.5,-3.5,358
113/09/10,381,"46,155",125.0,125.0,119.0,120.5,-3.5,358
113/09/09,176,"21,423",120.0,124.5,119.5,124.0,1.5,235
113/09/09,176,"21,423",120.0,124.5,119.5,124.0,1.5,235
113/09/06,235,"29,315",127.0,127.0,122.5,122.5,0.0,219
113/09/06,235,"29,315",127.0,127.0,122.5,122.5,0.0,219
113/09/05,148,"18,244",123.5,125.5,122.5,122.5,1.0,175
113/09/05,148,"18,244",123.5,125.5,122.5,122.5,1.0,175
113/09/04,594,"71,812",120.0,124.5,116.0,121.5,-6.0,505
113/09/04,594,"71,812",120.0,124.5,116.0,121.5,-6.0,505
113/09/03,660,"84,357",125.5,130.0,125.0,127.5,2.5,928
113/09/03,660,"84,357",125.5,130.0,125.0,127.5,2.5,928
113/09/02,205,"25,645",124.5,126.5,124.0,125.0,0.5,160
113/09/02,205,"25,645",124.5,126.5,124.0,125.0,0.5,160
