日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/03,5,143,28.75,29.10,28.50,29.10,0.6,6
114/06/02,9,261,29.05,29.05,28.50,28.50,-0.25,12
114/06/02,9,261,29.05,29.05,28.50,28.50,-0.25,12
114/05/29,12,344,28.70,28.75,28.60,28.75,0.05,10
114/05/29,12,344,28.70,28.75,28.60,28.75,0.05,10
114/05/28,19,545,28.35,28.95,28.35,28.70,0.35,15
114/05/28,19,545,28.35,28.95,28.35,28.70,0.35,15
114/05/27,22,626,28.50,28.50,28.35,28.35,0.05,15
114/05/27,22,626,28.50,28.50,28.35,28.35,0.05,15
114/05/26,19,546,28.25,28.80,28.15,28.30,-0.2,20
114/05/26,19,546,28.25,28.80,28.15,28.30,-0.2,20
114/05/23,6,172,28.35,28.80,28.35,28.50,-0.1,6
114/05/23,6,172,28.35,28.80,28.35,28.50,-0.1,6
114/05/22,21,598,28.40,28.90,28.30,28.60,-0.35,21
114/05/22,21,598,28.40,28.90,28.30,28.60,-0.35,21
114/05/21,27,784,29.50,29.55,27.90,28.95,0.15,44
114/05/21,27,784,29.50,29.55,27.90,28.95,0.15,44
114/05/20,73,"2,103",28.10,29.00,28.10,28.80,1.1,63
114/05/20,73,"2,103",28.10,29.00,28.10,28.80,1.1,63
114/05/19,112,"3,100",26.75,28.10,26.75,27.70,1.1,85
114/05/19,112,"3,100",26.75,28.10,26.75,27.70,1.1,85
114/05/16,18,490,25.80,26.80,25.80,26.60,0.4,25
114/05/16,18,490,25.80,26.80,25.80,26.60,0.4,25
114/05/15,20,525,25.45,26.80,25.45,26.20,0.5,19
114/05/15,20,525,25.45,26.80,25.45,26.20,0.5,19
114/05/14,43,"1,099",24.55,25.70,24.55,25.70,0.7,29
114/05/14,43,"1,099",24.55,25.70,24.55,25.70,0.7,29
114/05/13,54,"1,361",25.00,25.70,24.80,25.00,0.35,40
114/05/13,54,"1,361",25.00,25.70,24.80,25.00,0.35,40
114/05/12,57,"1,434",25.70,25.70,24.50,24.65,1.15,43
114/05/12,57,"1,434",25.70,25.70,24.50,24.65,1.15,43
114/05/09,3,70,23.00,23.50,23.00,23.50,-0.05,3
114/05/09,3,70,23.00,23.50,23.00,23.50,-0.05,3
114/05/08,1,24,23.55,23.55,23.55,23.55,0.3,1
114/05/08,1,24,23.55,23.55,23.55,23.55,0.3,1
114/05/07,0,0,--,--,--,--,0.0,0
114/05/07,0,0,--,--,--,--,0.0,0
114/05/06,1,24,23.55,23.55,23.55,23.55,0.0,2
114/05/06,1,24,23.55,23.55,23.55,23.55,0.0,2
114/05/05,2,48,23.50,23.55,23.50,23.55,0.0,5
114/05/05,2,48,23.50,23.55,23.50,23.55,0.0,5
114/05/02,12,282,23.15,23.80,23.15,23.55,0.35,7
114/05/02,12,282,23.15,23.80,23.15,23.55,0.35,7
114/04/30,10,235,23.50,23.85,23.15,23.20,-0.65,9
114/04/30,10,235,23.50,23.85,23.15,23.20,-0.65,9
114/04/29,28,649,23.00,23.85,23.00,23.85,0.8,17
114/04/29,28,649,23.00,23.85,23.00,23.85,0.8,17
114/04/28,5,118,23.15,23.15,23.05,23.05,-0.45,7
114/04/28,5,118,23.15,23.15,23.05,23.05,-0.45,7
114/04/25,23,539,23.10,24.05,23.10,23.50,0.4,20
114/04/25,23,539,23.10,24.05,23.10,23.50,0.4,20
114/04/24,0,0,--,--,--,--,0.0,1
114/04/24,0,0,--,--,--,--,0.0,1
114/04/23,7,163,23.10,23.40,23.10,23.10,0.1,7
114/04/23,7,163,23.10,23.40,23.10,23.10,0.1,7
114/04/22,9,210,24.00,24.05,23.00,23.00,-0.6,11
114/04/22,9,210,24.00,24.05,23.00,23.00,-0.6,11
114/04/21,15,352,23.65,23.65,23.30,23.60,-0.4,15
114/04/21,15,352,23.65,23.65,23.30,23.60,-0.4,15
114/04/18,1,24,24.00,24.00,24.00,24.00,0.0,1
114/04/18,1,24,24.00,24.00,24.00,24.00,0.0,1
114/04/17,13,307,23.30,24.10,23.25,24.00,0.7,14
114/04/17,13,307,23.30,24.10,23.25,24.00,0.7,14
114/04/16,25,588,23.65,23.65,23.30,23.30,-0.15,15
114/04/16,25,588,23.65,23.65,23.30,23.30,-0.15,15
114/04/15,11,253,22.60,23.50,22.60,23.45,1.3,8
114/04/15,11,253,22.60,23.50,22.60,23.45,1.3,8
114/04/14,22,492,22.40,22.70,22.05,22.15,0.1,20
114/04/14,22,492,22.40,22.70,22.05,22.15,0.1,20
114/04/11,5,115,22.70,22.70,22.05,22.05,-0.15,12
114/04/11,5,115,22.70,22.70,22.05,22.05,-0.15,12
114/04/10,63,"1,394",21.60,22.20,21.60,22.20,2.0,32
114/04/10,63,"1,394",21.60,22.20,21.60,22.20,2.0,32
114/04/09,156,"3,214",22.10,22.40,20.20,20.20,-2.2,89
114/04/09,156,"3,214",22.10,22.40,20.20,20.20,-2.2,89
114/04/08,134,"2,928",22.00,22.40,21.80,22.40,-1.8,83
114/04/08,134,"2,928",22.00,22.40,21.80,22.40,-1.8,83
114/04/07,11,278,24.20,24.20,24.20,24.20,-2.65,19
114/04/07,11,278,24.20,24.20,24.20,24.20,-2.65,19
114/04/02,4,108,26.60,27.50,26.60,26.85,0.3,4
114/04/02,4,108,26.60,27.50,26.60,26.85,0.3,4
114/04/01,30,800,26.30,27.00,26.25,26.55,0.25,33
114/04/01,30,800,26.30,27.00,26.25,26.55,0.25,33
114/03/31,28,747,26.15,26.90,26.15,26.30,-1.4,19
114/03/31,28,747,26.15,26.90,26.15,26.30,-1.4,19
114/03/28,26,729,28.80,28.80,27.55,27.70,-1.1,22
114/03/28,26,729,28.80,28.80,27.55,27.70,-1.1,22
114/03/27,19,550,29.05,29.05,28.80,28.80,-0.55,16
114/03/27,19,550,29.05,29.05,28.80,28.80,-0.55,16
114/03/26,10,298,29.40,29.65,29.35,29.35,0.0,9
114/03/26,10,298,29.40,29.65,29.35,29.35,0.0,9
114/03/25,10,293,29.35,29.35,29.30,29.35,-0.05,11
114/03/25,10,293,29.35,29.35,29.30,29.35,-0.05,11
114/03/24,5,148,29.55,29.55,29.40,29.40,-0.35,5
114/03/24,5,148,29.55,29.55,29.40,29.40,-0.35,5
114/03/21,14,415,29.70,29.75,29.45,29.75,0.15,10
114/03/21,14,415,29.70,29.75,29.45,29.75,0.15,10
114/03/20,4,119,29.60,29.75,29.60,29.60,0.0,5
114/03/20,4,119,29.60,29.75,29.60,29.60,0.0,5
114/03/19,4,118,29.55,29.60,29.50,29.60,0.05,4
114/03/19,4,118,29.55,29.60,29.50,29.60,0.05,4
114/03/18,8,239,29.80,29.90,29.50,29.55,0.1,9
114/03/18,8,239,29.80,29.90,29.50,29.55,0.1,9
114/03/17,13,383,29.50,29.65,29.40,29.45,-0.05,12
114/03/17,13,383,29.50,29.65,29.40,29.45,-0.05,12
114/03/14,6,178,29.45,30.05,29.45,29.50,-0.2,10
114/03/14,6,178,29.45,30.05,29.45,29.50,-0.2,10
114/03/13,9,266,29.75,29.75,29.45,29.70,-0.1,8
114/03/13,9,266,29.75,29.75,29.45,29.70,-0.1,8
114/03/12,17,506,29.65,29.80,29.65,29.80,0.05,15
114/03/12,17,506,29.65,29.80,29.65,29.80,0.05,15
114/03/11,12,356,29.50,29.85,29.50,29.75,-0.35,10
114/03/11,12,356,29.50,29.85,29.50,29.75,-0.35,10
114/03/10,19,575,30.30,30.50,29.90,30.10,0.1,17
114/03/10,19,575,30.30,30.50,29.90,30.10,0.1,17
114/03/07,163,"4,893",30.10,30.50,29.95,30.00,-0.4,35
114/03/07,163,"4,893",30.10,30.50,29.95,30.00,-0.4,35
114/03/06,12,361,30.00,30.40,30.00,30.40,0.35,8
114/03/06,12,361,30.00,30.40,30.00,30.40,0.35,8
114/03/05,20,601,30.05,30.15,30.00,30.05,-0.15,18
114/03/05,20,601,30.05,30.15,30.00,30.05,-0.15,18
114/03/04,52,"1,569",30.30,30.65,30.05,30.20,-0.5,29
114/03/04,52,"1,569",30.30,30.65,30.05,30.20,-0.5,29
114/03/03,0,0,--,--,--,--,0.0,1
114/03/03,0,0,--,--,--,--,0.0,1
114/02/27,35,"1,073",30.65,31.10,30.50,30.70,-0.05,20
114/02/27,35,"1,073",30.65,31.10,30.50,30.70,-0.05,20
114/02/26,29,899,30.95,31.35,30.70,30.75,-0.2,42
114/02/26,29,899,30.95,31.35,30.70,30.75,-0.2,42
114/02/25,17,522,30.75,31.10,30.75,30.95,0.05,27
114/02/25,17,522,30.75,31.10,30.75,30.95,0.05,27
114/02/24,12,376,31.00,31.25,30.90,30.90,0.0,26
114/02/24,12,376,31.00,31.25,30.90,30.90,0.0,26
114/02/21,24,742,30.65,31.00,30.65,30.90,0.25,19
114/02/21,24,742,30.65,31.00,30.65,30.90,0.25,19
114/02/20,22,660,30.50,30.80,30.10,30.65,0.0,213
114/02/20,22,660,30.50,30.80,30.10,30.65,0.0,213
114/02/19,9,265,30.60,30.65,30.60,30.65,0.05,47
114/02/19,9,265,30.60,30.65,30.60,30.65,0.05,47
114/02/18,42,"1,274",30.05,30.75,30.05,30.60,0.4,45
114/02/18,42,"1,274",30.05,30.75,30.05,30.60,0.4,45
114/02/17,20,602,30.15,30.40,30.00,30.20,0.05,20
114/02/17,20,602,30.15,30.40,30.00,30.20,0.05,20
114/02/14,9,273,30.15,30.50,30.10,30.15,-0.25,10
114/02/14,9,273,30.15,30.50,30.10,30.15,-0.25,10
114/02/13,8,244,30.45,30.75,30.40,30.40,0.0,8
114/02/13,8,244,30.45,30.75,30.40,30.40,0.0,8
114/02/12,21,626,31.10,31.10,30.25,30.40,-0.7,25
114/02/12,21,626,31.10,31.10,30.25,30.40,-0.7,25
114/02/11,28,857,30.30,31.45,30.30,31.10,1.1,33
114/02/11,28,857,30.30,31.45,30.30,31.10,1.1,33
114/02/10,14,419,30.05,30.20,29.40,30.00,-0.2,11
114/02/10,14,419,30.05,30.20,29.40,30.00,-0.2,11
114/02/07,5,150,30.05,30.20,30.00,30.20,0.1,5
114/02/07,5,150,30.05,30.20,30.00,30.20,0.1,5
114/02/06,6,181,30.00,30.50,30.00,30.10,0.1,6
114/02/06,6,181,30.00,30.50,30.00,30.10,0.1,6
114/02/05,3,91,29.55,30.00,29.55,30.00,0.5,5
114/02/05,3,91,29.55,30.00,29.55,30.00,0.5,5
114/02/04,9,267,29.15,30.15,29.15,29.50,-0.25,9
114/02/04,9,267,29.15,30.15,29.15,29.50,-0.25,9
114/02/03,0,0,--,--,--,--,0.0,1
114/02/03,0,0,--,--,--,--,0.0,1
114/01/22,12,349,29.60,30.05,29.45,29.75,0.05,15
114/01/22,12,349,29.60,30.05,29.45,29.75,0.05,15
114/01/21,22,644,29.40,29.70,29.35,29.70,0.4,22
114/01/21,22,644,29.40,29.70,29.35,29.70,0.4,22
114/01/20,21,626,29.05,29.70,29.05,29.30,-0.15,18
114/01/20,21,626,29.05,29.70,29.05,29.30,-0.15,18
114/01/17,30,889,29.60,29.60,29.30,29.45,-0.15,31
114/01/17,30,889,29.60,29.60,29.30,29.45,-0.15,31
114/01/16,19,565,29.80,30.20,29.55,29.60,-0.1,16
114/01/16,19,565,29.80,30.20,29.55,29.60,-0.1,16
114/01/15,8,240,30.35,30.35,29.60,29.70,-0.65,7
114/01/15,8,240,30.35,30.35,29.60,29.70,-0.65,7
114/01/14,3,92,29.25,30.35,29.25,30.35,1.15,6
114/01/14,3,92,29.25,30.35,29.25,30.35,1.15,6
114/01/13,52,"1,552",30.35,30.35,29.20,29.20,-1.25,44
114/01/13,52,"1,552",30.35,30.35,29.20,29.20,-1.25,44
114/01/10,11,335,30.20,31.00,30.20,30.45,-0.05,10
114/01/10,11,335,30.20,31.00,30.20,30.45,-0.05,10
114/01/09,27,827,30.90,30.90,30.50,30.50,-0.5,15
114/01/09,27,827,30.90,30.90,30.50,30.50,-0.5,15
114/01/08,30,934,30.65,31.40,30.55,31.00,0.35,18
114/01/08,30,934,30.65,31.40,30.55,31.00,0.35,18
114/01/07,43,"1,325",30.85,31.20,30.50,30.65,-0.2,26
114/01/07,43,"1,325",30.85,31.20,30.50,30.65,-0.2,26
114/01/06,7,221,31.00,31.20,30.85,30.85,-0.15,11
114/01/06,7,221,31.00,31.20,30.85,30.85,-0.15,11
114/01/03,24,753,30.80,31.75,30.80,31.00,0.2,24
114/01/03,24,753,30.80,31.75,30.80,31.00,0.2,24
114/01/02,4,131,31.20,31.20,30.80,30.80,-0.3,8
114/01/02,4,131,31.20,31.20,30.80,30.80,-0.3,8
113/12/31,34,"1,043",30.55,31.10,30.30,31.10,0.6,20
113/12/31,34,"1,043",30.55,31.10,30.30,31.10,0.6,20
113/12/30,19,591,31.00,31.30,30.50,30.50,-0.45,34
113/12/30,19,591,31.00,31.30,30.50,30.50,-0.45,34
113/12/27,30,942,32.05,32.05,30.25,30.95,-1.15,38
113/12/27,30,942,32.05,32.05,30.25,30.95,-1.15,38
113/12/26,10,326,32.05,32.10,32.05,32.10,-0.35,12
113/12/26,10,326,32.05,32.10,32.05,32.10,-0.35,12
113/12/25,23,744,32.20,32.70,31.80,32.45,0.15,24
113/12/25,23,744,32.20,32.70,31.80,32.45,0.15,24
113/12/24,29,944,32.80,33.45,32.30,32.30,-0.6,35
113/12/24,29,944,32.80,33.45,32.30,32.30,-0.6,35
113/12/23,95,"3,132",32.00,33.60,32.00,32.90,0.9,97
113/12/23,95,"3,132",32.00,33.60,32.00,32.90,0.9,97
113/12/20,22,713,31.70,32.00,31.35,32.00,0.5,23
113/12/20,22,713,31.70,32.00,31.35,32.00,0.5,23
113/12/19,62,"1,921",31.50,32.00,30.50,31.50,-0.05,104
113/12/19,62,"1,921",31.50,32.00,30.50,31.50,-0.05,104
113/12/18,26,819,30.90,31.55,30.85,31.55,0.65,31
113/12/18,26,819,30.90,31.55,30.85,31.55,0.65,31
113/12/17,40,"1,251",31.15,31.40,30.90,30.90,-0.15,49
113/12/17,40,"1,251",31.15,31.40,30.90,30.90,-0.15,49
113/12/16,29,910,31.15,31.90,31.00,31.05,0.0,28
113/12/16,29,910,31.15,31.90,31.00,31.05,0.0,28
113/12/13,58,"1,824",32.40,32.40,31.05,31.05,-1.35,110
113/12/13,58,"1,824",32.40,32.40,31.05,31.05,-1.35,110
113/12/12,133,"4,338",32.30,33.40,32.10,32.40,0.35,245
113/12/12,133,"4,338",32.30,33.40,32.10,32.40,0.35,245
113/12/11,665,"21,825",33.10,33.85,31.50,32.05,0.15,594
113/12/11,665,"21,825",33.10,33.85,31.50,32.05,0.15,594
113/12/10,209,"6,474",30.00,31.90,29.75,31.90,2.9,148
113/12/10,209,"6,474",30.00,31.90,29.75,31.90,2.9,148
113/12/09,119,"3,487",30.85,30.85,29.00,29.00,-1.8,57
113/12/09,119,"3,487",30.85,30.85,29.00,29.00,-1.8,57
113/12/06,22,680,30.95,31.20,30.65,30.80,0.2,25
113/12/06,22,680,30.95,31.20,30.65,30.80,0.2,25
113/12/05,15,470,30.60,30.65,30.40,30.60,-0.05,15
113/12/05,15,470,30.60,30.65,30.40,30.60,-0.05,15
113/12/04,14,429,30.50,30.80,30.50,30.65,-0.05,13
113/12/04,14,429,30.50,30.80,30.50,30.65,-0.05,13
113/12/03,33,"1,010",30.80,30.95,30.20,30.70,-0.05,22
113/12/03,33,"1,010",30.80,30.95,30.20,30.70,-0.05,22
113/12/02,15,460,30.40,30.85,30.40,30.75,0.15,10
113/12/02,15,460,30.40,30.85,30.40,30.75,0.15,10
113/11/29,12,367,30.25,30.70,30.25,30.60,-0.2,12
113/11/29,12,367,30.25,30.70,30.25,30.60,-0.2,12
113/11/28,47,"1,431",29.70,30.80,29.70,30.80,0.45,26
113/11/28,47,"1,431",29.70,30.80,29.70,30.80,0.45,26
113/11/27,8,244,30.60,30.60,30.35,30.35,-0.45,10
113/11/27,8,244,30.60,30.60,30.35,30.35,-0.45,10
113/11/26,26,801,30.70,30.80,30.50,30.80,0.0,32
113/11/26,26,801,30.70,30.80,30.50,30.80,0.0,32
113/11/25,36,"1,093",30.15,30.80,29.80,30.80,0.25,39
113/11/25,36,"1,093",30.15,30.80,29.80,30.80,0.25,39
113/11/22,26,788,30.75,30.80,30.05,30.55,0.6,18
113/11/22,26,788,30.75,30.80,30.05,30.55,0.6,18
113/11/21,21,640,29.70,30.20,29.70,29.95,0.25,49
113/11/21,21,640,29.70,30.20,29.70,29.95,0.25,49
113/11/20,2,59,29.60,29.70,29.60,29.70,-0.2,2
113/11/20,2,59,29.60,29.70,29.60,29.70,-0.2,2
113/11/19,12,359,30.05,30.15,29.70,29.90,0.3,10
113/11/19,12,359,30.05,30.15,29.70,29.90,0.3,10
113/11/18,20,595,29.60,29.80,29.60,29.60,-0.35,13
113/11/18,20,595,29.60,29.80,29.60,29.60,-0.35,13
113/11/15,47,"1,402",30.00,30.35,29.40,29.95,0.0,37
113/11/15,47,"1,402",30.00,30.35,29.40,29.95,0.0,37
113/11/14,47,"1,420",30.15,30.80,29.75,29.95,-0.6,55
113/11/14,47,"1,420",30.15,30.80,29.75,29.95,-0.6,55
113/11/13,64,"1,941",30.20,30.60,29.80,30.55,0.35,85
113/11/13,64,"1,941",30.20,30.60,29.80,30.55,0.35,85
113/11/12,11,335,30.20,30.20,30.20,30.20,0.0,14
113/11/12,11,335,30.20,30.20,30.20,30.20,0.0,14
113/11/11,38,"1,138",30.15,30.45,29.50,30.20,-0.05,24
113/11/11,38,"1,138",30.15,30.45,29.50,30.20,-0.05,24
113/11/08,18,542,30.50,30.50,30.00,30.25,0.05,11
113/11/08,18,542,30.50,30.50,30.00,30.25,0.05,11
113/11/07,12,361,30.05,30.20,29.95,30.20,0.2,11
113/11/07,12,361,30.05,30.20,29.95,30.20,0.2,11
113/11/06,18,544,30.55,30.55,29.60,30.00,0.35,19
113/11/06,18,544,30.55,30.55,29.60,30.00,0.35,19
113/11/05,16,478,30.30,30.30,29.55,29.65,-0.35,19
113/11/05,16,478,30.30,30.30,29.55,29.65,-0.35,19
113/11/04,2,62,30.10,30.10,30.00,30.00,-0.1,5
113/11/04,2,62,30.10,30.10,30.00,30.00,-0.1,5
113/11/01,20,602,30.60,30.60,29.80,30.10,-0.5,19
113/11/01,20,602,30.60,30.60,29.80,30.10,-0.5,19
113/10/30,10,306,30.55,31.00,30.50,30.60,-0.1,11
113/10/30,10,306,30.55,31.00,30.50,30.60,-0.1,11
113/10/29,30,922,30.65,31.50,30.25,30.70,-0.15,27
113/10/29,30,922,30.65,31.50,30.25,30.70,-0.15,27
113/10/28,38,"1,184",31.10,31.35,30.55,30.85,-0.65,30
113/10/28,38,"1,184",31.10,31.35,30.55,30.85,-0.65,30
113/10/25,33,"1,039",31.50,31.50,31.30,31.50,0.0,27
113/10/25,33,"1,039",31.50,31.50,31.30,31.50,0.0,27
113/10/24,7,221,31.65,31.65,31.50,31.50,-0.2,7
113/10/24,7,221,31.65,31.65,31.50,31.50,-0.2,7
113/10/23,24,762,31.80,31.80,31.70,31.70,-0.1,13
113/10/23,24,762,31.80,31.80,31.70,31.70,-0.1,13
113/10/22,26,822,31.65,31.80,31.30,31.80,0.2,24
113/10/22,26,822,31.65,31.80,31.30,31.80,0.2,24
113/10/21,3,95,31.75,31.75,31.60,31.60,-0.15,4
113/10/21,3,95,31.75,31.75,31.60,31.60,-0.15,4
113/10/18,14,447,32.00,32.45,31.55,31.75,-0.4,13
113/10/18,14,447,32.00,32.45,31.55,31.75,-0.4,13
113/10/17,24,786,32.05,32.60,32.05,32.15,0.15,22
113/10/17,24,786,32.05,32.60,32.05,32.15,0.15,22
113/10/16,73,"2,346",31.20,32.35,31.20,32.00,0.85,53
113/10/16,73,"2,346",31.20,32.35,31.20,32.00,0.85,53
113/10/15,39,"1,240",31.60,31.80,31.05,31.15,-0.6,38
113/10/15,39,"1,240",31.60,31.80,31.05,31.15,-0.6,38
113/10/14,10,320,31.70,32.10,31.55,31.75,-0.25,13
113/10/14,10,320,31.70,32.10,31.55,31.75,-0.25,13
113/10/11,24,775,31.75,32.45,31.60,32.00,0.3,30
113/10/11,24,775,31.75,32.45,31.60,32.00,0.3,30
113/10/09,23,734,32.05,32.10,31.50,31.70,-0.2,19
113/10/09,23,734,32.05,32.10,31.50,31.70,-0.2,19
113/10/08,11,348,31.65,31.90,31.45,31.90,-0.1,11
113/10/08,11,348,31.65,31.90,31.45,31.90,-0.1,11
113/10/07,11,357,32.00,32.40,31.85,32.00,0.15,25
113/10/07,11,357,32.00,32.40,31.85,32.00,0.15,25
113/10/04,25,801,32.05,32.35,31.50,31.85,-0.2,36
113/10/04,25,801,32.05,32.35,31.50,31.85,-0.2,36
113/10/01,6,194,32.05,32.45,32.00,32.05,-0.15,9
113/10/01,6,194,32.05,32.45,32.00,32.05,-0.15,9
113/09/30,18,584,32.75,32.75,32.20,32.20,-0.6,14
113/09/30,18,584,32.75,32.75,32.20,32.20,-0.6,14
113/09/27,13,425,32.35,32.80,32.20,32.80,0.45,14
113/09/27,13,425,32.35,32.80,32.20,32.80,0.45,14
113/09/26,24,776,32.30,32.40,32.25,32.35,0.05,16
113/09/26,24,776,32.30,32.40,32.25,32.35,0.05,16
113/09/25,21,683,33.00,33.00,32.25,32.30,-0.15,20
113/09/25,21,683,33.00,33.00,32.25,32.30,-0.15,20
113/09/24,17,550,32.35,32.45,32.30,32.45,-0.2,14
113/09/24,17,550,32.35,32.45,32.30,32.45,-0.2,14
113/09/23,33,"1,075",32.70,33.10,32.30,32.65,-0.55,24
113/09/23,33,"1,075",32.70,33.10,32.30,32.65,-0.55,24
113/09/20,8,280,32.80,33.20,32.65,33.20,0.0,9
113/09/20,8,280,32.80,33.20,32.65,33.20,0.0,9
113/09/19,26,867,33.15,33.40,32.80,33.20,0.7,25
113/09/19,26,867,33.15,33.40,32.80,33.20,0.7,25
113/09/18,16,528,33.00,33.10,32.50,32.50,-0.4,19
