日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,158,"9,413",59.3,60.0,59.2,59.4,0.1,159
113/10/15,158,"9,413",59.3,60.0,59.2,59.4,0.1,159
113/10/14,227,"13,393",58.3,59.6,58.1,59.3,0.9,356
113/10/14,227,"13,393",58.3,59.6,58.1,59.3,0.9,356
113/10/11,282,"16,514",60.4,60.4,57.7,58.4,2.5,289
113/10/11,282,"16,514",60.4,60.4,57.7,58.4,2.5,289
113/10/09,151,"8,485",56.1,56.5,55.9,55.9,-0.4,149
113/10/09,151,"8,485",56.1,56.5,55.9,55.9,-0.4,149
113/10/08,77,"4,322",56.1,56.5,56.1,56.3,-0.2,107
113/10/08,77,"4,322",56.1,56.5,56.1,56.3,-0.2,107
113/10/07,82,"4,607",55.8,56.5,55.8,56.5,0.7,87
113/10/07,82,"4,607",55.8,56.5,55.8,56.5,0.7,87
113/10/04,126,"7,088",56.0,56.5,55.8,55.8,-0.7,110
113/10/04,126,"7,088",56.0,56.5,55.8,55.8,-0.7,110
113/10/01,122,"6,889",56.6,56.7,56.4,56.5,-0.4,90
113/10/01,122,"6,889",56.6,56.7,56.4,56.5,-0.4,90
113/09/30,62,"3,518",56.8,57.3,56.6,56.9,-0.3,127
113/09/30,62,"3,518",56.8,57.3,56.6,56.9,-0.3,127
113/09/27,105,"5,963",56.1,57.2,56.1,57.2,0.3,130
113/09/27,105,"5,963",56.1,57.2,56.1,57.2,0.3,130
113/09/26,85,"4,867",57.0,57.2,56.9,56.9,-0.2,438
113/09/26,85,"4,867",57.0,57.2,56.9,56.9,-0.2,438
113/09/25,59,"3,368",57.0,57.5,56.9,57.1,0.1,222
113/09/25,59,"3,368",57.0,57.5,56.9,57.1,0.1,222
113/09/24,72,"4,114",56.4,57.1,56.3,57.0,0.2,108
113/09/24,72,"4,114",56.4,57.1,56.3,57.0,0.2,108
113/09/23,131,"7,357",56.0,57.0,55.9,56.8,0.8,159
113/09/23,131,"7,357",56.0,57.0,55.9,56.8,0.8,159
113/09/20,330,"18,696",57.5,57.9,55.8,56.0,-1.5,325
113/09/20,330,"18,696",57.5,57.9,55.8,56.0,-1.5,325
113/09/19,84,"4,820",57.1,57.5,57.1,57.5,0.2,92
113/09/19,84,"4,820",57.1,57.5,57.1,57.5,0.2,92
113/09/18,108,"6,214",57.3,57.8,57.3,57.3,-0.4,108
113/09/18,108,"6,214",57.3,57.8,57.3,57.3,-0.4,108
113/09/16,136,"7,818",57.4,58.0,57.3,57.7,0.1,99
113/09/16,136,"7,818",57.4,58.0,57.3,57.7,0.1,99
113/09/13,68,"3,929",57.3,57.9,57.3,57.6,0.1,55
113/09/13,68,"3,929",57.3,57.9,57.3,57.6,0.1,55
113/09/12,65,"3,773",57.4,57.9,57.4,57.5,0.1,59
113/09/12,65,"3,773",57.4,57.9,57.4,57.5,0.1,59
113/09/11,120,"6,887",57.6,58.0,57.1,57.4,-0.6,100
113/09/11,120,"6,887",57.6,58.0,57.1,57.4,-0.6,100
113/09/10,143,"8,321",58.4,58.8,57.9,58.0,-0.8,147
113/09/10,143,"8,321",58.4,58.8,57.9,58.0,-0.8,147
113/09/09,171,"10,056",57.8,59.1,57.8,58.8,-0.3,152
113/09/09,171,"10,056",57.8,59.1,57.8,58.8,-0.3,152
113/09/06,86,"5,072",58.5,59.2,58.5,59.1,0.2,63
113/09/06,86,"5,072",58.5,59.2,58.5,59.1,0.2,63
113/09/05,120,"7,142",58.7,60.3,58.7,58.9,-0.1,205
113/09/05,120,"7,142",58.7,60.3,58.7,58.9,-0.1,205
113/09/04,197,"11,694",59.9,60.0,58.8,59.0,-1.5,232
113/09/04,197,"11,694",59.9,60.0,58.8,59.0,-1.5,232
113/09/03,101,"6,113",60.7,61.0,60.5,60.5,-0.3,297
113/09/03,101,"6,113",60.7,61.0,60.5,60.5,-0.3,297
113/09/02,174,"10,585",60.6,61.5,60.6,60.8,-0.1,158
113/09/02,174,"10,585",60.6,61.5,60.6,60.8,-0.1,158
