日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,45,"2,082",45.8,46.95,45.75,46.95,1.15,71,2025-07-09
114/07/08,31,"1,440",45.9,46.0,45.8,45.8,-0.3,47,2025-07-08
114/07/07,36,"1,680",46.15,46.15,46.05,46.1,-0.05,60,2025-07-07
114/07/04,79,"3,663",46.7,46.7,45.9,46.15,-0.7,178,2025-07-04
114/07/03,52,"2,439",46.9,47.5,46.85,46.85,0.0,122,2025-07-03
114/07/02,39,"1,836",47.0,47.0,46.65,46.85,-0.05,78,2025-07-02
114/07/01,110,"5,192",47.65,48.35,46.75,46.9,-0.55,187,2025-07-01
114/06/30,61,"2,881",48.35,48.35,47.0,47.45,-0.9,322,2025-06-30
114/06/27,181,"8,712",46.8,48.9,46.8,48.35,1.8,199,2025-06-27
114/06/26,80,"3,732",46.35,46.75,46.35,46.55,0.2,70,2025-06-26
114/06/25,35,"1,635",47.2,47.2,46.3,46.35,-0.3,65,2025-06-25
114/06/24,30,"1,389",47.5,47.5,46.25,46.65,0.55,75,2025-06-24
114/06/23,120,"5,540",46.5,46.7,46.0,46.1,-0.55,114,2025-06-23
114/06/20,51,"2,394",46.8,47.0,46.55,46.65,-0.15,85,2025-06-20
114/06/19,79,"3,686",47.2,47.2,46.6,46.8,-0.45,82,2025-06-19
114/06/18,99,"4,679",48.7,48.9,47.0,47.25,-1.0,136,2025-06-18
114/06/17,93,"4,429",48.15,48.4,47.3,48.25,1.05,116,2025-06-17
114/06/16,45,"2,103",47.65,47.65,47.0,47.2,-0.45,74,2025-06-16
114/06/13,84,"4,006",48.05,48.05,47.5,47.65,-0.8,121,2025-06-13
114/06/12,163,"7,798",48.7,48.7,47.5,48.45,-0.25,221,2025-06-12
114/06/11,96,"4,687",49.05,49.15,48.7,48.7,-0.3,123,2025-06-11
114/06/10,184,"9,022",49.4,50.0,48.2,49.0,-1.1,264,2025-06-10
114/06/09,367,"18,458",52.4,52.4,49.05,50.1,-2.6,816,2025-06-09
114/06/06,886,"46,821",51.3,54.5,51.3,52.7,2.6,"1,151",2025-06-06
114/06/05,369,"18,361",46.2,50.1,46.2,50.1,4.5,303,2025-06-05
114/06/04,57,"2,617",45.65,46.1,45.5,45.6,-0.05,110,2025-06-04
114/06/03,96,"4,420",46.8,46.8,45.55,45.65,-0.45,156,2025-06-03
114/06/02,95,"4,343",45.9,46.1,45.3,46.1,0.0,144,2025-06-02
114/05/29,84,"3,887",46.35,46.45,46.0,46.1,0.0,156,2025-05-29
114/05/28,252,"11,708",47.4,48.1,46.0,46.1,-1.15,365,2025-05-28
114/05/27,121,"5,779",48.0,48.0,47.25,47.25,-1.0,241,2025-05-27
114/05/26,409,"19,718",50.3,50.3,47.0,48.25,-2.15,620,2025-05-26
114/05/23,150,"7,594",50.8,51.1,50.3,50.4,-0.4,133,2025-05-23
114/05/22,149,"7,655",50.6,52.1,50.6,50.8,0.2,147,2025-05-22
114/05/21,150,"7,609",50.7,51.0,50.3,50.6,-0.8,183,2025-05-21
114/05/20,187,"9,571",50.0,52.0,50.0,51.4,0.8,221,2025-05-20
114/05/19,251,"12,686",51.7,51.7,50.2,50.6,-1.2,339,2025-05-19
114/05/16,183,"9,501",52.2,52.5,51.5,51.8,-0.2,198,2025-05-16
114/05/15,370,"19,160",53.0,53.0,51.2,52.0,-1.4,517,2025-05-15
114/05/14,258,"13,781",54.0,54.5,53.1,53.4,-0.5,366,2025-05-14
114/05/13,427,"23,081",55.8,55.8,53.4,53.9,-2.3,508,2025-05-13
114/05/12,266,"15,002",55.7,57.6,55.7,56.2,0.5,282,2025-05-12
114/05/09,258,"14,368",57.0,57.0,55.3,55.7,-1.3,378,2025-05-09
114/05/08,353,"20,094",57.6,58.8,56.0,57.0,-0.5,411,2025-05-08
114/05/07,523,"30,340",59.3,60.4,57.0,57.5,-2.5,636,2025-05-07
114/05/06,608,"36,742",61.0,62.5,58.8,60.0,-3.1,881,2025-05-06
114/05/05,"1,365","89,603",68.5,70.0,63.1,63.1,-4.5,"2,580",2025-05-05
114/05/02,"1,891","116,653",55.4,70.0,55.4,67.6,12.5,"2,059",2025-05-02
