日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/01,8,128,15.60,16.50,15.60,16.50,-0.2,21,2025-07-01
114/06/30,4,69,16.55,16.70,16.55,16.70,0.7,12,2025-06-30
114/06/27,27,428,16.00,16.55,15.80,16.00,-0.9,34,2025-06-27
114/06/26,7,118,16.85,16.90,16.85,16.90,0.05,7,2025-06-26
114/06/25,8,135,16.95,16.95,16.85,16.85,0.05,8,2025-06-25
114/06/24,1,18,16.80,16.80,16.80,16.80,-0.05,5,2025-06-24
114/06/23,10,165,15.60,16.85,15.60,16.85,0.45,19,2025-06-23
114/06/20,8,132,16.15,16.85,16.15,16.40,-0.45,13,2025-06-20
114/06/19,7,116,16.30,16.85,16.30,16.85,-0.05,10,2025-06-19
114/06/18,3,51,16.90,16.90,16.90,16.90,0.0,6,2025-06-18
114/06/17,2,34,16.95,16.95,16.90,16.90,0.2,4,2025-06-17
114/06/16,26,429,16.30,16.90,16.20,16.70,0.3,26,2025-06-16
114/06/13,13,208,15.75,16.50,15.75,16.40,0.2,37,2025-06-13
114/06/12,7,115,16.50,16.50,16.20,16.20,0.1,14,2025-06-12
114/06/11,16,263,16.40,16.40,15.95,16.10,-0.05,23,2025-06-11
114/06/10,19,312,16.10,16.70,16.00,16.15,0.1,24,2025-06-10
114/06/09,7,114,16.50,16.50,16.05,16.05,-0.6,20,2025-06-09
114/06/06,16,261,17.00,17.00,16.10,16.65,-0.2,28,2025-06-06
114/06/05,35,586,17.00,17.00,16.35,16.85,-0.6,55,2025-06-05
114/06/04,180,"3,065",19.65,19.65,16.70,17.45,-1.1,176,2025-06-04
114/06/03,2,37,18.50,18.55,18.50,18.55,0.9,25,2025-06-03
114/06/02,10,182,18.15,18.15,17.00,17.65,-0.1,54,2025-06-02
114/05/29,9,164,17.85,18.65,17.75,17.75,-0.4,17,2025-05-29
114/05/28,6,112,18.60,18.60,18.15,18.15,-0.25,14,2025-05-28
114/05/27,5,92,18.35,18.75,18.35,18.40,0.05,12,2025-05-27
114/05/26,7,130,17.70,18.45,17.70,18.35,0.65,41,2025-05-26
114/05/23,3,57,18.60,18.95,17.70,17.70,-0.9,8,2025-05-23
114/05/22,1,19,18.60,18.60,18.60,18.60,0.85,3,2025-05-22
114/05/21,5,90,17.80,17.80,17.75,17.75,0.25,17,2025-05-21
114/05/20,9,166,18.50,18.55,17.50,17.50,-0.65,22,2025-05-20
114/05/19,5,93,18.65,18.65,18.15,18.15,-0.1,17,2025-05-19
114/05/16,7,128,18.25,18.55,18.25,18.25,0.05,18,2025-05-16
114/05/15,11,202,18.30,18.70,18.20,18.20,-0.1,21,2025-05-15
114/05/14,12,222,18.25,18.45,18.25,18.30,0.05,21,2025-05-14
114/05/13,13,240,18.25,18.70,18.25,18.25,0.0,30,2025-05-13
114/05/12,12,228,18.90,18.90,18.20,18.25,-0.05,33,2025-05-12
114/05/09,17,320,18.45,18.70,18.20,18.30,-0.25,179,2025-05-09
114/05/08,75,"1,394",19.20,19.35,18.30,18.55,-0.75,64,2025-05-08
114/05/07,38,721,18.25,19.40,18.20,19.30,0.3,51,2025-05-07
114/05/06,25,470,18.40,19.20,18.40,19.00,0.5,30,2025-05-06
114/05/05,19,361,19.60,19.60,18.50,18.50,-1.1,30,2025-05-05
114/05/02,39,769,19.60,20.00,19.25,19.60,0.05,111,2025-05-02
114/04/30,93,"1,861",20.40,20.45,19.55,19.55,-0.85,137,2025-04-30
114/04/29,171,"3,508",22.60,22.60,20.35,20.40,-2.2,300,2025-04-29
114/04/28,225,"5,036",22.60,22.85,20.40,22.60,0.0,882,2025-04-28
114/04/25,331,"7,626",23.50,24.45,22.40,22.60,0.0,385,2025-04-25
114/04/24,431,"9,594",20.55,22.60,19.80,22.60,2.05,353,2025-04-24
114/04/23,47,955,19.50,20.70,19.50,20.55,1.15,344,2025-04-23
114/04/22,77,"1,376",17.50,19.40,16.80,19.40,1.75,642,2025-04-22
114/04/21,50,858,17.00,17.65,16.95,17.65,0.2,399,2025-04-21
114/04/18,4,73,17.45,17.45,17.45,17.45,-0.05,156,2025-04-18
114/04/17,3,56,17.90,17.90,17.50,17.50,0.1,52,2025-04-17
114/04/16,68,"1,165",17.20,17.75,16.95,17.40,-0.35,108,2025-04-16
114/04/15,9,157,17.00,17.90,17.00,17.75,-0.05,65,2025-04-15
114/04/14,4,73,17.85,17.85,17.80,17.80,0.6,105,2025-04-14
114/04/11,116,"1,963",16.90,17.20,16.50,17.20,-0.75,109,2025-04-11
114/04/10,34,589,17.05,17.95,17.00,17.95,1.6,65,2025-04-10
114/04/09,32,516,16.95,16.95,14.65,16.35,0.15,89,2025-04-09
114/04/08,114,"1,842",16.05,17.65,15.95,16.20,-1.5,121,2025-04-08
114/04/07,10,181,17.70,17.70,17.70,17.70,-1.95,160,2025-04-07
114/04/02,12,237,19.80,19.80,19.40,19.65,0.0,51,2025-04-02
114/04/01,14,274,19.45,19.70,19.25,19.65,0.2,84,2025-04-01
114/03/31,46,891,19.55,20.15,18.85,19.45,-0.95,160,2025-03-31
114/03/28,2,43,20.40,20.40,20.40,20.40,-0.2,86,2025-03-28
114/03/27,3,64,20.00,20.60,19.50,20.60,0.6,92,2025-03-27
114/03/26,6,124,20.50,20.70,19.10,20.00,0.0,107,2025-03-26
114/03/25,9,181,19.50,20.40,19.40,20.00,0.0,162,2025-03-25
114/03/24,2,45,20.00,20.00,20.00,20.00,0.2,219,2025-03-24
114/03/21,16,320,21.00,21.00,19.80,19.80,-0.6,107,2025-03-21
114/03/20,6,125,20.30,20.40,20.30,20.40,0.3,102,2025-03-20
114/03/19,3,63,20.75,20.75,19.85,20.10,-0.15,102,2025-03-19
114/03/18,5,104,19.40,20.25,19.40,20.25,0.45,114,2025-03-18
114/03/17,5,106,19.35,20.85,19.35,19.80,-0.25,206,2025-03-17
114/03/14,3,62,20.15,20.15,20.05,20.05,-0.1,95,2025-03-14
114/03/13,12,242,20.00,20.20,19.70,20.15,0.5,136,2025-03-13
114/03/12,7,140,19.25,19.65,19.25,19.65,-0.1,137,2025-03-12
114/03/11,14,279,20.75,20.75,19.60,19.75,-0.7,136,2025-03-11
114/03/10,9,192,19.80,21.70,19.80,20.45,-0.55,239,2025-03-10
114/03/07,9,201,22.40,22.40,20.50,21.00,-0.5,174,2025-03-07
114/03/06,7,154,22.00,22.00,21.00,21.50,-0.2,150,2025-03-06
114/03/05,1,28,21.70,21.70,21.70,21.70,0.9,190,2025-03-05
114/03/04,23,483,20.80,20.85,20.80,20.80,0.0,213,2025-03-04
114/03/03,11,241,21.70,21.70,20.80,20.80,-0.15,232,2025-03-03
114/02/27,57,"1,224",20.90,21.75,20.90,20.95,0.05,175,2025-02-27
114/02/26,6,137,22.20,22.20,20.90,20.90,0.2,193,2025-02-26
114/02/25,32,667,20.65,20.75,20.65,20.70,0.1,208,2025-02-25
114/02/24,12,260,21.35,21.35,20.60,20.60,-0.6,346,2025-02-24
114/02/21,16,348,21.15,21.25,20.90,21.20,0.35,226,2025-02-21
114/02/20,6,130,20.85,20.85,20.85,20.85,0.05,218,2025-02-20
114/02/19,11,239,20.50,21.00,20.50,20.80,-0.1,220,2025-02-19
114/02/18,8,173,21.00,21.00,20.60,20.90,-0.1,295,2025-02-18
114/02/17,29,627,21.30,21.75,21.00,21.00,0.05,341,2025-02-17
114/02/14,36,759,20.20,21.25,20.20,20.95,-0.05,198,2025-02-14
114/02/13,46,961,20.50,21.35,20.25,21.00,1.15,266,2025-02-13
114/02/12,8,151,20.20,20.30,19.85,19.85,-0.3,341,2025-02-12
114/02/11,20,410,20.95,21.00,20.15,20.15,0.35,289,2025-02-11
114/02/10,4,72,19.25,19.80,19.25,19.80,-0.05,377,2025-02-10
114/02/07,20,396,19.75,19.85,19.50,19.85,0.35,227,2025-02-07
114/02/06,0,3,--,--,--,--,0.0,140,2025-02-06
114/02/05,23,432,19.65,19.65,19.00,19.50,0.2,282,2025-02-05
114/02/04,13,261,19.50,20.25,19.30,19.30,0.15,342,2025-02-04
114/02/03,3,51,19.75,19.75,19.15,19.15,-0.35,552,2025-02-03
114/01/22,46,900,19.50,19.70,19.50,19.50,0.0,132,2025-01-22
114/01/21,19,376,19.95,20.10,19.50,19.50,-0.45,62,2025-01-21
114/01/20,11,223,19.65,19.95,19.60,19.95,0.15,158,2025-01-20
114/01/17,1,21,19.80,19.80,19.80,19.80,0.05,34,2025-01-17
114/01/16,15,294,19.40,19.80,19.20,19.75,0.0,82,2025-01-16
114/01/15,11,213,19.95,19.95,19.00,19.75,0.05,45,2025-01-15
114/01/14,8,158,19.50,19.70,19.50,19.70,0.45,58,2025-01-14
114/01/13,145,"2,752",17.50,19.40,17.50,19.25,0.25,80,2025-01-13
114/01/10,10,191,19.00,19.00,19.00,19.00,0.0,39,2025-01-10
114/01/09,7,135,19.20,19.20,19.00,19.00,-0.15,31,2025-01-09
114/01/08,2,40,19.20,19.20,19.15,19.15,-0.05,31,2025-01-08
114/01/07,21,405,19.30,19.50,19.10,19.20,0.0,35,2025-01-07
114/01/06,34,654,19.50,19.50,19.00,19.20,-0.25,47,2025-01-06
114/01/03,26,504,19.50,19.75,18.95,19.45,-0.05,66,2025-01-03
114/01/02,11,218,19.90,19.90,19.50,19.50,0.0,48,2025-01-02
113/12/31,4,79,19.35,19.50,19.35,19.50,-0.2,55,2024-12-31
113/12/30,44,876,20.60,21.15,19.70,19.70,-0.5,48,2024-12-30
113/12/27,13,267,20.20,20.80,19.80,20.20,0.05,40,2024-12-27
113/12/26,21,423,20.10,20.15,19.95,20.15,0.05,30,2024-12-26
113/12/25,4,81,20.20,20.20,20.10,20.10,-0.1,17,2024-12-25
113/12/24,100,"1,984",20.00,20.60,19.45,20.20,0.1,60,2024-12-24
113/12/23,9,184,20.35,20.50,20.00,20.10,0.1,31,2024-12-23
113/12/20,59,"1,190",20.85,20.85,19.80,20.00,-0.8,51,2024-12-20
113/12/19,4,86,20.05,20.80,20.05,20.80,0.6,32,2024-12-19
113/12/18,3,62,20.20,20.20,20.20,20.20,0.0,21,2024-12-18
113/12/17,10,194,20.10,20.50,20.10,20.20,0.1,41,2024-12-17
113/12/16,4,88,20.55,21.20,20.10,20.10,-0.25,46,2024-12-16
113/12/13,5,103,20.30,20.35,20.30,20.35,-0.2,29,2024-12-13
113/12/12,14,289,20.80,20.90,20.55,20.55,0.0,19,2024-12-12
113/12/11,12,251,20.80,20.80,20.55,20.55,-0.35,39,2024-12-11
113/12/10,71,"1,466",20.85,20.90,20.15,20.90,0.0,65,2024-12-10
113/12/09,23,479,20.95,20.95,20.50,20.90,-0.1,59,2024-12-09
113/12/06,22,460,21.35,21.35,20.65,21.00,-0.15,21,2024-12-06
113/12/05,35,739,21.00,21.25,20.90,21.15,-0.5,27,2024-12-05
113/12/04,93,"2,009",20.75,22.20,20.75,21.65,1.0,71,2024-12-04
113/12/03,20,413,20.10,20.65,20.10,20.65,0.15,27,2024-12-03
113/12/02,123,"2,551",21.30,21.85,20.00,20.50,-0.75,104,2024-12-02
113/11/29,11,233,20.80,21.30,20.70,21.25,0.5,21,2024-11-29
113/11/28,31,644,20.85,20.85,20.40,20.75,0.15,36,2024-11-28
113/11/27,80,"1,654",20.85,21.20,20.30,20.60,-0.25,55,2024-11-27
113/11/26,115,"2,468",21.80,21.95,20.85,20.85,-0.95,74,2024-11-26
113/11/25,12,253,21.05,21.80,20.80,21.80,1.05,29,2024-11-25
113/11/22,4,86,21.00,21.00,20.75,20.75,-0.2,26,2024-11-22
113/11/21,99,"2,055",20.30,21.00,20.30,20.95,0.25,56,2024-11-21
113/11/20,41,849,20.90,21.05,20.30,20.70,0.1,50,2024-11-20
113/11/19,72,"1,484",20.05,21.20,20.05,20.60,-0.45,90,2024-11-19
113/11/18,33,685,20.85,22.00,20.50,21.05,0.0,41,2024-11-18
113/11/15,19,409,22.30,22.30,21.05,21.05,-0.15,23,2024-11-15
113/11/14,74,"1,596",22.00,22.15,21.15,21.20,-1.7,75,2024-11-14
113/11/13,40,896,23.40,23.40,21.90,22.90,0.1,63,2024-11-13
113/11/12,96,"2,148",21.15,23.35,21.10,22.80,1.5,119,2024-11-12
113/11/11,12,257,21.20,21.85,21.20,21.30,-0.1,27,2024-11-11
113/11/08,23,502,22.30,22.40,21.40,21.40,-0.4,29,2024-11-08
113/11/07,64,"1,412",22.15,22.90,21.65,21.80,-0.3,76,2024-11-07
113/11/06,65,"1,480",23.10,24.00,22.10,22.10,-0.9,71,2024-11-06
113/11/05,98,"2,318",24.15,24.35,23.00,23.00,-1.1,128,2024-11-05
113/11/04,78,"1,932",25.50,25.50,24.10,24.10,-1.4,106,2024-11-04
113/11/01,58,"1,423",25.85,25.85,23.85,25.50,0.95,84,2024-11-01
113/10/30,154,"3,798",24.20,25.65,24.00,24.55,-0.05,167,2024-10-30
113/10/29,363,"8,864",25.00,25.60,23.70,24.60,-1.65,279,2024-10-29
113/10/28,725,"18,907",24.45,26.40,24.45,26.25,2.25,552,2024-10-28
113/10/25,345,"8,273",21.90,24.25,21.90,24.00,1.95,228,2024-10-25
113/10/24,45,"1,008",22.50,22.50,22.05,22.05,-0.4,53,2024-10-24
113/10/23,95,"2,128",21.85,22.85,21.70,22.45,-0.05,101,2024-10-23
113/10/22,274,"6,186",21.90,23.50,21.90,22.50,0.6,209,2024-10-22
113/10/21,292,"6,350",20.25,21.90,20.25,21.90,1.95,153,2024-10-21
113/10/18,16,319,20.00,20.00,19.90,19.95,0.0,20,2024-10-18
113/10/17,18,362,20.05,20.40,19.95,19.95,-0.15,25,2024-10-17
113/10/16,13,260,19.80,20.10,19.60,20.10,0.3,40,2024-10-16
113/10/15,15,300,19.80,20.50,19.70,19.80,0.05,27,2024-10-15
113/10/14,17,338,20.15,20.15,19.70,19.75,-0.15,17,2024-10-14
113/10/11,15,304,20.80,20.80,19.90,19.90,-0.1,26,2024-10-11
113/10/09,63,"1,271",20.30,20.85,20.00,20.00,-0.25,52,2024-10-09
113/10/08,108,"2,232",20.50,20.95,20.00,20.25,-0.2,39,2024-10-08
113/10/07,284,"5,932",19.85,21.70,19.85,20.45,0.7,177,2024-10-07
113/10/04,11,216,19.60,19.75,19.55,19.75,0.15,22,2024-10-04
113/10/01,20,395,19.80,19.80,19.50,19.60,-0.25,21,2024-10-01
113/09/30,13,256,19.90,19.90,19.60,19.85,0.25,16,2024-09-30
113/09/27,25,491,19.65,19.95,19.55,19.60,0.0,26,2024-09-27
113/09/26,16,321,19.95,20.00,19.60,19.60,-0.35,15,2024-09-26
113/09/25,35,685,20.00,20.00,19.50,19.95,-0.05,31,2024-09-25
113/09/24,22,438,20.05,20.15,19.60,20.00,-0.05,32,2024-09-24
113/09/23,70,"1,402",20.60,20.60,19.60,20.05,0.0,61,2024-09-23
113/09/20,45,909,20.00,20.35,19.85,20.05,-0.55,37,2024-09-20
113/09/19,70,"1,416",20.00,20.90,19.65,20.60,0.25,62,2024-09-19
113/09/18,46,936,19.65,21.15,19.60,20.35,0.45,45,2024-09-18
113/09/16,6,121,20.35,20.35,19.55,19.90,0.4,26,2024-09-16
113/09/13,5,98,19.50,19.50,19.50,19.50,0.0,14,2024-09-13
113/09/12,14,277,19.30,19.75,19.30,19.50,0.2,22,2024-09-12
113/09/11,21,415,19.55,19.60,19.25,19.30,-0.35,46,2024-09-11
113/09/10,30,602,20.75,20.75,19.50,19.65,-0.55,48,2024-09-10
113/09/09,165,"3,263",19.60,20.45,19.45,20.20,-0.8,145,2024-09-09
113/09/06,241,"5,026",19.75,21.00,19.00,21.00,1.9,152,2024-09-06
113/09/05,13,252,20.00,20.00,19.10,19.10,-0.4,40,2024-09-05
113/09/04,6,119,19.75,19.85,19.50,19.50,-0.3,17,2024-09-04
113/09/03,8,160,20.10,20.10,19.80,19.80,0.0,17,2024-09-03
113/09/02,11,221,20.90,20.90,19.80,19.80,-0.2,22,2024-09-02
