日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,68,780,11.35,11.55,11.35,11.5,0.05,44,2025-07-09
114/07/08,101,"1,154",11.35,11.5,11.35,11.45,0.05,61,2025-07-08
114/07/07,133,"1,521",11.5,11.65,11.3,11.4,-0.15,73,2025-07-07
114/07/04,109,"1,257",11.7,11.7,11.45,11.55,-0.05,80,2025-07-04
114/07/03,198,"2,292",11.65,11.9,11.45,11.6,0.05,108,2025-07-03
114/07/02,137,"1,588",11.9,11.9,11.55,11.55,-0.1,85,2025-07-02
114/07/01,223,"2,613",11.8,12.0,11.45,11.65,-0.15,122,2025-07-01
114/06/30,360,"4,276",12.25,12.25,11.75,11.8,-0.55,221,2025-06-30
114/06/27,959,"11,956",11.8,12.9,11.8,12.35,0.55,607,2025-06-27
114/06/26,406,"4,837",11.55,12.2,11.55,11.8,0.3,236,2025-06-26
114/06/25,142,"1,634",11.5,11.65,11.4,11.5,0.0,95,2025-06-25
114/06/24,126,"1,439",11.45,11.6,11.35,11.5,0.2,89,2025-06-24
114/06/23,143,"1,622",11.25,11.45,11.15,11.3,-0.2,87,2025-06-23
114/06/20,247,"2,792",11.6,11.6,11.2,11.5,0.0,171,2025-06-20
114/06/19,247,"2,840",11.5,11.6,11.4,11.5,-0.15,124,2025-06-19
114/06/18,188,"2,192",11.9,11.9,11.55,11.65,-0.05,109,2025-06-18
114/06/17,349,"4,115",11.75,12.05,11.7,11.7,-0.05,210,2025-06-17
114/06/16,"1,439","17,193",12.3,12.3,11.7,11.75,-1.05,778,2025-06-16
114/06/13,"1,908","24,219",11.8,12.85,11.7,12.8,1.1,728,2025-06-13
114/06/12,149,"1,737",11.9,11.9,11.5,11.7,0.0,95,2025-06-12
114/06/11,257,"2,964",11.35,11.75,11.35,11.7,0.35,174,2025-06-11
114/06/10,364,"4,087",11.3,11.4,11.1,11.35,0.1,181,2025-06-10
114/06/09,433,"4,933",11.65,11.65,11.2,11.25,-0.55,266,2025-06-09
114/06/06,432,"5,059",11.75,11.85,11.55,11.8,0.15,207,2025-06-06
114/06/05,499,"5,906",11.9,12.1,11.6,11.65,-0.25,275,2025-06-05
114/06/04,424,"5,062",11.95,12.05,11.85,11.9,-0.05,230,2025-06-04
114/06/03,387,"4,672",12.2,12.45,11.95,11.95,-0.1,222,2025-06-03
114/06/02,648,"7,820",12.3,12.4,12.0,12.05,-0.25,245,2025-06-02
114/05/29,"1,015","12,500",12.7,12.7,12.05,12.3,-0.3,454,2025-05-29
114/05/28,911,"11,674",12.9,13.2,12.6,12.6,-0.3,474,2025-05-28
114/05/27,"2,202","29,361",13.85,14.05,12.7,12.9,-0.6,"1,064",2025-05-27
114/05/26,"2,912","40,023",13.9,14.15,13.45,13.5,-0.85,"1,367",2025-05-26
114/05/23,"5,705","79,463",13.4,15.0,12.95,14.35,0.4,"3,868",2025-05-23
114/05/22,"5,611","77,318",12.85,13.95,12.45,13.95,1.25,"2,170",2025-05-22
114/05/21,"2,039","25,680",13.0,13.0,12.3,12.7,-0.65,975,2025-05-21
114/05/20,"5,807","79,126",13.45,13.95,13.15,13.35,0.35,"2,509",2025-05-20
114/05/19,"4,269","55,101",12.7,13.0,12.3,13.0,1.15,"1,892",2025-05-19
114/05/16,"1,361","16,019",10.85,11.85,10.85,11.85,1.05,397,2025-05-16
114/05/15,54,583,10.8,10.8,10.7,10.8,0.0,27,2025-05-15
114/05/14,113,"1,219",10.75,10.85,10.7,10.8,0.0,38,2025-05-14
114/05/13,68,736,10.75,10.9,10.7,10.8,0.05,45,2025-05-13
114/05/12,185,"1,980",10.65,10.8,10.6,10.75,-0.05,37,2025-05-12
114/05/09,142,"1,519",10.65,10.8,10.65,10.8,0.05,34,2025-05-09
114/05/08,130,"1,392",10.8,10.8,10.6,10.75,-0.05,31,2025-05-08
114/05/07,167,"1,792",10.75,10.8,10.6,10.8,0.0,73,2025-05-07
114/05/06,227,"2,469",10.9,11.1,10.8,10.8,-0.4,100,2025-05-06
114/05/05,417,"4,515",10.55,11.2,10.55,11.2,0.65,140,2025-05-05
114/05/02,221,"2,327",10.5,10.6,10.45,10.55,0.05,54,2025-05-02
114/04/30,91,960,10.6,10.6,10.5,10.5,-0.05,30,2025-04-30
114/04/29,236,"2,487",10.65,10.65,10.45,10.55,-0.15,69,2025-04-29
114/04/28,98,"1,044",10.75,10.75,10.45,10.7,0.0,34,2025-04-28
114/04/25,148,"1,589",10.7,10.75,10.65,10.7,0.0,46,2025-04-25
114/04/24,81,872,10.7,10.75,10.65,10.7,-0.15,21,2025-04-24
114/04/23,81,876,10.85,10.9,10.75,10.85,0.0,30,2025-04-23
114/04/22,86,925,10.8,10.85,10.6,10.85,0.0,32,2025-04-22
114/04/21,53,572,10.65,10.85,10.65,10.85,0.0,27,2025-04-21
114/04/18,104,"1,127",10.85,11.0,10.6,10.85,0.1,54,2025-04-18
114/04/17,61,649,10.5,10.75,10.45,10.75,0.25,29,2025-04-17
114/04/16,143,"1,484",10.3,10.6,10.25,10.5,0.25,63,2025-04-16
114/04/15,66,678,10.25,10.3,10.15,10.25,0.0,34,2025-04-15
114/04/14,76,778,10.15,10.25,10.05,10.25,0.15,29,2025-04-14
114/04/11,73,731,10.3,10.3,9.94,10.1,-0.2,51,2025-04-11
114/04/10,212,"2,176",10.0,10.35,10.0,10.3,0.81,85,2025-04-10
114/04/09,475,"4,608",10.05,10.05,9.0,9.49,-0.51,146,2025-04-09
114/04/08,349,"3,479",10.1,10.1,9.84,10.0,-0.2,122,2025-04-08
114/04/07,979,"9,992",10.2,10.3,10.2,10.2,-1.1,178,2025-04-07
114/04/02,91,"1,029",11.1,11.35,11.1,11.3,0.05,46,2025-04-02
114/04/01,79,882,11.15,11.25,11.05,11.25,0.2,38,2025-04-01
114/03/31,326,"3,579",11.1,11.1,10.85,11.05,-0.25,137,2025-03-31
114/03/28,185,"2,084",11.45,11.45,11.15,11.3,-0.05,88,2025-03-28
114/03/27,91,"1,035",11.4,11.45,11.3,11.35,-0.05,42,2025-03-27
114/03/26,137,"1,565",11.4,11.55,11.35,11.4,0.0,62,2025-03-26
114/03/25,80,917,11.55,11.6,11.4,11.4,-0.15,53,2025-03-25
114/03/24,43,497,11.6,11.6,11.45,11.55,0.05,44,2025-03-24
114/03/21,78,888,11.5,11.55,11.25,11.5,0.1,70,2025-03-21
114/03/20,48,551,11.5,11.55,11.4,11.4,-0.05,37,2025-03-20
114/03/19,83,949,11.5,11.6,11.45,11.45,-0.1,54,2025-03-19
114/03/18,87,"1,003",11.55,11.6,11.5,11.55,0.05,55,2025-03-18
114/03/17,110,"1,268",11.7,11.7,11.45,11.5,0.0,68,2025-03-17
114/03/14,232,"2,669",11.55,11.55,11.45,11.5,0.0,94,2025-03-14
114/03/13,64,736,11.6,11.65,11.45,11.5,-0.1,63,2025-03-13
114/03/12,80,923,11.65,11.7,11.5,11.6,0.05,61,2025-03-12
114/03/11,98,"1,122",11.6,11.6,11.4,11.55,-0.2,78,2025-03-11
114/03/10,68,795,11.6,11.75,11.6,11.75,0.1,44,2025-03-10
114/03/07,163,"1,909",11.8,11.85,11.6,11.65,-0.3,155,2025-03-07
114/03/06,101,"1,225",12.0,12.4,11.95,11.95,-0.05,73,2025-03-06
114/03/05,59,704,12.0,12.0,11.75,12.0,0.2,52,2025-03-05
114/03/04,21,246,11.8,11.9,11.65,11.8,0.0,48,2025-03-04
114/03/03,86,"1,028",12.2,12.2,11.8,11.8,-0.2,67,2025-03-03
114/02/27,60,728,12.2,12.2,12.0,12.0,-0.05,46,2025-02-27
114/02/26,108,"1,315",12.25,12.35,12.05,12.05,-0.2,72,2025-02-26
114/02/25,71,872,12.15,12.35,12.15,12.25,0.05,44,2025-02-25
114/02/24,212,"2,593",12.3,12.35,12.05,12.2,0.05,154,2025-02-24
114/02/21,372,"4,512",11.7,12.45,11.7,12.15,0.4,149,2025-02-21
114/02/20,64,749,11.75,11.8,11.7,11.75,0.05,75,2025-02-20
114/02/19,64,752,11.7,11.8,11.65,11.7,0.05,60,2025-02-19
114/02/18,150,"1,758",11.8,11.8,11.6,11.65,-0.15,81,2025-02-18
114/02/17,166,"1,963",11.85,11.85,11.75,11.8,0.0,68,2025-02-17
114/02/14,55,651,11.75,11.95,11.75,11.8,0.05,28,2025-02-14
114/02/13,185,"2,165",11.8,11.8,11.6,11.75,0.05,85,2025-02-13
114/02/12,45,525,11.95,11.95,11.65,11.7,-0.05,49,2025-02-12
114/02/11,127,"1,507",11.95,11.95,11.75,11.75,-0.15,95,2025-02-11
114/02/10,79,940,11.8,11.9,11.8,11.9,0.05,91,2025-02-10
114/02/07,91,"1,079",11.9,11.95,11.75,11.85,-0.05,49,2025-02-07
114/02/06,98,"1,166",11.75,11.95,11.75,11.9,0.25,71,2025-02-06
114/02/05,87,"1,017",11.7,11.75,11.6,11.65,0.1,65,2025-02-05
114/02/04,59,673,11.65,11.65,11.45,11.55,0.1,72,2025-02-04
114/02/03,156,"1,812",11.8,11.8,11.4,11.45,-0.35,84,2025-02-03
114/01/22,79,938,11.8,11.9,11.8,11.8,0.0,37,2025-01-22
114/01/21,64,752,11.9,11.9,11.8,11.8,-0.1,37,2025-01-21
114/01/20,66,778,11.9,11.9,11.75,11.9,0.1,40,2025-01-20
114/01/17,165,"1,935",11.8,12.0,11.55,11.8,-0.1,68,2025-01-17
114/01/16,187,"2,178",11.6,11.9,11.35,11.9,0.45,85,2025-01-16
114/01/15,148,"1,709",11.7,11.7,11.45,11.45,-0.15,78,2025-01-15
114/01/14,59,691,11.5,11.8,11.5,11.6,0.1,51,2025-01-14
114/01/13,315,"3,629",11.5,11.65,11.35,11.5,-0.5,148,2025-01-13
114/01/10,168,"2,020",12.05,12.1,11.95,12.0,-0.15,61,2025-01-10
114/01/09,109,"1,319",12.0,12.3,12.0,12.15,0.0,79,2025-01-09
114/01/08,195,"2,383",12.3,12.35,12.0,12.15,-0.3,126,2025-01-08
114/01/07,145,"1,814",12.65,12.65,12.4,12.45,-0.15,82,2025-01-07
114/01/06,191,"2,420",12.65,12.8,12.55,12.6,0.0,76,2025-01-06
114/01/03,139,"1,751",12.65,12.7,12.55,12.6,-0.05,74,2025-01-03
114/01/02,248,"3,158",12.6,12.9,12.6,12.65,-0.1,145,2025-01-02
113/12/31,59,755,12.75,12.85,12.7,12.75,-0.1,37,2024-12-31
113/12/30,101,"1,287",12.7,12.9,12.7,12.85,0.0,85,2024-12-30
113/12/27,69,887,12.85,13.0,12.8,12.85,-0.05,54,2024-12-27
113/12/26,89,"1,152",12.85,12.95,12.8,12.9,0.0,68,2024-12-26
113/12/25,31,398,13.15,13.15,12.9,12.9,-0.05,36,2024-12-25
113/12/24,103,"1,353",13.2,13.2,12.95,12.95,-0.1,59,2024-12-24
113/12/23,293,"3,771",13.0,13.1,12.75,13.05,0.05,81,2024-12-23
113/12/20,62,797,12.9,13.1,12.9,13.0,-0.05,60,2024-12-20
113/12/19,104,"1,356",13.2,13.2,12.85,13.05,-0.25,70,2024-12-19
113/12/18,213,"2,827",12.9,13.6,12.85,13.3,0.3,126,2024-12-18
113/12/17,192,"2,510",13.15,13.35,12.55,13.0,-0.15,93,2024-12-17
113/12/16,332,"4,376",13.65,13.65,13.0,13.15,-0.35,195,2024-12-16
113/12/13,302,"4,084",13.6,13.6,13.5,13.5,-0.1,142,2024-12-13
113/12/12,452,"6,278",14.2,14.2,13.55,13.6,-0.3,207,2024-12-12
113/12/11,706,"9,805",13.8,13.95,13.8,13.9,0.3,343,2024-12-11
113/12/10,604,"8,287",13.85,14.0,13.5,13.6,0.15,241,2024-12-10
113/12/09,271,"3,600",13.55,13.55,13.15,13.45,0.05,102,2024-12-09
113/12/06,216,"2,903",13.5,13.5,13.35,13.4,0.1,99,2024-12-06
113/12/05,287,"3,842",13.35,13.55,13.25,13.3,-0.15,135,2024-12-05
113/12/04,777,"10,396",13.0,13.7,12.95,13.45,0.55,350,2024-12-04
113/12/03,312,"4,008",12.75,12.95,12.65,12.9,0.2,143,2024-12-03
113/12/02,221,"2,803",12.7,12.7,12.55,12.7,0.05,95,2024-12-02
113/11/29,122,"1,547",12.5,12.75,12.5,12.65,0.1,86,2024-11-29
113/11/28,73,919,12.55,12.65,12.45,12.55,-0.15,53,2024-11-28
113/11/27,135,"1,702",12.7,12.7,12.5,12.7,0.1,67,2024-11-27
113/11/26,169,"2,120",12.5,12.7,12.45,12.6,0.0,81,2024-11-26
113/11/25,196,"2,457",12.5,12.6,12.45,12.6,0.1,103,2024-11-25
113/11/22,353,"4,400",12.45,12.6,12.4,12.5,0.1,111,2024-11-22
113/11/21,133,"1,647",12.25,12.55,12.25,12.4,-0.05,62,2024-11-21
113/11/20,165,"2,084",12.75,12.95,12.45,12.45,-0.3,98,2024-11-20
113/11/19,383,"4,904",12.6,13.0,12.6,12.75,0.1,198,2024-11-19
113/11/18,307,"3,875",12.7,12.75,12.45,12.65,0.05,167,2024-11-18
113/11/15,598,"7,371",12.25,12.6,12.0,12.6,0.6,267,2024-11-15
113/11/14,383,"4,636",12.05,12.25,11.9,12.0,-0.05,140,2024-11-14
113/11/13,218,"2,629",11.9,12.15,11.9,12.05,0.15,114,2024-11-13
113/11/12,372,"4,406",11.8,12.0,11.65,11.9,0.0,128,2024-11-12
113/11/11,198,"2,343",11.8,11.95,11.8,11.9,0.05,83,2024-11-11
113/11/08,169,"1,998",11.95,11.95,11.75,11.85,-0.05,89,2024-11-08
113/11/07,212,"2,508",11.9,12.0,11.7,11.9,0.0,97,2024-11-07
113/11/06,114,"1,346",12.0,12.0,11.6,11.9,0.0,67,2024-11-06
113/11/05,74,867,11.75,11.9,11.7,11.9,0.2,56,2024-11-05
113/11/04,78,923,11.9,11.95,11.7,11.7,-0.1,56,2024-11-04
113/11/01,101,"1,188",11.55,11.9,11.55,11.8,0.15,52,2024-11-01
113/10/30,280,"3,294",11.9,11.9,11.6,11.65,-0.1,110,2024-10-30
113/10/29,139,"1,637",11.75,11.95,11.7,11.75,-0.15,85,2024-10-29
113/10/28,167,"1,988",12.0,12.0,11.8,11.9,-0.1,80,2024-10-28
113/10/25,146,"1,740",11.9,12.05,11.85,12.0,0.05,76,2024-10-25
113/10/24,168,"2,024",12.25,12.25,11.95,11.95,-0.15,85,2024-10-24
113/10/23,251,"3,047",11.9,12.3,11.9,12.1,0.2,141,2024-10-23
113/10/22,115,"1,368",12.05,12.05,11.8,11.9,-0.15,82,2024-10-22
113/10/21,152,"1,818",12.05,12.05,11.85,12.05,0.05,89,2024-10-21
113/10/18,225,"2,727",12.2,12.4,12.0,12.0,-0.15,123,2024-10-18
113/10/17,187,"2,293",12.25,12.45,12.15,12.15,-0.1,118,2024-10-17
113/10/16,270,"3,315",12.2,12.55,12.1,12.25,-0.1,137,2024-10-16
113/10/15,306,"3,759",12.2,12.4,12.2,12.35,0.05,163,2024-10-15
113/10/14,"1,582","19,883",12.65,13.05,12.25,12.3,-0.55,604,2024-10-14
113/10/11,"2,536","32,509",12.8,12.85,12.5,12.85,1.15,855,2024-10-11
113/10/09,269,"3,163",12.1,12.1,11.4,11.7,-0.3,141,2024-10-09
113/10/08,176,"2,096",12.1,12.1,11.7,12.0,0.05,74,2024-10-08
113/10/07,120,"1,432",11.9,12.0,11.8,11.95,0.2,67,2024-10-07
113/10/04,103,"1,212",11.9,11.9,11.7,11.75,-0.05,64,2024-10-04
113/10/01,140,"1,640",11.95,11.95,11.65,11.8,0.0,81,2024-10-01
113/09/30,110,"1,296",11.75,11.8,11.7,11.8,0.05,66,2024-09-30
113/09/27,153,"1,789",11.4,11.85,11.4,11.75,0.25,78,2024-09-27
113/09/26,842,"9,750",12.0,12.15,10.9,11.5,-0.5,336,2024-09-26
113/09/25,703,"8,504",11.85,12.5,11.8,12.0,0.35,281,2024-09-25
113/09/24,349,"4,059",11.9,11.9,11.5,11.65,-0.25,147,2024-09-24
113/09/23,823,"9,614",12.05,12.05,11.4,11.9,-0.2,286,2024-09-23
113/09/20,"1,012","12,074",12.15,12.2,11.7,12.1,-0.25,349,2024-09-20
113/09/19,64,792,12.5,12.5,12.35,12.35,-0.1,47,2024-09-19
113/09/18,274,"3,374",12.05,12.7,12.05,12.45,0.25,96,2024-09-18
113/09/16,523,"6,408",12.3,12.5,12.0,12.2,-0.15,227,2024-09-16
113/09/13,204,"2,544",12.5,12.7,12.35,12.35,-0.05,108,2024-09-13
113/09/12,77,955,12.4,12.55,12.4,12.4,0.0,51,2024-09-12
113/09/11,263,"3,261",12.45,12.55,12.3,12.4,-0.1,90,2024-09-11
113/09/10,356,"4,504",12.75,12.95,12.4,12.5,-0.25,135,2024-09-10
113/09/09,208,"2,632",12.8,12.85,12.55,12.75,-0.1,109,2024-09-09
113/09/06,201,"2,585",12.9,13.05,12.75,12.85,0.0,85,2024-09-06
113/09/05,243,"3,154",12.8,13.1,12.8,12.85,0.05,81,2024-09-05
113/09/04,359,"4,577",12.95,12.95,12.55,12.8,-0.35,132,2024-09-04
113/09/03,111,"1,459",13.2,13.45,13.1,13.15,-0.1,61,2024-09-03
113/09/02,243,"3,250",13.3,13.6,13.2,13.25,0.05,108,2024-09-02
