日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/12/06,"21,736","4,583,781",213.5,214.5,207.5,210.0,-3.5,"14,337"
113/12/05,"30,203","6,309,823",215.0,215.5,201.5,213.5,1.5,"23,370"
113/12/05,"30,203","6,309,823",215.0,215.5,201.5,213.5,1.5,"23,370"
113/12/04,"49,930","10,600,370",210.0,219.0,207.0,212.0,4.5,"36,235"
113/12/04,"49,930","10,600,370",210.0,219.0,207.0,212.0,4.5,"36,235"
113/12/03,"50,545","10,332,578",198.0,210.0,197.0,207.5,13.5,"41,190"
113/12/03,"50,545","10,332,578",198.0,210.0,197.0,207.5,13.5,"41,190"
113/12/02,"70,450","13,710,910",185.0,203.5,181.5,194.0,9.0,"53,184"
113/12/02,"70,450","13,710,910",185.0,203.5,181.5,194.0,9.0,"53,184"
113/11/29,"40,570","7,269,012",171.0,187.5,169.5,185.0,12.0,"29,735"
113/11/29,"40,570","7,269,012",171.0,187.5,169.5,185.0,12.0,"29,735"
113/11/28,"29,472","5,023,239",170.5,173.0,166.0,173.0,4.0,"17,955"
113/11/28,"29,472","5,023,239",170.5,173.0,166.0,173.0,4.0,"17,955"
113/11/27,"47,189","8,106,910",170.5,176.0,168.0,169.0,0.0,"29,733"
113/11/27,"47,189","8,106,910",170.5,176.0,168.0,169.0,0.0,"29,733"
113/11/26,"41,460","6,977,854",168.5,172.0,163.5,169.0,1.0,"25,001"
113/11/26,"41,460","6,977,854",168.5,172.0,163.5,169.0,1.0,"25,001"
113/11/25,"25,704","4,223,153",155.0,168.0,154.5,168.0,15.0,"15,741"
113/11/25,"25,704","4,223,153",155.0,168.0,154.5,168.0,15.0,"15,741"
113/11/22,"10,159","1,558,291",155.5,156.0,151.5,153.0,0.0,"6,749"
113/11/22,"10,159","1,558,291",155.5,156.0,151.5,153.0,0.0,"6,749"
113/11/21,"9,886","1,499,567",148.0,154.0,146.0,153.0,5.0,"7,507"
113/11/21,"9,886","1,499,567",148.0,154.0,146.0,153.0,5.0,"7,507"
113/11/20,"7,909","1,172,673",149.0,151.0,146.5,148.0,0.5,"5,883"
113/11/20,"7,909","1,172,673",149.0,151.0,146.5,148.0,0.5,"5,883"
113/11/19,"9,680","1,402,557",143.0,148.0,140.0,147.5,6.5,"6,764"
113/11/19,"9,680","1,402,557",143.0,148.0,140.0,147.5,6.5,"6,764"
113/11/18,"7,560","1,079,541",146.0,146.0,141.0,141.0,-5.0,"5,280"
113/11/18,"7,560","1,079,541",146.0,146.0,141.0,141.0,-5.0,"5,280"
113/11/15,"15,743","2,319,168",153.0,154.0,142.0,146.0,-6.0,"13,372"
113/11/15,"15,743","2,319,168",153.0,154.0,142.0,146.0,-6.0,"13,372"
113/11/14,"16,156","2,486,182",151.5,156.5,151.0,152.0,2.5,"10,960"
113/11/14,"16,156","2,486,182",151.5,156.5,151.0,152.0,2.5,"10,960"
113/11/13,"22,081","3,416,916",158.0,161.5,149.5,149.5,-8.0,"16,989"
113/11/13,"22,081","3,416,916",158.0,161.5,149.5,149.5,-8.0,"16,989"
113/11/12,"11,031","1,730,763",155.0,159.5,154.0,157.5,0.0,"7,770"
113/11/12,"11,031","1,730,763",155.0,159.5,154.0,157.5,0.0,"7,770"
113/11/11,"22,697","3,619,321",157.5,163.0,157.0,157.5,-1.5,"22,272"
113/11/11,"22,697","3,619,321",157.5,163.0,157.0,157.5,-1.5,"22,272"
113/11/08,"42,937","6,818,700",152.0,164.0,151.5,159.0,9.0,"29,345"
113/11/08,"42,937","6,818,700",152.0,164.0,151.5,159.0,9.0,"29,345"
113/11/07,"16,149","2,463,703",152.5,156.5,150.0,150.0,-1.5,"14,996"
113/11/07,"16,149","2,463,703",152.5,156.5,150.0,150.0,-1.5,"14,996"
113/11/06,"12,121","1,815,449",150.0,152.0,147.5,151.5,4.5,"8,601"
113/11/06,"12,121","1,815,449",150.0,152.0,147.5,151.5,4.5,"8,601"
113/11/05,"13,568","2,010,475",146.5,150.5,146.0,147.0,-0.5,"8,559"
113/11/05,"13,568","2,010,475",146.5,150.5,146.0,147.0,-0.5,"8,559"
113/11/04,"11,141","1,614,226",141.0,147.5,140.0,147.5,5.0,"8,654"
113/11/04,"11,141","1,614,226",141.0,147.5,140.0,147.5,5.0,"8,654"
113/11/01,"5,906","828,466",137.0,143.0,136.0,142.5,3.0,"4,538"
113/11/01,"5,906","828,466",137.0,143.0,136.0,142.5,3.0,"4,538"
113/10/30,"6,635","925,419",140.0,142.0,137.0,139.5,-1.5,"4,457"
113/10/30,"6,635","925,419",140.0,142.0,137.0,139.5,-1.5,"4,457"
113/10/29,"11,261","1,569,904",142.5,143.0,136.5,141.0,-1.5,"8,447"
113/10/29,"11,261","1,569,904",142.5,143.0,136.5,141.0,-1.5,"8,447"
113/10/28,"11,088","1,552,884",143.5,143.5,136.5,142.5,0.5,"6,923"
113/10/28,"11,088","1,552,884",143.5,143.5,136.5,142.5,0.5,"6,923"
113/10/25,"5,761","825,064",145.0,146.5,142.0,142.0,-1.0,"4,089"
113/10/25,"5,761","825,064",145.0,146.5,142.0,142.0,-1.0,"4,089"
113/10/24,"13,340","1,938,692",149.0,149.5,141.0,143.0,-8.0,"10,912"
113/10/24,"13,340","1,938,692",149.0,149.5,141.0,143.0,-8.0,"10,912"
113/10/23,"15,425","2,286,084",146.0,151.0,144.5,151.0,5.5,"10,119"
113/10/23,"15,425","2,286,084",146.0,151.0,144.5,151.0,5.5,"10,119"
113/10/22,"17,593","2,595,228",144.5,151.0,144.5,145.5,2.0,"11,535"
113/10/22,"17,593","2,595,228",144.5,151.0,144.5,145.5,2.0,"11,535"
113/10/21,"13,072","1,896,641",146.0,148.0,143.0,143.5,-1.5,"8,358"
113/10/21,"13,072","1,896,641",146.0,148.0,143.0,143.5,-1.5,"8,358"
113/10/18,"28,050","4,106,492",152.5,155.0,140.0,145.0,-9.0,"18,841"
113/10/18,"28,050","4,106,492",152.5,155.0,140.0,145.0,-9.0,"18,841"
113/10/17,"16,911","2,612,163",156.5,158.0,152.0,154.0,-0.5,"12,037"
113/10/17,"16,911","2,612,163",156.5,158.0,152.0,154.0,-0.5,"12,037"
113/10/16,"17,220","2,662,628",156.0,158.0,152.0,154.5,-2.0,"11,937"
113/10/16,"17,220","2,662,628",156.0,158.0,152.0,154.5,-2.0,"11,937"
113/10/15,"49,306","7,969,931",161.5,166.0,154.5,156.5,-1.5,"31,365"
113/10/15,"49,306","7,969,931",161.5,166.0,154.5,156.5,-1.5,"31,365"
113/10/14,"26,564","4,148,838",156.0,160.0,150.0,158.0,4.0,"16,123"
113/10/14,"26,564","4,148,838",156.0,160.0,150.0,158.0,4.0,"16,123"
113/10/11,"25,772","4,029,079",156.0,161.0,153.0,154.0,0.0,"17,101"
113/10/11,"25,772","4,029,079",156.0,161.0,153.0,154.0,0.0,"17,101"
113/10/09,"37,969","5,972,627",153.0,163.5,152.0,154.0,2.5,"23,833"
113/10/09,"37,969","5,972,627",153.0,163.5,152.0,154.0,2.5,"23,833"
113/10/08,"24,704","3,822,844",155.5,159.0,150.5,151.5,-4.5,"18,100"
113/10/08,"24,704","3,822,844",155.5,159.0,150.5,151.5,-4.5,"18,100"
113/10/07,"29,967","4,730,310",157.5,161.5,153.5,156.0,1.0,"19,620"
113/10/07,"29,967","4,730,310",157.5,161.5,153.5,156.0,1.0,"19,620"
113/10/04,"42,230","6,572,535",155.5,159.5,153.0,155.0,0.5,"28,018"
113/10/04,"42,230","6,572,535",155.5,159.5,153.0,155.0,0.5,"28,018"
113/10/01,"50,029","7,578,846",146.0,156.0,145.0,154.5,10.0,"32,021"
113/10/01,"50,029","7,578,846",146.0,156.0,145.0,154.5,10.0,"32,021"
113/09/30,"16,374","2,344,231",142.5,145.0,141.0,144.5,2.5,"10,895"
113/09/30,"16,374","2,344,231",142.5,145.0,141.0,144.5,2.5,"10,895"
113/09/27,"64,441","9,758,034",149.5,159.5,142.0,142.0,-8.0,"43,749"
113/09/27,"64,441","9,758,034",149.5,159.5,142.0,142.0,-8.0,"43,749"
113/09/26,"28,711","4,220,695",143.5,151.0,142.0,150.0,8.0,"18,314"
113/09/26,"28,711","4,220,695",143.5,151.0,142.0,150.0,8.0,"18,314"
113/09/25,"29,022","4,202,723",145.0,149.5,141.5,142.0,0.5,"17,140"
113/09/25,"29,022","4,202,723",145.0,149.5,141.5,142.0,0.5,"17,140"
113/09/24,"20,193","2,873,694",142.0,146.0,140.0,141.5,0.5,"14,997"
113/09/24,"20,193","2,873,694",142.0,146.0,140.0,141.5,0.5,"14,997"
113/09/23,"37,020","5,410,013",141.5,151.0,141.0,141.0,-0.5,"22,772"
113/09/23,"37,020","5,410,013",141.5,151.0,141.0,141.0,-0.5,"22,772"
113/09/20,"20,915","2,990,601",146.0,147.5,140.0,141.5,-3.0,"15,925"
113/09/20,"20,915","2,990,601",146.0,147.5,140.0,141.5,-3.0,"15,925"
113/09/19,"37,980","5,333,969",135.5,148.0,131.0,144.5,9.0,"26,916"
113/09/19,"37,980","5,333,969",135.5,148.0,131.0,144.5,9.0,"26,916"
113/09/18,"36,004","4,859,380",128.5,138.5,128.5,135.5,7.5,"26,530"
113/09/18,"36,004","4,859,380",128.5,138.5,128.5,135.5,7.5,"26,530"
113/09/16,"9,457","1,222,385",132.5,133.0,126.5,128.0,-4.5,"6,550"
113/09/16,"9,457","1,222,385",132.5,133.0,126.5,128.0,-4.5,"6,550"
113/09/13,"34,372","4,544,383",134.0,136.0,129.0,132.5,3.5,"21,233"
113/09/13,"34,372","4,544,383",134.0,136.0,129.0,132.5,3.5,"21,233"
113/09/12,"24,478","3,027,368",120.0,129.0,118.0,129.0,11.5,"15,007"
113/09/12,"24,478","3,027,368",120.0,129.0,118.0,129.0,11.5,"15,007"
113/09/11,"26,593","3,185,275",120.5,123.0,117.5,117.5,0.0,"16,401"
113/09/11,"26,593","3,185,275",120.5,123.0,117.5,117.5,0.0,"16,401"
113/09/10,"35,560","4,278,429",117.5,124.0,116.0,117.5,4.0,"21,013"
113/09/10,"35,560","4,278,429",117.5,124.0,116.0,117.5,4.0,"21,013"
113/09/09,"9,894","1,108,316",101.0,113.5,101.0,113.5,10.0,"5,238"
113/09/09,"9,894","1,108,316",101.0,113.5,101.0,113.5,10.0,"5,238"
113/09/06,"2,576","272,439",106.0,108.5,103.5,103.5,-1.0,"2,604"
113/09/06,"2,576","272,439",106.0,108.5,103.5,103.5,-1.0,"2,604"
113/09/05,"4,413","479,176",107.0,111.5,105.5,106.0,0.0,"4,048"
113/09/05,"4,413","479,176",107.0,111.5,105.5,106.0,0.0,"4,048"
113/09/04,"3,681","389,736",100.5,111.5,99.8,106.0,-4.5,"4,214"
113/09/04,"3,681","389,736",100.5,111.5,99.8,106.0,-4.5,"4,214"
113/09/03,"4,236","478,505",114.5,116.0,110.5,110.5,-5.5,"4,404"
113/09/03,"4,236","478,505",114.5,116.0,110.5,110.5,-5.5,"4,404"
113/09/02,"8,387","974,614",118.0,119.0,114.0,116.0,-0.5,"5,228"
113/09/02,"8,387","974,614",118.0,119.0,114.0,116.0,-0.5,"5,228"
