日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/30,"11,889","1,409,787",123.0,123.5,113.5,116.0,-7.5,"8,202",2025-06-30
114/06/27,"19,737","2,395,484",118.5,124.5,116.5,123.5,5.0,"13,095",2025-06-27
114/06/26,"27,572","3,324,679",124.5,126.0,117.5,118.5,-3.5,"17,549",2025-06-26
114/06/25,"23,947","2,812,571",113.0,122.0,111.5,122.0,11.0,"14,866",2025-06-25
114/06/24,"15,276","1,665,019",104.5,111.0,103.5,111.0,10.0,"11,978",2025-06-24
114/06/23,"7,354","727,197",99.1,101.5,96.2,101.0,1.3,"5,455",2025-06-23
114/06/20,"8,044","810,411",105.0,106.0,98.0,99.7,-5.3,"7,085",2025-06-20
114/06/19,"6,826","735,308",107.5,111.0,105.0,105.0,-3.0,"5,712",2025-06-19
114/06/18,"10,462","1,125,519",104.0,110.5,102.5,108.0,4.0,"8,696",2025-06-18
114/06/17,"14,211","1,521,443",107.0,113.0,104.0,104.0,-3.0,"9,577",2025-06-17
114/06/16,"11,870","1,230,448",101.5,107.0,101.0,107.0,4.5,"8,920",2025-06-16
114/06/13,"28,051","2,845,584",98.8,105.5,96.0,102.5,3.2,"18,379",2025-06-13
114/06/12,"12,225","1,182,532",89.1,99.3,89.0,99.3,9.0,"8,589",2025-06-12
114/06/11,"6,872","620,836",89.4,92.4,88.1,90.3,0.4,"5,300",2025-06-11
114/06/10,"8,406","754,347",90.9,91.5,87.8,89.9,0.7,"6,366",2025-06-10
114/06/09,"26,247","2,300,550",88.1,90.4,85.5,89.2,1.1,"18,574",2025-06-09
114/06/06,"8,103","699,485",81.0,88.1,80.5,88.1,8.0,"6,249",2025-06-06
114/06/05,"4,344","348,166",76.5,82.2,75.5,80.1,4.4,"4,171",2025-06-05
114/06/04,576,"43,392",74.6,75.7,74.6,75.7,2.0,532,2025-06-04
114/06/03,649,"47,956",74.3,74.9,72.9,73.7,0.1,583,2025-06-03
114/06/02,903,"67,055",76.5,76.5,73.2,73.6,-3.5,928,2025-06-02
114/05/29,630,"48,660",78.1,78.7,76.5,77.1,-0.3,646,2025-05-29
114/05/28,648,"50,586",78.9,79.5,77.1,77.4,-0.2,687,2025-05-28
114/05/27,"1,064","83,003",79.2,79.6,77.2,77.6,-1.4,972,2025-05-27
114/05/26,"1,242","98,847",81.2,81.2,79.0,79.0,-1.5,"1,142",2025-05-26
114/05/23,"2,377","193,870",83.2,83.5,80.2,80.5,-2.5,"1,961",2025-05-23
114/05/22,"3,019","253,036",84.2,85.5,83.0,83.0,-2.4,"3,501",2025-05-22
114/05/21,"7,348","618,399",80.5,86.5,79.7,85.4,4.9,"7,128",2025-05-21
114/05/20,"2,811","226,908",79.3,82.5,78.3,80.5,0.7,"2,329",2025-05-20
114/05/19,"11,286","918,357",81.7,84.5,79.7,79.8,-2.5,"8,576",2025-05-19
114/05/16,"8,507","687,871",75.1,82.3,74.7,82.3,7.4,"9,471",2025-05-16
114/05/15,"1,026","77,352",76.4,76.9,74.6,74.9,-1.2,931,2025-05-15
114/05/14,"1,421","108,502",75.7,77.7,75.5,76.1,0.6,"1,178",2025-05-14
114/05/13,"1,850","141,326",77.2,77.9,75.0,75.5,-0.4,"1,623",2025-05-13
114/05/12,"2,085","158,478",76.6,77.0,75.1,75.9,-0.7,"1,924",2025-05-12
114/05/09,"13,922","1,096,314",79.7,82.4,75.8,76.6,-0.5,"10,409",2025-05-09
114/05/08,"3,559","270,990",72.3,77.1,72.3,77.1,7.0,"2,953",2025-05-08
114/05/07,322,"22,658",71.0,71.3,69.5,70.1,-0.5,408,2025-05-07
114/05/06,379,"26,889",70.6,71.7,70.3,70.6,-0.1,417,2025-05-06
114/05/05,725,"51,504",75.0,75.2,68.7,70.7,-3.5,830,2025-05-05
114/05/02,566,"42,135",74.3,75.0,73.9,74.2,1.7,750,2025-05-02
114/04/30,721,"53,469",76.5,76.6,72.5,72.5,-3.0,996,2025-04-30
114/04/29,789,"59,041",75.8,75.8,73.6,75.5,0.7,"1,075",2025-04-29
114/04/28,"1,217","90,953",72.6,76.0,72.6,74.8,2.6,"1,312",2025-04-28
114/04/25,573,"41,371",72.4,73.2,71.5,72.2,1.7,759,2025-04-25
114/04/24,431,"30,786",72.4,72.6,70.4,70.5,-0.5,568,2025-04-24
114/04/23,719,"50,967",70.5,71.5,70.0,71.0,3.2,840,2025-04-23
114/04/22,541,"37,232",68.8,70.5,67.7,67.8,-1.3,"1,325",2025-04-22
114/04/21,998,"71,290",72.4,74.5,68.3,69.1,-2.8,"1,543",2025-04-21
114/04/18,599,"43,652",75.6,75.6,71.9,71.9,-1.6,"1,114",2025-04-18
114/04/17,838,"61,151",73.0,74.6,71.5,73.5,-0.1,981,2025-04-17
114/04/16,935,"69,811",76.2,76.3,73.2,73.6,-2.4,"1,260",2025-04-16
114/04/15,"1,442","107,929",72.0,77.5,71.5,76.0,5.0,"2,428",2025-04-15
114/04/14,"1,851","132,067",70.2,73.7,69.8,71.0,2.0,"2,362",2025-04-14
114/04/11,"2,181","140,926",61.7,69.0,60.8,69.0,2.1,"1,888",2025-04-11
114/04/10,"2,998","198,600",65.1,66.9,64.7,66.9,6.0,"1,864",2025-04-10
114/04/09,525,"31,966",60.9,60.9,60.9,60.9,-6.7,712,2025-04-09
114/04/08,329,"22,259",67.6,67.6,67.6,67.6,-7.5,689,2025-04-08
114/04/07,85,"6,362",75.1,75.1,75.1,75.1,-8.3,319,2025-04-07
114/04/02,883,"72,711",82.8,83.4,81.4,83.4,0.3,"1,254",2025-04-02
114/04/01,"1,965","161,724",81.6,83.7,80.6,83.1,3.9,"1,581",2025-04-01
114/03/31,"3,373","273,803",81.0,85.0,79.0,79.2,-6.4,"2,725",2025-03-31
114/03/28,"2,969","257,948",90.7,90.7,85.1,85.6,-5.5,"2,859",2025-03-28
114/03/27,"1,096","100,090",91.8,92.3,90.9,91.1,-1.8,"1,215",2025-03-27
114/03/26,"1,235","114,935",94.2,94.6,92.2,92.9,-0.8,"1,389",2025-03-26
114/03/25,"1,507","142,562",97.0,97.5,93.2,93.7,-2.3,"1,873",2025-03-25
114/03/24,991,"95,836",96.9,98.7,95.5,96.0,-0.5,"1,181",2025-03-24
114/03/21,"1,203","117,016",98.6,99.0,96.3,96.5,-2.6,"1,508",2025-03-21
114/03/20,"3,575","358,189",101.0,102.5,98.2,99.1,1.7,"2,612",2025-03-20
114/03/19,"2,193","217,381",101.5,102.0,97.4,97.4,-4.1,"3,140",2025-03-19
114/03/18,"3,680","371,325",95.7,104.0,95.7,101.5,6.5,"5,071",2025-03-18
114/03/17,"1,287","122,645",96.6,96.6,94.3,95.0,-1.0,"2,415",2025-03-17
114/03/14,"3,389","327,111",95.6,98.4,94.5,96.0,2.7,"2,788",2025-03-14
114/03/13,"3,654","350,600",99.6,100.5,93.3,93.3,-5.2,"3,642",2025-03-13
114/03/12,"2,280","229,033",100.5,103.0,98.5,98.5,-0.7,"2,021",2025-03-12
114/03/11,"1,799","179,370",100.0,101.5,98.0,99.2,-4.8,"1,719",2025-03-11
114/03/10,846,"88,487",106.0,107.0,103.0,104.0,-1.5,"1,013",2025-03-10
114/03/07,"1,372","146,273",108.0,110.0,105.0,105.5,-3.5,"1,450",2025-03-07
114/03/06,532,"58,664",111.5,112.0,109.0,109.0,-1.5,961,2025-03-06
114/03/05,832,"92,355",112.5,113.0,110.0,110.5,-1.0,988,2025-03-05
114/03/04,"1,039","114,897",111.0,112.5,107.5,111.5,0.0,963,2025-03-04
114/03/03,"1,178","130,933",110.5,114.0,109.0,111.5,-2.0,"1,154",2025-03-03
114/02/27,765,"87,616",116.0,118.0,112.5,113.5,-1.5,"1,004",2025-02-27
114/02/26,604,"70,189",116.5,117.5,115.0,115.0,-1.5,748,2025-02-26
114/02/25,841,"99,201",120.5,120.5,116.5,116.5,-5.0,"1,180",2025-02-25
114/02/24,443,"53,423",121.0,122.0,119.0,121.5,0.5,553,2025-02-24
114/02/21,635,"76,870",121.5,122.0,120.5,121.0,0.0,911,2025-02-21
114/02/20,"1,554","192,660",126.5,127.0,121.0,121.0,-3.0,"1,591",2025-02-20
114/02/19,"1,278","160,435",128.0,128.0,124.0,124.0,-3.0,"1,810",2025-02-19
114/02/18,"2,952","380,086",124.0,131.5,124.0,127.0,2.5,"2,662",2025-02-18
114/02/17,719,"89,493",124.0,125.5,123.5,124.5,1.0,"1,539",2025-02-17
114/02/14,"1,780","223,236",124.0,127.5,123.5,123.5,-1.5,"1,671",2025-02-14
114/02/13,"1,120","138,760",123.5,125.0,122.5,125.0,0.5,"1,123",2025-02-13
114/02/12,"2,795","346,440",121.0,126.5,120.5,124.5,5.5,"2,304",2025-02-12
114/02/11,"1,039","123,871",120.0,122.0,118.0,119.0,-1.5,"1,059",2025-02-11
114/02/10,922,"110,707",121.5,122.0,119.0,120.5,-2.5,995,2025-02-10
114/02/07,"1,821","221,921",119.5,123.0,119.0,123.0,2.0,"1,638",2025-02-07
114/02/06,"1,812","222,379",122.0,125.0,121.0,121.0,-3.0,"1,772",2025-02-06
114/02/05,"6,976","860,973",123.5,126.0,121.0,124.0,6.0,"5,788",2025-02-05
114/02/04,"3,038","354,831",112.5,118.0,112.5,118.0,10.5,"2,154",2025-02-04
114/02/03,"1,185","127,396",110.0,110.0,105.5,107.5,-7.5,"1,332",2025-02-03
114/01/22,593,"68,550",115.0,116.5,115.0,115.0,-0.5,570,2025-01-22
114/01/21,595,"68,651",115.5,116.5,114.5,115.5,0.0,569,2025-01-21
114/01/20,540,"62,001",114.5,115.5,114.0,115.5,1.5,570,2025-01-20
114/01/17,634,"72,784",116.5,116.5,114.0,114.0,-2.5,676,2025-01-17
114/01/16,"1,106","129,398",117.0,118.5,116.0,116.5,2.0,979,2025-01-16
114/01/15,917,"105,485",117.0,118.0,114.0,114.5,-2.5,976,2025-01-15
114/01/14,"1,284","148,795",115.0,117.0,114.0,117.0,3.0,"1,022",2025-01-14
114/01/13,"2,337","270,417",118.0,120.0,113.5,114.0,-6.0,"1,982",2025-01-13
114/01/10,"1,301","157,834",121.5,124.0,120.0,120.0,-2.0,"1,162",2025-01-10
114/01/09,"2,128","265,071",126.0,128.0,121.5,122.0,-4.0,"2,053",2025-01-09
114/01/08,"4,500","570,160",130.0,130.5,125.0,126.0,-7.5,"4,267",2025-01-08
114/01/07,"1,550","208,603",136.0,137.5,132.5,133.5,-1.5,"1,554",2025-01-07
114/01/06,"1,585","216,535",138.5,139.0,135.0,135.0,-2.0,"1,456",2025-01-06
114/01/03,"1,865","253,897",137.0,138.0,134.0,137.0,2.5,"1,503",2025-01-03
114/01/02,"1,746","236,689",138.0,138.0,134.0,134.5,-3.0,"1,591",2025-01-02
113/12/31,"2,075","287,309",138.0,141.0,137.5,137.5,-1.0,"1,963",2024-12-31
113/12/30,"3,981","553,209",143.0,143.5,136.5,138.5,-3.0,"3,392",2024-12-30
113/12/27,"12,723","1,871,718",145.5,153.0,141.0,141.5,-3.0,"10,380",2024-12-27
113/12/26,"4,862","711,923",149.5,150.0,144.5,144.5,-4.0,"3,583",2024-12-26
113/12/25,"5,538","818,875",147.0,149.5,146.0,148.5,3.0,"5,653",2024-12-25
113/12/24,"18,288","2,703,203",148.5,151.0,143.5,145.5,-2.0,"12,727",2024-12-24
113/12/23,"9,746","1,414,978",137.5,147.5,137.5,147.5,13.0,"6,518",2024-12-23
113/12/20,"3,642","500,424",140.0,142.0,134.0,134.5,-6.5,"3,277",2024-12-20
113/12/19,"3,379","473,066",141.0,142.0,138.0,141.0,-2.5,"2,872",2024-12-19
113/12/18,"4,132","591,436",144.0,144.5,141.5,143.5,-3.0,"3,268",2024-12-18
113/12/17,"12,832","1,851,811",141.5,147.0,139.5,146.5,5.0,"9,376",2024-12-17
113/12/16,"15,273","2,195,473",139.0,147.0,139.0,141.5,4.0,"12,168",2024-12-16
113/12/13,"7,873","1,111,467",141.0,145.0,137.5,137.5,-3.5,"5,942",2024-12-13
113/12/12,"8,134","1,164,354",145.5,147.5,140.0,141.0,-3.5,"6,619",2024-12-12
113/12/11,"35,745","5,255,677",146.5,151.5,142.5,144.5,0.5,"25,081",2024-12-11
113/12/10,"37,183","5,283,853",136.5,149.5,133.5,144.0,8.0,"25,575",2024-12-10
113/12/09,"9,907","1,339,016",132.0,136.0,131.0,136.0,12.0,"4,216",2024-12-09
113/12/06,"3,888","482,014",121.0,126.5,121.0,124.0,2.5,"3,068",2024-12-06
113/12/05,857,"105,440",125.0,125.0,121.5,121.5,-3.0,"1,565",2024-12-05
113/12/04,"1,517","189,402",122.0,126.0,122.0,124.5,2.5,"1,321",2024-12-04
113/12/03,695,"84,707",121.0,122.5,121.0,122.0,1.0,675,2024-12-03
113/12/02,"1,480","178,791",119.5,122.5,118.5,121.0,3.0,"1,476",2024-12-02
113/11/29,836,"97,933",115.0,119.0,114.5,118.0,2.5,814,2024-11-29
113/11/28,"1,724","197,549",116.5,116.5,112.5,115.5,-1.0,"1,391",2024-11-28
113/11/27,808,"95,852",122.0,122.5,116.5,116.5,-5.0,897,2024-11-27
113/11/26,558,"67,569",122.0,122.5,120.0,121.5,-0.5,538,2024-11-26
113/11/25,633,"77,653",121.5,124.0,121.0,122.0,2.0,611,2024-11-25
113/11/22,616,"74,954",123.0,123.5,120.0,120.0,-1.5,668,2024-11-22
113/11/21,617,"75,430",121.5,124.0,121.0,121.5,-0.5,618,2024-11-21
113/11/20,802,"98,089",123.5,124.0,121.5,122.0,-1.5,763,2024-11-20
113/11/19,"1,996","243,189",119.0,124.5,117.0,123.5,7.0,"1,625",2024-11-19
113/11/18,"2,142","253,154",121.5,121.5,116.5,116.5,-4.5,"1,691",2024-11-18
113/11/15,"2,960","361,125",125.0,126.5,119.0,121.0,-4.0,"2,534",2024-11-15
113/11/14,830,"104,980",128.0,130.0,125.0,125.0,-3.0,890,2024-11-14
113/11/13,"1,532","198,230",126.0,132.5,126.0,128.0,2.0,"1,393",2024-11-13
113/11/12,949,"119,887",126.0,127.5,125.0,126.0,-2.0,954,2024-11-12
113/11/11,"1,182","152,278",131.0,131.0,128.0,128.0,-2.0,"1,157",2024-11-11
113/11/08,"1,075","141,354",134.5,135.0,130.0,130.0,-4.0,"1,200",2024-11-08
113/11/07,842,"113,539",134.0,137.5,133.5,134.0,1.5,836,2024-11-07
113/11/06,730,"96,783",133.0,134.0,131.5,132.5,0.0,807,2024-11-06
113/11/05,994,"133,005",132.0,136.0,132.0,132.5,1.0,975,2024-11-05
113/11/04,732,"97,142",133.5,134.5,131.5,131.5,-4.0,776,2024-11-04
113/11/01,"1,069","140,095",128.0,135.5,126.5,135.5,3.5,983,2024-11-01
113/10/30,632,"84,474",136.0,136.5,132.0,132.0,-1.5,666,2024-10-30
113/10/29,"1,227","164,143",136.0,136.5,132.0,133.5,-2.5,"1,147",2024-10-29
113/10/28,"1,222","165,876",138.0,138.5,133.5,136.0,-2.0,"1,235",2024-10-28
113/10/25,980,"135,716",140.0,141.0,137.5,138.0,-0.5,858,2024-10-25
113/10/24,"1,445","202,325",143.0,144.0,138.0,138.5,-5.0,"1,569",2024-10-24
113/10/23,"1,401","202,000",142.5,146.0,142.5,143.5,0.0,"1,201",2024-10-23
113/10/22,"3,289","475,404",142.0,147.0,142.0,143.5,0.5,"2,963",2024-10-22
113/10/21,"3,978","571,089",143.0,145.5,141.0,143.0,4.5,"3,196",2024-10-21
113/10/18,"2,336","324,496",143.5,144.0,137.0,138.5,-4.0,"2,302",2024-10-18
113/10/17,"1,858","263,588",142.5,143.5,140.0,142.5,1.5,"1,883",2024-10-17
113/10/16,"2,742","387,905",140.0,144.0,139.0,141.0,-1.5,"3,860",2024-10-16
113/10/15,"8,053","1,163,188",136.5,148.5,136.0,142.5,7.0,"6,330",2024-10-15
113/10/14,"1,699","228,019",133.0,136.0,132.0,135.5,4.5,"1,476",2024-10-14
113/10/11,"4,194","561,855",134.5,139.0,129.0,131.0,-3.0,"3,556",2024-10-11
113/10/09,"2,323","314,468",138.5,140.0,133.0,134.0,-4.5,"2,362",2024-10-09
113/10/08,"1,493","205,165",138.0,140.0,136.0,138.5,-1.5,"1,519",2024-10-08
113/10/07,"1,142","159,579",138.5,141.0,138.0,140.0,3.0,"1,094",2024-10-07
113/10/04,"1,312","180,759",140.5,141.0,136.5,137.0,-4.0,"1,476",2024-10-04
113/10/01,"2,459","344,664",141.5,143.5,138.0,141.0,-0.5,"2,264",2024-10-01
113/09/30,"1,567","223,399",143.5,144.5,141.0,141.5,-4.0,"1,595",2024-09-30
113/09/27,"7,095","1,055,975",145.5,153.0,145.5,145.5,1.5,"5,762",2024-09-27
113/09/26,"2,986","434,232",146.0,148.5,143.5,144.0,0.0,"2,664",2024-09-26
113/09/25,"7,194","1,053,546",142.0,151.0,141.0,144.0,5.5,"6,070",2024-09-25
113/09/24,"1,385","192,211",141.0,142.0,137.0,138.5,-1.5,"1,390",2024-09-24
113/09/23,"1,012","143,179",142.0,143.5,140.0,140.0,-2.0,"1,133",2024-09-23
113/09/20,"2,046","293,795",146.5,148.0,141.0,142.0,-2.5,"1,958",2024-09-20
113/09/19,"1,304","187,010",143.0,144.5,141.5,144.5,3.0,"1,187",2024-09-19
113/09/18,"1,584","227,850",144.5,146.5,141.0,141.5,-2.5,"1,470",2024-09-18
113/09/16,"3,489","505,071",147.5,149.0,142.0,144.0,-5.0,"3,372",2024-09-16
113/09/13,"4,795","697,534",142.5,153.5,137.5,149.0,7.5,"4,053",2024-09-13
113/09/12,"2,140","306,185",144.5,145.0,141.5,141.5,2.0,"2,155",2024-09-12
113/09/11,"3,875","542,518",137.0,143.0,136.5,139.5,4.5,"3,245",2024-09-11
113/09/10,"3,684","505,711",143.5,144.5,132.5,135.0,-8.0,"3,687",2024-09-10
113/09/09,"1,660","235,532",140.0,143.0,139.5,143.0,-3.0,"1,426",2024-09-09
113/09/06,"2,866","415,194",141.5,147.5,141.0,146.0,5.0,"2,538",2024-09-06
113/09/05,"3,343","480,729",147.5,148.5,140.0,141.0,-4.5,"3,197",2024-09-05
113/09/04,"4,004","578,968",144.0,147.5,139.0,145.5,-7.5,"3,772",2024-09-04
113/09/03,"2,859","447,151",158.0,159.5,153.0,153.0,-5.0,"2,895",2024-09-03
113/09/02,"2,124","338,069",161.0,162.0,158.0,158.0,-1.0,"2,312",2024-09-02
