日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/21,"2,530","114,279",45.15,45.6,44.95,45.1,-0.05,"2,014",2025-05-21
114/05/20,"1,408","63,933",45.55,45.65,45.15,45.15,0.15,"1,072",2025-05-20
114/05/19,"2,074","94,107",45.8,45.8,45.0,45.0,-0.95,"1,580",2025-05-19
114/05/16,"3,842","175,289",46.5,46.5,45.4,45.95,-0.45,"2,742",2025-05-16
114/05/15,"3,069","142,123",46.35,46.55,45.8,46.4,0.35,"2,583",2025-05-15
114/05/14,"3,846","175,730",45.4,46.1,44.95,46.05,0.75,"2,976",2025-05-14
114/05/13,"2,218","100,253",45.2,45.4,44.9,45.3,0.15,"1,489",2025-05-13
114/05/12,"2,427","109,449",45.5,45.5,44.5,45.15,0.1,"1,642",2025-05-12
114/05/09,"3,971","180,035",45.25,46.15,44.8,45.05,-0.2,"2,510",2025-05-09
114/05/08,"3,209","145,266",45.1,45.45,44.7,45.25,0.25,"2,260",2025-05-08
114/05/07,"3,876","174,800",44.9,45.45,44.5,45.0,0.3,"1,984",2025-05-07
114/05/06,"3,291","146,269",42.65,44.95,42.65,44.7,1.75,"1,904",2025-05-06
114/05/05,"2,804","121,974",44.8,44.8,42.95,42.95,-1.75,"2,293",2025-05-05
114/05/02,"2,163","96,421",44.4,44.8,44.25,44.7,0.6,"1,862",2025-05-02
114/04/30,"2,985","132,559",44.45,44.9,44.05,44.1,-0.3,"2,216",2025-04-30
114/04/29,"2,400","105,731",43.8,44.45,43.4,44.4,0.8,"1,738",2025-04-29
114/04/28,"2,980","128,928",42.5,43.85,42.5,43.6,1.4,"2,059",2025-04-28
114/04/25,"4,755","199,948",41.1,42.5,41.0,42.2,1.1,"2,792",2025-04-25
114/04/24,"2,114","87,585",42.1,42.25,41.05,41.1,-0.75,"1,802",2025-04-24
114/04/23,"2,667","110,872",40.7,42.0,40.7,41.85,1.8,"1,886",2025-04-23
114/04/22,"1,176","47,029",39.1,40.35,39.1,40.05,0.15,945,2025-04-22
114/04/21,"2,931","118,291",41.9,41.9,39.9,39.9,-1.9,"2,064",2025-04-21
114/04/18,"1,112","46,436",42.05,42.05,41.6,41.8,-0.15,"1,291",2025-04-18
114/04/17,"2,692","113,227",42.4,42.45,41.8,41.95,-0.6,"2,519",2025-04-17
114/04/16,"4,032","171,911",42.4,42.95,41.9,42.55,0.4,"2,578",2025-04-16
114/04/15,"3,109","130,066",41.6,42.3,41.3,42.15,0.65,"1,981",2025-04-15
114/04/14,"6,196","257,808",41.7,42.3,41.1,41.5,1.7,"3,290",2025-04-14
114/04/11,"5,230","204,151",38.5,39.8,37.3,39.8,1.3,"3,121",2025-04-11
114/04/10,520,"20,032",38.5,38.5,38.5,38.5,3.5,327,2025-04-10
114/04/09,"11,732","426,666",38.25,38.45,34.7,35.0,-3.55,"5,232",2025-04-09
114/04/08,"9,851","382,814",38.6,41.0,38.1,38.55,-3.75,"5,276",2025-04-08
114/04/07,628,"26,585",42.3,42.3,42.3,42.3,-4.7,675,2025-04-07
114/04/02,"2,956","139,292",47.4,47.8,46.6,47.0,-0.4,"2,388",2025-04-02
114/04/01,"6,022","281,816",45.05,47.8,45.05,47.4,2.5,"3,974",2025-04-01
114/03/31,"3,887","175,716",45.2,45.9,44.75,44.9,-1.2,"2,678",2025-03-31
114/03/28,"5,274","243,610",47.15,47.15,45.6,46.1,-1.05,"3,463",2025-03-28
114/03/27,"5,707","271,814",48.1,48.3,47.1,47.15,-1.05,"3,734",2025-03-27
114/03/26,"3,220","155,499",48.85,48.85,48.1,48.2,-0.2,"2,556",2025-03-26
114/03/25,"9,017","439,464",49.75,49.75,48.3,48.4,-1.1,"5,304",2025-03-25
114/03/24,"14,839","732,670",48.2,50.2,47.85,49.5,1.45,"7,498",2025-03-24
114/03/21,"4,138","200,065",48.8,48.9,48.05,48.05,-0.55,"2,320",2025-03-21
114/03/20,"4,596","225,086",49.5,49.6,48.6,48.6,-0.5,"3,248",2025-03-20
114/03/19,"18,157","904,345",49.25,50.7,48.85,49.1,0.2,"8,754",2025-03-19
114/03/18,"1,853","90,444",48.55,49.0,48.45,48.9,0.35,"1,501",2025-03-18
114/03/17,"2,112","102,373",48.3,48.7,48.1,48.55,0.35,"1,576",2025-03-17
114/03/14,"2,301","111,188",48.3,48.65,48.15,48.2,-0.1,"1,941",2025-03-14
114/03/13,"2,295","112,167",49.3,49.5,48.3,48.3,-0.7,"1,892",2025-03-13
114/03/12,"3,132","154,697",49.3,49.7,49.0,49.0,-0.25,"2,130",2025-03-12
114/03/11,"2,881","140,372",48.6,49.3,48.05,49.25,0.05,"2,129",2025-03-11
114/03/10,"2,482","121,960",48.75,49.45,48.5,49.2,0.6,"1,745",2025-03-10
114/03/07,"1,366","66,458",48.5,48.9,48.45,48.6,0.1,920,2025-03-07
114/03/06,"1,786","87,011",49.15,49.2,48.5,48.5,-0.5,"1,283",2025-03-06
114/03/05,"1,980","97,016",48.75,49.3,48.5,49.0,0.25,"1,359",2025-03-05
114/03/04,"1,240","59,946",48.25,48.75,47.8,48.75,0.3,900,2025-03-04
114/03/03,"1,771","85,491",48.2,48.55,48.0,48.45,0.2,"1,275",2025-03-03
114/02/27,"3,136","151,569",48.35,48.65,48.1,48.25,0.1,"1,857",2025-02-27
114/02/26,"7,721","373,473",49.1,49.1,48.15,48.15,-0.7,"3,802",2025-02-26
114/02/25,"6,401","315,281",49.7,49.8,48.85,48.85,-1.15,"3,727",2025-02-25
114/02/24,"4,652","232,063",49.4,50.2,49.35,50.0,0.6,"2,795",2025-02-24
114/02/21,"2,997","147,827",49.4,49.65,49.05,49.4,0.15,"1,970",2025-02-21
114/02/20,"1,874","92,613",49.3,49.75,49.25,49.25,-0.05,"1,360",2025-02-20
114/02/19,"2,928","144,870",49.6,49.8,49.3,49.3,-0.15,"2,188",2025-02-19
114/02/18,"2,476","122,231",49.5,49.6,49.15,49.45,0.1,"1,673",2025-02-18
114/02/17,"3,004","148,843",49.95,49.95,49.25,49.35,-0.35,"2,609",2025-02-17
114/02/14,"6,706","332,954",49.2,50.1,49.0,49.7,0.85,"4,613",2025-02-14
114/02/13,"3,266","159,332",48.1,49.2,48.1,48.85,0.75,"2,643",2025-02-13
114/02/12,"2,306","111,220",48.4,48.7,48.05,48.1,-0.05,"1,620",2025-02-12
114/02/11,"6,256","302,744",49.2,49.45,47.95,48.15,-1.35,"6,210",2025-02-11
114/02/10,"7,262","361,621",49.4,50.2,49.05,49.5,0.1,"5,826",2025-02-10
114/02/07,"2,090","103,470",49.6,49.7,49.35,49.4,-0.2,"2,183",2025-02-07
114/02/06,"4,236","209,222",48.9,49.7,48.9,49.6,0.7,"3,002",2025-02-06
114/02/05,"2,093","102,418",49.1,49.4,48.75,48.9,0.15,"2,023",2025-02-05
114/02/04,"2,324","113,742",49.1,49.4,48.7,48.75,-0.4,"2,045",2025-02-04
114/02/03,"7,341","360,780",48.0,49.95,48.0,49.15,0.7,"4,293",2025-02-03
114/01/22,"2,756","133,197",48.3,48.55,48.05,48.45,0.1,"2,038",2025-01-22
114/01/21,"3,871","188,222",48.6,49.05,48.35,48.35,0.05,"3,016",2025-01-21
114/01/20,"4,272","205,878",47.95,48.5,47.75,48.3,0.7,"3,226",2025-01-20
114/01/17,"2,855","135,966",47.3,47.8,47.2,47.6,0.45,"2,525",2025-01-17
114/01/16,"1,436","67,684",47.35,47.35,46.9,47.15,0.2,"1,399",2025-01-16
114/01/15,"2,936","137,724",46.25,47.2,46.1,46.95,0.85,"1,869",2025-01-15
114/01/14,"1,252","57,475",45.75,46.3,45.25,46.1,0.9,791,2025-01-14
114/01/13,"1,787","81,224",45.85,45.85,45.2,45.2,-0.6,"1,158",2025-01-13
114/01/10,"1,088","49,681",45.8,45.9,45.45,45.8,0.25,764,2025-01-10
114/01/09,"1,856","85,661",47.2,47.2,45.5,45.55,-1.35,"1,748",2025-01-09
114/01/08,"1,031","48,247",46.75,46.95,46.45,46.9,0.15,"1,147",2025-01-08
114/01/07,"1,511","70,870",47.1,47.1,46.75,46.75,-0.2,"1,200",2025-01-07
114/01/06,"1,591","74,629",47.35,47.35,46.5,46.95,0.0,"1,379",2025-01-06
114/01/03,"1,854","86,905",47.0,47.1,46.6,46.95,0.0,"1,222",2025-01-03
114/01/02,"2,566","120,245",46.5,47.1,46.4,46.95,0.45,"1,578",2025-01-02
113/12/31,"1,852","85,853",46.8,46.8,45.95,46.5,0.2,"1,138",2024-12-31
113/12/30,"4,754","220,893",45.65,47.1,45.55,46.3,1.0,"2,804",2024-12-30
113/12/27,"2,469","111,809",44.6,45.65,44.6,45.3,0.7,"1,525",2024-12-27
113/12/26,"1,400","62,556",44.65,44.95,44.55,44.6,0.0,822,2024-12-26
113/12/25,"1,835","82,024",45.2,45.2,44.55,44.6,-0.4,"1,158",2024-12-25
113/12/24,"2,046","92,427",45.35,45.5,45.0,45.0,-0.4,"1,234",2024-12-24
113/12/23,"1,629","74,066",45.4,45.75,45.25,45.4,-0.1,"1,045",2024-12-23
113/12/20,"3,457","155,516",44.9,45.5,44.3,45.5,0.5,"1,522",2024-12-20
113/12/19,"2,098","93,739",44.7,45.0,44.35,45.0,0.1,"1,416",2024-12-19
113/12/18,"2,816","126,592",45.3,45.3,44.85,44.9,-0.5,"1,795",2024-12-18
113/12/17,"3,537","161,793",46.2,46.4,45.4,45.4,-1.0,"2,510",2024-12-17
113/12/16,"2,760","129,232",47.5,47.5,46.35,46.4,-1.1,"1,820",2024-12-16
113/12/13,"3,262","154,233",47.6,47.6,47.05,47.5,-0.35,"2,106",2024-12-13
113/12/12,"1,677","80,050",47.9,48.0,47.5,47.85,0.05,"1,151",2024-12-12
113/12/11,"1,890","89,847",47.2,47.8,47.15,47.8,0.25,"1,436",2024-12-11
113/12/10,"2,705","129,255",48.05,48.45,47.5,47.55,-0.6,"2,045",2024-12-10
113/12/09,"1,640","78,435",47.95,48.15,47.6,48.15,0.25,"1,235",2024-12-09
113/12/06,"1,580","75,356",47.85,47.9,47.55,47.9,0.05,"1,050",2024-12-06
113/12/05,"1,752","83,730",48.15,48.15,47.5,47.85,-0.15,"1,268",2024-12-05
113/12/04,"1,468","70,501",48.05,48.2,47.9,48.0,-0.05,"1,307",2024-12-04
113/12/03,"2,315","110,728",47.4,48.35,47.35,48.05,0.85,"1,441",2024-12-03
113/12/02,"1,303","61,569",47.6,47.6,47.15,47.2,-0.05,993,2024-12-02
113/11/29,"1,418","66,863",47.35,47.35,46.85,47.25,-0.1,"1,132",2024-11-29
113/11/28,"2,469","116,832",47.9,47.95,47.15,47.35,-0.6,"1,568",2024-11-28
113/11/27,"2,974","143,167",49.1,49.1,47.5,47.95,-1.0,"2,145",2024-11-27
113/11/26,"2,301","112,775",49.2,49.4,48.7,48.95,0.0,"1,664",2024-11-26
113/11/25,"1,754","85,771",49.15,49.25,48.7,48.95,0.05,"1,307",2024-11-25
113/11/22,"2,317","113,277",48.8,49.15,48.7,48.9,0.35,"1,870",2024-11-22
113/11/21,"2,652","128,788",48.5,48.75,48.4,48.55,0.15,"1,955",2024-11-21
113/11/20,"2,902","140,532",48.25,48.75,48.0,48.4,0.3,"2,079",2024-11-20
113/11/19,"1,669","79,887",48.35,48.4,47.6,48.1,-0.2,"1,545",2024-11-19
113/11/18,"3,130","149,766",48.15,48.3,47.5,48.3,0.15,"2,302",2024-11-18
113/11/15,"3,614","175,000",48.5,49.0,48.05,48.15,-0.1,"2,233",2024-11-15
113/11/14,"4,640","225,327",49.2,49.35,48.25,48.25,-1.25,"2,818",2024-11-14
113/11/13,"4,124","203,518",49.75,49.75,49.05,49.5,-0.25,"2,908",2024-11-13
113/11/12,"10,270","509,289",49.45,49.9,49.25,49.75,0.3,"7,929",2024-11-12
113/11/11,"12,639","619,033",47.75,49.5,47.65,49.45,1.9,"5,567",2024-11-11
113/11/08,"1,484","70,911",48.2,48.25,47.4,47.55,-0.25,944,2024-11-08
113/11/07,"3,176","152,289",48.0,48.25,47.6,47.8,0.3,"1,813",2024-11-07
113/11/06,"1,269","60,322",47.7,47.85,47.25,47.5,0.0,"1,075",2024-11-06
113/11/05,"1,911","90,831",47.0,47.75,46.95,47.5,0.7,"1,324",2024-11-05
113/11/04,"2,811","132,400",47.8,47.8,46.75,46.8,-0.7,"2,032",2024-11-04
113/11/01,"4,083","192,090",46.4,47.5,46.0,47.5,1.65,"2,437",2024-11-01
113/10/30,"2,255","103,970",46.75,46.75,45.85,45.85,-1.15,"1,669",2024-10-30
113/10/29,"2,134","98,470",46.0,47.0,45.6,47.0,1.1,"1,631",2024-10-29
113/10/28,"1,444","66,269",46.0,46.3,45.65,45.9,0.05,850,2024-10-28
113/10/25,"2,899","133,251",46.1,46.35,45.7,45.85,-0.25,"1,295",2024-10-25
113/10/24,"1,405","64,986",46.0,46.65,46.0,46.1,-0.3,954,2024-10-24
113/10/23,"1,250","57,856",46.0,46.5,46.0,46.4,0.45,"1,047",2024-10-23
113/10/22,"1,182","54,334",45.9,46.15,45.9,45.95,-0.1,758,2024-10-22
113/10/21,"1,018","46,692",45.55,46.1,45.55,46.05,0.5,652,2024-10-21
113/10/18,"2,143","97,980",46.25,46.25,45.55,45.55,-0.2,"1,266",2024-10-18
113/10/17,"2,016","92,426",46.0,46.4,45.65,45.75,-0.1,"1,340",2024-10-17
113/10/16,"3,105","142,631",45.4,46.15,45.4,45.85,0.45,"1,876",2024-10-16
113/10/15,"2,132","96,887",45.8,45.8,45.3,45.4,-0.2,"1,595",2024-10-15
113/10/14,"1,857","84,413",45.2,45.8,45.1,45.6,-0.2,"1,152",2024-10-14
113/10/11,"2,357","108,371",46.85,46.85,45.75,45.8,-1.05,"1,672",2024-10-11
113/10/09,"1,957","92,303",47.95,47.95,46.8,46.85,-0.9,"1,295",2024-10-09
113/10/08,"1,279","61,118",48.1,48.1,47.55,47.75,-0.4,"1,361",2024-10-08
113/10/07,"1,851","88,788",48.2,48.4,47.7,48.15,0.2,"1,628",2024-10-07
113/10/04,"2,469","119,202",48.0,48.65,47.85,47.95,-0.05,"1,501",2024-10-04
113/10/01,"1,856","88,894",48.0,48.2,47.7,48.0,-0.3,"1,291",2024-10-01
113/09/30,"2,673","128,627",48.05,48.3,47.8,48.3,0.25,"2,025",2024-09-30
113/09/27,"2,819","134,983",47.7,48.1,47.4,48.05,0.75,"1,551",2024-09-27
113/09/26,"1,886","89,703",48.2,48.2,47.15,47.3,-0.65,"1,346",2024-09-26
113/09/25,"2,303","110,016",47.75,47.95,47.6,47.95,0.4,"1,506",2024-09-25
113/09/24,"2,275","107,519",47.0,47.55,47.0,47.55,0.75,"1,416",2024-09-24
113/09/23,"1,205","56,371",46.75,47.0,46.55,46.8,0.5,834,2024-09-23
113/09/20,"2,033","94,496",46.75,46.8,46.3,46.3,0.0,"1,068",2024-09-20
113/09/19,"1,595","74,335",46.6,47.0,46.3,46.3,-0.3,"1,471",2024-09-19
113/09/18,"2,459","115,331",46.6,47.4,46.6,46.6,0.0,"1,986",2024-09-18
113/09/16,"1,327","61,657",46.3,46.7,46.0,46.6,0.6,799,2024-09-16
113/09/13,"1,572","71,999",45.4,46.05,45.4,46.0,0.6,"1,030",2024-09-13
113/09/12,"1,240","56,169",45.5,45.55,45.15,45.4,0.2,852,2024-09-12
113/09/11,"2,469","110,837",45.0,45.2,44.7,45.2,0.2,"1,467",2024-09-11
113/09/10,"2,504","113,693",46.4,46.45,44.7,45.0,-0.9,"1,612",2024-09-10
113/09/09,"1,797","82,170",45.2,46.2,45.1,45.9,-0.2,923,2024-09-09
113/09/06,"1,796","82,213",46.2,46.2,45.5,46.1,0.5,"1,098",2024-09-06
113/09/05,"2,746","126,662",46.65,46.95,45.55,45.6,-0.6,"1,743",2024-09-05
113/09/04,"3,203","148,368",46.5,46.9,45.1,46.2,-1.6,"2,207",2024-09-04
113/09/03,"1,660","79,601",48.2,48.2,47.8,47.8,-0.4,"1,386",2024-09-03
113/09/02,"2,742","131,723",48.2,48.2,47.7,48.2,0.35,"1,637",2024-09-02
