日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/17,709,"107,861",156.5,156.5,150.0,151.5,-4.0,"1,047",2025-01-17
114/01/16,"1,129","175,113",155.0,156.5,154.0,155.5,7.5,"1,049",2025-01-16
114/01/15,947,"142,094",152.5,153.0,148.0,148.0,-4.5,"1,044",2025-01-15
114/01/14,936,"139,713",149.5,152.5,146.5,152.5,6.5,989,2025-01-14
114/01/13,"1,468","218,736",153.0,154.0,146.0,146.0,-7.5,"1,499",2025-01-13
114/01/10,982,"152,150",155.5,157.0,153.0,153.5,-1.5,993,2025-01-10
114/01/09,"1,778","281,925",162.0,163.5,155.0,155.0,-7.0,"1,795",2025-01-09
114/01/08,"2,328","379,188",169.0,169.5,160.0,162.0,-7.0,"2,567",2025-01-08
114/01/07,676,"115,390",173.0,173.5,169.0,169.0,-3.0,979,2025-01-07
114/01/06,533,"91,686",173.0,174.5,171.0,172.0,1.0,582,2025-01-06
114/01/03,833,"142,463",171.5,173.0,169.5,171.0,1.0,817,2025-01-03
114/01/02,"1,165","200,769",177.0,177.0,170.0,170.0,-6.5,"1,268",2025-01-02
113/12/31,885,"155,499",176.0,177.5,174.0,176.5,1.0,736,2024-12-31
113/12/30,"1,383","243,561",180.0,181.0,174.5,175.5,-4.5,"1,803",2024-12-30
113/12/27,"2,083","385,609",185.0,189.5,180.0,180.0,-5.0,"2,046",2024-12-27
113/12/26,748,"139,408",188.0,190.0,185.0,185.0,-1.5,"1,374",2024-12-26
113/12/25,708,"132,403",189.5,189.5,185.5,186.5,0.0,"2,569",2024-12-25
113/12/24,"2,011","378,298",189.0,191.5,185.0,186.5,-2.5,"3,875",2024-12-24
113/12/23,"3,903","729,860",178.0,192.0,178.0,189.0,13.5,"3,684",2024-12-23
113/12/20,"1,224","218,123",180.0,182.5,175.5,175.5,-4.0,"1,336",2024-12-20
113/12/19,"1,010","183,260",183.0,184.0,179.5,179.5,-7.0,"1,227",2024-12-19
113/12/18,"1,135","208,559",182.5,187.0,180.5,186.5,2.5,"1,511",2024-12-18
113/12/17,"2,094","389,136",186.5,188.0,184.0,184.0,-1.5,"2,358",2024-12-17
113/12/16,"5,901","1,121,874",187.5,195.0,185.0,185.5,-0.5,"4,997",2024-12-16
113/12/13,"2,404","455,009",192.5,194.0,185.5,186.0,-6.0,"2,180",2024-12-13
113/12/12,"4,640","898,057",197.0,198.5,189.5,192.0,-4.5,"3,901",2024-12-12
113/12/11,"14,974","3,058,662",204.0,212.5,196.5,196.5,0.0,"12,129",2024-12-11
113/12/10,"7,327","1,417,519",193.5,199.5,188.0,196.5,1.5,"8,432",2024-12-10
113/12/09,"11,316","2,211,453",187.5,200.5,187.0,195.0,12.0,"11,042",2024-12-09
113/12/06,"1,664","307,002",183.0,187.5,182.0,183.0,1.5,"1,624",2024-12-06
113/12/05,500,"91,244",184.0,185.0,181.0,181.5,-1.5,626,2024-12-05
113/12/04,793,"144,315",178.5,183.0,178.5,183.0,5.0,842,2024-12-04
113/12/03,628,"113,225",182.0,185.0,178.0,178.0,-4.0,794,2024-12-03
113/12/02,"1,003","182,825",181.0,185.5,179.0,182.0,3.0,"3,214",2024-12-02
113/11/29,746,"130,661",170.5,179.0,170.5,179.0,7.0,"2,369",2024-11-29
113/11/28,933,"160,213",175.0,175.0,169.0,172.0,-3.0,"1,120",2024-11-28
113/11/27,735,"131,303",181.0,182.5,175.0,175.0,-5.5,"1,219",2024-11-27
113/11/26,482,"86,470",181.0,181.0,177.5,180.5,-0.5,"1,433",2024-11-26
113/11/25,"1,015","185,433",180.5,185.5,180.0,181.0,1.5,"1,173",2024-11-25
113/11/22,633,"113,434",178.5,181.0,178.0,179.5,3.5,622,2024-11-22
113/11/21,713,"127,092",177.5,181.5,175.5,176.0,-1.5,739,2024-11-21
113/11/20,541,"96,949",182.0,182.0,177.0,177.5,-3.5,718,2024-11-20
113/11/19,"1,189","213,523",177.5,181.5,176.5,181.0,3.5,"1,496",2024-11-19
113/11/18,"1,535","271,002",181.0,181.0,173.5,177.5,-3.5,"2,286",2024-11-18
113/11/15,"1,474","267,289",181.0,185.0,178.5,181.0,0.5,"1,349",2024-11-15
113/11/14,"1,239","227,569",183.5,189.0,180.5,180.5,-4.5,"1,403",2024-11-14
113/11/13,"1,345","252,372",186.0,193.0,184.0,185.0,-0.5,"1,391",2024-11-13
113/11/12,"1,129","207,584",187.0,187.0,181.0,185.5,-1.5,"1,254",2024-11-12
113/11/11,"1,076","203,423",194.0,194.0,187.0,187.0,-3.0,"1,042",2024-11-11
113/11/08,906,"172,036",192.0,193.0,188.0,190.0,-0.5,"1,015",2024-11-08
113/11/07,902,"173,527",191.0,195.5,190.5,190.5,1.0,903,2024-11-07
113/11/06,"1,058","203,577",194.0,196.0,189.5,189.5,-4.0,"1,206",2024-11-06
113/11/05,"1,467","284,606",189.0,198.0,189.0,193.5,4.5,"1,363",2024-11-05
113/11/04,622,"118,559",192.0,193.5,189.0,189.0,-2.5,686,2024-11-04
113/11/01,906,"171,630",186.0,193.0,184.0,191.5,0.0,"1,056",2024-11-01
113/10/30,790,"152,414",195.0,196.0,190.5,191.5,-1.5,"1,001",2024-10-30
113/10/29,981,"189,579",196.0,197.0,190.5,193.0,-4.0,"1,389",2024-10-29
113/10/28,"1,697","333,225",201.0,201.5,192.0,197.0,-3.0,"1,947",2024-10-28
113/10/25,"1,118","224,341",201.0,203.5,199.0,200.0,-1.5,"1,323",2024-10-25
113/10/24,"1,344","273,090",208.0,208.0,201.0,201.5,-6.5,"1,703",2024-10-24
113/10/23,703,"146,793",209.5,211.5,207.5,208.0,-0.5,"1,002",2024-10-23
113/10/22,"1,215","254,742",210.0,212.0,207.0,208.5,-1.5,"2,237",2024-10-22
113/10/21,"1,826","381,942",205.0,212.0,205.0,210.0,6.5,"1,615",2024-10-21
113/10/18,"2,405","498,372",214.5,214.5,203.5,203.5,-9.5,"2,896",2024-10-18
113/10/17,"1,099","235,555",212.5,218.0,212.0,213.0,1.0,"1,687",2024-10-17
113/10/16,"2,863","617,305",218.0,221.0,212.0,212.0,-9.5,"4,481",2024-10-16
113/10/15,"6,297","1,403,698",217.5,230.0,215.5,221.5,6.5,"5,516",2024-10-15
113/10/14,"2,699","574,901",210.0,216.5,208.0,215.0,6.5,"5,866",2024-10-14
113/10/11,"3,338","694,483",202.0,214.0,200.0,208.5,8.5,"3,132",2024-10-11
113/10/09,"1,216","246,022",206.5,208.5,199.5,200.0,-6.5,"1,643",2024-10-09
113/10/08,"1,596","322,636",203.0,208.5,197.5,206.5,3.0,"1,664",2024-10-08
113/10/07,806,"164,329",204.0,206.0,202.0,203.5,1.5,781,2024-10-07
113/10/04,"1,397","284,157",210.0,210.0,200.0,202.0,-6.0,"1,608",2024-10-04
113/10/01,"1,492","311,915",211.0,214.5,205.5,208.0,-2.0,"1,388",2024-10-01
113/09/30,"1,757","374,061",216.5,216.5,210.0,210.0,-9.0,"2,730",2024-09-30
113/09/27,"4,808","1,052,548",212.5,224.0,210.5,219.0,10.0,"4,391",2024-09-27
113/09/26,"1,213","255,472",211.0,213.0,208.0,209.0,0.0,"4,128",2024-09-26
113/09/25,"3,728","791,631",206.5,218.0,206.5,209.0,4.5,"3,345",2024-09-25
113/09/24,"1,323","272,181",209.5,211.5,202.0,204.5,-4.0,"1,757",2024-09-24
113/09/23,928,"194,285",209.5,211.5,207.0,208.5,-0.5,"1,106",2024-09-23
113/09/20,"1,805","381,869",216.5,218.5,208.0,209.0,-3.5,"1,835",2024-09-20
113/09/19,911,"193,028",211.0,213.5,209.0,212.5,2.5,"1,016",2024-09-19
113/09/18,860,"181,073",211.0,213.0,208.5,210.0,-1.0,"1,471",2024-09-18
113/09/16,"1,651","350,936",218.0,218.0,209.0,211.0,-7.0,"2,195",2024-09-16
113/09/13,"2,760","588,649",215.0,218.5,207.0,218.0,5.0,"2,500",2024-09-13
113/09/12,"1,722","365,376",210.5,214.5,209.5,213.0,7.0,"1,531",2024-09-12
113/09/11,"2,262","470,154",209.0,212.0,205.5,206.0,2.0,"1,845",2024-09-11
113/09/10,"3,626","743,818",215.5,216.5,199.5,204.0,-10.5,"3,364",2024-09-10
113/09/09,"1,186","249,346",207.0,215.0,205.5,214.5,1.0,"1,411",2024-09-09
113/09/06,"1,387","295,770",211.0,218.0,209.0,213.5,4.5,"1,485",2024-09-06
113/09/05,"2,401","514,954",221.5,222.0,209.0,209.0,-9.0,"2,948",2024-09-05
113/09/04,"2,670","575,551",215.5,219.5,210.5,218.0,-15.5,"3,688",2024-09-04
113/09/03,"1,414","334,808",240.0,241.5,233.5,233.5,-5.0,"4,621",2024-09-03
113/09/02,"1,254","303,934",245.0,247.0,238.5,238.5,-4.5,"3,848",2024-09-02
