日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/27,36,"1,558",45.10,45.10,42.95,42.95,-2.1,127
114/06/26,13,598,45.10,45.10,45.05,45.05,0.1,94
114/06/26,13,598,45.10,45.10,45.05,45.05,0.1,94
114/06/25,11,478,44.70,45.30,44.70,44.95,-0.35,149
114/06/25,11,478,44.70,45.30,44.70,44.95,-0.35,149
114/06/24,26,"1,209",45.65,45.80,45.30,45.30,0.2,194
114/06/24,26,"1,209",45.65,45.80,45.30,45.30,0.2,194
114/06/23,3,145,45.50,45.50,45.10,45.10,-0.8,45
114/06/23,3,145,45.50,45.50,45.10,45.10,-0.8,45
114/06/20,2,94,45.90,45.90,45.90,45.90,1.35,37
114/06/20,2,94,45.90,45.90,45.90,45.90,1.35,37
114/06/19,7,294,44.55,44.55,44.55,44.55,0.0,30
114/06/19,7,294,44.55,44.55,44.55,44.55,0.0,30
114/06/18,5,222,44.15,44.55,44.15,44.55,-0.55,72
114/06/18,5,222,44.15,44.55,44.15,44.55,-0.55,72
114/06/17,2,71,45.10,45.10,45.10,45.10,0.0,33
114/06/17,2,71,45.10,45.10,45.10,45.10,0.0,33
114/06/16,9,414,45.20,45.20,45.10,45.10,-0.1,14
114/06/16,9,414,45.20,45.20,45.10,45.10,-0.1,14
114/06/13,10,459,45.30,45.30,45.20,45.20,-0.5,57
114/06/13,10,459,45.30,45.30,45.20,45.20,-0.5,57
114/06/12,1,66,45.70,45.70,45.70,45.70,0.0,21
114/06/12,1,66,45.70,45.70,45.70,45.70,0.0,21
114/06/11,6,269,45.70,45.75,45.70,45.70,0.0,61
114/06/11,6,269,45.70,45.75,45.70,45.70,0.0,61
114/06/10,23,"1,042",45.30,45.90,45.25,45.70,0.5,191
114/06/10,23,"1,042",45.30,45.90,45.25,45.70,0.5,191
114/06/09,14,633,45.00,45.20,45.00,45.20,0.2,92
114/06/09,14,633,45.00,45.20,45.00,45.20,0.2,92
114/06/06,5,217,45.00,45.00,45.00,45.00,0.0,81
114/06/06,5,217,45.00,45.00,45.00,45.00,0.0,81
114/06/05,2,69,45.00,45.00,45.00,45.00,0.0,20
114/06/05,2,69,45.00,45.00,45.00,45.00,0.0,20
114/06/04,0,19,--,--,--,--,0.0,20
114/06/04,0,19,--,--,--,--,0.0,20
114/06/03,0,14,--,--,--,--,0.0,16
114/06/03,0,14,--,--,--,--,0.0,16
114/06/02,0,18,--,--,--,--,0.0,11
114/06/02,0,18,--,--,--,--,0.0,11
114/05/29,9,395,45.00,45.45,44.50,45.00,0.0,39
114/05/29,9,395,45.00,45.45,44.50,45.00,0.0,39
114/05/28,3,115,45.00,45.00,45.00,45.00,0.0,11
114/05/28,3,115,45.00,45.00,45.00,45.00,0.0,11
114/05/27,2,86,45.00,45.00,45.00,45.00,0.1,28
114/05/27,2,86,45.00,45.00,45.00,45.00,0.1,28
114/05/26,0,13,--,--,--,--,0.0,8
114/05/26,0,13,--,--,--,--,0.0,8
114/05/23,1,31,--,--,--,--,0.0,28
114/05/23,1,31,--,--,--,--,0.0,28
114/05/22,0,21,--,--,--,--,0.0,19
114/05/22,0,21,--,--,--,--,0.0,19
114/05/21,3,141,44.90,45.00,44.90,45.00,0.0,10
114/05/21,3,141,44.90,45.00,44.90,45.00,0.0,10
114/05/20,2,71,45.00,45.00,45.00,45.00,0.0,28
114/05/20,2,71,45.00,45.00,45.00,45.00,0.0,28
114/05/19,2,74,45.00,45.00,45.00,45.00,0.0,30
114/05/19,2,74,45.00,45.00,45.00,45.00,0.0,30
114/05/16,11,473,45.10,45.10,45.00,45.00,0.5,69
114/05/16,11,473,45.10,45.10,45.00,45.00,0.5,69
114/05/15,5,237,44.30,44.50,44.30,44.50,0.0,24
114/05/15,5,237,44.30,44.50,44.30,44.50,0.0,24
114/05/14,7,312,44.50,44.50,44.50,44.50,0.0,29
114/05/14,7,312,44.50,44.50,44.50,44.50,0.0,29
114/05/13,8,367,44.50,44.50,44.50,44.50,0.55,30
114/05/13,8,367,44.50,44.50,44.50,44.50,0.55,30
114/05/12,0,21,--,--,--,--,0.0,17
114/05/12,0,21,--,--,--,--,0.0,17
114/05/09,3,130,43.60,43.60,43.10,43.10,-0.5,36
114/05/09,3,130,43.60,43.60,43.10,43.10,-0.5,36
114/05/08,13,576,44.35,44.35,43.60,43.60,-0.75,160
114/05/08,13,576,44.35,44.35,43.60,43.60,-0.75,160
114/05/07,2,69,44.35,44.35,44.35,44.35,0.0,16
114/05/07,2,69,44.35,44.35,44.35,44.35,0.0,16
114/05/06,0,10,--,--,--,--,0.0,7
114/05/06,0,10,--,--,--,--,0.0,7
114/05/05,5,197,43.60,43.60,43.40,43.40,-0.2,44
114/05/05,5,197,43.60,43.60,43.40,43.40,-0.2,44
114/05/02,12,534,43.65,43.70,43.60,43.60,0.0,137
114/05/02,12,534,43.65,43.70,43.60,43.60,0.0,137
114/04/30,5,223,43.60,43.60,43.55,43.60,0.05,43
114/04/30,5,223,43.60,43.60,43.55,43.60,0.05,43
114/04/29,6,249,43.35,43.55,43.20,43.55,0.25,33
114/04/29,6,249,43.35,43.55,43.20,43.55,0.25,33
114/04/28,1,63,43.30,43.30,43.30,43.30,0.0,16
114/04/28,1,63,43.30,43.30,43.30,43.30,0.0,16
114/04/25,0,17,--,--,--,--,0.0,24
114/04/25,0,17,--,--,--,--,0.0,24
114/04/24,1,47,43.15,43.15,43.15,43.15,0.0,7
114/04/24,1,47,43.15,43.15,43.15,43.15,0.0,7
114/04/23,0,21,--,--,--,--,0.0,15
114/04/23,0,21,--,--,--,--,0.0,15
114/04/22,2,72,43.15,43.15,43.15,43.15,-0.2,31
114/04/22,2,72,43.15,43.15,43.15,43.15,-0.2,31
114/04/21,2,104,43.35,43.35,43.35,43.35,-0.55,52
114/04/21,2,104,43.35,43.35,43.35,43.35,-0.55,52
114/04/18,1,31,--,--,--,--,0.0,33
114/04/18,1,31,--,--,--,--,0.0,33
114/04/17,0,13,--,--,--,--,0.0,10
114/04/17,0,13,--,--,--,--,0.0,10
114/04/16,1,30,--,--,--,--,0.0,25
114/04/16,1,30,--,--,--,--,0.0,25
114/04/15,4,164,43.20,43.20,43.10,43.10,0.15,34
114/04/15,4,164,43.20,43.20,43.10,43.10,0.15,34
114/04/14,3,147,42.95,42.95,42.95,42.95,0.0,42
114/04/14,3,147,42.95,42.95,42.95,42.95,0.0,42
114/04/11,1,63,--,--,--,--,0.0,48
114/04/11,1,63,--,--,--,--,0.0,48
114/04/10,10,414,40.15,43.00,40.15,43.00,3.0,178
114/04/10,10,414,40.15,43.00,40.15,43.00,3.0,178
114/04/09,22,909,40.05,45.25,40.00,40.00,-2.0,204
114/04/09,22,909,40.05,45.25,40.00,40.00,-2.0,204
114/04/08,16,638,40.55,42.00,40.00,42.00,1.45,238
114/04/08,16,638,40.55,42.00,40.00,42.00,1.45,238
114/04/07,38,"1,554",40.55,40.70,40.55,40.55,-4.5,343
114/04/07,38,"1,554",40.55,40.70,40.55,40.55,-4.5,343
114/04/02,4,192,45.00,45.05,45.00,45.05,0.05,58
114/04/02,4,192,45.00,45.05,45.00,45.05,0.05,58
114/04/01,1,44,--,--,--,--,0.0,46
114/04/01,1,44,--,--,--,--,0.0,46
114/03/31,8,371,45.80,45.80,44.50,45.00,-1.4,107
114/03/31,8,371,45.80,45.80,44.50,45.00,-1.4,107
114/03/28,1,41,--,--,--,--,0.0,33
114/03/28,1,41,--,--,--,--,0.0,33
114/03/27,7,307,45.85,46.70,45.85,46.70,0.3,54
114/03/27,7,307,45.85,46.70,45.85,46.70,0.3,54
114/03/26,1,56,--,--,--,--,0.0,39
114/03/26,1,56,--,--,--,--,0.0,39
114/03/25,2,78,--,--,--,--,0.0,39
114/03/25,2,78,--,--,--,--,0.0,39
114/03/24,1,49,--,--,--,--,0.0,31
114/03/24,1,49,--,--,--,--,0.0,31
114/03/21,2,76,46.40,46.40,46.40,46.40,0.55,31
114/03/21,2,76,46.40,46.40,46.40,46.40,0.55,31
114/03/20,18,817,45.80,46.40,45.80,45.85,-0.05,34
114/03/20,18,817,45.80,46.40,45.80,45.85,-0.05,34
114/03/19,1,23,--,--,--,--,0.0,24
114/03/19,1,23,--,--,--,--,0.0,24
114/03/18,4,194,45.85,45.90,45.85,45.90,0.05,42
114/03/18,4,194,45.85,45.90,45.85,45.90,0.05,42
114/03/17,6,267,45.80,45.85,45.80,45.85,0.05,44
114/03/17,6,267,45.80,45.85,45.80,45.85,0.05,44
114/03/14,1,37,--,--,--,--,0.0,30
114/03/14,1,37,--,--,--,--,0.0,30
114/03/13,14,642,46.55,46.55,45.80,45.80,-0.8,40
114/03/13,14,642,46.55,46.55,45.80,45.80,-0.8,40
114/03/12,14,680,47.00,47.00,46.60,46.60,-0.4,32
114/03/12,14,680,47.00,47.00,46.60,46.60,-0.4,32
114/03/11,4,183,47.50,47.50,47.00,47.00,-0.5,41
114/03/11,4,183,47.50,47.50,47.00,47.00,-0.5,41
114/03/10,2,106,47.50,47.50,47.50,47.50,0.9,26
114/03/10,2,106,47.50,47.50,47.50,47.50,0.9,26
114/03/07,1,38,--,--,--,--,0.0,28
114/03/07,1,38,--,--,--,--,0.0,28
114/03/06,0,16,--,--,--,--,0.0,12
114/03/06,0,16,--,--,--,--,0.0,12
114/03/05,0,16,--,--,--,--,0.0,13
114/03/05,0,16,--,--,--,--,0.0,13
114/03/04,0,17,--,--,--,--,0.0,23
114/03/04,0,17,--,--,--,--,0.0,23
114/03/03,4,188,46.60,46.60,46.60,46.60,0.0,88
114/03/03,4,188,46.60,46.60,46.60,46.60,0.0,88
114/02/27,48,"2,244",47.00,47.00,46.40,46.60,0.15,72
114/02/27,48,"2,244",47.00,47.00,46.40,46.60,0.15,72
114/02/26,15,697,47.40,47.40,46.25,46.45,0.1,62
114/02/26,15,697,47.40,47.40,46.25,46.45,0.1,62
114/02/25,4,171,46.35,46.35,46.35,46.35,-0.05,27
114/02/25,4,171,46.35,46.35,46.35,46.35,-0.05,27
114/02/24,12,552,46.05,46.40,46.05,46.40,0.4,146
114/02/24,12,552,46.05,46.40,46.05,46.40,0.4,146
114/02/21,6,269,46.00,46.00,46.00,46.00,0.0,48
114/02/21,6,269,46.00,46.00,46.00,46.00,0.0,48
114/02/20,6,286,46.00,46.20,46.00,46.00,-0.2,79
114/02/20,6,286,46.00,46.20,46.00,46.00,-0.2,79
114/02/19,9,425,46.25,46.25,46.20,46.20,-0.3,97
114/02/19,9,425,46.25,46.25,46.20,46.20,-0.3,97
114/02/18,16,764,46.85,46.85,46.50,46.50,-0.15,54
114/02/18,16,764,46.85,46.85,46.50,46.50,-0.15,54
114/02/17,29,"1,353",46.00,46.65,46.00,46.65,0.65,189
114/02/17,29,"1,353",46.00,46.65,46.00,46.65,0.65,189
114/02/14,2,91,46.00,46.00,46.00,46.00,0.7,29
114/02/14,2,91,46.00,46.00,46.00,46.00,0.7,29
114/02/13,1,66,--,--,--,--,0.0,53
114/02/13,1,66,--,--,--,--,0.0,53
114/02/12,21,960,45.60,45.60,45.15,45.15,-0.45,53
114/02/12,21,960,45.60,45.60,45.15,45.15,-0.45,53
114/02/11,24,"1,107",46.00,46.00,45.60,45.60,-0.4,88
114/02/11,24,"1,107",46.00,46.00,45.60,45.60,-0.4,88
114/02/10,39,"1,780",46.00,46.00,45.50,46.00,0.0,49
114/02/10,39,"1,780",46.00,46.00,45.50,46.00,0.0,49
114/02/07,29,"1,309",45.60,46.00,45.35,46.00,0.4,64
114/02/07,29,"1,309",45.60,46.00,45.35,46.00,0.4,64
114/02/06,8,379,45.30,45.60,45.30,45.60,0.4,31
114/02/06,8,379,45.30,45.60,45.30,45.60,0.4,31
114/02/05,9,402,45.50,45.50,45.20,45.20,0.0,21
114/02/05,9,402,45.50,45.50,45.20,45.20,0.0,21
114/02/04,8,359,45.20,45.20,45.20,45.20,0.2,70
114/02/04,8,359,45.20,45.20,45.20,45.20,0.2,70
114/02/03,2,91,45.00,45.00,45.00,45.00,0.0,32
114/02/03,2,91,45.00,45.00,45.00,45.00,0.0,32
114/01/22,2,72,45.00,45.00,45.00,45.00,0.45,23
114/01/22,2,72,45.00,45.00,45.00,45.00,0.45,23
114/01/21,6,253,45.10,45.10,44.55,44.55,-0.05,30
114/01/21,6,253,45.10,45.10,44.55,44.55,-0.05,30
114/01/20,3,128,44.50,44.60,44.50,44.60,0.1,29
114/01/20,3,128,44.50,44.60,44.50,44.60,0.1,29
114/01/17,0,17,--,--,--,--,0.0,12
114/01/17,0,17,--,--,--,--,0.0,12
114/01/16,11,490,44.65,44.70,44.50,44.50,-0.3,104
114/01/16,11,490,44.65,44.70,44.50,44.50,-0.3,104
114/01/15,7,324,43.80,44.80,43.80,44.80,-0.4,61
114/01/15,7,324,43.80,44.80,43.80,44.80,-0.4,61
114/01/14,9,395,47.40,47.40,45.20,45.20,0.3,39
114/01/14,9,395,47.40,47.40,45.20,45.20,0.3,39
114/01/13,8,350,45.10,45.10,44.90,44.90,-0.35,46
114/01/13,8,350,45.10,45.10,44.90,44.90,-0.35,46
114/01/10,0,18,--,--,--,--,0.0,15
114/01/10,0,18,--,--,--,--,0.0,15
114/01/09,0,7,--,--,--,--,0.0,9
114/01/09,0,7,--,--,--,--,0.0,9
114/01/08,2,69,--,--,--,--,0.0,33
114/01/08,2,69,--,--,--,--,0.0,33
114/01/07,2,80,--,--,--,--,0.0,48
114/01/07,2,80,--,--,--,--,0.0,48
114/01/06,1,62,--,--,--,--,0.0,42
114/01/06,1,62,--,--,--,--,0.0,42
114/01/03,2,102,45.10,45.10,45.10,45.10,0.0,43
114/01/03,2,102,45.10,45.10,45.10,45.10,0.0,43
114/01/02,1,41,--,--,--,--,0.0,16
114/01/02,1,41,--,--,--,--,0.0,16
113/12/31,5,239,43.75,45.10,43.75,45.10,0.5,48
113/12/31,5,239,43.75,45.10,43.75,45.10,0.5,48
113/12/30,2,78,--,--,--,--,0.0,54
113/12/30,2,78,--,--,--,--,0.0,54
113/12/27,10,440,44.80,44.80,44.60,44.60,-0.2,61
113/12/27,10,440,44.80,44.80,44.60,44.60,-0.2,61
113/12/26,11,492,44.80,44.80,44.80,44.80,0.25,137
113/12/26,11,492,44.80,44.80,44.80,44.80,0.25,137
113/12/25,3,130,44.55,44.55,44.55,44.55,0.05,49
113/12/25,3,130,44.55,44.55,44.55,44.55,0.05,49
113/12/24,4,162,44.50,44.50,44.50,44.50,0.0,57
113/12/24,4,162,44.50,44.50,44.50,44.50,0.0,57
113/12/23,4,180,44.50,44.50,44.50,44.50,0.0,84
113/12/23,4,180,44.50,44.50,44.50,44.50,0.0,84
113/12/20,4,200,44.70,44.70,44.50,44.50,-0.25,100
113/12/20,4,200,44.70,44.70,44.50,44.50,-0.25,100
113/12/19,1,40,--,--,--,--,0.0,34
113/12/19,1,40,--,--,--,--,0.0,34
113/12/18,3,130,44.75,44.75,44.75,44.75,0.0,70
113/12/18,3,130,44.75,44.75,44.75,44.75,0.0,70
113/12/17,2,73,--,--,--,--,0.0,63
113/12/17,2,73,--,--,--,--,0.0,63
113/12/16,21,934,44.95,44.95,44.70,44.70,-0.25,36
113/12/16,21,934,44.95,44.95,44.70,44.70,-0.25,36
113/12/13,7,331,45.20,45.30,44.95,44.95,-0.35,44
113/12/13,7,331,45.20,45.30,44.95,44.95,-0.35,44
113/12/12,8,376,45.80,45.80,45.30,45.30,-0.55,56
113/12/12,8,376,45.80,45.80,45.30,45.30,-0.55,56
113/12/11,26,"1,211",45.30,45.85,45.30,45.85,0.05,43
113/12/11,26,"1,211",45.30,45.85,45.30,45.85,0.05,43
113/12/10,3,150,45.80,45.80,45.80,45.80,-0.1,50
113/12/10,3,150,45.80,45.80,45.80,45.80,-0.1,50
113/12/09,23,"1,065",45.30,45.90,45.30,45.90,0.9,47
113/12/09,23,"1,065",45.30,45.90,45.30,45.90,0.9,47
113/12/06,19,841,45.00,45.05,45.00,45.00,0.0,57
113/12/06,19,841,45.00,45.05,45.00,45.00,0.0,57
113/12/05,3,144,45.00,45.00,45.00,45.00,-0.2,46
113/12/05,3,144,45.00,45.00,45.00,45.00,-0.2,46
113/12/04,4,192,44.70,45.20,44.70,45.20,0.5,16
113/12/04,4,192,44.70,45.20,44.70,45.20,0.5,16
113/12/03,13,566,44.50,44.75,44.50,44.70,0.0,53
113/12/03,13,566,44.50,44.75,44.50,44.70,0.0,53
113/12/02,1,30,--,--,--,--,0.0,37
113/12/02,1,30,--,--,--,--,0.0,37
113/11/29,13,601,44.80,44.85,44.70,44.70,-0.3,100
113/11/29,13,601,44.80,44.85,44.70,44.70,-0.3,100
113/11/28,0,19,--,--,--,--,0.0,16
113/11/28,0,19,--,--,--,--,0.0,16
113/11/27,6,290,45.00,45.00,45.00,45.00,0.0,120
113/11/27,6,290,45.00,45.00,45.00,45.00,0.0,120
113/11/26,2,81,45.00,45.00,45.00,45.00,0.4,33
113/11/26,2,81,45.00,45.00,45.00,45.00,0.4,33
113/11/25,11,497,44.60,44.60,44.50,44.60,0.1,84
113/11/25,11,497,44.60,44.60,44.50,44.60,0.1,84
113/11/22,6,256,44.50,44.50,44.50,44.50,0.5,61
113/11/22,6,256,44.50,44.50,44.50,44.50,0.5,61
113/11/21,4,169,43.80,44.00,43.80,44.00,0.2,25
113/11/21,4,169,43.80,44.00,43.80,44.00,0.2,25
113/11/20,26,"1,126",44.05,44.05,43.80,43.80,-0.2,122
113/11/20,26,"1,126",44.05,44.05,43.80,43.80,-0.2,122
113/11/19,48,"2,139",45.10,45.10,44.00,44.00,-1.1,259
113/11/19,48,"2,139",45.10,45.10,44.00,44.00,-1.1,259
113/11/18,6,261,44.95,45.10,44.95,45.10,0.0,76
113/11/18,6,261,44.95,45.10,44.95,45.10,0.0,76
113/11/15,10,468,44.90,45.10,44.90,45.10,0.0,89
113/11/15,10,468,44.90,45.10,44.90,45.10,0.0,89
113/11/14,37,"1,654",45.00,45.40,44.70,45.10,-0.2,350
113/11/14,37,"1,654",45.00,45.40,44.70,45.10,-0.2,350
113/11/13,102,"4,484",45.00,45.30,43.55,45.30,-0.8,698
113/11/13,102,"4,484",45.00,45.30,43.55,45.30,-0.8,698
113/11/12,8,378,47.70,47.70,46.10,46.10,0.0,62
113/11/12,8,378,47.70,47.70,46.10,46.10,0.0,62
113/11/11,7,343,46.25,46.30,46.10,46.10,0.1,42
113/11/11,7,343,46.25,46.30,46.10,46.10,0.1,42
113/11/08,0,9,--,--,--,--,0.0,11
113/11/08,0,9,--,--,--,--,0.0,11
113/11/07,6,267,46.00,46.00,46.00,46.00,0.0,26
113/11/07,6,267,46.00,46.00,46.00,46.00,0.0,26
113/11/06,4,205,46.20,46.20,46.00,46.00,0.65,44
113/11/06,4,205,46.20,46.20,46.00,46.00,0.65,44
113/11/05,6,284,45.05,45.60,45.05,45.35,-0.45,51
113/11/05,6,284,45.05,45.60,45.05,45.35,-0.45,51
113/11/04,6,279,45.40,45.80,45.10,45.80,0.35,54
113/11/04,6,279,45.40,45.80,45.10,45.80,0.35,54
113/11/01,20,906,46.00,46.00,45.45,45.45,0.45,290
113/11/01,20,906,46.00,46.00,45.45,45.45,0.45,290
113/10/30,1,68,--,--,--,--,0.0,35
113/10/30,1,68,--,--,--,--,0.0,35
113/10/29,3,148,45.00,45.00,45.00,45.00,0.0,59
113/10/29,3,148,45.00,45.00,45.00,45.00,0.0,59
113/10/28,1,25,--,--,--,--,0.0,10
113/10/28,1,25,--,--,--,--,0.0,10
113/10/25,12,519,44.75,45.00,44.75,45.00,0.25,81
113/10/25,12,519,44.75,45.00,44.75,45.00,0.25,81
113/10/24,2,76,--,--,--,--,0.0,56
113/10/24,2,76,--,--,--,--,0.0,56
113/10/23,13,601,45.00,45.00,44.75,44.75,0.0,101
113/10/23,13,601,45.00,45.00,44.75,44.75,0.0,101
113/10/22,6,289,44.95,45.20,44.75,44.75,0.25,50
113/10/22,6,289,44.95,45.20,44.75,44.75,0.25,50
113/10/21,25,"1,101",44.75,44.75,44.35,44.50,0.0,179
113/10/21,25,"1,101",44.75,44.75,44.35,44.50,0.0,179
113/10/18,26,"1,169",45.25,45.95,44.50,44.50,-0.6,230
113/10/18,26,"1,169",45.25,45.95,44.50,44.50,-0.6,230
113/10/17,22,"1,021",47.45,47.45,45.10,45.10,-0.15,99
113/10/17,22,"1,021",47.45,47.45,45.10,45.10,-0.15,99
113/10/16,5,206,45.10,45.25,45.10,45.25,-0.15,48
113/10/16,5,206,45.10,45.25,45.10,45.25,-0.15,48
113/10/15,9,403,45.40,45.45,45.40,45.40,-0.3,82
113/10/15,9,403,45.40,45.45,45.40,45.40,-0.3,82
113/10/14,1,51,--,--,--,--,0.0,38
113/10/14,1,51,--,--,--,--,0.0,38
113/10/11,1,38,--,--,--,--,0.0,20
113/10/11,1,38,--,--,--,--,0.0,20
113/10/09,1,58,--,--,--,--,0.0,40
113/10/09,1,58,--,--,--,--,0.0,40
113/10/08,30,"1,377",45.85,45.90,45.35,45.35,-0.6,110
113/10/08,30,"1,377",45.85,45.90,45.35,45.35,-0.6,110
113/10/07,7,313,46.05,46.05,45.95,45.95,-0.1,76
113/10/07,7,313,46.05,46.05,45.95,45.95,-0.1,76
113/10/04,4,164,46.05,46.05,46.05,46.05,0.1,42
113/10/04,4,164,46.05,46.05,46.05,46.05,0.1,42
113/10/01,12,543,46.95,47.00,45.95,45.95,0.15,149
113/10/01,12,543,46.95,47.00,45.95,45.95,0.15,149
113/09/30,8,379,45.85,45.85,45.80,45.80,-0.05,89
113/09/30,8,379,45.85,45.85,45.80,45.80,-0.05,89
113/09/27,8,390,45.75,45.90,45.60,45.85,-0.15,83
113/09/27,8,390,45.75,45.90,45.60,45.85,-0.15,83
113/09/26,27,"1,247",46.30,47.90,45.40,46.00,-0.35,119
113/09/26,27,"1,247",46.30,47.90,45.40,46.00,-0.35,119
113/09/25,38,"1,768",46.50,47.50,46.35,46.35,-0.8,170
113/09/25,38,"1,768",46.50,47.50,46.35,46.35,-0.8,170
113/09/24,16,724,45.60,47.15,45.60,47.15,1.55,66
113/09/24,16,724,45.60,47.15,45.60,47.15,1.55,66
113/09/23,20,915,45.50,45.60,45.50,45.60,0.55,171
113/09/23,20,915,45.50,45.60,45.50,45.60,0.55,171
113/09/20,5,249,45.40,45.40,45.05,45.05,0.2,115
113/09/20,5,249,45.40,45.40,45.05,45.05,0.2,115
113/09/19,33,"1,495",44.80,46.15,44.80,44.85,0.05,295
113/09/19,33,"1,495",44.80,46.15,44.80,44.85,0.05,295
113/09/18,6,292,44.80,44.80,44.70,44.80,0.1,96
113/09/18,6,292,44.80,44.80,44.70,44.80,0.1,96
113/09/16,16,710,44.45,44.80,44.45,44.70,0.2,122
113/09/16,16,710,44.45,44.80,44.45,44.70,0.2,122
113/09/13,96,"4,212",43.70,44.50,42.50,44.50,0.6,877
113/09/13,96,"4,212",43.70,44.50,42.50,44.50,0.6,877
113/09/12,22,945,43.30,43.90,43.10,43.90,0.6,197
113/09/12,22,945,43.30,43.90,43.10,43.90,0.6,197
113/09/11,23,993,44.00,44.00,43.30,43.30,0.05,139
113/09/11,23,993,44.00,44.00,43.30,43.30,0.05,139
113/09/10,26,"1,145",44.00,44.00,43.20,43.25,-0.75,210
113/09/10,26,"1,145",44.00,44.00,43.20,43.25,-0.75,210
113/09/09,25,"1,084",43.85,44.00,43.85,44.00,0.0,54
113/09/09,25,"1,084",43.85,44.00,43.85,44.00,0.0,54
113/09/06,18,795,43.95,44.00,43.95,44.00,0.15,161
113/09/06,18,795,43.95,44.00,43.95,44.00,0.15,161
113/09/05,0,14,--,--,--,--,0.0,14
113/09/05,0,14,--,--,--,--,0.0,14
113/09/04,13,555,43.90,43.95,43.85,43.85,-0.15,59
113/09/04,13,555,43.90,43.95,43.85,43.85,-0.15,59
113/09/03,28,"1,238",44.10,44.50,44.00,44.00,-0.05,227
113/09/03,28,"1,238",44.10,44.50,44.00,44.00,-0.05,227
113/09/02,34,"1,502",44.00,44.15,44.00,44.05,-0.85,159
