日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/22,12,"2,370",192.5,192.5,191.0,192.0,-2.0,29
114/05/22,12,"2,370",192.5,192.5,191.0,192.0,-2.0,29
114/05/21,13,"2,584",194.0,194.0,193.0,194.0,0.0,63
114/05/21,13,"2,584",194.0,194.0,193.0,194.0,0.0,63
114/05/20,15,"2,966",197.5,197.5,193.5,194.0,-0.5,451
114/05/20,15,"2,966",197.5,197.5,193.5,194.0,-0.5,451
114/05/19,27,"5,224",193.0,195.0,193.0,194.5,0.5,65
114/05/19,27,"5,224",193.0,195.0,193.0,194.5,0.5,65
114/05/16,12,"2,312",195.0,195.0,194.0,194.0,-1.5,531
114/05/16,12,"2,312",195.0,195.0,194.0,194.0,-1.5,531
114/05/15,19,"3,773",196.5,196.5,195.0,195.5,-2.0,57
114/05/15,19,"3,773",196.5,196.5,195.0,195.5,-2.0,57
114/05/14,29,"5,684",196.0,197.5,195.5,197.5,2.0,74
114/05/14,29,"5,684",196.0,197.5,195.5,197.5,2.0,74
114/05/13,59,"11,509",192.0,197.0,192.0,195.5,3.5,83
114/05/13,59,"11,509",192.0,197.0,192.0,195.5,3.5,83
114/05/12,37,"7,074",187.5,192.5,187.5,192.0,4.5,78
114/05/12,37,"7,074",187.5,192.5,187.5,192.0,4.5,78
114/05/09,27,"5,095",183.0,189.0,183.0,187.5,5.5,46
114/05/09,27,"5,095",183.0,189.0,183.0,187.5,5.5,46
114/05/08,20,"3,622",180.5,183.0,180.5,182.0,0.0,43
114/05/08,20,"3,622",180.5,183.0,180.5,182.0,0.0,43
114/05/07,16,"2,989",182.5,182.5,182.0,182.0,-0.5,54
114/05/07,16,"2,989",182.5,182.5,182.0,182.0,-0.5,54
114/05/06,5,994,183.0,184.0,182.5,182.5,0.0,95
114/05/06,5,994,183.0,184.0,182.5,182.5,0.0,95
114/05/05,27,"4,988",185.5,185.5,181.0,182.5,-5.5,106
114/05/05,27,"4,988",185.5,185.5,181.0,182.5,-5.5,106
114/05/02,15,"2,751",188.0,188.5,186.5,188.0,3.0,98
114/05/02,15,"2,751",188.0,188.5,186.5,188.0,3.0,98
114/04/30,16,"3,012",186.5,186.5,185.0,185.0,-0.5,35
114/04/30,16,"3,012",186.5,186.5,185.0,185.0,-0.5,35
114/04/29,8,"1,488",185.5,185.5,185.0,185.5,0.0,50
114/04/29,8,"1,488",185.5,185.5,185.0,185.5,0.0,50
114/04/28,22,"4,092",185.0,186.0,183.5,185.5,0.5,156
114/04/28,22,"4,092",185.0,186.0,183.5,185.5,0.5,156
114/04/25,48,"8,798",179.0,185.5,179.0,185.0,6.0,76
114/04/25,48,"8,798",179.0,185.5,179.0,185.0,6.0,76
114/04/24,11,"1,975",179.5,179.5,178.5,179.0,1.0,13
114/04/24,11,"1,975",179.5,179.5,178.5,179.0,1.0,13
114/04/23,27,"4,762",178.0,178.5,177.5,178.0,2.5,216
114/04/23,27,"4,762",178.0,178.5,177.5,178.0,2.5,216
114/04/22,15,"2,686",174.5,176.0,174.5,175.5,-0.5,65
114/04/22,15,"2,686",174.5,176.0,174.5,175.5,-0.5,65
114/04/21,12,"2,069",176.5,176.5,175.5,176.0,-2.5,188
114/04/21,12,"2,069",176.5,176.5,175.5,176.0,-2.5,188
114/04/18,13,"2,232",178.0,179.5,177.5,178.5,1.5,40
114/04/18,13,"2,232",178.0,179.5,177.5,178.5,1.5,40
114/04/17,25,"4,402",175.5,178.0,173.0,177.0,-1.5,65
114/04/17,25,"4,402",175.5,178.0,173.0,177.0,-1.5,65
114/04/16,21,"3,753",182.0,182.0,178.0,178.5,-4.0,72
114/04/16,21,"3,753",182.0,182.0,178.0,178.5,-4.0,72
114/04/15,26,"4,690",180.0,182.5,180.0,182.5,3.5,546
114/04/15,26,"4,690",180.0,182.5,180.0,182.5,3.5,546
114/04/14,51,"9,159",179.0,181.0,178.0,179.0,1.0,188
114/04/14,51,"9,159",179.0,181.0,178.0,179.0,1.0,188
114/04/11,76,"13,204",172.0,178.0,170.0,178.0,1.5,140
114/04/11,76,"13,204",172.0,178.0,170.0,178.0,1.5,140
114/04/10,133,"23,530",176.0,176.5,175.5,176.5,16.0,123
114/04/10,133,"23,530",176.0,176.5,175.5,176.5,16.0,123
114/04/09,241,"39,684",168.5,170.0,160.0,160.5,-13.5,"1,337"
114/04/09,241,"39,684",168.5,170.0,160.0,160.5,-13.5,"1,337"
114/04/08,425,"69,858",163.5,174.0,160.0,174.0,0.5,872
114/04/08,425,"69,858",163.5,174.0,160.0,174.0,0.5,872
114/04/07,55,"9,591",173.5,173.5,173.5,173.5,-19.0,186
114/04/07,55,"9,591",173.5,173.5,173.5,173.5,-19.0,186
114/04/02,81,"15,474",189.0,193.0,187.0,192.5,3.5,183
114/04/02,81,"15,474",189.0,193.0,187.0,192.5,3.5,183
114/04/01,151,"28,704",190.5,192.0,189.0,189.0,-1.5,262
114/04/01,151,"28,704",190.5,192.0,189.0,189.0,-1.5,262
114/03/31,149,"28,575",192.5,195.0,189.0,190.5,-5.5,294
114/03/31,149,"28,575",192.5,195.0,189.0,190.5,-5.5,294
114/03/28,86,"16,880",199.0,199.0,195.5,196.0,-3.0,200
114/03/28,86,"16,880",199.0,199.0,195.5,196.0,-3.0,200
114/03/27,31,"6,136",199.5,200.0,199.0,199.0,-1.0,80
114/03/27,31,"6,136",199.5,200.0,199.0,199.0,-1.0,80
114/03/26,47,"9,356",200.5,201.0,198.0,200.0,-0.5,107
114/03/26,47,"9,356",200.5,201.0,198.0,200.0,-0.5,107
114/03/25,19,"3,724",201.0,201.0,200.5,200.5,0.5,40
114/03/25,19,"3,724",201.0,201.0,200.5,200.5,0.5,40
114/03/24,34,"6,926",202.0,202.5,200.0,200.0,-1.0,101
114/03/24,34,"6,926",202.0,202.5,200.0,200.0,-1.0,101
114/03/21,40,"8,091",204.0,204.0,201.0,201.0,-3.0,132
114/03/21,40,"8,091",204.0,204.0,201.0,201.0,-3.0,132
114/03/20,40,"8,209",204.0,205.0,203.5,204.0,0.5,73
114/03/20,40,"8,209",204.0,205.0,203.5,204.0,0.5,73
114/03/19,83,"16,995",205.5,206.0,203.0,203.5,-1.5,150
114/03/19,83,"16,995",205.5,206.0,203.0,203.5,-1.5,150
114/03/18,70,"14,367",205.5,207.5,204.0,205.0,-1.0,165
114/03/18,70,"14,367",205.5,207.5,204.0,205.0,-1.0,165
114/03/17,398,"82,091",209.0,210.5,203.0,206.0,-14.0,"4,422"
114/03/17,398,"82,091",209.0,210.5,203.0,206.0,-14.0,"4,422"
114/03/14,64,"13,868",217.0,220.5,213.5,220.0,5.5,228
114/03/14,64,"13,868",217.0,220.5,213.5,220.0,5.5,228
114/03/13,89,"19,295",219.0,220.0,214.5,214.5,-5.5,"1,358"
114/03/13,89,"19,295",219.0,220.0,214.5,214.5,-5.5,"1,358"
114/03/12,69,"15,240",223.0,223.0,218.0,220.0,-2.0,"1,050"
114/03/12,69,"15,240",223.0,223.0,218.0,220.0,-2.0,"1,050"
114/03/11,103,"22,738",219.0,223.0,215.5,222.0,5.0,750
114/03/11,103,"22,738",219.0,223.0,215.5,222.0,5.0,750
114/03/10,51,"11,285",218.0,223.0,217.0,217.0,-3.0,401
114/03/10,51,"11,285",218.0,223.0,217.0,217.0,-3.0,401
114/03/07,75,"16,443",219.0,221.0,218.5,220.0,4.0,135
114/03/07,75,"16,443",219.0,221.0,218.5,220.0,4.0,135
114/03/06,17,"3,604",216.0,216.5,216.0,216.0,-0.5,318
114/03/06,17,"3,604",216.0,216.5,216.0,216.0,-0.5,318
114/03/05,10,"2,129",215.5,217.5,215.5,216.5,0.5,41
114/03/05,10,"2,129",215.5,217.5,215.5,216.5,0.5,41
114/03/04,30,"6,337",210.5,216.5,210.0,216.0,3.0,488
114/03/04,30,"6,337",210.5,216.5,210.0,216.0,3.0,488
114/03/03,46,"9,901",216.0,216.0,213.0,213.0,-4.0,"2,060"
114/03/03,46,"9,901",216.0,216.0,213.0,213.0,-4.0,"2,060"
114/02/27,16,"3,557",219.0,219.0,217.0,217.0,-1.0,485
114/02/27,16,"3,557",219.0,219.0,217.0,217.0,-1.0,485
114/02/26,41,"9,075",220.5,221.0,218.0,218.0,-3.0,"1,011"
114/02/26,41,"9,075",220.5,221.0,218.0,218.0,-3.0,"1,011"
114/02/25,56,"12,353",220.0,223.5,220.0,221.0,-2.0,136
114/02/25,56,"12,353",220.0,223.5,220.0,221.0,-2.0,136
114/02/24,125,"27,842",218.5,225.0,218.5,223.0,5.0,358
114/02/24,125,"27,842",218.5,225.0,218.5,223.0,5.0,358
114/02/21,20,"4,349",219.0,219.0,218.0,218.0,-0.5,52
114/02/21,20,"4,349",219.0,219.0,218.0,218.0,-0.5,52
114/02/20,50,"10,804",216.0,219.5,216.0,218.5,2.0,215
114/02/20,50,"10,804",216.0,219.5,216.0,218.5,2.0,215
114/02/19,25,"5,341",216.5,217.0,215.0,216.5,0.5,64
114/02/19,25,"5,341",216.5,217.0,215.0,216.5,0.5,64
114/02/18,34,"7,285",216.0,217.0,215.5,216.0,0.0,79
114/02/18,34,"7,285",216.0,217.0,215.5,216.0,0.0,79
114/02/17,19,"4,156",216.0,216.5,216.0,216.0,0.0,51
114/02/17,19,"4,156",216.0,216.5,216.0,216.0,0.0,51
114/02/14,17,"3,580",215.0,216.0,215.0,216.0,1.0,55
114/02/14,17,"3,580",215.0,216.0,215.0,216.0,1.0,55
114/02/13,16,"3,342",214.0,216.0,214.0,215.0,0.0,906
114/02/13,16,"3,342",214.0,216.0,214.0,215.0,0.0,906
114/02/12,27,"5,832",217.0,218.0,215.0,215.0,-1.0,68
114/02/12,27,"5,832",217.0,218.0,215.0,215.0,-1.0,68
114/02/11,75,"16,126",214.0,218.0,214.0,216.0,4.5,223
114/02/11,75,"16,126",214.0,218.0,214.0,216.0,4.5,223
114/02/10,36,"7,555",209.5,212.0,208.5,211.5,0.5,438
114/02/10,36,"7,555",209.5,212.0,208.5,211.5,0.5,438
114/02/07,15,"3,146",210.5,211.0,210.0,211.0,0.0,127
114/02/07,15,"3,146",210.5,211.0,210.0,211.0,0.0,127
114/02/06,19,"3,937",210.5,211.0,210.0,211.0,0.5,56
114/02/06,19,"3,937",210.5,211.0,210.0,211.0,0.5,56
114/02/05,28,"5,895",211.5,211.5,209.5,210.5,0.0,158
114/02/05,28,"5,895",211.5,211.5,209.5,210.5,0.0,158
114/02/04,35,"7,455",210.5,211.0,210.0,210.5,0.0,71
114/02/04,35,"7,455",210.5,211.0,210.0,210.5,0.0,71
114/02/03,45,"9,372",204.5,211.0,204.0,210.5,3.0,245
114/02/03,45,"9,372",204.5,211.0,204.0,210.5,3.0,245
114/01/22,50,"10,321",203.0,207.5,203.0,207.5,3.0,119
114/01/22,50,"10,321",203.0,207.5,203.0,207.5,3.0,119
114/01/21,80,"16,229",201.5,204.5,201.0,204.5,4.0,162
114/01/21,80,"16,229",201.5,204.5,201.0,204.5,4.0,162
114/01/20,22,"4,475",201.0,202.0,200.0,200.5,0.5,52
114/01/20,22,"4,475",201.0,202.0,200.0,200.5,0.5,52
114/01/17,7,"1,383",200.5,200.5,200.0,200.0,-1.0,24
114/01/17,7,"1,383",200.5,200.5,200.0,200.0,-1.0,24
114/01/16,21,"4,156",200.5,201.0,199.5,201.0,1.0,47
114/01/16,21,"4,156",200.5,201.0,199.5,201.0,1.0,47
114/01/15,11,"2,213",199.5,201.5,199.5,200.0,0.5,36
114/01/15,11,"2,213",199.5,201.5,199.5,200.0,0.5,36
114/01/14,30,"6,045",201.5,202.0,199.5,199.5,-1.5,701
114/01/14,30,"6,045",201.5,202.0,199.5,199.5,-1.5,701
114/01/13,61,"12,168",200.0,202.0,199.5,201.0,3.5,238
114/01/13,61,"12,168",200.0,202.0,199.5,201.0,3.5,238
114/01/10,18,"3,500",197.5,198.0,197.0,197.5,0.0,34
114/01/10,18,"3,500",197.5,198.0,197.0,197.5,0.0,34
114/01/09,26,"5,078",200.0,200.0,197.5,197.5,-1.0,54
114/01/09,26,"5,078",200.0,200.0,197.5,197.5,-1.0,54
114/01/08,19,"3,698",197.5,199.0,197.5,198.5,-0.5,25
114/01/08,19,"3,698",197.5,199.0,197.5,198.5,-0.5,25
114/01/07,34,"6,718",199.5,200.0,199.0,199.0,0.0,54
114/01/07,34,"6,718",199.5,200.0,199.0,199.0,0.0,54
114/01/06,12,"2,451",198.0,200.0,198.0,199.0,1.5,72
114/01/06,12,"2,451",198.0,200.0,198.0,199.0,1.5,72
114/01/03,12,"2,349",199.0,199.0,197.5,197.5,-1.0,633
114/01/03,12,"2,349",199.0,199.0,197.5,197.5,-1.0,633
114/01/02,21,"4,187",199.5,200.0,198.5,198.5,-0.5,195
114/01/02,21,"4,187",199.5,200.0,198.5,198.5,-0.5,195
113/12/31,21,"4,121",199.0,199.5,199.0,199.0,1.0,64
113/12/31,21,"4,121",199.0,199.5,199.0,199.0,1.0,64
113/12/30,26,"5,104",198.0,198.5,197.5,198.0,1.0,54
113/12/30,26,"5,104",198.0,198.5,197.5,198.0,1.0,54
113/12/27,48,"9,555",200.0,200.0,197.0,197.0,-3.0,85
113/12/27,48,"9,555",200.0,200.0,197.0,197.0,-3.0,85
113/12/26,14,"2,789",198.5,200.0,198.5,200.0,2.0,49
113/12/26,14,"2,789",198.5,200.0,198.5,200.0,2.0,49
113/12/25,44,"8,594",197.0,198.0,197.0,198.0,1.0,68
113/12/25,44,"8,594",197.0,198.0,197.0,198.0,1.0,68
113/12/24,118,"23,249",200.0,200.0,196.5,197.0,-2.5,247
113/12/24,118,"23,249",200.0,200.0,196.5,197.0,-2.5,247
113/12/23,40,"8,023",201.5,201.5,198.5,199.5,-0.5,126
113/12/23,40,"8,023",201.5,201.5,198.5,199.5,-0.5,126
113/12/20,60,"12,100",202.5,202.5,200.0,200.0,-2.0,290
113/12/20,60,"12,100",202.5,202.5,200.0,200.0,-2.0,290
113/12/19,21,"4,169",202.0,203.5,202.0,202.0,-0.5,75
113/12/19,21,"4,169",202.0,203.5,202.0,202.0,-0.5,75
113/12/18,27,"5,430",202.0,202.5,202.0,202.5,-0.5,50
113/12/18,27,"5,430",202.0,202.5,202.0,202.5,-0.5,50
113/12/17,15,"2,986",203.0,204.0,203.0,203.0,1.0,51
113/12/17,15,"2,986",203.0,204.0,203.0,203.0,1.0,51
113/12/16,71,"14,386",204.5,205.5,200.0,202.0,-3.5,131
113/12/16,71,"14,386",204.5,205.5,200.0,202.0,-3.5,131
113/12/13,42,"8,692",206.0,206.0,205.0,205.5,-2.0,591
113/12/13,42,"8,692",206.0,206.0,205.0,205.5,-2.0,591
113/12/12,36,"7,432",207.5,210.0,207.5,207.5,0.0,278
113/12/12,36,"7,432",207.5,210.0,207.5,207.5,0.0,278
113/12/11,116,"24,256",205.5,211.5,205.5,207.5,7.0,412
113/12/11,116,"24,256",205.5,211.5,205.5,207.5,7.0,412
113/12/10,58,"11,689",202.0,204.5,200.5,200.5,-0.5,90
113/12/10,58,"11,689",202.0,204.5,200.5,200.5,-0.5,90
113/12/09,31,"6,273",202.0,202.5,201.0,201.0,0.0,76
113/12/09,31,"6,273",202.0,202.5,201.0,201.0,0.0,76
113/12/06,38,"7,663",203.0,204.0,201.0,201.0,-1.5,110
113/12/06,38,"7,663",203.0,204.0,201.0,201.0,-1.5,110
113/12/05,94,"19,087",204.5,204.5,201.0,202.5,-1.0,164
113/12/05,94,"19,087",204.5,204.5,201.0,202.5,-1.0,164
113/12/04,86,"17,453",205.5,205.5,203.0,203.5,-2.0,142
113/12/04,86,"17,453",205.5,205.5,203.0,203.5,-2.0,142
113/12/03,23,"4,664",204.0,207.0,204.0,205.5,-0.5,63
113/12/03,23,"4,664",204.0,207.0,204.0,205.5,-0.5,63
113/12/02,40,"8,231",206.0,206.5,205.0,206.0,0.0,901
113/12/02,40,"8,231",206.0,206.5,205.0,206.0,0.0,901
113/11/29,38,"7,915",206.5,209.5,206.0,206.0,-2.0,504
113/11/29,38,"7,915",206.5,209.5,206.0,206.0,-2.0,504
113/11/28,42,"8,644",206.0,211.5,203.5,208.0,1.0,222
113/11/28,42,"8,644",206.0,211.5,203.5,208.0,1.0,222
113/11/27,20,"4,075",209.5,209.5,207.0,207.0,-3.5,761
113/11/27,20,"4,075",209.5,209.5,207.0,207.0,-3.5,761
113/11/26,4,786,210.5,210.5,210.5,210.5,0.0,188
113/11/26,4,786,210.5,210.5,210.5,210.5,0.0,188
113/11/25,17,"3,504",211.0,211.0,209.0,210.5,1.5,38
113/11/25,17,"3,504",211.0,211.0,209.0,210.5,1.5,38
113/11/22,23,"4,840",209.5,210.0,207.5,209.0,0.0,881
113/11/22,23,"4,840",209.5,210.0,207.5,209.0,0.0,881
113/11/21,30,"6,260",208.0,210.5,208.0,209.0,1.0,484
113/11/21,30,"6,260",208.0,210.5,208.0,209.0,1.0,484
113/11/20,11,"2,237",207.5,208.5,207.5,208.0,-1.0,81
113/11/20,11,"2,237",207.5,208.5,207.5,208.0,-1.0,81
113/11/19,33,"6,903",210.5,210.5,209.0,209.0,-4.0,"1,481"
113/11/19,33,"6,903",210.5,210.5,209.0,209.0,-4.0,"1,481"
113/11/18,53,"11,141",209.5,213.0,207.0,213.0,1.5,294
113/11/18,53,"11,141",209.5,213.0,207.0,213.0,1.5,294
113/11/15,85,"17,971",213.5,213.5,208.0,211.5,-1.5,"1,076"
113/11/15,85,"17,971",213.5,213.5,208.0,211.5,-1.5,"1,076"
113/11/14,117,"24,733",215.5,215.5,209.5,213.0,-4.0,"2,599"
113/11/14,117,"24,733",215.5,215.5,209.5,213.0,-4.0,"2,599"
113/11/13,27,"5,884",215.0,217.0,214.5,217.0,0.0,495
113/11/13,27,"5,884",215.0,217.0,214.5,217.0,0.0,495
113/11/12,51,"10,911",216.5,217.0,213.0,217.0,0.0,191
113/11/12,51,"10,911",216.5,217.0,213.0,217.0,0.0,191
113/11/11,165,"35,364",218.0,218.0,212.0,217.0,-4.5,"1,436"
113/11/11,165,"35,364",218.0,218.0,212.0,217.0,-4.5,"1,436"
113/11/08,29,"6,516",223.0,223.0,221.0,221.5,-1.5,106
113/11/08,29,"6,516",223.0,223.0,221.0,221.5,-1.5,106
113/11/07,14,"3,197",221.5,223.0,221.5,223.0,0.5,29
113/11/07,14,"3,197",221.5,223.0,221.5,223.0,0.5,29
113/11/06,15,"3,306",223.0,223.0,222.0,222.5,-0.5,38
113/11/06,15,"3,306",223.0,223.0,222.0,222.5,-0.5,38
113/11/05,35,"7,828",222.0,223.5,221.5,223.0,0.5,461
113/11/05,35,"7,828",222.0,223.5,221.5,223.0,0.5,461
113/11/04,78,"17,361",221.0,224.5,221.0,222.5,-0.5,"3,218"
113/11/04,78,"17,361",221.0,224.5,221.0,222.5,-0.5,"3,218"
113/11/01,31,"6,919",218.5,223.0,218.5,223.0,0.0,58
113/11/01,31,"6,919",218.5,223.0,218.5,223.0,0.0,58
113/10/30,21,"4,689",222.0,223.0,220.5,223.0,-1.0,266
113/10/30,21,"4,689",222.0,223.0,220.5,223.0,-1.0,266
113/10/29,35,"7,827",220.5,224.0,220.0,224.0,2.0,78
113/10/29,35,"7,827",220.5,224.0,220.0,224.0,2.0,78
113/10/28,21,"4,621",222.5,222.5,221.0,222.0,-1.0,44
113/10/28,21,"4,621",222.5,222.5,221.0,222.0,-1.0,44
113/10/25,24,"5,272",224.0,224.5,222.0,223.0,-1.0,260
113/10/25,24,"5,272",224.0,224.5,222.0,223.0,-1.0,260
113/10/24,74,"16,466",220.5,224.0,220.5,224.0,2.0,122
113/10/24,74,"16,466",220.5,224.0,220.5,224.0,2.0,122
113/10/23,51,"11,391",220.0,223.5,220.0,222.0,1.0,75
113/10/23,51,"11,391",220.0,223.5,220.0,222.0,1.0,75
113/10/22,19,"4,246",220.0,221.0,220.0,221.0,1.0,49
113/10/22,19,"4,246",220.0,221.0,220.0,221.0,1.0,49
113/10/21,39,"8,609",218.5,220.0,218.0,220.0,1.5,404
113/10/21,39,"8,609",218.5,220.0,218.0,220.0,1.5,404
113/10/18,27,"5,975",219.5,219.5,218.0,218.5,-1.0,508
113/10/18,27,"5,975",219.5,219.5,218.0,218.5,-1.0,508
113/10/17,25,"5,466",221.0,221.0,219.5,219.5,-2.5,591
