日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/10,43,"1,712",39.50,39.60,39.50,39.60,3.6,38,2025-04-10
114/04/09,52,"1,917",38.00,38.00,35.00,36.00,-2.55,68,2025-04-09
114/04/08,94,"3,641",41.75,41.75,37.90,38.55,-3.2,92,2025-04-08
114/04/07,18,770,41.75,41.75,41.75,41.75,-4.6,34,2025-04-07
114/04/02,10,463,44.60,46.35,44.60,46.35,0.35,14,2025-04-02
114/04/01,15,695,45.30,46.05,45.30,46.00,0.85,15,2025-04-01
114/03/31,15,681,45.10,45.70,45.00,45.15,-1.45,18,2025-03-31
114/03/28,64,"2,973",47.50,47.50,45.80,46.60,-1.15,63,2025-03-28
114/03/27,19,915,48.50,48.80,47.65,47.75,-0.45,22,2025-03-27
114/03/26,53,"2,560",50.10,50.10,48.20,48.20,-1.25,96,2025-03-26
114/03/25,64,"3,118",47.95,49.80,47.95,49.45,1.1,76,2025-03-25
114/03/24,43,"2,110",48.40,49.00,48.35,48.35,0.7,58,2025-03-24
114/03/21,9,445,47.65,48.00,47.65,47.65,0.0,13,2025-03-21
114/03/20,48,"2,263",47.70,47.90,47.35,47.65,0.45,48,2025-03-20
114/03/19,144,"6,806",48.00,48.00,47.00,47.20,-1.4,134,2025-03-19
114/03/18,173,"8,789",49.95,51.00,49.95,50.70,0.9,127,2025-03-18
114/03/17,21,"1,056",48.95,49.80,48.95,49.80,1.05,29,2025-03-17
114/03/14,28,"1,375",48.70,48.90,48.60,48.75,-0.75,27,2025-03-14
114/03/13,59,"2,954",50.00,51.10,48.90,49.50,0.65,66,2025-03-13
114/03/12,31,"1,529",48.20,49.60,48.20,48.85,-0.75,35,2025-03-12
114/03/11,81,"3,838",46.00,49.60,46.00,49.60,0.1,75,2025-03-11
114/03/10,19,953,49.50,49.90,49.45,49.50,0.0,27,2025-03-10
114/03/07,30,"1,499",50.20,50.20,49.40,49.50,-0.6,40,2025-03-07
114/03/06,42,"2,110",50.40,51.30,50.10,50.10,-0.5,55,2025-03-06
114/03/05,75,"3,810",50.20,51.00,50.20,50.60,0.3,66,2025-03-05
114/03/04,22,"1,078",48.50,50.50,48.50,50.30,0.0,32,2025-03-04
114/03/03,27,"1,346",50.00,50.30,50.00,50.30,0.2,34,2025-03-03
114/02/27,77,"3,910",51.30,51.70,50.10,50.10,-1.6,109,2025-02-27
114/02/26,45,"2,335",51.00,52.50,51.00,51.70,0.3,104,2025-02-26
114/02/25,22,"1,115",51.50,51.50,51.20,51.40,-0.3,31,2025-02-25
114/02/24,19,988,51.30,51.90,51.30,51.70,0.1,18,2025-02-24
114/02/21,63,"3,256",51.30,52.40,51.30,51.60,0.3,174,2025-02-21
114/02/20,68,"3,512",53.10,53.10,51.20,51.30,-0.4,205,2025-02-20
114/02/19,92,"4,755",51.10,52.60,50.90,51.70,0.6,87,2025-02-19
114/02/18,40,"2,033",51.70,51.70,51.10,51.10,-0.5,74,2025-02-18
114/02/17,44,"2,272",51.50,51.70,50.90,51.60,0.0,56,2025-02-17
114/02/14,67,"3,446",52.80,53.10,51.30,51.60,-1.2,107,2025-02-14
114/02/13,245,"12,951",51.00,53.60,51.00,52.80,1.8,247,2025-02-13
114/02/12,106,"5,476",52.60,52.60,50.60,51.00,-1.6,271,2025-02-12
114/02/11,137,"7,231",54.00,54.00,52.50,52.60,-1.0,108,2025-02-11
114/02/10,367,"19,656",54.80,54.80,51.50,53.60,-1.2,562,2025-02-10
114/02/07,587,"31,281",50.30,54.80,50.30,54.80,4.5,667,2025-02-07
114/02/06,105,"5,255",50.00,50.80,49.20,50.30,0.4,100,2025-02-06
114/02/05,137,"6,859",51.00,51.00,49.00,49.90,-0.5,232,2025-02-05
114/02/04,233,"11,613",47.30,50.90,47.20,50.40,3.2,273,2025-02-04
114/02/03,50,"2,378",47.30,48.00,46.80,47.20,0.6,53,2025-02-03
114/01/22,23,"1,078",46.40,47.15,46.30,46.60,0.0,29,2025-01-22
114/01/21,26,"1,230",46.10,48.50,46.10,46.60,0.7,37,2025-01-21
114/01/20,27,"1,261",45.75,46.25,45.70,45.90,-0.35,30,2025-01-20
114/01/17,42,"1,937",46.40,47.00,45.65,46.25,-0.5,44,2025-01-17
114/01/16,56,"2,606",46.70,47.15,46.00,46.75,0.3,56,2025-01-16
114/01/15,45,"2,075",46.55,46.90,46.30,46.45,-0.1,55,2025-01-15
114/01/14,24,"1,121",46.40,47.30,46.40,46.55,0.05,26,2025-01-14
114/01/13,97,"4,546",47.10,47.80,46.10,46.50,-0.4,81,2025-01-13
114/01/10,221,"10,539",50.00,50.00,46.50,46.90,-3.7,285,2025-01-10
114/01/09,679,"34,954",51.20,53.40,49.95,50.60,0.65,620,2025-01-09
114/01/08,365,"18,139",49.20,49.95,48.70,49.95,4.5,251,2025-01-08
114/01/07,26,"1,179",45.45,45.50,45.10,45.45,0.05,17,2025-01-07
114/01/06,40,"1,819",44.25,45.95,44.25,45.40,1.0,29,2025-01-06
114/01/03,42,"1,872",45.00,45.20,44.40,44.40,-0.6,46,2025-01-03
114/01/02,104,"4,756",45.40,47.00,45.00,45.00,0.0,90,2025-01-02
113/12/31,26,"1,176",44.60,45.50,44.60,45.00,-0.55,36,2024-12-31
113/12/30,15,700,45.50,46.50,45.50,45.55,0.0,10,2024-12-30
113/12/27,20,915,45.70,46.25,45.50,45.55,-0.15,20,2024-12-27
113/12/26,11,519,45.60,46.00,45.60,45.70,-0.2,19,2024-12-26
113/12/25,16,729,45.50,45.90,45.00,45.90,0.4,15,2024-12-25
113/12/24,10,437,45.70,45.70,45.50,45.50,-0.5,24,2024-12-24
113/12/23,22,"1,018",46.10,46.80,45.75,46.00,-0.05,15,2024-12-23
113/12/20,15,700,46.10,46.50,45.85,46.05,-0.05,13,2024-12-20
113/12/19,9,409,45.20,46.10,45.20,46.10,0.3,9,2024-12-19
113/12/18,13,598,45.95,46.10,45.80,45.80,-0.2,14,2024-12-18
113/12/17,23,"1,044",45.50,46.10,45.00,46.00,0.55,16,2024-12-17
113/12/16,41,"1,849",46.85,46.85,44.20,45.45,-1.4,49,2024-12-16
113/12/13,52,"2,379",46.50,47.65,45.50,46.85,-0.55,92,2024-12-13
113/12/12,87,"4,154",49.75,49.75,47.25,47.40,-1.1,85,2024-12-12
113/12/11,65,"3,159",47.30,49.10,47.20,48.50,0.8,80,2024-12-11
113/12/10,96,"4,538",46.10,48.10,46.10,47.70,-0.8,95,2024-12-10
113/12/09,151,"7,411",50.30,50.50,48.45,48.50,-0.6,142,2024-12-09
113/12/06,408,"20,180",49.50,51.40,47.75,49.10,0.25,336,2024-12-06
113/12/05,309,"15,216",45.75,50.30,45.75,48.85,2.95,248,2024-12-05
113/12/04,18,818,44.70,45.90,44.70,45.90,0.75,18,2024-12-04
113/12/03,8,371,45.30,45.30,44.75,45.15,0.35,11,2024-12-03
113/12/02,12,539,44.60,45.20,44.60,44.80,0.2,12,2024-12-02
113/11/29,15,685,44.20,45.70,44.20,44.60,-0.85,23,2024-11-29
113/11/28,8,366,45.80,45.80,44.60,45.45,-0.5,20,2024-11-28
113/11/27,29,"1,329",46.65,46.65,45.30,45.95,-0.05,32,2024-11-27
113/11/26,6,284,46.65,46.65,45.20,46.00,0.3,10,2024-11-26
113/11/25,16,742,45.15,46.30,45.15,45.70,0.0,20,2024-11-25
113/11/22,69,"3,093",47.00,47.00,44.40,45.70,0.2,114,2024-11-22
113/11/21,17,773,45.05,45.50,44.90,45.50,0.2,27,2024-11-21
113/11/20,12,553,46.35,46.35,45.20,45.30,-1.05,26,2024-11-20
113/11/19,39,"1,770",44.80,46.80,44.60,46.35,1.55,41,2024-11-19
113/11/18,12,532,44.20,44.80,44.20,44.80,0.7,10,2024-11-18
113/11/15,16,694,44.90,44.90,44.10,44.10,-0.8,37,2024-11-15
113/11/14,108,"4,763",45.00,45.50,43.35,44.90,-0.45,154,2024-11-14
113/11/13,123,"5,676",46.90,47.60,45.35,45.35,-2.3,125,2024-11-13
113/11/12,36,"1,718",48.40,48.40,47.05,47.65,0.05,32,2024-11-12
113/11/11,18,860,47.65,48.00,46.95,47.60,-0.05,43,2024-11-11
113/11/08,46,"2,169",47.30,47.65,46.10,47.65,0.35,62,2024-11-08
113/11/07,51,"2,372",47.25,47.95,46.40,47.30,0.05,155,2024-11-07
113/11/06,54,"2,605",47.35,48.95,47.25,47.25,0.15,83,2024-11-06
113/11/05,40,"1,851",46.85,47.10,46.10,47.10,-0.05,92,2024-11-05
113/11/04,66,"3,126",47.10,47.80,46.60,47.15,0.1,84,2024-11-04
113/11/01,116,"5,408",45.70,47.95,45.70,47.05,-2.0,174,2024-11-01
113/10/30,604,"30,714",53.80,53.90,46.65,49.05,-2.75,478,2024-10-30
113/10/29,587,"30,294",51.00,51.80,50.00,51.80,4.7,328,2024-10-29
113/10/28,72,"3,356",46.30,47.45,45.70,47.10,0.15,82,2024-10-28
113/10/25,101,"4,716",47.00,47.70,45.90,46.95,0.95,134,2024-10-25
113/10/24,129,"5,888",44.10,47.00,43.60,46.00,1.9,152,2024-10-24
113/10/23,20,863,43.45,44.10,43.45,44.10,0.85,34,2024-10-23
113/10/22,11,477,43.00,43.50,43.00,43.25,-0.7,13,2024-10-22
113/10/21,14,586,42.95,43.95,42.45,43.95,1.0,15,2024-10-21
113/10/18,6,275,43.00,43.00,42.65,42.95,-0.05,9,2024-10-18
113/10/17,20,859,42.90,43.00,42.45,43.00,0.0,25,2024-10-17
113/10/16,19,805,42.00,43.00,41.90,43.00,-0.35,27,2024-10-16
113/10/15,31,"1,310",43.70,43.70,41.00,43.35,-0.05,44,2024-10-15
113/10/14,7,316,42.15,43.60,42.15,43.40,0.05,13,2024-10-14
113/10/11,6,256,43.80,43.80,42.50,43.35,-0.05,23,2024-10-11
113/10/09,9,400,43.40,43.40,42.80,43.40,0.0,56,2024-10-09
113/10/08,5,225,43.20,43.40,43.15,43.40,-0.1,9,2024-10-08
113/10/07,14,610,43.40,43.85,43.40,43.50,0.5,10,2024-10-07
113/10/04,9,391,42.95,43.10,42.70,43.00,-0.95,15,2024-10-04
113/10/01,1,53,43.95,43.95,43.95,43.95,0.55,4,2024-10-01
113/09/30,1,43,43.40,43.40,43.40,43.40,0.0,1,2024-09-30
113/09/27,4,174,43.85,43.85,43.40,43.40,0.0,5,2024-09-27
113/09/26,6,261,43.35,43.40,43.35,43.40,-0.4,8,2024-09-26
113/09/25,11,460,43.80,43.80,43.80,43.80,0.0,17,2024-09-25
113/09/24,14,613,43.10,43.80,43.10,43.80,0.25,15,2024-09-24
113/09/23,9,393,43.60,43.65,43.55,43.55,-0.05,8,2024-09-23
113/09/20,1,57,43.60,43.60,43.60,43.60,-0.75,11,2024-09-20
113/09/19,15,672,43.50,44.80,43.40,44.35,0.85,18,2024-09-19
113/09/18,15,651,42.90,43.50,42.90,43.50,0.7,15,2024-09-18
113/09/16,6,258,42.65,42.80,42.65,42.80,-0.05,7,2024-09-16
113/09/13,9,387,43.45,43.45,42.60,42.85,-0.55,9,2024-09-13
113/09/12,5,217,43.45,43.45,43.35,43.40,0.9,7,2024-09-12
113/09/11,4,175,43.45,43.45,42.50,42.50,0.35,5,2024-09-11
113/09/10,15,640,43.05,43.05,42.10,42.15,-0.85,15,2024-09-10
113/09/09,4,189,43.20,43.20,43.00,43.00,0.2,17,2024-09-09
113/09/06,7,299,42.70,42.80,42.65,42.80,-0.6,7,2024-09-06
113/09/05,16,701,43.85,43.90,43.40,43.40,-0.1,21,2024-09-05
113/09/04,7,309,44.70,44.70,43.50,43.50,-1.2,19,2024-09-04
113/09/03,17,760,44.65,44.80,44.65,44.70,-0.5,18,2024-09-03
113/09/02,9,419,45.00,46.00,44.90,45.20,0.3,10,2024-09-02
