日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/05,"1,323","33,789",25.3,25.75,25.25,25.55,0.5,864
113/11/04,875,"22,011",25.45,25.45,25.0,25.05,-0.4,678
113/11/04,875,"22,011",25.45,25.45,25.0,25.05,-0.4,678
113/11/01,"2,506","62,670",24.15,25.65,23.85,25.45,1.3,"1,520"
113/11/01,"2,506","62,670",24.15,25.65,23.85,25.45,1.3,"1,520"
113/10/30,611,"14,858",24.5,24.6,24.1,24.15,-0.15,455
113/10/30,611,"14,858",24.5,24.6,24.1,24.15,-0.15,455
113/10/29,965,"23,631",24.5,24.95,24.25,24.3,-0.15,712
113/10/29,965,"23,631",24.5,24.95,24.25,24.3,-0.15,712
113/10/28,"1,221","29,984",25.05,25.05,24.4,24.45,-0.55,867
113/10/28,"1,221","29,984",25.05,25.05,24.4,24.45,-0.55,867
113/10/25,843,"20,964",24.6,25.1,24.55,25.0,0.4,548
113/10/25,843,"20,964",24.6,25.1,24.55,25.0,0.4,548
113/10/24,678,"16,763",24.85,24.9,24.6,24.6,-0.15,525
113/10/24,678,"16,763",24.85,24.9,24.6,24.6,-0.15,525
113/10/23,"1,023","25,564",24.7,25.3,24.7,24.75,0.0,661
113/10/23,"1,023","25,564",24.7,25.3,24.7,24.75,0.0,661
113/10/22,547,"13,514",24.8,24.85,24.55,24.75,0.05,376
113/10/22,547,"13,514",24.8,24.85,24.55,24.75,0.05,376
113/10/21,714,"17,612",24.5,24.8,24.5,24.7,0.25,447
113/10/21,714,"17,612",24.5,24.8,24.5,24.7,0.25,447
113/10/18,"1,526","37,820",25.1,25.35,24.45,24.45,-0.6,"1,359"
113/10/18,"1,526","37,820",25.1,25.35,24.45,24.45,-0.6,"1,359"
113/10/17,781,"19,600",25.1,25.4,25.0,25.05,0.15,509
113/10/17,781,"19,600",25.1,25.4,25.0,25.05,0.15,509
113/10/16,986,"24,620",25.0,25.2,24.8,24.9,-0.15,970
113/10/16,986,"24,620",25.0,25.2,24.8,24.9,-0.15,970
113/10/15,695,"17,513",25.3,25.55,25.0,25.05,-0.15,771
113/10/15,695,"17,513",25.3,25.55,25.0,25.05,-0.15,771
113/10/14,846,"21,328",25.2,25.5,24.95,25.2,0.05,648
113/10/14,846,"21,328",25.2,25.5,24.95,25.2,0.05,648
113/10/11,855,"21,703",25.4,25.75,25.15,25.15,0.0,545
113/10/11,855,"21,703",25.4,25.75,25.15,25.15,0.0,545
113/10/09,"1,785","45,498",26.2,26.2,25.1,25.15,-0.8,"1,276"
113/10/09,"1,785","45,498",26.2,26.2,25.1,25.15,-0.8,"1,276"
113/10/08,"1,075","27,942",26.35,26.5,25.85,25.95,-0.4,651
113/10/08,"1,075","27,942",26.35,26.5,25.85,25.95,-0.4,651
113/10/07,"1,121","29,432",26.25,26.4,26.0,26.35,0.1,727
113/10/07,"1,121","29,432",26.25,26.4,26.0,26.35,0.1,727
113/10/04,"1,623","42,791",26.75,26.75,26.15,26.25,-0.35,989
113/10/04,"1,623","42,791",26.75,26.75,26.15,26.25,-0.35,989
113/10/01,"2,276","60,349",26.5,26.7,26.3,26.6,0.4,"1,342"
113/10/01,"2,276","60,349",26.5,26.7,26.3,26.6,0.4,"1,342"
113/09/30,"2,002","52,771",26.15,26.65,26.1,26.2,0.05,"1,277"
113/09/30,"2,002","52,771",26.15,26.65,26.1,26.2,0.05,"1,277"
113/09/27,"2,329","60,805",25.45,26.5,25.4,26.15,0.55,"1,259"
113/09/27,"2,329","60,805",25.45,26.5,25.4,26.15,0.55,"1,259"
113/09/26,"1,362","35,317",26.15,26.45,25.6,25.6,-0.4,953
113/09/26,"1,362","35,317",26.15,26.45,25.6,25.6,-0.4,953
113/09/25,"1,011","26,204",26.05,26.1,25.8,26.0,0.2,742
113/09/25,"1,011","26,204",26.05,26.1,25.8,26.0,0.2,742
113/09/24,"1,247","32,379",26.35,26.4,25.8,25.8,-0.35,922
113/09/24,"1,247","32,379",26.35,26.4,25.8,25.8,-0.35,922
113/09/23,"2,330","61,824",26.75,26.8,26.15,26.15,-0.6,"1,363"
113/09/23,"2,330","61,824",26.75,26.8,26.15,26.15,-0.6,"1,363"
113/09/20,"5,385","142,858",26.65,26.75,25.9,26.75,0.45,"1,685"
113/09/20,"5,385","142,858",26.65,26.75,25.9,26.75,0.45,"1,685"
113/09/19,"4,109","107,048",25.45,26.45,25.35,26.3,1.15,"2,183"
113/09/19,"4,109","107,048",25.45,26.45,25.35,26.3,1.15,"2,183"
113/09/18,"2,496","63,298",24.95,25.7,24.8,25.15,0.25,"1,391"
113/09/18,"2,496","63,298",24.95,25.7,24.8,25.15,0.25,"1,391"
113/09/16,"1,756","43,692",24.6,25.2,24.55,24.9,0.55,"1,032"
113/09/16,"1,756","43,692",24.6,25.2,24.55,24.9,0.55,"1,032"
113/09/13,798,"19,338",24.05,24.35,24.05,24.35,0.35,556
113/09/13,798,"19,338",24.05,24.35,24.05,24.35,0.35,556
113/09/12,"1,097","26,181",23.85,24.0,23.65,24.0,0.65,715
113/09/12,"1,097","26,181",23.85,24.0,23.65,24.0,0.65,715
113/09/11,825,"19,336",23.25,23.75,23.2,23.35,0.15,528
113/09/11,825,"19,336",23.25,23.75,23.2,23.35,0.15,528
113/09/10,"2,150","50,636",24.4,24.45,23.05,23.2,-0.95,"1,234"
113/09/10,"2,150","50,636",24.4,24.45,23.05,23.2,-0.95,"1,234"
113/09/09,"1,255","29,864",23.4,24.15,23.35,24.15,0.0,678
113/09/09,"1,255","29,864",23.4,24.15,23.35,24.15,0.0,678
113/09/06,"1,035","24,888",24.25,24.25,23.9,24.15,0.15,770
113/09/06,"1,035","24,888",24.25,24.25,23.9,24.15,0.15,770
113/09/05,"2,171","52,932",24.6,24.9,24.0,24.0,-0.15,"1,227"
113/09/05,"2,171","52,932",24.6,24.9,24.0,24.0,-0.15,"1,227"
113/09/04,"3,710","90,165",24.8,24.8,23.55,24.15,-1.85,"2,325"
113/09/04,"3,710","90,165",24.8,24.8,23.55,24.15,-1.85,"2,325"
113/09/03,"1,936","50,810",26.75,26.75,26.0,26.0,-0.7,"1,267"
113/09/03,"1,936","50,810",26.75,26.75,26.0,26.0,-0.7,"1,267"
113/09/02,"1,670","44,835",27.0,27.2,26.45,26.7,-0.1,"1,173"
113/09/02,"1,670","44,835",27.0,27.2,26.45,26.7,-0.1,"1,173"
